coef,rank
0.697,134
-0.047,6465
-0.153,9957
-0.424,10382
-0.521,7595
-0.687,10554
-0.433,9574
0.0493,4108
0.0447,3597
0.222,1192
-0.111,7606
0.645,73
0.124,2106
0.0985,1939
0.0551,3877
-0.0564,6745
0.987,173
0.449,1483
0.0832,2180
0.0549,2765
0.0175,4795
0.0383,4017
0.00425,4947
0.119,3629
-0.194,9910
-0.0378,5971
-0.209,8567
-0.195,8938
-0.00818,5919
0.832,882
0.0403,4420
-0.147,9481
-0.0962,7414
0.433,1156
-0.377,10832
-0.221,8972
-0.0705,7532
0.0601,2896
-0.169,9459
-0.255,9027
-0.0545,6500
0.0536,4084
-0.00849,5614
-0.122,10523
-0.0459,6341
0.0227,4543
-0.104,7508
0.0447,4152
-0.183,10889
0.102,1111
-0.16,8328
-0.107,8523
0.0995,3391
-0.155,8356
0.215,1488
-0.0441,7095
-0.0732,7230
0.239,1933
-0.489,10492
0.755,45
-0.0558,7871
0.126,1845
0.273,1371
0.123,2882
0.127,1360
-0.0263,6524
0.189,1407
-0.0943,8924
0.213,927
0.0645,3195
-0.096,7674
0.147,3611
0.0881,2654
-0.11,8465
0.103,3033
-0.0543,6225
-0.03,5533
0.189,915
0.0501,3868
-0.0552,7266
-0.226,10511
-0.0244,5951
0.0969,4109
0.254,1959
-0.078,8424
0.0138,4872
-0.00619,5637
0.144,3080
-0.198,9360
0.0862,3730
0.0268,4385
0.124,936
-0.473,11004
0.0163,4852
0.429,642
0.0847,3702
-0.12,7580
-0.0875,8347
-0.295,9315
0.0522,3465
-0.403,10970
-0.0748,7002
0.0689,3256
0.129,1743
0.0671,3302
-0.0586,6618
0.778,157
0.052,4303
-0.11,7575
0.0465,4201
0.0161,4821
-0.177,9469
-0.518,9678
-0.0863,6809
-0.181,10459
0.0753,2451
-0.229,9230
-0.0185,6063
0.0749,2653
-0.0936,7339
-0.0362,6268
-0.13,9812
-0.122,9453
-0.106,9097
0.331,1240
-0.448,9866
0.0461,3627
0.624,21
-0.214,9313
-0.137,8362
0.157,2555
-0.266,10017
-0.133,9499
-0.044,6858
0.0322,4590
-0.157,9924
0.844,1754
-0.365,9443
0.0203,4467
-0.0706,7584
-0.00185,5502
0.065,3088
0.0149,4944
0.0709,3832
0.0556,3902
0.194,1135
-0.295,9752
-0.0411,6295
0.13,1809
-0.304,9891
0.112,2178
-0.164,10304
0.141,3808
0.125,2587
-0.364,9369
-0.311,10592
0.0464,3909
-0.158,9250
-0.0803,6637
0.0061,5156
0.194,1386
0.0281,4511
-0.179,9296
0.124,734
0.0728,3468
-0.398,10970
0.00563,5194
-0.138,9890
-0.182,9289
0.0715,3011
0.29,752
0.0365,4518
-0.13,9392
-0.101,8824
-0.107,10301
-0.0883,7816
-0.126,9317
-0.368,10767
0.0545,4684
-0.11,9802
0.418,33
-0.0183,5874
-0.0405,6388
-0.184,9770
0.0442,3421
-0.0376,7473
-0.0838,8175
0.245,636
0.209,1844
-0.303,10930
0.949,324
-0.263,10835
-0.0654,7628
-0.00182,5684
0.146,1428
0.0869,3375
0.115,3296
0.0314,4407
0.315,911
0.0761,3668
0.0171,4652
-0.148,8002
-0.0952,7748
-0.0344,5830
-0.0201,6041
-0.149,9284
0.271,945
-0.215,7689
-0.314,10765
-0.123,8074
-0.0125,5690
0.0656,2783
0.143,1911
0.258,1327
0.228,1801
-0.0993,7180
0.0532,2741
0.104,2387
-0.101,7840
-0.37,10846
-0.388,10418
0.457,612
0.139,2542
0.0384,3845
-0.0189,6189
-0.0492,6179
0.165,2811
-0.35,10927
0.0659,3226
-0.0293,6715
0.0227,4568
-0.0665,6847
0.0502,4405
-0.0859,7271
-0.105,7053
0.0933,1340
-0.0339,5865
-0.198,9231
-0.0863,6542
-0.116,7591
0.309,977
0.917,1468
-0.369,9790
-0.0594,7171
0.141,2097
0.125,2924
0.0625,3178
0.141,2371
0.307,827
0.0314,4468
-0.706,9233
0.225,2204
0.00661,5030
0.00728,5081
-0.229,8570
0.0588,4447
0.108,3665
0.619,973
0.000435,5412
0.0937,2606
-0.113,8571
-0.00726,5655
-0.0875,7591
-0.126,8276
-0.229,10468
0.512,66
0.781,69
0.1,2979
0.119,2650
-0.149,7712
0.0554,4192
-0.0264,6777
-0.146,9060
-0.129,8217
-0.228,9524
0.36,198
0.0706,3406
0.35,654
-0.0276,6045
-0.0835,7195
-0.112,7648
0.19,1185
0.156,1610
0.0823,3981
0.0507,4138
-0.271,9807
-0.174,8456
-0.0456,6573
-0.152,10435
0.0539,3999
-0.0512,6181
0.0362,4629
-0.101,7329
0.445,338
0.083,2432
0.107,2068
-0.537,10809
-0.225,10140
0.21,2271
-0.252,8866
0.359,173
0.239,467
-0.183,9789
-0.0327,5784
-0.225,9951
0.174,2734
0.009,4775
0.147,2412
-0.288,10871
0.11,3648
-0.345,10065
0.0451,3580
0.0438,3526
-0.0391,6545
-0.256,10538
0.288,2180
-0.116,7369
0.0967,3520
0.536,289
-0.0264,5501
-0.123,7403
0.0486,4259
0.133,2912
1.03,217
0.028,4201
0.0565,3885
-0.0133,5717
0.019,4600
0.00581,4932
-0.232,8429
-0.0219,6200
-0.0391,6722
-0.251,9443
0.304,1203
-0.0471,6757
-0.0102,5099
0.223,445
0.0134,4880
-0.0526,7168
-0.122,9135
0.0345,4486
-0.104,7138
0.226,335
0.601,390
-0.468,10623
-0.019,6251
0.0148,4696
-0.0424,6049
-0.122,9017
-0.259,10529
-0.585,8552
-0.345,8296
1.29,1181
-0.551,8899
0.86,145
-0.39,8348
-0.0156,5632
0.399,423
-0.0552,6842
-0.119,8077
0.0788,2019
-0.144,10552
-0.734,9868
0.0461,4365
-0.0582,6404
0.448,441
-0.0389,6505
0.103,1670
0.0186,4359
-0.348,10697
-0.061,7246
-0.0119,5514
0.153,2761
0.0774,2828
-0.246,10239
-0.161,7813
0.265,1575
-0.27,8118
-0.29,10442
0.106,2107
-0.0242,5460
0.0151,4589
-0.101,7345
0.0552,4502
-0.0973,8276
-0.0907,7999
0.00581,5069
0.404,297
-0.336,8511
-0.238,9618
-0.0675,7563
-0.0102,5480
0.208,1353
-0.349,9793
-0.21,9750
0.516,695
-0.108,7872
-0.0674,7738
-0.0256,5544
0.124,2249
-0.262,9937
-0.0546,6714
0.0652,3525
-0.156,9576
0.131,2678
0.00486,4996
-0.0269,5847
0.18,3260
0.0462,1595
0.152,1447
-0.0469,6300
-0.454,10810
0.106,3270
0.221,1709
0.126,1552
-0.0378,7786
-0.0221,8240
0.129,2376
-0.00537,5265
0.0256,4527
-0.497,10463
0.139,911
0.315,948
-0.198,9038
0.0826,3474
-0.388,9504
-0.0454,6388
-0.117,9303
0.0336,4200
-0.132,7641
-0.144,8004
0.209,1455
0.0678,2660
-0.0578,7462
0.00434,5336
0.187,1575
0.0469,4435
-0.192,10205
0.183,2413
-0.108,8970
-0.114,9781
0.0939,3174
0.662,453
0.0305,4637
-0.122,6772
0.156,1129
-0.276,10266
-0.0397,6114
-0.438,10021
-0.285,9799
-0.373,9877
-0.00025,5476
-0.158,7358
0.403,940
-0.195,9891
0.309,1593
-0.0603,6853
-0.0144,6061
0.0994,1596
-0.0978,7481
-0.0572,6527
-0.0815,7577
0.0369,4160
-0.0913,8669
-0.309,9846
0.277,1307
-0.144,7764
0.154,2573
0.201,2175
-0.15,9045
-0.0211,6132
0.0035,5111
-0.0453,6098
0.0633,3286
0.293,430
0.0642,3443
-0.0479,6748
0.167,1312
-0.208,8466
-0.0136,5501
0.117,2627
-0.0683,7765
0.241,1907
-0.038,6787
0.194,1883
0.234,2097
0.168,1498
-0.0958,8433
0.0472,3780
0.184,993
-0.0665,7583
-0.244,10345
0.132,2172
0.0763,469
0.0217,4943
0.0544,3451
-0.195,7730
0.497,899
-0.0254,6381
-0.155,9646
-0.0909,8600
0.0181,4770
0.172,1877
1.41,59
-0.241,10236
0.137,623
-0.102,8914
-0.245,8297
0.24,1197
-0.166,6769
0.125,2927
0.0802,3698
0.031,4243
-0.0879,5932
0.501,1195
-0.428,10158
-0.437,10280
0.1,1693
0.0878,2515
-0.0592,7565
0.0393,3771
0.022,4804
0.165,1911
0.118,1641
-0.301,10670
-0.485,9680
-0.0447,5899
-0.483,10812
0.409,2437
0.134,1471
-0.0854,7900
-0.24,9908
0.343,488
0.112,2524
-0.218,8833
0.343,45
-0.0312,7036
0.402,3000
0.152,3650
-0.348,7991
-0.46,8660
-0.236,10652
0.0195,4951
-0.181,9921
0.131,2548
-0.186,8965
-0.117,8252
-0.168,9623
-0.0169,5643
-0.00306,5573
0.0496,4080
-0.118,6426
0.604,1409
-0.201,10138
0.251,1247
-0.00132,5096
-0.224,9878
-0.129,8115
0.178,1839
-0.0436,6441
-0.2,9013
0.159,1825
-0.0305,6167
-0.0527,6253
-0.243,10046
0.219,602
0.288,195
-0.232,10431
-0.16,9483
0.0317,4632
-0.0716,8013
0.00784,5226
-0.0089,5459
-0.158,8956
0.502,96
0.329,533
-0.287,10446
0.152,1687
0.042,3510
-0.0574,5772
0.182,1329
-0.281,9897
0.297,2855
-0.026,6199
-0.0822,7520
0.0988,3583
-0.119,9200
-0.123,9314
-0.0111,5494
-0.138,9414
0.202,804
-0.178,9801
0.0846,2568
0.0415,4502
0.0329,4841
0.0549,2684
-0.136,8309
-0.0343,5805
0.162,1774
-0.0407,6132
-0.185,9841
0.245,775
0.109,2459
0.263,1430
0.0127,4858
0.153,2104
0.887,31
-0.0358,6234
0.196,592
-0.0288,5378
0.0312,3991
0.0846,4066
-0.31,7790
-0.096,8305
-0.0481,6979
