coef,rank
0.817,47
0.109,2988
-0.0921,8545
-0.000823,5101
-0.241,5699
-0.0672,5164
0.0218,4735
-0.107,8175
5.7e-05,5151
-0.253,10032
0.118,2801
0.0172,4845
-0.0354,6253
-0.172,10462
0.247,582
0.0651,4009
-0.237,7778
-0.0838,5648
-0.00981,5961
0.0327,3858
-0.0752,7432
-0.0449,6775
-0.108,6554
0.223,2434
0.0508,4013
-0.203,9329
0.264,1619
-0.239,9561
-0.135,9872
0.716,1141
-0.0169,5707
-0.0963,8281
0.329,750
0.281,2077
0.168,2028
0.062,4194
-0.077,7701
0.103,1636
-0.0874,7629
-0.299,9600
-0.0898,7233
0.0963,3269
-0.0985,8608
-0.12,10504
-0.0585,6619
0.424,60
-0.0608,6619
-0.269,9156
-0.0227,6460
0.0185,4382
0.134,3007
-0.102,8401
-0.099,7187
-0.148,8232
-0.398,10836
0.211,260
0.416,59
0.328,1234
-0.0977,6371
-0.251,9323
-0.124,10006
0.157,1294
-0.236,9369
-0.242,9686
0.00127,5366
-0.0144,5966
0.0632,3709
-0.059,7756
0.0501,4049
0.203,646
-0.101,7811
-0.485,9761
0.102,2341
0.0772,3053
0.131,2495
0.21,1952
-0.108,6503
0.339,87
0.00871,5020
-0.149,9778
-0.085,8105
-0.119,8374
0.0366,4818
0.225,2276
0.0253,4557
-0.113,8910
0.0395,4430
-0.34,10189
0.0374,4204
0.0416,4361
-0.0498,7461
0.00851,5005
0.0143,4949
0.0295,4582
-0.138,7378
0.35,915
0.254,1357
0.0154,4738
1.27,6
-0.109,9633
-0.0975,7654
-0.139,8358
-0.074,7861
0.0555,3572
-0.0716,7320
0.23,1406
-0.327,9563
-0.201,8735
-0.169,8679
-0.172,9081
-0.152,8343
-0.103,7910
0.306,2633
-0.246,9360
-0.0756,8225
0.148,749
-0.23,9240
-0.0774,7698
0.109,1717
-0.261,10021
0.335,403
0.0663,2782
0.0964,2203
-0.0408,6998
-0.265,9293
0.274,2430
0.112,1686
0.0277,4649
0.0744,4040
0.208,1264
0.0816,3808
0.168,2349
-0.0407,6817
-0.0297,6448
-0.152,7774
0.13,1618
-0.6,8242
-0.256,8321
0.0703,2831
-0.272,10816
0.237,2151
0.0185,4813
0.667,76
0.0874,3492
-0.0774,7281
-0.247,10642
-0.327,10052
0.182,1824
0.00253,5501
-0.111,7150
-0.29,10903
0.2,517
0.0411,4271
-0.0721,6707
-0.154,6991
0.191,1678
-0.116,9056
0.549,26
-0.11,7133
0.0216,4808
0.0546,3994
0.0304,4459
-0.21,9746
-0.00412,5561
0.111,2680
0.0271,4996
-0.054,7303
-0.252,10954
-0.284,10422
0.0898,2490
0.115,2915
-0.0643,5925
0.0666,3003
-0.0216,6012
-0.00811,5848
-0.0165,5624
0.068,3064
0.126,2987
-0.246,7943
-0.0947,9378
-0.0704,7726
-0.181,9330
-0.0592,6870
-0.0432,6601
0.121,1347
-0.136,10726
-0.143,9648
-0.109,8568
-0.017,5457
0.0233,4676
-0.546,10159
-0.202,10389
0.0751,3043
0.0574,2621
0.0151,4767
0.126,2659
-0.241,8447
-0.039,6645
-0.345,10632
-0.0878,7295
0.131,1352
0.0112,4931
0.266,435
-0.338,9766
-0.156,10329
0.157,1712
0.113,2995
0.316,2002
-0.0924,7699
0.00708,5269
0.0064,5029
-0.0782,8495
0.0932,2925
0.425,402
0.104,3441
-0.0249,5524
0.0124,4862
0.0887,2773
-0.143,8713
0.243,1315
-0.0936,6618
-0.14,7345
0.102,3207
-0.028,6403
-0.108,9629
0.17,2445
-0.106,6854
-0.227,10202
0.033,4263
-0.102,9294
-0.0473,7460
-0.128,8207
-0.0522,6854
-0.0342,6178
-0.23,9047
-0.0647,8807
-0.0186,5494
-0.128,7928
-0.0167,5492
-0.0808,6803
-0.0179,5505
-0.0481,3998
0.411,1423
