coef,rank
-0.0709,6299
-0.129,8269
0.0127,4996
0.294,1643
-0.626,8236
-0.441,9006
-0.471,9833
-0.0924,7825
-0.1,8519
0.00459,4902
-0.181,8979
-0.221,9166
-0.204,10077
0.0147,4740
0.0224,4832
-0.181,9171
-0.208,7417
-0.195,6982
0.0462,3471
-0.107,10236
-0.0304,6176
0.0461,3782
0.474,759
0.113,3701
-0.0823,7671
-0.261,10099
-0.108,6948
-0.0439,5961
-0.171,10434
-0.039,4873
0.183,1878
0.185,974
-0.0715,6885
0.191,2855
-0.01,5343
-0.0459,6152
0.14,2012
0.0814,2194
-0.0383,6362
0.848,51
-0.0196,5776
0.0306,4513
-0.14,9595
0.128,490
-0.175,8993
0.225,778
0.122,3101
-0.141,7197
-0.0103,5820
0.00925,4893
0.0136,5005
-0.0805,7899
-0.249,9581
-0.125,7779
0.0295,4352
-0.21,10823
-0.0997,7951
0.748,87
-0.0983,6386
-0.0079,5218
0.0733,2324
-0.0629,7763
-0.0744,6691
-0.0821,6879
0.235,230
0.0592,2673
-0.0152,5711
-0.293,11017
-0.106,8490
-0.165,10066
0.174,1668
-0.393,9014
-0.118,8689
-0.144,9252
-0.204,9845
-0.0527,6193
-0.191,7601
-0.227,10700
-0.014,5715
0.0478,3859
0.0124,5297
-0.0934,7762
-0.49,10290
0.516,501
-0.00987,5965
-0.125,9226
-0.212,10155
0.293,1462
0.0663,3554
0.27,1663
-0.0188,6240
0.0843,1858
-0.186,9067
0.436,239
-0.108,6907
-0.104,7098
0.249,1405
0.11,1988
-0.215,8277
0.0129,5069
0.125,2468
-0.0351,6124
-0.0359,6661
-0.01,5608
-0.255,10658
0.185,1914
-0.136,7125
0.212,2034
0.859,7
0.0902,3261
-0.226,9549
-0.288,10672
-0.45,9154
0.0233,4837
-0.141,9867
0.021,4539
-0.344,10357
-0.112,8539
0.0395,3855
0.206,1738
0.0192,4917
0.134,1113
0.156,982
-0.199,10671
-0.569,10956
-0.153,6772
0.0581,3228
-0.0791,7099
-0.173,8687
-0.00997,5323
0.191,2093
0.203,1956
0.0945,2396
0.694,0
-0.147,7701
-0.151,9838
0.231,3192
0.117,3850
0.344,41
-0.00404,5544
0.145,3252
-0.169,10538
-0.113,7299
-0.0276,6129
-0.142,8820
-0.023,6268
-0.061,6096
-0.0951,7563
-0.0299,6684
0.0795,3820
-0.0844,8022
-0.0116,5903
4.71,101
0.17,1958
-0.308,8797
-0.00553,5394
-0.00372,5559
-0.236,10301
-0.162,7925
-0.267,10450
-0.032,6315
-0.0365,6565
-0.205,9679
0.0892,1495
-0.295,10666
-0.23,10172
0.0528,3564
0.0658,2949
-0.325,10675
0.0413,3967
0.236,1180
-0.0504,5721
-0.261,10894
-0.0299,6332
-0.0553,8555
0.0468,3700
-0.153,9848
0.239,1532
-0.438,9753
-0.111,9820
0.0204,4905
-0.0646,6961
-0.254,10445
0.248,835
-0.151,10046
-0.0796,9536
-0.0661,7643
-0.0767,7672
0.548,182
-0.165,9835
-0.193,6851
-0.0391,6669
-0.186,10269
0.000663,5549
-0.159,9811
-0.104,7533
0.0235,4517
-0.24,10667
0.304,976
-0.0289,5907
0.0105,4919
0.0347,4465
-0.145,8949
0.382,1238
-0.0276,6357
0.2,1139
0.23,1302
0.291,2186
-0.196,9735
0.101,3314
-0.159,9789
0.133,1063
-0.0368,6392
0.00646,5187
-0.283,10002
0.232,1314
0.129,550
-0.0553,7352
0.177,1728
-0.241,10020
-0.163,7836
-0.156,7570
0.153,2347
0.015,4709
-0.0401,7199
0.188,2232
-0.0793,6401
0.266,786
0.108,2020
-0.0704,8329
-0.208,10862
0.322,714
-0.0533,6883
-0.0939,7460
-0.149,7796
0.0506,2834
0.262,843
0.142,2503
-0.124,7126
0.0428,3987
-0.103,7119
-0.244,5487
1.6,6
-0.0359,6454
-0.2,9620
0.185,2003
-0.115,9134
0.00224,5447
-0.0627,6781
-0.141,8906
0.133,4546
-0.0497,6056
0.0746,2617
0.107,1568
-0.206,8253
0.121,3673
-0.0216,5341
0.139,3354
-0.365,10983
0.0484,3751
-0.0905,8031
0.0677,3546
0.0743,3924
-0.121,8178
0.253,635
-0.0493,6455
-0.261,8839
0.0181,5009
0.0214,5007
0.697,68
0.0183,5144
0.128,787
-0.0608,6864
-0.156,8796
0.00257,5353
0.00421,5091
-0.127,8376
-0.181,8505
-0.0518,6622
-0.0888,7314
0.0104,5232
-0.199,10077
0.117,2283
-0.0319,6198
0.0227,4723
-0.123,7612
0.0339,4464
0.276,696
-0.14,10235
-0.24,10408
-0.111,7415
-0.0185,5570
0.0277,4769
0.257,1337
-0.0283,6801
-0.148,9893
-0.63,10955
-0.125,8416
0.00609,5075
-0.125,6983
0.107,2614
0.0233,4443
-0.0302,6209
-0.0396,5942
0.141,2324
0.183,2627
0.0425,3281
0.0849,3414
0.13,2042
-0.162,7549
0.0898,3610
-0.00879,5311
0.297,44
-0.0744,7615
-0.0177,6052
-0.37,9627
0.213,2291
-0.0696,6909
-0.174,8138
-0.275,9425
-0.296,9798
0.0572,4049
-0.0899,6699
1.29,82
-0.256,10929
-0.158,9394
0.184,985
-0.272,10550
-0.122,9728
-0.0533,5983
0.0176,4470
0.115,2094
-0.17,8239
0.0257,4622
0.0668,3437
0.365,1589
-0.286,10954
-0.205,10727
0.042,3983
-0.179,10195
0.00684,5245
0.198,2115
-0.111,9207
0.441,946
-0.0021,5113
0.0382,3569
0.0572,2934
0.231,1283
-0.0616,7244
0.156,1913
0.121,3853
0.0411,4438
-0.394,6136
0.259,2976
0.312,1967
1.19,394
0.36,929
0.0402,4573
-0.0914,7753
0.405,145
-0.0801,8966
-0.0688,8606
-0.618,9193
-0.352,10599
0.0299,4560
-0.0863,7033
-0.0322,6335
0.0592,2947
-0.16,6681
0.131,2682
0.101,3008
0.0817,3438
0.0564,4190
0.00706,5046
-0.146,8779
-0.313,9864
0.458,519
-0.848,10967
0.117,2956
0.101,2225
0.359,1021
0.0163,4524
-0.0276,5730
-0.329,8847
0.154,1535
-0.153,9468
-0.0865,7717
0.0158,4856
-0.502,9945
-0.102,7259
0.104,2125
0.258,508
-0.152,9036
0.235,2282
-0.193,9507
0.237,2267
-0.0656,6841
0.0036,5218
-0.17,7422
0.0373,4297
-0.202,9163
-0.0409,6382
-0.137,8880
-0.173,9869
0.368,383
0.0657,3801
-0.279,10015
-0.411,9396
0.035,2351
0.349,84
-0.0941,7347
-0.32,10098
0.0845,3618
0.0992,3351
-0.0664,7874
0.0956,788
-0.0491,10325
-0.0482,6393
0.235,2671
-0.167,9236
0.663,373
0.0918,1894
0.337,797
0.0155,4799
-0.24,9546
-0.156,6831
-0.0987,7415
-0.344,11031
0.302,471
-0.249,9389
0.568,118
-0.256,10360
-0.111,9095
-0.0489,7162
0.311,679
0.00627,5109
0.474,289
-0.146,9448
-0.173,8127
0.0718,3251
0.0334,3984
-0.335,6365
-0.168,7519
0.0494,4277
0.662,393
-0.0184,6064
-0.0308,6190
-0.117,7518
-0.193,7240
-0.312,10076
-0.192,7793
-0.242,10667
-0.189,7777
