coef,rank
-0.32,9617
0.286,767
0.0563,3531
-0.00612,5179
-0.0963,4749
-0.709,10641
-0.655,10687
-0.0925,7827
-0.0599,7260
0.167,1849
0.347,511
-0.0373,5890
0.0121,4878
0.107,1730
-0.0129,5932
0.103,3294
-0.555,10499
-0.137,6294
0.109,1499
0.0828,1668
0.28,417
-0.142,9564
-0.322,9284
0.33,1544
0.114,2527
-0.0869,7094
0.183,2370
-0.0182,5451
0.0514,3655
-0.258,6910
-0.0172,5716
-0.0367,6532
-0.148,8467
-0.206,7661
0.169,2004
-0.0026,5356
-0.0287,6336
0.134,998
0.204,1142
-0.446,10695
-0.23,9724
-0.372,10768
0.00804,5055
0.0236,4107
-0.194,9288
-0.248,10476
0.308,938
0.242,1816
-0.0414,7405
0.15,383
-0.0926,7077
0.0983,3030
0.12,3059
0.0385,4479
0.351,511
0.157,722
0.0217,4487
0.103,3441
-0.231,8166
-0.239,9170
-0.0207,6298
-0.0291,6654
0.128,3060
-0.0314,5799
-0.162,10335
0.123,930
-0.0157,5724
0.00066,5496
-0.126,8952
-0.232,10740
-0.282,10565
-0.191,6958
0.126,1832
0.396,47
-0.0711,7267
-0.22,9110
-0.114,6588
-0.159,9959
-0.203,10238
0.0634,3381
0.00149,5619
0.0577,3788
-0.189,7606
-0.27,9068
-0.126,9706
-0.0694,7633
-0.0437,6659
0.0642,4267
0.00296,4992
0.0689,3962
-0.161,10394
0.109,1239
-0.0487,6322
0.187,1826
0.155,2838
-0.225,8994
-0.32,10342
0.174,880
-0.046,5746
-0.00613,5885
0.133,2307
-0.0791,7102
-0.139,9555
-0.19,10308
0.196,966
-0.352,10782
0.314,1601
0.258,1599
-0.0062,5376
-0.0939,7462
-0.00378,5219
0.0394,4230
-0.0115,4915
0.521,297
0.00324,5446
-0.0137,6178
-0.0552,6434
-0.0229,6189
0.00904,4980
0.135,2775
-0.0761,7247
0.0374,3773
0.078,2704
-0.0385,6913
0.183,2612
-0.479,10067
-0.161,10239
-0.163,8771
-0.282,10077
-0.173,9046
0.467,333
0.291,1167
0.0354,4156
0.0719,3395
-0.468,10814
0.107,2062
-0.174,5305
-0.0515,5854
0.14,1190
-0.148,9467
0.175,2875
-0.0334,6913
-0.0344,5850
-0.101,7838
-0.0323,6104
-0.343,10984
0.359,789
0.101,3102
0.117,2067
0.348,1024
-0.2,10265
-0.0534,7478
-0.059,4734
-0.0689,6633
0.657,515
