coef,rank
0.177,2760
-0.0288,6029
0.0167,4848
-0.147,7374
0.766,1693
-0.0149,4794
-0.321,8505
-0.0599,7041
-0.131,9346
0.0666,3626
0.05,4073
-0.0144,5445
-0.166,9524
-0.0906,8747
-0.101,8414
-0.0434,6452
-0.0696,5754
0.639,780
-0.068,8428
0.0371,3627
-0.0646,7116
0.0155,4754
0.488,698
-0.41,10211
0.0277,4627
0.15,2249
-0.171,8006
-0.255,9772
-0.0759,8407
0.748,1066
-0.209,9508
-0.223,10550
0.0375,4592
-0.297,8783
-0.158,8482
0.128,3166
-0.0605,7254
0.0236,4290
-0.221,10190
0.0466,4306
0.21,1609
0.0781,3619
-0.0823,8125
-0.127,10606
-0.377,10860
-0.105,8025
-0.317,10386
-0.0552,5756
0.165,341
0.0296,3809
-0.0943,7105
-0.141,9233
-0.206,9022
-0.041,6105
-0.382,10760
-0.0893,8751
0.193,1063
0.168,2635
-0.4,9953
-0.342,10264
0.2,211
0.118,2032
0.282,1308
-0.238,9628
-0.0408,6990
0.0866,1770
-0.195,9781
0.0655,3065
-0.0692,7574
-0.141,9595
0.151,2018
-0.216,7243
0.278,300
-0.142,9208
0.167,1935
0.0584,4123
-0.324,9181
-0.211,10575
0.0592,3603
0.132,1749
-0.00731,5914
0.217,1161
0.5,1031
-0.0173,5352
-0.00971,5960
0.182,899
0.0979,3060
0.196,2419
0.102,2892
-0.059,6026
-0.219,10875
0.0536,2923
-0.205,9353
0.234,1294
-0.3,9662
0.345,942
0.0751,3816
0.00925,4965
-0.316,9565
0.0797,2521
0.15,2060
0.14,2527
-0.102,8694
-0.232,10688
0.00273,5104
0.438,229
-0.0134,5274
0.377,759
0.0751,3741
0.0563,3960
-0.206,9265
-0.0967,7777
-0.302,7694
0.16,2794
-0.000429,5570
0.244,96
-0.0478,6284
0.315,305
0.00717,5059
-0.229,9650
0.13,2506
0.205,315
0.0947,2244
-0.00175,5583
-0.143,7584
0.377,1742
-0.203,10708
0.228,1287
0.0719,4093
-0.14,8426
0.0195,4934
-0.1,7326
-0.027,6350
0.144,1918
-0.093,6785
-0.0963,8586
-0.615,8313
-0.348,9273
0.0427,3698
0.0105,5078
0.0871,4122
-0.0392,7141
-0.147,7848
-0.0153,5851
-0.0131,5578
-0.314,10927
-0.294,9740
-0.0716,7019
0.102,2399
0.505,368
0.0239,4594
-0.0209,6261
0.438,2777
0.0608,3782
-0.124,6622
-0.136,8351
-0.0693,7762
0.294,535
-0.223,8810
-0.0778,7329
-0.0869,7772
0.275,370
0.0354,4593
-0.0467,7815
0.0819,3272
-0.0488,6851
-0.0747,8002
-0.112,9307
0.186,1999
-0.177,10331
-0.0496,6560
0.0062,4903
0.0919,2309
0.114,1674
0.12,486
0.0459,3725
0.198,632
-0.171,8772
0.143,3838
-0.0262,6542
-0.118,8961
-0.318,10707
0.0168,4857
-0.228,10302
0.046,3365
0.0289,3444
-0.0382,6656
0.0412,4208
-0.181,8614
-0.0532,7083
-0.471,9689
0.0252,4508
-0.0132,5888
0.0445,3191
-0.0242,6064
-0.264,10124
0.0476,4172
-0.117,8800
-0.0937,7222
0.032,4569
0.00699,5082
0.108,3173
0.0606,3365
-0.07,6339
-0.0314,6542
-0.0479,6838
0.0235,4856
-0.131,6592
-0.0203,5867
-0.00352,5518
-0.218,10558
-0.0554,7659
-0.148,9219
-0.0742,6750
-0.0994,7198
-0.192,8998
-0.0333,7466
-0.0314,6581
0.0516,4014
-0.105,7828
0.189,2331
-0.162,7663
-0.191,9374
-0.0969,8916
-0.0107,5772
-0.324,10265
-0.218,8710
-0.0986,8042
0.0348,4201
0.254,114
-0.048,7486
0.152,2363
-0.172,9306
0.137,2674
-0.184,8389
0.0112,4805
-0.313,10696
-0.0755,6836
0.192,2753
0.0796,3277
-0.175,8433
-0.348,6464
0.189,3013
0.0931,2868
0.00464,4958
-0.0745,7137
0.148,1232
0.0235,4889
0.053,4252
-0.15,9092
0.543,2652
-0.162,7895
-0.0595,7659
0.247,95
-0.264,9000
0.603,490
-0.22,8138
-0.571,10266
-0.157,9454
0.0704,3176
0.0598,3681
-0.048,6837
0.0187,5154
-0.262,10279
0.00264,5326
0.103,2940
0.08,3785
0.0705,3659
-0.014,5890
0.371,817
0.311,502
-0.03,6940
-0.0793,7453
0.00311,5063
0.439,362
0.237,791
-0.0119,5464
0.035,4435
-0.0525,6645
0.174,1895
0.531,180
-0.0106,5763
-0.0358,6284
-0.0778,7153
0.151,2248
0.437,458
-0.294,10081
-0.281,10587
0.0796,2405
-0.065,7102
-0.213,9355
0.0414,4541
-0.364,10606
-0.286,10131
0.0227,4593
0.0962,2319
-0.0409,5785
0.0523,3777
0.229,2093
0.275,1626
0.198,1150
0.203,759
0.0316,4401
0.228,1355
0.0815,3434
-0.291,9100
-0.0262,6440
-0.111,7418
-0.0688,7413
-0.257,8858
-0.107,6734
-0.0668,7292
-0.059,7616
0.106,2483
-0.159,9408
-0.12,6679
0.151,3030
0.238,1427
-0.24,9121
-0.0619,6086
0.413,761
0.095,3236
0.00037,5060
0.0735,4387
0.016,4678
-0.132,8863
-0.000535,5302
0.0528,3735
-0.0104,5631
-0.256,8755
-0.14,10051
0.0523,3747
-0.346,10353
-0.251,9350
-0.18,9945
0.355,1640
0.0806,2709
0.0138,4871
0.172,1047
-0.172,10101
0.278,500
-0.155,8047
-0.0823,8313
0.215,2483
0.0301,4659
-0.0943,9379
-0.00413,5554
0.156,2108
-0.0126,5646
0.0316,4480
-0.573,8480
-0.0848,5612
-0.0649,3888
0.863,1126
-0.534,10657
0.238,3113
-0.167,8399
0.126,2981
0.101,2948
-0.138,8486
0.00323,5247
0.0467,2821
-0.641,9360
0.258,1341
-0.127,7741
0.0726,4072
0.117,2939
0.0544,3114
-0.043,5107
0.159,2280
-0.305,10845
-0.139,8356
-0.215,8917
-0.172,10147
0.0612,3970
0.323,1136
-0.0329,5621
-0.393,9223
-0.31,10579
0.171,1013
-0.112,6880
0.0746,2114
-0.384,10779
-0.523,10383
-0.036,6478
0.11,2402
0.308,290
-0.0663,6753
0.236,2836
0.0719,3762
0.138,1433
-0.0694,7254
0.0841,3486
