coef,rank
0.292,1606
0.236,1210
0.0299,4391
0.358,1202
0.356,2602
-0.465,9231
-0.559,10323
0.123,2487
0.0114,4729
-0.0613,6492
0.0713,3634
-0.00597,5271
0.0649,3353
0.0224,4415
0.0932,2882
-0.123,8150
-0.231,7710
0.541,1091
0.0772,2365
-0.0788,9486
0.109,2473
-0.0226,6031
0.0296,4598
-0.208,8175
0.0724,3456
0.161,2094
0.281,1485
0.217,1518
-0.119,9556
-0.515,9214
0.0831,3510
0.0645,3363
-0.121,7917
-0.737,10981
-0.145,8231
-0.126,7515
-0.0288,6340
-0.0411,7098
-0.12,8432
-0.000318,5034
0.0758,3734
-0.215,9354
-0.111,8925
-0.00432,5731
-0.123,8002
0.186,1236
-0.0106,5590
-0.344,9990
-0.128,10303
-0.027,6894
-0.0172,5600
0.0275,4859
0.154,2548
-0.168,8534
-0.189,8893
0.0167,4525
0.266,473
-0.27,9194
-0.0768,6064
0.151,2670
0.00777,4962
0.0976,2565
0.415,514
-0.189,8894
0.0826,2501
-0.0132,5906
-0.151,9077
-0.0627,7899
0.193,1147
0.0391,3986
0.112,2704
1.92,7
0.0834,2762
0.0529,3731
-0.304,10739
0.0129,4932
0.0994,3892
0.296,180
0.0328,4323
-0.117,9057
-0.00294,5767
-0.187,9689
-0.457,10121
-0.0389,5697
0.259,166
0.0837,2719
0.188,1507
0.0966,3777
-0.0782,6938
-0.0361,5628
-0.0496,7453
0.0265,4091
0.0548,4108
-0.118,7826
0.333,1142
0.201,2182
0.0315,4601
-0.0962,8612
0.246,2122
-0.0686,8463
0.0308,4448
0.0259,4682
-0.0913,8400
-0.00334,5387
0.0995,2519
-0.321,10623
0.516,619
-0.123,7530
0.204,1804
0.0499,4124
0.0375,4362
-0.0322,6078
-0.441,9078
-0.0186,5596
-0.143,9903
0.0175,4698
-0.00743,5514
0.17,1588
-0.0917,8793
-0.0181,5734
0.197,1480
-0.0582,7671
-0.0642,7840
-0.0433,7080
0.611,199
-0.558,10479
-0.25,10930
-0.393,10871
0.796,16
0.113,2631
-0.292,10267
0.195,2062
-0.124,9300
-0.245,10633
0.0795,3848
-0.0511,7105
-0.345,6487
-0.182,7423
0.241,245
0.0289,4484
-0.235,9081
-0.131,9953
0.0863,3776
0.00723,5310
0.00288,5136
-0.0882,8091
-0.0115,5219
-0.143,8582
0.0548,3723
0.611,161
0.0311,4363
0.117,1682
0.0226,4351
0.044,4126
0.554,811
0.136,2455
-0.0499,7117
-0.164,9354
-0.173,8097
-0.00329,5411
-0.113,8390
0.261,451
-0.412,10953
0.125,722
0.0885,3127
-0.0695,7359
0.0249,4492
-0.00625,5596
0.218,1581
0.138,1482
-0.0525,6629
0.553,537
0.0256,4297
0.0995,1966
0.0145,4435
0.125,1901
-0.00739,5582
-0.0735,6909
0.376,2106
-0.137,10323
-0.13,9218
0.0175,5022
-0.106,8042
0.156,1924
-0.031,6339
-0.0712,9206
0.0141,4874
-0.0587,7148
0.301,1041
0.00455,5262
-0.238,7345
0.254,348
-0.0409,6831
0.139,499
0.124,1868
-0.335,10676
-0.292,9104
-0.0687,7548
0.0359,4580
-0.299,10488
0.146,1072
-0.0104,5357
0.075,3011
-0.198,8207
-0.169,10508
0.1,2790
-0.13,8263
0.0438,4527
0.00247,5306
-0.0149,5743
0.309,160
-0.00119,5420
-0.182,9859
0.0499,4302
0.426,487
0.0361,4279
-0.142,10759
0.277,269
0.133,2369
0.184,1989
0.0252,4586
0.235,2001
-0.244,10069
-0.158,10216
-0.0825,8910
-0.0731,6664
-0.195,8342
0.0679,3869
0.012,4967
-0.0344,6944
-0.14,10138
0.065,3880
-0.116,8312
-0.306,10555
0.209,2094
-0.0701,9045
0.0219,4554
-0.143,8226
-0.0415,5857
-0.0349,5726
-0.0392,5895
0.145,3105
-0.214,8017
-0.105,8397
-0.089,7429
0.258,1173
0.0701,2952
0.183,1728
-0.0888,7356
0.268,587
1.43,640
0.355,1155
0.07,2772
0.195,308
-0.201,8185
-0.0629,6056
-0.089,6297
-0.0944,5578
-0.123,8733
0.0522,3658
-0.16,9596
-0.221,10333
-0.136,8563
-0.0531,6623
-0.143,9227
0.167,1888
-0.136,7069
0.0163,5060
0.389,166
0.088,3676
0.0675,3915
-0.0721,8849
0.14,1860
0.19,1619
-0.334,10554
0.165,1582
0.0249,4459
0.0653,3856
-0.35,10819
-0.307,10548
-0.318,10397
0.0183,4906
-0.0501,6715
0.453,335
-0.133,8298
0.0636,4096
-0.202,8873
0.0339,4581
