coef,rank
-0.169,7796
-0.13,8299
-0.136,9649
0.265,1861
-0.379,6618
-0.573,10045
0.495,1324
-0.111,8260
0.0367,3872
-0.036,5829
0.377,373
-0.0345,5838
0.225,776
-0.0798,8406
-0.152,9497
-0.216,9703
-0.356,9081
0.244,2678
-0.0806,8889
0.03,4001
0.0898,2916
0.0126,4851
-0.379,9819
0.41,1065
0.156,1776
0.057,3918
0.00243,5033
0.268,1041
0.179,741
0.204,3240
-0.0979,7519
0.107,2304
-0.127,8047
-0.3,8801
-0.33,10591
0.277,1506
0.0137,5126
0.166,547
0.105,2677
-0.451,10718
0.325,647
-0.000753,5186
-0.0589,7356
-0.0643,8852
0.0208,4806
-0.217,10166
0.519,155
-0.453,10707
0.00942,4759
-0.0541,8280
0.0407,4508
-0.0682,7554
0.276,1176
-0.0404,6086
-0.342,10572
0.126,1205
0.131,1939
0.4,844
0.0431,4581
0.394,626
0.0847,1986
0.241,400
0.0414,4493
-0.0429,6043
-0.0172,6083
-0.00773,5614
0.287,526
-0.02,6281
0.195,1118
0.0213,4574
-0.209,9821
0.0394,4554
0.022,4438
0.261,403
-0.0781,7426
-0.0146,5459
-0.0355,5603
0.163,1245
0.0838,2991
-0.00805,5715
0.24,715
0.231,1039
0.225,2841
0.231,2217
0.0438,3836
0.000707,5264
-0.0729,7461
-0.175,8315
0.0432,4058
-0.315,9697
-0.222,10893
0.0249,4173
-0.188,9118
0.135,2573
0.186,2444
-0.187,8443
-0.055,6312
-0.00137,5346
0.293,1734
-0.0235,6673
0.152,2014
-0.332,10705
0.162,1273
0.0792,2901
-0.0191,5770
0.195,1812
0.0504,4344
-0.182,8451
0.149,2519
0.0264,4675
-0.0554,6358
-0.124,8408
-0.871,10918
-0.571,11001
0.0772,2891
0.11,1450
-0.206,8945
-0.261,10687
-0.173,10474
0.102,3313
0.141,2315
-0.00493,5499
-0.0885,8605
-0.102,8997
0.091,3857
0.263,2531
-0.12,9443
0.0414,4342
