coef,rank
0.904,28
-0.021,5848
-0.0315,6556
0.497,567
-0.107,4821
-0.284,7279
-0.341,8702
-0.0728,7379
-0.06,7269
0.0453,4049
-0.0736,6819
-0.339,10362
0.12,2198
-0.0372,6827
-0.098,8345
0.438,282
-0.256,8005
0.791,444
0.0321,4057
0.0718,2021
-0.178,9748
-0.0139,5713
-0.125,6812
0.595,432
0.132,2197
-0.0509,6257
-0.18,8149
-0.0546,6164
0.0283,4527
0.791,970
0.106,3078
-0.0905,8114
0.452,280
0.125,3470
-0.069,6609
-0.0129,5569
-0.0355,6548
0.0125,4750
-0.219,10150
-0.154,7561
-0.205,9379
-0.175,8734
-0.0484,7024
-0.0421,7807
0.21,1543
-0.0678,7063
0.0926,3584
0.542,299
0.00549,4969
-0.0723,9053
-0.12,7619
-0.0599,7317
-0.206,9031
-0.157,8380
-0.0212,5442
0.0853,2176
0.101,2481
-0.147,7410
-0.0856,6192
-0.0515,5989
0.0512,3083
0.199,723
-0.159,8273
0.244,1379
-0.0647,7878
-0.226,10990
0.109,2700
-0.00698,5777
0.152,1749
-0.0521,7159
0.00109,5188
0.21,3132
-0.0676,7307
-0.0911,7970
-0.0508,6743
-0.0689,6535
-0.118,6645
-0.129,9390
-0.00475,5449
-0.153,9845
-0.0626,7505
-0.104,8005
-0.138,6965
-0.421,10394
0.0198,4756
0.194,752
0.0826,3394
0.153,2954
-0.0787,6945
0.151,2876
0.0741,2759
0.103,1389
-0.00261,5336
-0.361,10737
0.445,570
-0.215,8850
0.132,2882
-0.00577,5505
-0.531,10831
0.0413,3913
-0.186,9456
-0.238,9885
0.0048,5290
-0.0343,6451
0.336,161
-0.245,9997
-0.179,7742
-0.0696,6539
-0.0106,5463
0.0485,4155
-0.05,6250
0.116,2520
-0.331,7996
-0.16,8062
-0.172,10338
-0.0621,8239
-0.0629,6562
0.132,2264
-0.0102,5753
-0.27,10095
0.043,4343
-0.0115,5762
0.0466,3696
-0.107,9145
-0.216,8707
-0.0028,5008
0.0443,3692
0.248,1107
-0.0178,5832
-0.171,9029
0.0579,4226
0.225,1724
-0.0207,6124
0.411,65
-0.554,10979
-0.0815,8101
0.159,3487
0.248,2574
-0.114,9067
-0.177,9969
-0.183,8365
0.176,681
-0.252,9391
-0.206,9744
-0.242,10305
-0.161,9710
0.0824,3685
0.0222,4738
0.0275,4586
0.651,107
0.0427,4018
0.0233,4534
0.0704,4108
-0.0703,6662
-0.412,9797
0.0547,4031
0.00734,5191
0.0903,3266
-0.316,9920
0.0678,3685
-0.0981,8048
0.00335,5279
0.0303,4706
0.0117,4728
0.215,1109
0.555,30
0.114,1906
0.0064,5103
