coef,rank
0.208,2405
0.059,3971
-0.105,8896
0.334,1360
0.104,3591
1.46,193
-0.577,10409
-0.036,6412
-0.224,10707
-0.152,8507
-0.304,10471
0.274,1363
0.0283,4381
-0.0216,6213
0.053,3945
-0.368,10844
-0.263,8095
-0.295,8178
-0.0176,6301
-0.0293,7303
-0.0915,7881
-0.146,9648
-0.627,10890
-0.217,8295
0.0636,3667
-0.246,9935
-0.272,9407
0.0457,4146
-0.0842,8649
-0.00632,4610
0.195,1703
-0.0205,6003
0.289,1022
-0.299,8797
-0.00105,5164
-0.359,10338
0.083,3212
-0.103,9345
0.297,427
0.174,2697
0.0673,3905
0.618,45
-0.139,9568
0.0344,3511
0.03,4590
-0.129,8630
-0.26,9869
-0.0883,6310
-0.0846,9163
-0.0859,9520
0.0194,4888
0.0638,3862
0.0195,4840
-0.238,9553
-0.186,8859
0.0387,3714
-0.0722,7206
0.276,1605
-0.254,8454
-0.0863,6628
-0.157,10556
0.195,768
-0.229,9269
-0.0271,5700
0.0907,2266
-0.0566,7931
-0.0101,5554
0.0306,4301
-0.0506,7024
-0.0235,6133
-0.218,9945
-0.239,7513
-0.0746,7504
-0.0917,7989
-0.0503,6735
-0.163,8206
-0.314,9083
-0.0187,6147
-0.0149,5740
0.122,1929
-0.194,10215
-0.069,7137
-0.173,7400
0.0926,3835
0.0712,2913
-0.00997,5628
0.0282,4735
0.137,3186
-0.276,10317
-0.264,9123
0.152,970
-0.153,10622
0.488,136
-0.259,10062
-0.357,10190
-0.0184,5443
-0.27,9874
-0.0205,6051
0.201,2537
-0.0877,9064
-0.0122,5554
0.0666,3862
0.319,153
0.137,1613
0.204,888
0.0769,3713
-0.239,8540
-0.0406,6010
-0.218,9405
-0.0928,7430
0.0806,3480
0.0944,2979
-0.198,6601
-0.13,7588
-0.0516,7423
-0.125,10062
0.142,2982
-0.106,8388
0.139,1139
-0.261,10019
-0.115,8193
-0.151,10219
0.0999,2110
0.0421,3911
0.101,3699
0.661,675
-0.0618,7667
-0.167,8833
-0.338,10502
-0.156,8741
0.0647,4109
-0.0949,7221
0.0983,2306
0.267,457
0.072,3974
-0.0107,5699
0.107,3714
0.162,3358
0.22,350
0.11,2251
0.153,3148
-0.12,9681
0.0367,4578
-0.16,8964
0.00804,4992
-0.146,9431
-0.331,10102
0.0197,4792
0.0377,4251
0.189,2363
0.119,2033
-0.0818,8477
0.125,3871
-0.145,8321
-0.362,9350
-0.0818,7184
0.0755,3032
-0.185,9698
-0.0316,5809
0.0833,3339
0.0747,3526
0.55,2
0.339,454
0.0187,4341
-0.0212,5707
0.297,683
0.0167,4793
-0.227,10872
