coef,rank
0.0575,4290
0.00159,5253
-0.0868,8406
0.0616,4183
0.524,2140
-0.164,6065
-0.114,6231
-0.12,8448
-0.177,10244
0.253,925
-0.0541,6391
0.0362,4514
0.306,317
-0.125,9694
-0.0104,5844
-0.167,8942
-0.742,10930
0.162,3316
-0.0469,7549
0.0597,2529
0.0339,4292
-0.074,7676
-0.402,9980
-0.153,7472
-0.284,10743
-0.226,9690
-0.175,8073
-0.0692,6484
-0.117,9491
0.0759,4012
-0.0418,6284
0.247,431
0.0302,4750
-0.696,10942
-0.155,8417
-0.275,9625
-0.156,9506
0.0464,3387
0.356,216
0.0481,4284
-0.405,10883
0.103,3131
0.0669,3184
-0.0557,8454
0.249,1181
-0.029,5979
-0.016,5705
0.305,1318
-0.0766,8910
-0.109,10167
-0.194,8888
0.0936,3138
0.409,439
0.162,2372
-0.442,10940
0.0705,2612
0.336,183
-0.323,9807
0.726,340
0.167,2442
-0.0208,6300
0.0294,4598
-0.636,11023
-0.115,7568
-0.0715,8138
-0.141,10404
-0.0198,5838
0.183,618
0.222,844
0.19,766
0.0361,4348
0.465,1560
0.327,128
0.0661,3360
-0.26,10447
-0.383,10635
0.173,3144
0.169,1172
0.274,387
0.0361,4260
0.376,109
-0.23,10227
0.743,357
-0.0723,6207
0.174,759
-0.119,9067
0.193,1446
0.172,2702
-0.147,8471
-0.0421,5722
-0.192,10734
0.0337,3779
-0.138,8184
-0.0399,6106
0.0841,3797
0.313,1150
0.448,319
0.0603,3275
-0.0659,6050
0.0832,2410
-0.293,10623
-0.205,9450
0.191,895
-0.0451,6806
-0.088,7809
0.187,1894
0.219,2402
0.152,2748
0.0657,3917
-0.0478,6400
0.343,547
-0.185,9593
-0.278,7465
-0.0689,6496
0.0235,4646
0.0683,2699
-0.182,8637
0.0484,4183
0.088,2270
0.157,2435
0.13,2503
-0.123,9648
0.0636,3133
0.0731,2873
0.158,2919
0.038,4538
0.0747,2682
-0.181,9078
-0.345,10538
-0.148,8564
0.846,29
0.393,624
0.0161,4807
-0.0337,6544
-0.431,10690
0.153,1232
-0.629,8409
-0.203,7681
-0.0438,6889
-0.0945,8269
0.119,3652
0.0794,2640
-0.358,10376
-0.245,10199
-0.124,8428
-0.0436,6858
0.134,2907
0.178,1879
0.228,519
0.302,1326
-0.169,9851
-0.0563,7573
0.0624,4147
0.00459,4941
0.0167,4906
-0.179,9100
-0.102,8714
0.00373,5343
-0.162,7922
0.164,1877
0.0241,4729
0.0554,3733
-0.201,9631
0.124,731
0.116,2576
-0.0623,7174
-0.0131,5869
0.0923,2188
0.47,169
-0.203,10618
-0.272,10381
-0.186,7743
0.0819,2571
0.137,1231
0.00219,5199
0.118,2021
0.0886,2499
-0.103,7508
-0.048,5761
-0.196,10889
-0.234,10634
-0.0677,7034
0.0963,2978
-0.22,10230
-0.0355,6529
0.0167,4123
-0.324,11000
-0.188,10043
0.469,337
0.0859,2855
-0.118,6005
0.0314,4317
0.154,1319
-0.0388,7766
-0.029,6216
0.0316,4511
0.289,1604
0.0188,4777
-0.00322,5371
-0.00528,5381
0.0298,4209
-0.0236,5616
-0.07,7016
0.233,2367
-0.0937,8906
-0.0799,7730
-0.0876,7363
0.21,2859
0.122,2630
0.154,2445
0.186,960
-0.0215,6240
-0.0587,7011
0.0837,3692
0.0991,3513
-0.16,8407
0.0354,3638
0.218,613
-0.0898,7563
-0.0257,5999
-0.313,9862
0.00606,4953
0.0604,4015
-0.0971,8923
-0.0965,9316
0.0506,4266
-0.522,10905
0.0557,4176
0.0369,4134
-0.0342,6932
0.224,215
0.77,28
0.383,304
0.145,2568
0.355,945
0.187,142
-0.00372,5126
-0.208,9365
-0.238,8696
0.236,1101
0.147,2627
0.0301,3561
-0.248,8494
-0.0477,6823
0.0541,3738
-0.0666,6942
0.243,317
-0.106,8098
-0.00656,5548
0.108,2659
0.331,3557
0.377,1022
0.00631,5048
0.0773,2379
-0.187,7988
-0.379,9940
-0.514,10611
0.0575,4051
-0.0652,7267
-0.00454,5350
-0.128,8930
-0.169,9627
-0.0957,7773
-0.27,10352
0.0286,4592
-0.328,10767
-0.0618,5936
-0.0015,5559
-0.0144,5904
0.0383,4477
-0.206,9959
-0.066,8617
0.0241,4429
-0.11,7823
0.00297,5344
0.163,1621
-0.149,8846
0.0909,3419
0.0774,3691
-0.366,10839
0.329,955
0.164,1543
-0.113,8418
0.0534,4519
0.264,1006
0.145,2827
-0.273,9847
-0.338,10855
-0.0149,6191
-0.214,10143
0.241,1250
-0.267,9586
0.237,1605
0.06,4067
0.0977,2027
-0.167,10174
-0.083,6430
-0.0814,7378
-0.193,8305
0.0186,4580
0.0713,3396
0.105,2294
-0.0747,7410
0.123,2654
0.193,1561
0.0687,3944
0.0586,2661
0.383,433
0.128,2065
0.148,3146
0.308,1419
-0.182,10162
0.0446,3492
0.228,754
0.142,2127
0.574,717
0.303,1476
0.125,3002
-0.275,9548
0.224,2170
-0.207,8735
-0.185,9621
-0.138,7529
0.347,2181
0.092,2136
0.126,2328
-0.0305,6265
-0.178,9415
-0.0347,6668
0.434,1076
-0.208,10835
0.00393,5273
0.0597,4224
0.262,1508
-0.0279,6189
-0.188,7479
0.128,1635
-0.0748,8189
0.0461,3851
-0.0278,6254
-0.169,9593
-0.161,8178
0.0441,3738
1.02,25
-0.419,10363
0.0235,4255
-0.00724,5695
-0.119,7676
0.308,164
-0.0516,6688
-0.0729,4928
-0.292,7781
-0.368,5943
-0.464,8215
0.177,3107
-0.424,8636
-0.105,7302
-0.285,10263
-0.0534,6803
0.134,2205
-0.0598,8263
-0.061,8293
0.219,3233
-0.0463,6199
-0.295,10260
0.45,425
0.0485,4356
-0.021,6378
-0.464,10251
0.23,1428
0.00536,5462
-0.643,11033
0.552,203
0.145,1349
-0.152,8894
-0.23,8867
-0.351,10264
-0.13,6521
0.0972,3329
0.317,92
