coef,rank
0.385,1005
0.00405,5208
-0.114,9136
-0.187,7974
-0.196,5402
0.899,801
0.592,960
0.172,1700
-0.00718,5389
-0.349,10764
-0.253,10006
0.546,176
-0.009,5443
-9.55e-05,5335
0.113,2414
-0.314,10620
-0.0168,5204
0.0639,4145
-0.0938,9284
-0.012,6292
0.0932,2848
-0.0581,7206
-0.116,6696
-0.241,8609
-0.231,10360
0.206,1468
0.197,2227
0.195,1769
0.174,798
0.191,3312
-0.0401,6237
0.055,3632
-0.0671,6792
0.181,2951
-0.115,7628
0.0869,3792
0.118,2450
0.185,367
-0.14,8906
-0.377,10310
-0.023,5847
0.0565,4038
0.0391,4002
0.0293,3784
-0.209,9476
-0.32,10873
-0.0842,7095
-0.131,7040
0.107,1132
-0.0427,7727
-0.236,9480
-0.0828,7950
-0.233,9380
-0.235,9516
-0.0229,5480
0.0226,4291
-0.19,9871
-0.422,10586
-0.124,6733
0.11,3250
0.0663,2558
-0.0048,5777
-0.122,7578
-0.0338,5851
-0.136,9889
-0.0738,8600
-0.258,10495
0.137,1263
-0.0301,6382
-0.0619,7489
0.0473,4078
1.05,219
-0.0669,7292
0.0977,2572
-0.334,10862
0.0059,5055
-0.5,10503
0.153,1374
0.103,2544
0.0156,4934
0.104,2872
0.328,353
1.07,79
0.722,129
0.134,1336
-0.214,10609
-0.0821,7688
0.232,1988
0.0721,3453
-0.0033,5069
-0.172,10524
-0.0711,8697
0.157,2302
-0.31,10480
-0.311,9764
0.422,562
0.303,984
-0.0449,6927
0.16,2965
0.0893,2247
0.0869,3164
0.159,2238
0.00625,5241
-0.243,10749
0.00114,5161
0.105,3199
0.118,3453
-0.0776,6684
-0.0943,7245
0.14,2312
-0.0867,7009
-0.124,8387
-0.192,6546
-0.133,7627
-0.0362,6913
0.0754,2446
-0.407,10720
0.2,1208
0.0217,4510
-0.249,9876
-0.185,9580
0.0314,4005
0.042,3878
0.0251,4539
0.697,110
-0.255,7989
0.0618,3083
-0.189,9207
-0.104,7486
0.278,694
-0.0226,5757
-0.324,10512
-0.191,10456
0.133,2102
-0.198,8473
0.218,516
0.0531,3975
-0.027,5556
0.184,642
0.105,2356
-0.141,7767
-0.000567,5591
-0.16,8076
-0.23,10039
-0.0235,5873
0.148,1854
0.251,1574
0.0794,3521
-0.0568,7592
0.0628,4079
0.232,535
0.0248,4476
0.121,3886
0.136,2440
0.222,2810
0.212,1431
-0.127,9339
-0.0627,7119
0.00763,5154
-0.315,10760
0.382,196
-0.104,8431
0.105,3113
0.0975,1308
0.0676,3580
0.055,4305
0.347,46
-0.0581,7613
0.205,1751
-0.071,7910
-0.0692,6999
0.36,1339
-0.233,10758
0.0229,4285
0.0855,1262
0.116,2063
0.0417,3872
0.109,3267
0.253,2906
0.0561,2804
-0.189,10209
-0.155,8843
-0.157,9142
-0.0456,6665
-0.0311,6343
-0.0244,6690
-0.116,9054
-0.179,9922
-0.233,9436
-0.128,9136
-0.306,8094
-0.12,9024
-0.0308,6482
0.105,1060
0.228,511
0.131,2577
0.0532,4108
-0.0336,6489
-0.384,10795
-0.0247,5799
-0.0648,7905
-0.154,8119
-0.0956,7760
-0.0972,6734
-0.0725,8177
0.322,244
-0.0254,5964
-0.365,9400
-0.0759,7273
-0.255,10083
-0.0972,8388
-0.00836,5706
-0.194,10011
-0.129,7802
-0.159,8318
0.0567,3887
0.0358,3612
-0.189,10372
0.258,824
0.224,1533
0.24,1779
0.138,3093
0.0839,3559
0.19,507
-0.102,9465
-0.0546,6285
-0.24,8987
-0.139,8906
-0.276,10958
-0.0745,8480
0.0333,4131
0.0189,4846
-0.233,10129
-0.0609,6739
-0.0998,6977
0.0313,3740
0.116,2615
0.068,3823
0.0509,4499
-0.0747,6659
0.122,2967
1.38,786
-0.093,6376
0.177,1367
-0.127,8343
-0.181,9207
0.017,4638
0.015,5098
0.167,2323
-0.0856,7648
1.49,569
-0.0454,5980
0.0534,3296
0.11,1491
0.252,2239
0.356,1549
-0.0782,6120
0.174,3066
0.224,840
0.124,1940
-0.0473,6818
-0.0606,7174
0.281,930
-0.082,7294
0.203,1054
0.22,1237
-0.247,8657
0.233,919
-0.0423,6620
-0.328,10168
0.154,2137
-0.0859,9320
0.119,2209
0.124,2542
-0.0141,5710
-0.201,9886
0.0734,3339
0.0877,3464
0.406,262
0.318,584
0.186,2317
-0.0735,7583
0.0942,2733
-0.148,8455
0.0762,3635
0.0546,4256
0.0996,3296
-0.179,9494
-0.0227,6544
-0.014,5792
0.177,1957
0.297,1307
0.189,2158
0.177,2205
0.00787,5227
0.0569,3381
0.22,2483
-0.0853,7472
-0.425,10577
-0.0924,6419
-0.185,9674
0.0499,3687
-0.175,9639
-0.202,9204
0.157,2060
-0.0989,6327
0.0189,4333
-0.372,10702
0.293,329
-0.0701,6188
0.682,202
0.0812,2596
0.102,1796
0.0777,3164
0.0926,3103
0.511,921
-0.25,9318
-0.22,9584
0.446,518
0.0782,3940
-0.128,7484
-0.0595,7024
-0.129,7366
-0.472,10041
-0.133,9668
-0.0449,6663
0.0569,3574
0.0819,3108
-0.0119,5701
-0.00716,5307
-0.0854,8676
0.172,1118
0.211,2280
-0.184,8415
-0.158,9581
-0.088,6128
0.0537,3483
0.179,751
-0.118,9109
0.0214,4656
-0.0244,6145
-0.159,8136
0.0268,4381
0.688,254
-0.433,10434
-0.104,9634
-0.0559,7808
-0.066,6559
-0.0649,7358
0.266,689
0.113,3901
0.437,1708
-0.277,5257
-0.938,10685
-0.114,6524
0.382,2377
-0.125,7681
-0.0611,6689
0.0232,4779
0.445,79
0.117,1058
0.157,280
-0.694,9674
0.119,3137
-0.0849,6938
0.31,1134
-0.00556,5673
-0.1,9313
-0.00406,4586
0.123,2826
-0.0432,6779
0.0398,4308
-0.16,8085
-0.111,8948
0.0633,3920
-0.213,8623
-0.155,7746
