coef,rank
-0.389,10184
-0.0913,7490
0.0396,4076
0.37,1155
-0.39,6695
0.0619,4289
-0.262,7918
-0.0611,7073
-0.192,10438
0.132,2425
-0.236,9809
-0.152,8030
-0.122,8585
0.00822,4984
-0.172,9826
-0.0419,6428
0.175,3253
0.249,2636
0.167,536
0.00462,5370
0.171,1409
-0.0478,6889
-0.35,9541
-0.271,8974
0.08,3278
-0.137,8134
0.3,1336
-0.154,8200
-0.0714,8263
0.543,1665
0.453,179
-0.11,8652
0.0722,3915
-0.344,9269
0.371,392
-0.407,10594
0.0492,4110
-0.107,9429
-0.0912,7728
-0.316,9785
-0.0831,7085
0.156,2309
-0.19,10386
-0.00278,5620
0.27,991
0.0567,3678
0.0906,3618
0.0698,3787
-0.0363,7168
0.207,77
-0.252,9662
-0.00137,5691
0.0397,4418
0.233,1540
-0.257,9885
-0.0177,5982
-0.00589,5309
0.214,2142
-0.117,6640
-0.236,9127
0.0455,3300
0.153,1363
-0.0835,6840
0.26,1229
-0.0994,9005
-0.0749,8636
0.154,1907
0.106,1955
0.0426,4237
-0.0726,7830
-0.206,9771
-0.354,8676
0.015,4658
0.0641,3425
0.283,733
0.0717,3884
-0.179,7450
-0.0024,5580
-0.0538,6893
-0.0657,7591
0.131,2254
-0.0733,7250
-0.444,10038
-0.149,7354
-0.106,9249
-0.0668,7544
-0.175,9651
0.445,567
0.0145,4730
-0.477,10738
0.0401,3886
0.023,4275
0.303,780
-0.0459,6226
-0.33,9961
0.198,2211
0.0464,4309
-0.0895,8402
-0.213,8253
-0.0165,6344
0.0428,4135
-0.0254,5901
-0.113,8947
0.073,3073
-0.00287,5278
0.0247,4792
-0.118,6850
0.408,598
-0.318,10464
0.029,4612
-0.188,8966
-0.0443,6396
0.333,2502
-0.342,10323
-0.00854,5870
0.0698,2661
0.0115,5164
-0.0171,6020
0.137,1162
-0.262,10032
0.175,1770
-0.122,9633
0.208,399
-0.067,7925
-0.126,7324
0.114,3742
-0.0961,8806
-0.193,9285
0.0123,5190
0.0332,4309
-0.101,7375
-0.0382,6034
-0.103,8809
0.0105,5197
0.0692,4013
0.178,900
-1.25,10671
-0.0129,5359
-0.188,10452
-0.0182,6003
0.445,627
0.147,1066
-0.00979,5394
0.0243,4858
0.0487,4051
-0.105,8523
0.321,1026
-0.051,6522
-0.0342,6834
0.109,3402
-0.0306,6366
-0.0409,7006
-0.52,7159
0.174,1903
-0.0157,5290
0.07,3697
-0.0511,7146
-0.0567,6950
0.219,2218
0.000927,5293
-0.00995,5690
-0.128,9030
0.085,3525
0.0021,5255
-0.0973,7663
0.0687,3984
-0.187,10428
0.0584,3186
-0.344,10757
-0.0311,6562
-0.174,9176
0.189,2642
0.357,34
-0.0821,8206
0.0111,4647
-0.147,9269
0.127,1618
0.0721,3906
-0.3,8511
0.0835,1868
-0.217,10486
0.0771,3783
0.144,2160
0.131,2348
0.00395,4938
-0.0112,5895
0.0408,4038
0.225,835
-0.0589,6341
0.00811,5173
0.202,3098
-0.135,9325
-0.0224,6196
0.13,616
-0.0584,7158
0.00769,5005
0.148,2909
-0.0161,5924
-0.248,9787
-0.103,7598
0.00916,4982
-0.315,10271
-0.174,9553
-0.505,10742
-0.091,8828
0.407,76
-0.155,8744
-0.145,6794
-0.32,10783
-0.0256,5984
-0.0223,5997
-0.0506,7457
-0.162,9510
0.463,291
-0.242,9538
-0.18,8786
-0.071,9253
0.0499,3814
0.0505,4045
0.271,1064
-0.172,7979
0.16,2828
-0.336,10734
0.0925,2196
0.0532,2955
-0.334,10349
-0.0414,5790
0.2,1437
-0.0153,5978
-0.0606,7984
-0.0962,9145
0.0966,3277
-0.028,6220
-0.106,7730
0.0116,5012
0.0573,2539
-0.0347,5893
-0.123,7837
-0.204,8279
0.0592,3654
0.0383,4393
-0.484,7821
0.0105,5054
0.338,178
0.309,438
0.166,2268
0.125,1606
0.234,1115
-0.235,9869
-0.143,8948
0.229,4053
0.0733,4120
-0.258,10958
-0.0911,9090
-0.337,9792
0.17,3144
0.193,2716
0.176,3051
0.23,795
-0.258,10702
-0.123,8826
-0.00693,5648
-0.191,9481
0.0541,4161
0.13,2101
0.294,622
0.0841,3725
0.319,330
-0.105,8205
0.0921,3593
0.136,2457
0.0121,4835
-0.0293,5943
0.106,2840
-0.0167,5757
0.377,157
-0.0378,6172
-0.246,9458
-0.226,9930
-0.00666,5406
-0.169,8620
0.0218,4796
0.00179,5200
-0.344,10613
-0.0511,6471
-0.132,7791
0.128,2836
0.35,320
0.0403,3834
0.0238,4782
0.333,596
0.144,2993
-0.164,8435
0.185,2116
-0.00672,5876
0.105,2123
-0.21,8256
0.0857,3042
-0.243,9013
-0.0187,5156
0.0991,2790
0.0435,3838
-0.142,9058
-0.161,8466
-0.0108,5630
-0.0335,5415
0.0101,4722
0.0412,4283
-0.167,9740
-0.0389,5781
0.357,1121
-0.175,10052
-0.121,9572
0.367,113
-0.0941,8038
-0.482,10357
0.0163,5085
-0.0508,6493
0.0624,4075
-0.29,9604
0.0445,4538
-0.172,9415
0.404,564
-0.401,9558
-0.0472,7062
0.0818,3271
0.181,1020
0.00138,5070
0.000683,5144
-0.0277,5598
-0.0488,7349
0.00488,5242
-0.0134,5450
0.138,2877
-0.226,10490
-0.36,9568
-0.128,9256
0.0241,4481
-0.0614,7444
-0.0107,5743
-0.196,9959
-0.069,6463
-0.0583,7523
-0.00784,5275
0.143,3136
0.126,921
0.0191,4483
0.215,1438
0.0626,3340
-0.165,9346
0.0242,4380
-0.231,7096
-0.608,7802
-0.334,7060
-0.258,8383
2.36,23
-0.157,8220
0.302,906
-0.0524,6778
-0.00674,5328
0.0203,4409
-0.0364,7112
1.11,818
0.0451,4381
-0.106,7355
-0.185,8792
-0.0711,7335
-0.232,10965
0.139,3125
-0.00884,5540
0.0951,3148
0.0672,3717
0.158,2680
-0.207,10558
0.149,2279
0.597,179
-0.113,6986
-0.177,7076
-0.209,9600
0.0602,3341
-0.376,10196
-0.00465,5610
-0.236,9572
-0.547,10482
-0.0541,7008
-0.0582,7075
-0.086,7704
0.042,4291
-0.547,10236
-0.0291,5667
0.0545,3447
-0.14,9080
0.125,2604
0.162,3035
-0.122,8184
-0.136,6789
-0.166,9043
0.11,2024
-0.212,7941
-0.268,10710
-0.246,9755
0.00437,5171
0.0809,3152
-0.0883,7974
0.286,787
-0.152,8129
-0.267,9894
-0.0618,5627
0.0489,1444
-0.115,8744
-0.1,7453
0.603,259
0.298,956
0.211,1819
0.00119,5439
0.0189,4118
-0.00106,5763
-0.103,7722
-0.342,9345
0.161,1790
-0.056,5752
-0.0104,5829
-0.352,10539
-0.341,10597
0.0406,4239
0.247,2705
-0.16,8536
-0.26,10948
0.218,1069
-0.188,8532
-0.1,7131
0.0777,3713
0.143,996
0.142,1603
0.0262,4838
-0.105,7808
0.157,2593
0.0349,4361
0.127,3157
0.0683,3348
-0.119,9883
-0.167,4635
0.412,1369
0.198,2048
-0.0204,5448
-0.137,9668
-0.212,9487
-0.107,7357
-0.0638,5675
0.223,1745
0.231,2356
0.134,1996
0.213,2408
0.177,2843
-0.0818,7519
-0.211,8402
0.134,2433
0.0701,2525
-0.0753,8812
-0.264,10180
0.057,4098
-0.193,9849
0.171,1236
-0.123,9508
-0.166,8010
-0.18,8710
0.0189,4906
-0.0942,7883
0.441,501
0.241,784
-0.233,10651
0.0604,4060
-0.00421,5148
-0.0796,7922
0.0275,4488
-0.0226,5690
0.0469,4326
0.0287,4280
0.157,3426
-0.0908,7828
-0.126,8752
0.135,1368
