coef,rank
-0.0452,5872
0.0972,3208
-0.287,10978
-0.146,7371
0.176,3248
-0.285,7281
-0.196,7154
0.0936,3063
-0.104,8636
0.0798,3340
-0.181,8977
0.0996,3442
0.00706,5025
0.133,1173
0.163,1490
0.0222,4920
-0.505,10264
-0.305,8283
-0.156,10554
0.00538,5334
-0.151,9225
-0.133,9369
-0.443,10254
0.0709,4262
0.0217,4777
-0.274,10239
0.316,1198
0.257,1134
-0.00277,5705
1.84,63
-0.14,8392
0.0269,4497
-0.114,7780
-0.431,10027
0.0798,3477
-0.0824,6818
-0.0146,5922
0.215,202
0.135,2121
0.0369,4442
-0.0481,6357
-0.101,7360
-0.0318,6450
-0.00315,5647
-0.0368,6121
0.167,1476
0.00143,5334
-0.358,10093
0.00426,5028
-0.0317,7139
0.21,1962
0.0307,4767
0.256,1342
0.308,924
-0.177,8703
-0.0303,6514
-0.0794,7420
0.485,481
-0.114,6604
-0.186,8351
-0.117,9865
-0.135,9676
-0.158,8229
0.0823,3575
0.208,370
0.0927,1595
0.15,1958
0.0863,2491
-0.187,10075
-0.125,9251
0.0357,4359
0.118,3834
0.0973,2439
0.1,2513
-0.234,10209
0.147,2736
-6.25e-05,5141
-0.281,10930
-0.0193,5872
0.00523,5285
0.149,1882
-0.102,7946
-0.361,9435
0.0795,4001
0.0761,2763
-0.152,9781
0.00457,5365
0.169,2751
-0.179,9089
-0.462,10693
0.153,968
-0.0804,9055
0.253,1149
-0.043,6163
-0.179,8075
-0.0718,6487
-0.116,7497
0.126,1638
0.804,108
-0.0106,6094
-0.179,9323
0.0785,3609
0.0413,4096
-0.0428,6722
-0.224,10400
-0.193,9334
0.11,3556
0.206,2088
-0.137,8064
0.135,2412
0.142,2461
0.121,2430
0.475,1746
0.00745,5124
-0.165,10239
0.0146,4856
0.091,3747
0.012,5188
0.0265,4331
0.0509,4239
-0.000255,5385
0.0139,4691
-0.0499,7323
-0.0218,6297
-0.00146,5257
0.369,1781
0.0248,4386
-0.0536,6515
-0.299,10240
-0.127,8159
-0.185,8914
0.0391,4450
-0.00255,5499
0.192,1187
