coef,rank
0.348,1213
0.0986,3176
0.225,427
0.13,3251
-0.0404,4411
0.92,755
-0.156,6709
-0.0248,6110
0.0871,2393
-0.107,7571
0.0835,3391
-0.00548,5264
-0.0606,6981
0.218,267
0.00532,5378
0.176,2133
0.529,1026
1.17,101
-0.0385,7219
0.0588,2570
0.0617,3581
0.0456,3798
-0.519,10601
-0.0862,6524
0.267,571
0.144,2339
0.0328,4507
-0.217,9232
-0.164,10361
-0.341,7751
-0.153,8633
-0.0697,7520
0.0759,3833
-0.469,10283
-0.0449,6089
0.212,2110
0.289,393
0.0493,3270
-0.0931,7775
0.11,3448
-0.0289,5979
0.35,565
0.0075,5072
0.0738,1789
-0.24,9907
0.0287,4389
-0.114,7675
-0.267,9133
0.0359,3434
0.0445,3122
0.416,510
-0.00776,5876
-0.0543,6309
0.267,1234
-0.0462,5993
-0.0129,5772
-0.206,10068
0.00969,4816
-0.347,9505
0.14,2812
-0.0175,6146
0.0407,4191
0.226,1849
0.00787,4970
-0.0132,5924
0.193,225
0.0967,2952
0.256,178
-0.131,9058
-0.0279,6289
-0.384,10950
0.634,957
0.205,751
-0.00878,5584
-0.15,8984
0.0685,3939
-0.383,9749
-0.122,9227
-0.0998,8190
0.193,837
0.101,2930
0.165,1783
0.392,1585
-0.0444,5789
0.0837,2548
0.164,1133
0.162,1882
0.0794,4055
-0.0376,5971
0.178,2574
-0.00323,5585
-0.0314,7012
-0.169,8775
0.338,563
0.412,712
-0.112,7243
0.0318,4596
0.227,385
-0.102,6614
-0.072,8589
-0.171,9193
0.0919,3358
0.142,1582
-0.0804,7932
-0.0258,5985
0.129,2785
0.0324,4609
0.241,1752
-0.0742,6840
0.0899,3269
-0.0118,5410
0.0203,4663
0.314,2594
0.282,1471
-0.00912,5895
0.0339,3975
-0.0451,6232
0.0307,4689
0.113,1636
-0.0369,6122
0.176,1759
-0.0929,8901
-0.0868,8543
-0.181,10510
0.48,498
0.103,3871
-0.0433,6956
0.341,490
-0.0275,6024
0.0985,2926
0.168,2399
-0.0673,6644
-0.0635,7560
0.0781,3236
0.137,3043
-0.128,9329
0.0879,3816
0.2,2983
-0.0188,5897
-0.149,9504
0.23,2217
0.109,1816
-0.189,8558
0.0141,5137
0.216,1139
0.0738,3492
-0.194,8387
0.226,1293
0.0712,3219
-0.133,7530
0.0265,4527
0.0136,4910
-0.212,5530
0.0109,4823
-0.52,10487
0.0661,3774
-0.119,9133
-0.235,10290
0.639,192
-0.0888,7596
0.209,1191
-0.0723,7626
0.0453,4376
0.131,623
0.212,1139
0.206,1527
0.154,1210
-0.13,9731
-0.0881,7483
-0.103,8847
0.162,2137
0.199,2538
0.08,2621
-0.128,9469
0.0988,910
-0.0678,7216
-0.0767,7935
-0.646,11034
0.175,3539
-0.0974,9482
0.187,1086
0.407,315
0.334,358
0.0432,4231
-0.104,8938
0.00475,4848
-0.0869,8274
-0.0795,7745
-0.0678,6517
-0.0118,5795
0.0916,4011
-0.208,10452
-0.0894,8346
-0.106,10192
0.145,1438
-0.125,8002
-0.252,8579
-0.256,10785
-0.00172,5332
-0.061,6676
0.118,1595
-0.185,8660
-0.043,6256
0.0968,3932
-0.119,9652
0.163,1624
0.161,2162
-0.308,8805
0.254,858
0.015,5095
-0.15,9624
-0.184,10705
-0.0415,6520
-0.0912,7091
0.113,3302
0.23,1337
0.107,977
0.016,4959
0.00271,5241
0.34,597
-0.0317,5573
-0.0566,5993
0.426,246
-0.0965,8899
0.0169,4491
0.331,948
-0.0486,5904
-0.0145,5910
-0.133,9548
0.0494,3506
-0.0418,7243
-0.262,10286
-0.0722,7365
0.151,2459
-0.0739,6531
-0.114,10292
-0.193,9420
-0.0567,6411
0.246,2247
-0.25,9955
0.0344,4465
-0.498,7968
1.51,10
0.077,3233
0.182,1481
-0.027,6080
-0.142,9720
0.137,2438
0.0856,3603
-0.21,10052
-0.903,9915
-0.0939,6767
-0.131,9670
0.162,624
-0.0251,5578
-0.39,10018
0.187,2782
0.108,3608
-0.0706,7423
-0.0429,6545
0.104,2573
0.19,1220
-0.0751,7305
-0.034,6178
0.00958,5103
0.154,2082
-0.0736,6129
0.219,1060
0.0689,3803
0.283,1400
0.011,5303
0.0149,4714
-0.179,9674
0.0595,3757
0.218,1833
0.188,1305
-0.168,9176
-0.0436,5955
0.181,1881
0.013,4956
-0.177,8743
-0.0837,7857
-0.202,10082
0.174,2474
-0.168,8963
-0.0648,6553
-0.562,11017
-0.107,8083
0.0871,2175
0.184,1491
-0.164,8537
0.0246,4844
0.0494,4378
-0.301,10271
0.085,2364
-0.0405,6856
0.00966,5036
-0.0861,7488
0.136,3103
-0.364,10067
0.331,258
0.215,636
-0.00543,5425
-0.159,8436
0.563,33
-0.0751,6029
0.01,4724
0.495,150
0.298,305
0.0559,4394
0.226,2037
-0.166,9891
0.0279,4114
-0.198,10168
-0.0971,8112
0.129,3614
0.167,2827
-0.0115,5683
-0.219,8825
-0.0825,6456
-0.321,10031
0.163,1997
0.112,3204
0.0946,4183
0.0629,2962
0.055,3919
0.148,1499
-0.15,8835
0.294,28
0.0429,4625
0.137,1026
-0.119,9027
0.447,705
0.246,1658
-0.159,9621
-0.233,8090
-0.179,10227
0.163,942
-0.191,10389
-0.0959,8402
-0.0147,5866
0.0769,3740
-0.0903,8564
0.228,2362
-0.00548,5164
-0.115,9913
0.184,381
-0.0728,6714
0.195,808
0.241,913
-0.778,9637
-0.059,5366
-0.985,9903
-0.0516,4705
0.0122,4958
0.78,1021
-0.305,10172
-0.0824,7138
0.15,2021
-0.0134,5519
0.0693,2350
0.0962,1156
0.0373,4158
-0.0162,5607
-0.0639,6521
0.051,4466
0.15,2354
0.124,1217
-0.198,7174
-0.0399,6216
-0.0435,6792
0.183,1753
-0.000725,5203
0.291,142
-0.342,10837
-0.161,7819
0.087,3681
-0.068,5830
-0.0407,6287
0.102,2208
-0.273,9191
-0.163,10755
-0.281,10082
-0.283,8369
-0.0915,8112
-0.0201,5921
-0.0744,7395
0.087,3359
-0.091,5697
-0.21,9192
0.126,1645
0.0529,3731
0.162,1964
0.233,2303
-0.192,9488
-0.501,10651
-0.02,5768
-0.0151,5912
0.266,2286
0.0183,4812
-0.066,6616
-0.054,6697
0.178,1408
-0.188,10095
0.0916,3398
-0.363,10623
-0.17,8580
-0.47,9845
0.0318,2606
-0.151,9527
0.0964,3288
0.309,1504
-0.108,7432
-0.00774,5358
-0.0324,6661
-0.0791,9727
-0.0136,7292
-0.0125,5533
-0.469,10279
-0.141,8690
0.765,219
-0.0475,7427
0.666,55
-0.181,8774
-0.127,7633
-0.196,7279
-0.171,8725
-0.00429,5632
-0.237,10062
0.0214,4861
-0.149,8107
-0.0166,5868
0.113,1547
-0.324,11012
0.0595,4109
-0.164,9034
0.251,1495
0.19,1057
0.197,2268
-0.0746,8045
0.185,311
-0.314,6110
0.438,1233
-0.0346,5857
0.137,3470
0.113,1932
-0.305,10494
-0.156,8203
-0.416,9849
-0.00331,5130
0.101,3796
0.642,2
-0.469,10535
-0.496,10844
0.177,1391
-0.0503,6023
0.178,1765
-0.0756,8671
0.111,1321
-0.0481,6403
-0.0884,7257
0.302,478
-0.0627,7227
0.065,3050
0.0899,3743
-0.207,9148
-0.275,9616
-0.183,9532
0.221,1963
-0.101,7962
0.0295,4519
-0.153,8199
0.146,2345
0.183,829
-0.117,8318
-0.05,6491
-0.169,9354
0.0933,2652
-0.0846,6748
0.0775,2939
-0.111,8429
-0.045,6956
-0.138,7060
-0.109,8925
0.276,1067
0.107,3561
-0.323,10902
-0.0464,6928
-0.226,10795
-0.199,10189
-0.143,9483
0.287,566
0.131,2203
-0.0738,10612
0.149,1991
-0.0901,8511
-0.173,7422
0.036,4485
-0.154,9787
0.143,1627
0.0697,3021
-0.0647,6771
-0.343,10656
-0.309,8331
-0.042,6234
-0.00649,5549
-0.0561,7383
-0.671,10955
0.194,1719
0.581,801
-0.0688,6660
0.0452,4170
0.115,1636
0.14,3614
-0.211,7485
-0.0176,5421
-0.376,9830
-0.114,9471
0.222,461
-0.0125,5889
-0.00885,5397
0.277,1728
0.0401,4265
0.0688,2849
0.16,2015
-0.351,8518
0.0593,4218
-0.0371,6066
-0.075,5336
-0.148,9867
0.416,76
-0.467,10997
0.579,47
-0.342,10904
-0.0197,5649
0.0273,4230
0.0444,3338
0.383,3066
-0.383,8117
0.693,1318
2.03,66
0.041,4078
-0.157,7985
-0.145,9265
-0.353,10757
0.164,2257
0.209,1254
0.167,1290
-0.213,9635
0.0217,4914
-0.32,10834
-0.228,7663
-0.562,9717
-0.0927,7982
-0.256,9853
-0.09,7163
0.243,894
0.3,645
0.0763,3512
-0.0676,7095
0.0711,3739
0.188,1422
-0.208,10353
-0.0738,6726
-0.0495,6577
0.023,4645
0.0268,4526
-0.347,10972
0.161,1588
-0.125,7408
0.0161,4662
-0.0815,8027
-0.265,9644
0.259,827
-0.197,9592
-0.116,7812
0.188,1919
-0.106,8292
-0.0401,7053
-0.575,10613
-0.101,7925
-0.2,8764
1.5,98
0.166,1332
-0.263,10602
-0.188,7953
-0.0495,7210
-0.0171,5997
0.168,2105
-0.0378,6663
-0.281,10878
-0.105,8382
0.178,835
-0.365,9970
0.332,1645
-0.0437,7729
-0.0793,7165
-0.28,9757
-0.146,8884
-0.238,9701
0.144,1987
0.236,843
0.172,1364
0.311,1035
0.0653,4049
0.245,936
0.498,452
-0.00412,5284
-0.0887,8619
-0.0165,5209
0.106,1479
0.107,3800
-0.378,8549
-0.117,8828
-0.0613,7391
0.0595,4058
-0.0895,7635
-0.0963,6606
0.27,1154
-0.105,8217
0.0283,4420
-0.0151,6080
-0.0188,6037
0.0776,3505
0.278,705
0.11,2216
-0.424,10711
-0.0115,5574
0.593,328
-0.803,10524
-0.0744,7905
0.0045,5092
-0.0231,6523
-0.0435,7141
0.0182,5026
-0.0552,6353
-0.0601,7668
-0.12,10379
-0.0686,7429
0.0133,4812
-0.331,10269
0.576,186
-0.0312,6108
0.283,797
-0.165,8084
-0.0727,7107
0.642,185
0.00882,4969
0.0598,3203
-0.159,9739
0.226,2712
-0.157,10135
-0.229,8403
0.0934,3557
