coef,rank
-0.0734,6340
-0.0568,6685
0.124,1764
0.752,116
0.418,2404
0.00574,4653
0.213,3052
-0.132,8719
0.0382,3810
-0.13,8052
-0.0187,5631
-0.0082,5335
0.136,1917
0.158,816
-0.102,8451
0.0978,3389
-0.0948,6061
-0.475,9896
0.0507,3286
0.0324,3872
-0.033,6247
-0.0408,6639
0.522,571
-0.152,7444
-0.141,9056
0.204,1483
-0.0528,5999
-0.303,10254
0.000293,5596
1.05,483
-0.206,9461
-0.0797,7840
-0.137,8239
0.0363,4526
0.171,1979
-0.174,8289
-0.187,9986
0.0131,4721
0.133,2166
0.342,1202
0.378,420
-0.161,8476
0.0534,3566
0.0743,1771
-0.0375,6136
-0.158,9205
-0.241,9640
-0.0604,5843
-0.08,9028
-0.0415,7646
0.163,2592
0.169,1654
-0.0493,6213
0.0853,3598
-0.282,10134
0.0334,3900
0.388,92
-0.461,10738
0.112,3790
0.0908,3564
0.0425,3434
0.0366,4323
0.266,1448
0.0185,4759
0.056,3346
0.119,1010
0.197,1309
0.204,434
0.0787,3305
0.0717,2997
0.249,895
-0.179,6831
0.106,2243
0.0379,4162
-0.101,7996
-0.24,9373
0.231,2580
-0.0784,8075
-0.0422,6564
-0.0624,7472
-0.0659,7595
0.505,38
0.559,782
-0.0309,5571
-0.156,10306
-0.16,9929
-0.301,10807
0.233,1983
-0.147,8468
-0.198,8247
0.00133,5383
-0.0181,6339
-0.291,10343
0.17,2063
0.53,328
0.0102,4911
-0.183,8711
-0.0351,6580
-0.304,9423
-0.0336,7109
0.133,2309
-0.335,10728
-0.0352,6629
-0.19,10309
0.139,1753
-0.201,9445
-0.425,10336
-0.0867,6857
-0.104,7443
-0.128,8214
0.0196,4745
-0.0908,7645
0.627,1138
-0.302,9975
0.0147,4997
0.0306,4099
-0.0698,6687
-0.25,10605
-0.209,10781
-0.185,9028
0.524,31
-0.114,9442
0.237,246
0.0896,2372
0.461,582
-0.2,7338
-0.103,9004
-0.229,9757
-0.157,8447
-0.0969,7467
0.15,2678
0.154,2540
0.0562,3476
0.021,4877
-0.188,8346
-0.245,10812
0.261,3090
-0.432,9963
-0.0251,6136
-0.0409,6692
0.133,3448
-0.0327,6880
0.517,273
-0.0138,5821
0.601,16
0.0101,5311
-0.217,8739
-0.0394,6247
-0.158,10115
-0.186,8407
-0.0857,8061
-0.138,9865
-0.197,5448
0.216,1421
0.321,2030
0.121,2714
-0.0656,7638
-0.139,8884
-0.0383,5919
0.145,2210
0.0468,4167
-0.0353,6524
-0.0324,6174
0.0149,4567
-0.12,8209
0.0956,3387
0.394,17
-0.106,9110
-0.206,9614
-0.105,8876
-0.245,10147
0.193,2598
-0.101,8647
-0.0143,5725
0.0232,3964
0.0181,4531
0.0658,3125
-0.104,7532
-0.203,7482
