coef,rank
-0.64,10983
0.112,2934
0.141,1424
0.392,1027
-0.701,8657
-0.4,8595
-0.53,10173
-0.0293,6225
0.108,1881
-0.239,9870
0.142,2431
0.174,2382
-0.155,9327
0.175,599
-0.281,10829
0.103,3301
-0.0889,5998
0.61,855
0.0704,2567
0.128,588
0.044,4020
-0.151,9745
-0.0532,5769
0.342,1474
-0.0347,6377
-0.124,7876
0.0291,4575
0.368,461
0.132,1459
-0.723,10371
-0.125,8121
-0.116,8809
-0.138,8263
-0.0235,5288
-0.192,9081
0.193,2325
0.121,2397
-0.0762,8481
0.0467,3977
-0.0742,6251
0.509,112
-0.309,10376
-0.053,7190
0.0909,1281
-0.216,9579
-0.177,9548
0.171,2375
0.0392,4234
0.0138,4504
0.103,1072
0.212,1946
0.121,2553
-0.373,10633
-0.0746,6838
0.111,2830
-0.047,7197
0.0038,5025
0.275,1618
0.625,549
-0.118,7238
0.087,1933
-0.223,10759
-0.0888,6948
0.533,105
-0.07,8071
-0.1,9499
0.296,474
-0.00631,5754
-0.276,10838
0.237,382
0.35,320
-0.229,7384
-0.207,10319
-0.033,6302
0.0915,3302
0.0961,3483
-0.0628,5943
0.0613,3490
-0.343,10986
-0.00211,5527
0.251,631
0.0183,4802
-0.568,10593
0.2,2545
0.0917,2331
-0.0175,5890
-0.22,10240
-0.0999,7064
-0.0591,6468
-0.198,8246
-0.135,9981
0.115,1119
-0.0135,5563
0.0848,3421
-0.264,9244
-0.264,9536
0.106,3272
-0.139,9613
-0.204,8117
-0.117,9827
-0.113,8034
0.0273,4656
-0.135,9478
-0.00954,5586
-0.0177,5737
-0.332,10690
0.00995,4907
-0.277,9726
0.0192,4846
-0.0224,5781
-0.0758,6789
-0.149,8944
-0.283,7508
-0.16,8065
-0.192,10575
0.0644,2815
0.271,1482
-0.208,10235
-0.0517,7416
-0.254,9928
0.214,1298
-0.163,10401
-0.118,9357
-0.068,7953
-0.00296,5283
0.098,3909
-0.0847,8460
-0.193,9276
0.158,2683
-0.209,9636
0.194,2059
-0.0188,5620
0.172,982
-0.224,10452
-0.199,8478
0.152,1245
0.0955,3766
-0.163,7200
-0.193,10513
0.00419,5277
0.0365,4904
0.0111,5108
0.00388,5146
-0.105,7947
0.0196,4725
0.0219,4962
0.0387,4378
0.0414,4306
0.0168,4998
0.592,197
-0.141,9307
-0.177,10458
-0.957,9171
-0.0991,7332
-0.382,9530
0.107,2967
0.00602,5230
-0.0743,7434
0.0211,4900
0.0458,4202
-0.0096,5681
-0.0538,7097
-0.169,9146
-0.0158,6226
-0.103,7794
-0.02,6144
-0.0492,7133
0.102,1939
-0.0403,6442
0.0201,4686
0.288,767
0.187,2661
0.131,1473
-0.0683,7726
-0.0397,7714
0.0928,2511
0.152,1186
0.0312,4755
1.16,134
-0.0538,7788
0.0299,4616
0.195,1755
0.197,1362
-0.125,8628
0.0613,2865
0.0102,4507
0.182,890
-0.172,9820
0.0266,4586
0.0765,3093
0.723,698
0.152,1397
-0.168,10048
0.0217,4413
0.113,2096
0.141,2446
-0.128,6819
-0.169,9824
0.117,3113
0.0135,4982
0.176,639
-0.186,8682
-0.188,9795
-0.104,6819
0.172,574
-0.0583,7127
0.0375,4571
-0.229,7860
0.268,733
0.405,364
-0.158,9765
0.0886,2096
-0.067,7245
0.263,1283
-0.285,10028
-0.253,9828
0.157,264
-0.0243,6332
-0.254,10340
0.031,4709
-0.353,10179
-0.0303,5551
0.106,3132
-0.0213,6129
0.0309,3843
-0.345,10428
-0.328,9932
0.109,2911
-0.00158,5474
-0.143,10260
-0.0344,6944
-0.165,8971
0.0287,4891
0.106,3219
0.225,1919
0.04,3321
-0.16,8840
0.0217,4787
0.48,778
-0.129,7866
-0.148,7944
1.18,1044
-0.203,7884
0.303,280
-0.0636,6767
-0.162,8908
-0.0495,7139
0.0564,4095
-0.0349,6183
0.213,1043
-0.509,8305
-0.381,10306
-0.08,8311
0.0151,4720
0.187,2812
0.414,1223
-0.653,10936
0.0231,4321
-0.0688,7363
0.104,2375
0.0546,3810
0.0446,4129
0.107,3236
0.152,2342
-0.272,10763
-0.213,9794
0.363,1048
-0.0249,6222
0.253,811
-0.28,9646
0.0565,4168
-0.113,10042
-0.0598,6827
-0.00171,5171
0.274,1256
0.195,1213
0.6,7
-0.258,9612
0.187,1792
0.239,1172
0.394,578
-0.392,11011
-0.0556,6862
0.315,994
-0.237,9981
0.0783,3850
0.0839,3557
-0.141,8799
-0.0887,9022
-0.09,7767
-0.0292,5688
-0.212,8925
-0.061,6493
-0.272,9996
0.0139,4969
0.207,525
0.662,292
0.169,1577
-0.103,6898
0.725,103
-0.146,8998
-0.00371,5286
0.00142,5224
0.27,974
-0.0504,6638
-0.215,8020
0.117,1102
-0.0282,5726
0.0488,3886
0.148,3142
0.293,1537
0.072,2838
-0.0531,7393
0.209,939
-0.175,9653
0.581,696
0.358,1097
0.165,2364
-0.377,10439
-0.443,10719
-0.0424,6076
0.152,2157
-0.423,10723
-0.214,7583
-0.0578,7468
0.512,30
0.186,964
-0.133,8442
-0.00915,5566
-0.507,10719
0.113,1496
-0.115,8924
