coef,rank
0.637,210
-0.0489,6513
-0.0813,8267
-0.39,10166
0.687,1812
0.286,2995
-0.251,7756
0.0994,2932
-0.0654,7457
0.142,2239
0.404,293
0.0563,4139
0.0538,3679
-0.128,9753
0.102,2653
0.348,590
-0.406,9529
-0.228,7377
-0.142,10360
0.145,381
0.00716,5110
-0.0623,7323
-0.135,6946
0.426,980
-0.13,8793
0.0382,4281
0.357,950
0.119,2858
0.0822,2643
0.511,1796
-0.135,8304
-0.0618,7311
-0.2,9326
-0.0849,6073
-0.0516,6230
0.436,577
-0.0652,7385
0.062,2836
-0.0653,7082
0.078,3867
0.248,1202
-0.0503,6298
-0.0387,6691
-0.0497,8181
0.654,12
-0.191,9800
0.0274,4811
-0.13,7018
-0.0294,6837
0.115,834
-0.138,7926
0.125,2456
-0.152,8166
0.366,614
0.133,2483
-0.0504,7331
-0.248,10525
0.482,498
-0.277,8732
-0.174,8173
-0.0581,7948
-0.0147,6123
0.122,3163
0.201,1799
-0.173,10488
0.133,767
-0.161,9257
0.0318,4240
0.0277,4646
0.11,2028
-0.121,8230
-0.24,7517
-0.137,9166
-0.231,10529
0.262,886
0.398,587
0.263,2289
-0.294,10965
-0.171,9770
-0.00464,5608
0.36,127
-0.0342,6217
-0.0737,6136
-0.158,7505
0.123,1546
0.0389,4061
-0.0628,7177
0.504,376
-0.125,7980
-0.188,8108
-0.0082,5807
-0.0497,7833
-0.0945,7306
-0.00121,5219
-0.189,8227
-0.274,9656
-0.175,8575
0.0814,2713
-0.18,7793
-0.0231,6657
-0.0307,5998
-0.154,8635
-0.0693,7730
0.0529,3641
-0.12,8655
-0.0558,6553
-0.395,10126
0.366,825
-0.123,7833
-0.0518,6502
0.144,2422
-0.0784,7301
-0.324,7930
-0.0961,6998
0.0255,4564
-0.0415,7439
-0.325,10242
-0.155,9441
-0.0436,7089
-0.0492,6396
-0.118,8269
0.0744,2557
-0.18,10442
0.0344,4193
-0.316,9840
-0.58,10553
-0.0554,7414
-0.145,8471
-0.253,9778
-0.164,8885
-0.0282,5866
0.0108,5018
0.0505,3657
-0.0709,7642
-0.158,7877
-0.109,8936
-0.162,5225
-0.466,10222
-0.0179,5864
0.128,1908
0.161,3044
-0.0308,6810
0.13,3129
-0.0528,6735
0.267,698
0.234,736
-0.0607,6087
-0.264,10316
-0.181,10437
0.016,4898
0.27,310
-0.0282,6510
-0.492,7026
0.169,1968
-0.368,9407
0.0181,4815
0.0111,5068
0.0181,4975
-0.438,10714
0.0014,5283
-0.0644,7174
0.0669,3417
-0.0766,7265
0.0201,4284
0.0291,4431
-0.0971,7983
0.146,1335
-0.0954,8802
-0.202,9558
-0.0853,8324
-0.0999,7680
-0.352,9794
-0.043,6742
-0.13,9506
-0.12,10548
-0.00776,5326
-0.105,8802
0.146,2675
-0.136,6723
-0.0287,6657
0.0269,4697
-0.138,8505
-0.0784,7363
0.0175,4879
-0.0163,5758
-0.0368,7432
-0.071,7780
0.144,1861
-0.274,9907
0.296,206
-0.186,6778
0.0207,4641
0.0622,3431
0.00629,5233
-0.0507,6917
0.215,1501
0.36,1154
-0.0302,6371
-0.0993,7313
-0.118,7884
0.00389,5206
-0.0289,5714
0.0472,3704
-0.0668,6295
-0.0487,7264
-0.187,9933
0.307,671
-0.184,7249
-0.151,8989
-0.0788,7130
0.0169,4687
0.063,2873
-0.101,8149
0.218,1722
-0.113,7451
-0.113,7463
-0.113,10380
-0.00937,5783
-0.163,9102
-0.332,10719
0.118,3171
0.578,299
0.389,357
0.164,790
0.15,589
0.444,444
-0.122,7118
-0.0599,7090
-0.197,10554
0.0962,1990
0.0953,2027
-0.0713,6940
0.0669,4035
-0.166,8940
-0.0845,6725
-0.107,10157
-0.0237,5622
-0.102,7424
-0.369,9977
-0.271,10180
0.214,1810
-0.244,5492
-0.107,6585
0.0979,2764
-0.0503,6390
-0.133,8352
-0.249,10863
0.0139,5132
-0.0139,5727
-0.271,10654
0.353,3457
0.0882,3911
0.0945,2065
0.0319,4022
0.463,896
0.131,3560
0.0469,4431
-0.769,10867
-0.0541,6966
0.00467,5079
-0.0935,8111
-0.00104,5467
-0.109,8062
-0.135,8479
-0.0195,5976
-0.158,8887
-0.307,9357
0.223,1012
0.118,2670
-0.125,7331
-0.0452,6722
-0.0339,7140
-0.17,9513
0.0145,4795
-0.0242,5898
0.173,1466
-0.191,9576
0.477,252
-0.152,8774
0.177,1856
0.0361,4736
0.213,946
0.0199,4697
0.634,68
0.168,2028
0.124,3108
0.425,395
0.101,3058
0.191,393
0.0452,4234
0.203,1657
-0.0881,6784
-0.129,7843
-0.0851,6970
-0.0376,7191
-0.0333,6608
-0.271,9038
0.125,2253
-0.342,10031
-0.322,9672
0.0809,3203
-0.0183,5798
-0.0415,6530
0.4,332
-0.15,8838
0.136,3118
-0.0882,8892
0.0451,4198
-0.205,10235
1.25,11
-0.447,10674
-0.0268,5930
0.0668,2730
-0.0147,5784
0.125,2419
1.09,62
0.168,2812
-0.0174,5799
0.011,4973
-0.14,7436
-0.11,7198
0.254,875
-0.0201,5431
0.118,3932
-0.0563,7417
-0.0132,5749
0.145,1555
-0.183,9487
-0.052,7424
0.591,489
-0.128,9816
0.0832,2853
0.0691,4089
-0.32,10098
0.379,62
0.235,2530
0.186,788
-0.112,9266
0.136,1606
-0.0146,5847
0.104,2787
-0.146,7883
-0.0182,6025
0.0956,3841
-0.267,8920
-0.168,10698
0.0357,3740
0.0549,3951
-0.0763,7730
0.179,1564
-0.451,7642
-0.451,9326
-0.559,7449
0.263,2951
0.415,1300
0.0869,4085
