coef,rank
-0.0783,6403
-0.125,8197
-0.116,9186
0.186,2608
-0.652,8399
-0.519,9688
-0.432,9566
0.0494,4103
-0.0403,6562
-0.0514,6201
0.13,2619
-0.192,8702
-0.0352,6248
-0.0747,8249
0.0658,3584
-0.326,10694
0.672,612
-0.755,10926
0.0317,4073
0.113,853
0.104,2578
-0.00264,5346
0.00364,4961
-0.192,7983
0.0557,3889
0.0217,4652
-0.176,8085
0.264,1070
-0.0326,6905
0.128,3681
-0.0235,5868
-0.0241,6115
0.0849,3671
-0.464,10240
-0.191,9069
-0.0718,6623
0.000938,5476
0.0784,2303
-0.157,9266
0.062,4087
0.505,119
-0.179,8803
0.235,419
-0.0402,7732
0.162,2149
-0.0588,6811
-0.169,8595
-0.351,10045
-0.156,10672
0.0345,3594
-0.0216,5687
-0.00512,5793
0.197,2003
0.148,2586
0.271,978
0.243,135
0.0643,3307
0.0217,4626
-0.272,8681
-0.0898,6701
-0.0798,8768
-0.0794,8310
-0.114,7423
0.0655,3879
-0.0246,6372
-0.0742,8610
-0.0292,6109
-0.0219,6362
0.0367,4401
-0.00109,5369
-0.0129,5547
0.0749,4225
-0.186,10021
-0.154,9484
0.454,121
0.187,2243
-0.431,10121
0.0304,4453
-0.149,9378
0.00537,5283
-0.0225,6346
-0.267,10545
1.34,17
0.335,1324
0.0632,3191
0.0115,4941
-0.108,8283
-0.152,7962
0.224,1175
-0.411,10463
0.131,1352
-0.125,10214
0.342,580
-0.206,9359
-0.179,8073
-0.241,9241
-0.139,7949
-0.00966,5644
-0.154,7399
0.0104,5173
0.0191,4766
0.182,1901
0.101,2417
-0.197,10396
-0.11,8409
0.163,2214
0.141,3180
0.555,184
-0.0511,6351
-0.224,9876
-0.214,9383
0.0688,3543
0.769,754
0.11,3447
-0.0202,6288
0.0989,1747
0.544,200
0.232,830
-0.266,10974
-0.141,8283
-0.0274,6023
0.115,1472
0.0381,4009
-0.106,9096
0.464,563
-0.201,7346
0.0401,3846
0.272,905
-0.107,7527
-0.308,10640
0.00979,5120
-0.2,9150
-0.0183,6053
-0.25,10675
0.0685,4023
0.0411,3868
-1.27,10695
0.0356,4779
-0.0228,6036
-0.153,9558
-0.141,7770
-0.00705,5845
-0.278,9664
-0.324,10768
-0.0946,7722
0.196,1119
0.0724,3842
-0.0474,6447
0.112,2185
-0.177,8260
-0.0555,7119
-0.0701,8053
-1.49,10437
-0.0585,6410
0.461,1185
-0.19,9270
-0.0593,7447
0.0237,4833
-0.143,7648
0.149,2149
-0.0726,7392
0.2,964
-0.409,10950
0.0712,2085
0.203,1242
-0.215,10035
-0.0572,7424
-0.0492,7276
0.0502,4389
0.292,124
0.181,1879
0.0615,4166
0.149,1182
0.0391,3718
0.0757,1537
-0.0665,7180
0.121,1747
-0.0103,5635
-0.236,7825
-0.0327,6825
0.174,1279
0.127,2818
-0.0797,7393
0.0343,4456
0.154,823
-0.0777,9483
-0.145,9689
0.0925,2838
0.213,1805
-0.189,10203
-0.148,6324
0.179,994
0.0288,4430
-0.0456,8133
-0.0116,5636
-0.13,8085
-0.42,10367
-0.506,11034
0.0595,4130
0.0995,3241
-0.0953,8845
-0.196,8859
-0.0125,5335
0.28,1945
-0.089,8747
0.237,764
0.356,414
0.123,3652
0.0124,5086
0.106,3229
-0.0607,7256
-0.00164,5447
-0.0933,7949
-0.0324,5947
-0.0404,6023
0.387,371
0.0497,2900
0.0173,4922
0.242,973
-0.0693,7038
-0.295,9676
0.0405,4434
0.253,1161
0.113,1682
-0.228,10975
-0.0663,6529
0.478,585
0.106,2969
-0.0369,6746
0.0268,4361
0.0376,3935
0.116,2931
-0.0857,7667
0.103,3282
0.184,2391
-0.0838,9498
-0.0669,6734
0.247,1210
0.0655,4267
-0.0683,6520
0.181,2147
-0.0384,3941
0.0396,4686
0.077,3236
0.021,4536
0.198,1825
0.121,1681
-0.105,8076
-0.286,10349
-0.0954,7878
1.91,216
-0.123,7285
0.0441,3644
0.118,1334
-0.361,10003
-0.826,11028
-0.0771,6104
0.432,1589
0.274,493
-0.0943,7986
0.0193,4819
0.127,2299
0.295,819
-0.143,8643
-0.0135,5789
0.13,2475
-0.265,8888
0.0789,3467
-0.21,10056
0.104,3408
-0.0669,7313
0.148,536
0.00133,5070
-0.0125,5453
-0.079,7051
0.0398,4176
-0.0408,6246
0.0332,4468
-0.0316,6166
-0.0928,7402
-0.0576,6594
0.0831,3151
-0.122,8636
0.066,4287
-0.096,7480
0.437,456
-0.167,8332
0.0375,4478
0.078,2448
0.134,2263
-0.25,9850
0.402,685
-0.168,8502
0.0355,4545
-0.164,10549
0.0293,4345
-0.378,10100
-0.218,10064
0.299,1437
-0.387,10249
0.0887,3015
-0.217,10509
-0.178,9713
0.226,1387
0.232,1141
-0.426,10392
-0.00549,5487
-0.0782,6732
-0.0453,6723
0.239,2200
0.17,2610
0.162,1069
-0.115,9421
0.0638,3524
0.107,2780
0.522,881
0.0739,4150
0.03,4815
-0.0107,5333
-0.153,7647
-0.0151,5579
0.0325,4638
-0.11,7071
-0.372,9291
-0.207,10673
0.0843,3222
0.173,1114
0.048,3853
0.0648,2596
-0.256,8741
0.0401,3620
-0.0854,8158
0.182,2592
-0.218,8900
0.0162,4844
-0.506,10600
0.0318,4173
-0.000763,5423
0.0985,2403
0.178,960
-0.0589,7124
-0.169,8301
-0.054,7362
0.508,666
-0.0814,6276
0.115,1145
0.0109,4871
0.33,615
-0.154,9690
0.125,2430
1.82,333
-0.661,10545
-0.489,6914
-0.457,8148
-0.258,8385
0.234,3135
0.511,352
-0.204,9311
0.199,1356
-0.12,8091
-0.148,10540
0.000404,5109
0.771,1516
0.0239,4780
-0.116,7526
-0.206,9119
0.0479,4376
-0.000596,5444
0.443,1016
