coef,rank
-0.298,9391
0.154,2210
-0.155,9990
0.687,181
-0.209,5490
1.02,592
0.697,673
0.0425,4257
-0.0781,7889
-0.225,9688
-0.0233,5737
-0.208,8969
-0.0901,7796
-0.00335,5459
0.0639,3626
-0.0999,7644
-0.118,6352
-0.297,8208
-0.055,7882
-0.0244,7005
0.0606,3607
-0.118,8982
-0.175,7535
0.0881,4022
-0.0443,6655
0.101,3060
-0.218,8716
-0.101,7171
-0.00812,5917
-0.39,8198
-0.187,9195
-0.00296,5438
0.0856,3660
-0.0767,5960
-0.197,9167
0.167,2632
-0.173,9770
-0.0487,7427
0.148,1902
-0.0732,6229
-0.0884,7196
0.0264,4588
-0.205,10547
-0.0415,7785
0.143,2426
0.0929,2814
0.0237,4875
-0.0489,5666
0.115,966
-0.166,10884
-0.012,5487
0.0444,4375
0.0099,5041
0.209,1768
-0.00329,5065
-0.0209,6113
0.0869,2796
0.465,550
-0.259,8519
0.0958,3476
-0.102,9461
0.118,2021
0.449,393
0.235,1465
0.0264,4376
-0.00629,5534
0.123,2416
0.178,656
-0.101,8378
0.192,744
-0.133,8493
0.334,2224
0.0418,3871
-0.222,10438
0.00672,5313
-0.00113,5177
-0.174,7385
0.0517,3789
-0.161,9613
-0.169,10098
-0.0438,6964
0.031,4447
0.0638,4477
0.563,374
0.0263,4530
-0.177,10201
0.0932,3177
-0.333,10132
-0.114,7738
-0.309,9647
0.0423,3813
-0.00913,5894
0.169,2109
0.417,285
-0.254,9121
0.148,2842
0.0961,3434
-0.0437,6878
-0.225,8401
0.035,4143
0.0633,3667
0.211,1531
-0.0816,8102
-0.164,9911
0.0509,3741
-0.00343,5384
0.473,759
-0.131,7673
0.129,2819
0.0983,3112
0.209,1585
-0.0614,6842
0.877,540
0.0603,4185
-0.000724,5580
0.0108,5035
0.145,2927
0.048,4194
-0.0274,6455
-0.403,10861
-0.162,9182
-0.0364,6786
-0.184,10475
0.0484,3687
0.336,1215
0.168,3266
0.141,1127
-0.0491,6401
0.771,22
-0.326,10732
0.17,2373
0.448,441
-0.0421,6860
0.12,2324
0.216,2088
0.0732,2871
2.39,263
-0.0552,5908
-0.0305,6345
0.0457,3946
0.438,660
-0.0128,6087
-0.146,7827
-0.0135,5813
0.206,1245
-0.146,9426
-0.3,9788
-0.0366,6179
-0.037,6937
0.79,23
-0.151,9502
-0.125,9586
-1.23,9995
-0.0569,6376
0.579,714
0.136,2461
0.126,1867
0.178,1601
-0.19,8342
-0.0155,5752
-0.197,9904
-0.143,9362
0.0179,4975
0.0713,2082
-0.0143,5529
-0.21,9972
-0.075,8013
-0.0531,7441
0.0138,5211
0.0519,3595
-0.128,8303
0.815,144
0.184,711
-0.0915,8520
0.151,200
-0.0926,7951
-0.00165,5369
0.148,2642
-0.0268,5528
0.0721,2240
-0.0562,7335
-0.0716,7117
-0.164,9275
-0.08,7556
-0.0553,7306
-0.00667,5619
-5.65e-05,5305
0.00262,5300
-0.0284,5699
0.109,2317
-0.166,6534
0.109,2236
-0.0544,7279
0.0757,1910
-0.19,10291
-0.15,8469
-0.269,8811
0.186,1013
-0.0762,6877
0.0196,4842
-0.0174,6075
0.0327,4498
-0.0871,7530
0.0139,5091
0.0457,3395
-0.0617,7233
-0.183,9289
0.0783,4147
-0.139,8740
-0.141,8400
-0.184,10204
0.0141,4752
-0.00807,5535
0.0229,4840
0.327,932
-0.281,10158
-0.0496,8318
-0.162,10018
-0.124,8338
-0.161,8887
-0.196,8336
-0.238,8815
0.0393,4490
0.198,449
-0.0219,6338
0.105,3372
0.0124,4906
0.437,107
-0.0717,7943
0.101,1857
0.0395,3864
-0.0683,6891
0.0392,4653
-0.0109,5643
-0.299,9906
-0.0586,8538
-0.107,7733
0.0157,4914
-0.0525,6008
-0.168,8681
-0.0862,6789
-0.293,5991
-0.101,6493
-0.0327,6350
-0.032,5933
-0.045,6466
0.0118,4832
0.0641,3913
0.414,313
0.0247,4636
0.207,4170
0.418,819
-0.0947,8764
-0.146,10277
-0.143,7344
0.335,1716
-0.0535,5763
-0.362,8605
0.0438,4168
-0.0668,7240
-0.193,10115
-0.00132,5477
0.0704,4012
-0.193,9487
-0.19,10003
-0.072,6997
-0.284,9094
0.232,932
0.141,2206
0.0161,4828
0.0414,4570
0.0267,4139
0.176,1317
0.0157,4761
-0.133,8093
0.464,41
0.0455,3967
-0.194,8719
-0.239,10079
-0.194,9308
-0.0102,5668
-0.0468,6823
0.32,226
-0.326,10514
0.108,2983
0.653,85
-0.171,8397
0.35,319
0.0105,5024
-0.0418,6481
0.125,2679
-0.446,10806
0.421,422
-0.114,7513
0.0765,2608
0.341,57
-0.0654,6165
-0.0946,7699
0.237,2002
0.0882,3629
-0.1,7977
0.0698,3124
-0.0193,5882
-0.313,10434
-0.126,8365
0.173,2741
-0.0301,6596
-0.0572,6318
-0.0678,7385
0.295,1705
-0.35,10103
0.00909,4697
0.0795,2370
0.135,1933
-0.15,9208
0.0506,4507
-0.0905,6952
0.189,2048
0.096,3544
0.407,860
-0.333,10145
-0.012,5759
-0.404,10645
0.609,942
0.0677,2821
0.0254,4675
-0.105,8534
0.415,109
0.0746,2320
-0.225,8333
-0.0511,7430
-0.0271,6304
-0.106,7144
-0.0804,6543
-0.129,9000
1.6,3
-0.147,9672
0.151,1110
0.0687,3167
-0.0028,5454
-0.1,8220
-0.158,8114
-0.213,10749
-0.0177,5430
0.134,3254
0.16,457
0.0779,2259
0.354,493
-0.209,10445
0.113,2667
-0.758,9539
-0.055,5331
-0.849,9268
0.53,1976
0.389,1448
-0.393,8375
0.207,2180
0.12,3090
-0.145,8943
-0.0948,7563
-0.0182,6373
-0.0446,7526
-0.55,8698
-0.394,10779
-0.266,9991
0.147,2900
-0.123,8437
-0.2,10833
-0.136,6336
-0.161,8700
-0.2,10070
-0.00307,5308
-0.0352,5862
0.0169,4705
0.0239,4823
0.0637,3983
0.652,120
0.0792,4277
0.124,2812
-0.182,10352
-0.0151,5323
-0.0283,6836
0.521,167
-0.333,8911
0.0527,3809
-0.0702,7439
0.0291,4419
-0.0718,6884
0.211,3020
0.105,3164
-0.153,9787
0.123,2112
-0.193,9745
-0.237,8490
-0.308,10668
-0.218,7989
0.0523,4047
-0.00408,5481
-0.192,7681
-0.0736,7541
0.00551,5089
0.0915,3016
-0.0553,6792
0.121,2139
0.229,1270
-0.0692,6526
0.126,3034
-0.369,9002
0.0644,801
0.0663,3215
-0.0762,6953
-0.167,8253
-0.114,7566
-0.135,7897
0.0846,2577
-0.0761,9616
-0.0195,7955
-0.227,9951
-0.33,9232
0.0357,4270
0.147,3292
0.0416,3521
0.104,3286
0.317,755
-0.202,8982
1.42,24
-0.309,10393
-0.00324,5587
-0.213,9767
0.00751,5124
-0.175,8515
-0.0659,7047
-0.0105,5481
-0.141,9607
0.102,3237
-0.0727,7017
-0.115,7564
-0.0313,6383
-0.191,8411
0.0103,5174
0.0135,4855
-0.0901,4041
0.172,3261
-0.303,10168
-0.316,9172
-0.0591,7468
-0.28,10300
-0.0934,7114
-0.316,8804
-0.22,8995
-0.304,9207
0.0888,2967
-0.365,9841
-0.00766,5470
-0.13,8700
-0.325,9714
-0.133,8480
-0.0796,8818
0.0494,3188
-0.0905,7348
0.0248,4768
0.0693,3729
-0.106,8404
0.135,1251
-0.105,6950
0.411,481
-0.289,9781
0.0341,4937
-0.159,8138
-0.026,5933
-0.12,8979
-0.0347,5894
0.297,787
-0.105,8672
-0.0019,5272
-0.0425,6287
-0.144,8909
-0.0529,6726
-0.0589,6361
-0.0881,7747
0.108,2811
0.0253,4364
-0.317,9568
-0.00893,5776
-0.103,7346
0.482,553
-0.0953,8005
0.125,1878
0.0679,3127
-0.0347,6266
-0.00784,5635
0.0504,4142
0.034,4421
-0.0376,9046
-0.101,8224
-0.139,9695
0.223,2544
0.38,1449
-0.0506,7235
-0.0772,7823
0.0595,3320
-0.0249,5781
0.153,2159
0.214,3159
-0.0992,7698
0.0585,2528
0.0851,2288
0.0619,4250
0.299,706
-0.206,7254
0.513,189
-0.138,7331
0.0643,3076
0.00639,4877
-0.372,9293
-0.25,8444
0.21,2796
0.0738,2406
-0.32,11015
0.0073,5189
0.34,57
0.0432,4447
-0.0225,5720
-0.103,8784
-0.25,10270
-0.207,6919
0.255,1860
-0.00629,5541
-0.189,6339
0.021,4477
0.163,1717
0.275,808
-0.0162,6002
-0.118,8315
-0.331,10030
0.0761,2789
0.0682,2350
-0.832,10684
-0.355,7877
-0.412,8498
-0.262,7133
0.0874,2767
-0.281,9713
-0.144,9251
-0.17,8781
0.138,2637
-0.0654,7070
0.0416,3931
0.00715,5082
0.358,238
0.299,453
-0.242,7818
0.116,4239
-0.0911,7938
-0.127,7877
-0.0176,5459
0.0821,3157
0.201,1544
0.254,1011
0.0103,4977
0.0448,4226
-0.208,9954
-0.094,8177
-0.31,10375
0.0695,3855
0.137,1699
0.0875,2726
0.336,276
-0.371,10996
-0.227,8968
-0.118,9386
-0.187,10164
-0.0304,5856
-0.283,10509
-0.112,8088
-0.0377,6037
0.153,2398
-0.121,8656
-0.223,10901
-0.44,9946
0.0859,2987
0.108,3047
-0.354,8108
-0.0456,6863
-0.0179,5749
0.238,2047
-0.0766,8071
-0.147,9792
-0.204,9453
0.201,761
-0.217,10475
-0.148,9292
-0.0931,8392
1.11,15
-0.493,10622
0.113,870
-0.0852,7283
-0.172,8288
0.0397,4263
-0.187,8956
0.217,1011
0.0384,4387
-0.0861,7932
0.143,2850
0.684,95
-0.0176,5941
-0.192,8710
0.0195,4602
0.0985,2191
0.102,3570
-0.128,10024
-0.0407,5591
0.768,635
0.393,57
-0.238,10648
-0.0529,6551
0.257,559
0.0467,4201
-0.196,9223
-0.206,10108
-0.133,9583
0.062,2675
-0.037,6593
0.0817,3414
0.25,936
0.171,1153
0.224,2002
-0.0163,5786
-0.187,8193
0.371,2453
-0.0744,7904
0.116,1325
0.0591,2861
-0.146,9872
-0.244,9606
0.0798,3634
-0.212,10813
-0.0255,6870
-0.14,9354
0.213,1803
0.154,2858
-0.209,8658
0.00178,5388
-0.119,7841
-0.143,7766
0.165,1821
-0.0461,5937
0.0993,2668
0.0252,4465
-0.0836,7907
-0.374,6150
-0.131,9673
-0.0632,5960
-0.264,9494
0.00592,5465
0.315,2259
-0.163,6215
-0.632,7708
-0.0538,5694
-0.127,6227
0.436,711
0.157,2681
-0.239,10748
0.0211,5038
-0.0527,7438
0.0048,5155
-0.113,7687
1.12,50
0.117,3507
0.152,1369
-0.0448,6575
0.0744,2916
0.237,1674
-0.314,10886
0.27,1622
-0.0534,7059
0.223,1122
0.206,1503
0.0772,3667
0.13,2989
0.00622,5322
-0.0101,5414
0.201,581
0.00251,5500
0.486,545
-0.138,9636
0.298,1159
0.243,1904
-0.103,8648
-0.0838,6711
0.078,3731
-0.194,6871
-0.0788,7229
-0.12,7501
-0.0267,6014
0.0489,3853
-0.177,8421
-0.0423,6027
0.11,3214
0.325,1233
0.281,1233
0.0447,4015
0.239,1225
-0.15,6107
-0.0167,5497
0.00997,5157
0.121,2338
-0.0677,7252
-0.127,9462
0.0744,3252
-0.328,8333
-0.882,9289
-0.152,9628
0.211,231
0.091,2579
0.19,1969
0.00403,5016
-0.0233,5672
0.0829,3184
-0.0777,8408
0.0319,4549
0.248,1529
-0.0934,7025
-0.141,8338
0.0371,4582
-0.177,10237
-0.392,10515
