coef,rank
0.0112,5004
-0.0577,6718
-0.0769,8126
0.171,2760
-0.431,6968
0.51,1906
-0.122,6332
0.221,1079
0.116,1692
-0.219,9592
0.163,2127
0.315,1056
-0.0937,7891
0.0231,4376
0.056,3855
0.201,1798
-0.111,6278
0.685,648
-0.0019,5600
-0.0815,9579
0.00669,5131
0.0234,4494
-0.0963,6403
-0.224,8377
0.00205,5311
0.0884,3281
-0.203,8499
0.348,557
-0.112,9390
-0.547,9436
0.202,1613
-0.0971,8312
0.0925,3536
0.56,684
0.43,219
-0.294,9823
0.18,1380
-0.0573,7766
-0.0117,5594
0.102,3556
-0.185,9049
0.246,1279
-0.11,8890
0.127,517
0.14,2483
-0.279,10716
0.295,1034
0.394,788
0.0262,3892
0.00172,5282
0.132,3036
-0.00927,5917
-0.114,7463
-0.0337,5961
-0.27,10029
0.0964,1859
0.0244,4403
0.251,1833
-0.133,6860
0.0223,4694
-0.0267,6587
-0.055,7530
0.224,1878
-0.0707,6619
0.0401,3863
0.0388,3478
-0.0868,7613
0.0926,2316
0.313,261
-0.0251,6196
-0.0644,6881
-0.0558,5481
-0.197,10210
0.067,3339
-0.0697,7219
0.525,222
-0.00498,5209
-0.299,10977
0.0076,5065
0.0158,4928
-0.00761,5920
0.276,654
0.235,2755
-0.202,8168
-0.0932,8900
-0.00591,5500
0.0253,4831
-0.195,8597
0.196,1491
-0.116,6977
-0.115,9531
-0.118,10073
0.646,31
0.0534,4043
-0.216,8627
0.0276,4617
0.493,231
-0.0241,6191
0.225,2308
-0.0251,6744
0.0537,3898
-0.00788,5477
0.0936,2601
0.0511,3696
0.00726,4967
0.169,2134
-0.268,8917
0.394,663
-0.33,10544
0.17,1855
-0.0727,6726
-0.133,8598
-0.198,6611
0.0659,4102
-0.0309,6707
0.0293,4168
-0.189,8727
-0.234,10500
-0.0466,7211
-0.075,6958
-0.0318,6132
-0.0283,6446
-0.0562,7569
0.0184,4811
-0.354,10167
0.362,1822
-0.0939,8742
-0.0182,5723
0.231,1763
-0.111,7831
0.035,4635
-0.0386,6045
0.0205,4687
0.17,1503
0.0202,4787
-0.148,9759
-0.285,6090
0.477,1137
0.00932,4850
0.226,586
-0.429,10626
0.0274,4473
-0.299,9876
-0.0549,6786
0.227,1028
0.117,2471
0.337,914
0.146,2350
-0.0665,7905
-0.0363,5840
0.0325,4320
-0.136,9834
-0.167,5268
-0.219,9649
-0.254,8206
0.166,1985
0.00418,5306
-0.0635,7142
-0.268,9373
-0.15,8893
-0.16,9337
0.126,2036
-0.0867,7501
-0.097,9710
