coef,rank
0.565,336
0.234,1226
-0.0165,6071
-0.194,8067
-0.296,6082
0.402,2397
-0.492,9947
-0.152,9087
-0.0745,7781
0.0196,4558
-0.0571,6456
0.0418,4393
0.109,2391
-0.25,10942
-0.0491,6990
0.0219,4925
0.0737,4180
0.291,2352
0.0511,3273
0.111,902
-0.0986,8086
-0.087,8094
-0.127,6858
0.0981,3891
0.106,2716
-0.19,9121
-0.00112,5092
-0.0849,6812
-0.146,10095
-0.223,6571
0.198,1673
0.136,1733
0.159,2430
-0.422,9947
-0.138,8088
0.562,232
-0.0827,7870
-0.0954,9129
-0.14,8897
0.183,2607
0.0217,4877
-0.061,6517
0.0486,3719
0.116,710
0.198,1687
-0.249,10479
0.296,1032
0.0238,4511
-0.139,10485
-0.0604,8569
0.245,1629
-0.228,10467
0.0422,4371
-0.413,10833
0.227,1361
-0.0231,6204
-0.0854,7563
0.198,2308
-0.173,7420
-0.273,9566
-0.000859,5339
-0.132,9621
0.113,3304
0.162,2283
-0.0646,7876
-0.0545,7846
0.211,1147
0.0747,2814
-0.14,9227
-0.0047,5489
0.141,2186
0.464,1564
-0.0841,7792
-0.058,7047
0.109,2905
-0.0258,5688
-0.167,7303
-0.163,10000
-0.107,8366
-0.0118,5827
0.0826,3355
-0.0796,7413
0.27,2459
-0.273,9127
0.142,1195
-0.0254,6170
-0.181,9741
0.0966,3776
-0.0284,5735
-0.162,7738
-0.113,9490
-0.105,9753
-0.243,9865
0.0366,4421
0.277,1582
0.523,264
0.002,5144
-0.167,10097
-0.15,7334
-0.0309,6985
0.248,886
0.0971,3260
-0.0254,6302
-0.0424,6710
0.0975,2560
0.276,977
-0.193,7934
0.309,1200
0.076,3724
-0.306,10657
0.218,1495
-0.194,9729
-0.5,9545
-0.339,10304
-0.0215,6323
-0.127,10105
-0.0821,6912
-0.015,5952
0.161,805
0.319,782
-0.31,10759
-0.0659,7966
-0.149,10008
-0.142,9888
-0.0062,5342
-0.00936,5084
-0.0342,6660
0.131,2549
-0.124,7832
0.17,1700
0.0824,3795
-0.0347,5961
0.0234,4584
-0.0469,6933
0.00216,5082
-0.0842,8198
-1.12,10442
-0.242,8149
0.0243,4327
0.29,233
0.258,1924
0.271,119
-0.27,9584
-0.326,10778
-0.0964,7771
0.219,866
0.0763,3769
-0.274,10408
0.2,755
0.00249,5152
0.0845,2846
0.225,328
-0.101,4951
0.101,3028
-0.279,8519
-0.334,10726
-0.117,9086
-0.00846,5632
-0.124,7365
0.0502,4076
-0.0921,7914
-0.209,10366
0.124,2745
-0.0762,9040
-0.106,7859
0.294,707
-0.0422,6915
0.0968,2067
0.227,1485
-0.0722,7950
0.0584,4066
-0.119,6751
-0.0276,6185
0.0611,2967
-0.0443,7955
-0.0891,7837
0.108,2013
-0.3,10375
-0.00856,5325
-0.0914,9256
0.353,110
0.556,81
0.041,4245
-0.0992,8028
0.0183,4369
-0.0317,7162
0.34,66
0.0137,4999
0.258,1377
0.352,98
-0.641,10589
0.0394,4066
0.0216,4673
0.0168,4681
-0.054,7021
-0.0668,6688
0.4,927
0.0192,4766
0.00617,5177
0.095,3322
-0.192,10630
-0.000643,5151
-0.0103,5263
-0.153,7555
-0.0673,7973
0.39,101
0.394,278
0.0901,4031
0.0319,4603
0.00369,5338
-0.0211,5963
0.00943,4976
-0.00718,5506
-0.411,10853
0.00775,5115
-0.242,9686
-0.0137,6363
-0.0128,5921
-0.0965,7732
0.154,2400
0.721,62
-0.336,9920
-0.00352,5457
-0.159,10236
-0.0341,6901
-0.0443,6086
0.382,1028
0.122,2663
-0.173,10281
-0.00321,5613
0.0946,2048
0.372,508
-0.0111,5814
0.185,1972
0.158,2694
-0.00276,5605
0.285,665
-0.147,8285
-0.0456,5909
-0.179,8898
-0.201,8858
-0.226,5322
0.593,672
0.241,637
-0.134,8512
-0.0726,7084
-0.0612,7559
-0.0424,6549
0.193,1948
0.285,490
0.217,4111
-0.121,7228
-0.0642,7808
-0.104,9438
-0.0662,6213
-0.0385,5735
0.0398,4525
0.672,854
0.0734,3370
0.217,690
-0.186,10025
0.276,444
-0.0221,6054
0.0232,4839
-0.122,8739
-0.354,10887
-0.0355,5503
0.133,2331
-0.271,10623
-0.328,10174
-0.124,8613
-0.0688,8730
-0.123,8567
-0.0705,6870
0.0288,4833
0.163,1609
-0.207,9823
0.177,2206
0.0245,4867
0.106,3010
0.483,278
-0.00729,5660
