coef,rank
-0.325,9664
0.106,3041
0.0182,4790
0.573,374
-0.31,6168
-0.362,8145
0.349,2115
-0.0771,7480
0.0455,3572
0.398,249
-0.158,8589
0.0163,4863
-0.242,10492
-0.0138,5902
0.158,1581
-0.0896,7448
-0.252,7949
0.052,4270
0.0437,3596
0.0102,5065
-0.142,9054
-0.196,10416
0.314,1618
-0.234,8512
0.108,2684
0.0853,3339
-0.238,8973
0.128,2705
-0.0338,6951
-0.298,7328
-0.249,9987
-0.122,8940
-0.00678,5514
0.0638,4205
-0.139,8110
0.124,3227
-0.398,11023
-0.00928,5679
-0.415,11021
-0.0236,5382
0.149,2460
-0.0959,7256
-0.144,9660
0.0475,2850
-0.106,7685
0.0147,4746
0.477,240
-0.0771,6120
-0.106,9807
0.00878,4919
-0.155,8252
-0.0774,7817
0.247,1447
-0.322,10383
-0.117,7527
-0.0698,8074
-0.0474,6522
-0.383,10339
-0.524,10638
-0.0784,6468
-0.078,8700
-0.0705,8022
0.0963,3584
-0.226,9453
0.0251,4428
0.0342,3657
0.101,2865
-0.149,10139
-0.166,9754
0.0298,4293
0.143,2145
0.535,1290
-0.00271,5241
0.0458,3936
-0.131,8615
-0.326,10261
0.0778,4162
0.0891,2722
-0.0758,7561
0.168,1125
0.472,25
0.107,2716
-0.0203,5481
-0.0249,5477
0.293,78
-0.0662,7521
0.315,408
0.0852,3951
0.146,2123
0.131,3134
0.0646,3050
0.215,115
-0.139,8219
-0.335,10623
0.371,927
0.124,3148
-0.17,8488
0.206,525
0.75,155
0.00856,5236
0.11,2703
0.0337,4511
-0.0216,6177
-0.165,9922
-0.224,10399
0.011,5041
0.383,1212
0.527,245
-0.0448,6222
-0.181,9222
-0.194,9067
0.0692,3538
-0.0508,5254
-0.299,9951
-0.0113,5967
-0.0154,6259
-0.116,7545
-0.0842,7871
0.205,361
0.00949,5121
-0.108,8016
0.233,181
0.0764,2739
0.135,1293
-0.149,7689
0.535,1063
-0.175,10461
-0.0354,6107
-0.161,8512
0.0706,3482
0.0544,4283
-0.0233,5715
0.268,218
-0.043,6819
-0.0484,6002
0.145,1365
0.0497,3990
-0.309,8891
0.0399,3793
-0.0822,7936
-0.373,10326
-0.0725,8342
-0.106,7169
0.0516,4240
-0.209,9932
-0.0696,7598
-0.413,10630
0.0845,3418
0.0983,2474
-0.11,7130
-0.167,9820
0.133,1349
-0.302,5979
-0.248,9985
-0.359,9313
0.00754,5065
-0.277,10921
-0.197,9845
0.327,1233
0.352,340
0.0566,3935
-0.146,9428
-0.0761,7248
-0.0634,8505
-0.234,10155
0.031,4882
0.0944,2390
0.199,464
0.0254,4939
-0.0511,7246
0.0056,5221
0.0786,3963
-0.28,10953
-0.245,10884
0.0737,1594
0.0168,4581
-0.078,7977
0.0165,5046
0.302,2538
-0.056,7896
-0.205,10381
0.0925,3472
-0.158,9155
0.12,2540
-0.117,9325
-0.0221,6564
-0.00181,5361
-0.0547,7033
-0.0108,5334
0.105,2419
0.334,2215
-0.129,9217
-0.00418,5569
0.139,501
-0.164,9884
-0.149,8457
0.548,416
-0.108,8558
0.208,1860
-0.0787,7087
-0.125,9570
-0.0375,5880
0.106,2350
-0.583,10905
0.0116,4746
0.0792,3284
-0.278,10394
0.404,1439
0.59,19
0.249,1318
0.00714,5001
0.1,1786
0.155,1732
0.339,737
-0.562,11018
0.0412,4175
0.0708,2061
0.23,529
0.271,726
-0.117,8071
0.192,2301
-0.214,8479
0.202,1710
-0.104,9110
0.03,3885
-0.0465,6124
-0.306,9741
-0.337,10896
-0.108,8960
-0.0701,8326
0.359,7
-0.272,10367
0.006,5448
0.0204,4940
-0.389,10565
-0.0181,6469
-0.254,10273
0.0196,4831
-0.389,10137
0.0102,4676
0.0248,4659
-0.303,6077
0.156,3325
0.0329,4410
0.215,1133
0.0452,4494
-0.021,6123
0.148,2246
0.301,868
0.0204,4761
0.893,1568
-0.239,8991
-0.0922,8695
0.0814,2264
0.268,2109
-0.224,8190
0.149,3184
0.232,2686
-0.121,8679
0.179,1091
0.456,33
-0.0504,6892
-0.191,9479
0.0928,3358
0.0267,4642
0.0843,3329
-0.323,9521
-0.0228,6158
0.0128,5225
-0.0619,6174
0.0692,3876
-0.0825,9210
0.0928,2747
0.142,2253
0.13,3050
0.0914,2958
-0.132,8480
0.0904,3427
-0.278,10439
-0.288,10420
-0.16,8504
-0.0425,6711
0.185,1201
0.0431,4719
0.114,2881
-0.189,8749
-0.389,10763
-0.0956,7830
-0.0267,6734
-0.0828,7576
-0.239,9709
-0.21,8889
-0.0333,5918
-0.214,9259
0.0714,2756
-0.118,9251
-0.329,9656
0.0564,3663
0.112,3438
-0.0193,5166
0.136,2040
-0.0124,5603
-0.0558,6929
0.595,49
0.249,987
-0.0853,6171
-0.114,9691
0.0984,3190
0.21,895
-0.0219,5515
0.369,1050
0.0171,4463
0.0604,2945
-0.107,8472
0.199,1303
0.996,99
-0.156,8012
-0.151,8502
0.0719,3926
0.269,1747
0.00165,5268
-0.0894,7762
0.16,2550
-0.436,9817
-0.0177,6025
-0.0451,6667
-0.0465,6739
0.273,596
0.0126,4658
0.254,2234
0.0871,2156
-0.166,9941
-0.418,10742
-0.0225,5494
-0.212,10349
-0.0707,5915
-0.135,9396
0.233,307
0.0378,4114
0.155,1283
-0.132,8902
-0.566,11014
0.0559,3340
-0.0327,5672
-0.589,10935
0.0991,1488
0.0468,3309
0.168,1960
0.0602,3402
-0.17,9432
2.17,178
-0.387,8736
-0.432,6481
-0.397,7621
-0.307,8959
-0.755,10562
-0.0168,5655
-0.338,10624
0.0446,4228
0.38,200
0.0549,2895
0.0657,2063
0.175,3407
0.201,1940
-0.181,8743
-0.409,10788
-0.191,9635
-0.2,10831
0.097,3530
0.0137,5029
-0.0627,7301
-0.0421,6211
0.382,730
0.0315,4202
-0.121,8266
-0.56,10985
0.405,696
0.276,2614
-0.2,9459
-0.133,9534
-0.185,8010
-0.0868,9308
0.105,3211
1.05,121
-0.0725,7553
-0.0984,8202
0.0253,4515
-0.114,7805
-0.434,9411
-0.282,10100
0.0358,3988
0.0256,4445
0.111,2865
-0.229,8377
0.195,1629
0.392,1240
0.0473,4150
0.0411,3891
0.141,3457
-0.171,9685
0.0139,4905
0.113,2567
-0.122,8535
0.00974,4974
0.227,1295
0.641,50
0.135,2887
-0.347,8788
0.0475,1509
-0.0195,5862
0.162,2179
0.373,1054
0.0697,3892
0.206,1885
-0.191,10585
0.00969,4683
0.00274,5233
-0.205,9671
-0.55,10648
-0.049,6413
0.303,1843
0.0184,4504
-0.0377,5959
0.0769,3659
-0.0343,5747
-0.073,5805
-0.18,8871
0.21,506
-0.0583,6537
-0.158,8078
-0.00531,5288
-0.144,8778
-0.058,7313
-0.167,10086
-0.208,9689
0.222,1184
-0.144,8071
-0.0777,7824
0.0532,4290
0.211,651
0.0254,4336
-0.497,8227
-0.303,9179
-0.354,10556
-0.303,9053
0.138,1438
-0.0416,6404
0.309,1233
-0.315,8797
-0.206,8792
-0.0825,6230
0.0709,3418
-0.62,10942
0.321,1455
-0.132,8742
0.135,3390
-0.0858,7495
0.00883,4983
-0.0132,6096
0.0184,4904
-0.222,9590
-0.165,9394
-0.0908,7992
-0.00517,5538
0.353,1074
0.567,115
0.0247,4807
-0.044,6726
0.0919,3719
-0.256,10469
-0.105,8586
0.125,2980
-0.245,9793
-0.0409,6716
0.217,968
-0.0925,7592
0.159,2087
0.0144,4678
-0.112,7140
0.00256,5012
-0.292,10727
-0.323,11022
0.323,1307
0.0602,3383
0.152,2506
-0.112,7073
-0.184,9847
0.145,1520
0.164,1018
-0.0146,5621
-0.238,10674
-0.157,9195
-0.186,9782
-0.0244,7997
0.109,2773
0.0468,3706
0.157,3230
0.0935,3873
-0.076,8002
0.0446,3853
0.143,1290
0.121,2571
-0.135,8088
-0.198,7036
-0.114,8061
0.104,1175
-0.0946,8691
0.178,2984
0.0988,3222
0.13,3554
-0.104,7339
-0.00458,4934
0.236,213
-0.132,6441
0.34,2049
0.519,989
0.152,3379
0.0182,4392
0.0482,3695
0.0589,3507
0.0588,3202
-0.237,8850
0.058,3857
-0.00533,5353
-0.0915,7653
-0.225,7135
-0.0272,5568
0.224,2430
-0.517,9243
0.0811,2649
0.0449,4230
-0.0343,5768
0.245,1148
-0.00614,5358
0.195,2537
-0.081,7946
0.107,1231
0.756,1801
-0.118,5686
-0.872,10735
-0.828,10450
-0.174,9950
-0.0309,5811
0.357,92
-0.209,9448
0.146,2518
0.00225,5293
-0.0207,5718
0.2,1623
0.0594,3971
0.0932,3077
0.258,2645
-0.0599,5704
-0.0208,5847
0.194,1864
0.0922,3067
0.0967,2874
0.131,2535
-0.105,7570
-0.115,8242
0.222,1532
0.186,1451
0.143,1581
-0.0849,6949
-0.264,10250
-0.191,10398
0.35,70
0.318,353
-0.082,7724
0.0113,4965
-0.121,9460
-0.0516,7168
-0.0976,7107
-0.0897,7494
-0.224,9956
-0.155,8610
-0.156,8782
0.137,1945
-0.017,6060
0.138,3471
0.0391,4135
0.204,1760
1.11,310
0.0779,3133
-0.0208,5819
-0.533,10887
-0.136,9577
0.0589,3419
0.309,724
0.092,2591
-0.0164,5871
-0.113,8584
0.153,1150
-0.0286,5489
-0.171,7755
-0.0295,7010
-0.00127,5377
-0.226,9091
-0.108,8115
-0.195,9093
-0.164,9499
-0.164,9476
0.11,2434
0.35,774
-0.257,9243
-0.00404,5580
-0.268,9671
0.192,976
-0.165,10274
0.296,1688
-0.109,9596
0.18,2990
-0.384,8610
0.0265,4679
-0.242,10680
0.172,2095
0.341,191
-0.0504,5743
-0.135,8176
0.0261,4507
0.0225,4607
-0.0248,6558
-0.0498,6991
0.243,911
-0.236,10199
-0.0225,5925
0.268,1583
-0.0698,7791
-0.199,8392
0.47,2002
0.0392,4315
0.123,1198
0.229,81
0.0807,3035
-0.23,9422
-0.0529,6311
0.0047,5207
-0.0837,9478
0.156,1334
0.14,2769
-0.205,8904
-0.329,10019
0.141,2611
-0.0428,6200
0.0607,4198
-0.0201,5784
0.15,3014
0.0447,3956
-0.0606,7745
0.161,1198
-0.882,9770
-0.0358,6894
-0.19,7823
0.294,1212
0.0244,4621
-0.477,10382
-0.766,10276
-0.428,6371
-0.249,8160
0.612,1101
-0.364,10135
-0.259,9838
0.0745,3353
0.274,575
-0.0211,6376
0.0192,4299
0.0504,4552
0.00273,5007
-0.277,8366
0.0367,4247
0.147,1835
-0.0241,6228
-0.0146,5582
0.0848,3052
-0.366,10379
0.101,2274
-0.0755,7464
-0.123,8095
0.248,1786
-0.19,8768
