coef,rank
-0.489,10718
0.172,1962
-0.117,9223
0.49,588
-0.265,5864
-0.227,6687
-0.35,8799
0.263,721
0.0444,3608
-0.258,10093
0.125,2701
0.328,972
-0.00857,5428
0.154,860
0.0791,3248
-0.241,10003
-0.161,6855
-0.315,8399
0.0607,2891
0.0374,3611
-0.0187,5863
0.128,1747
-0.292,8944
-0.0774,6420
0.258,637
-0.213,9489
0.361,926
-0.133,7839
-0.0797,8514
0.118,3736
-0.289,10350
0.044,3964
0.268,1219
0.251,2317
0.262,1017
-0.101,7100
-0.058,7188
-0.135,10086
0.15,1876
0.275,1708
-0.35,10702
-0.146,8198
-0.234,10770
0.203,53
0.0238,4732
-0.0222,5784
0.311,910
0.151,2728
0.00872,4804
-0.0746,9130
0.0208,4869
0.0396,4506
-0.113,7438
0.259,1294
-0.238,9641
0.127,1197
0.0783,2977
-0.0292,5483
-0.043,5668
-0.197,8524
0.00951,4871
-0.149,9943
0.194,2215
0.0768,3672
-0.0115,5860
-0.0346,6920
-0.0614,6900
-0.049,7379
-0.113,8647
-0.115,9031
-0.22,9965
-0.00947,5030
-0.0977,8181
-0.088,7877
-0.293,10677
-0.0961,7055
0.525,790
-0.0512,7250
-0.0141,5719
-0.108,8820
-0.0497,7138
0.0977,2910
-0.27,8547
-0.383,10149
0.0664,3070
0.0781,2882
-0.394,10990
0.1,3721
0.0711,3477
0.0264,4602
0.058,3267
0.0555,2845
-0.133,8100
-0.212,9452
0.16,2782
-0.0606,6276
-0.0403,5996
0.161,1057
0.0401,4459
-0.0136,6229
-0.115,8068
0.0611,3972
-0.0313,6507
0.0737,3054
-0.0239,5914
-0.133,8209
-0.224,8346
0.0521,4301
-0.289,10242
0.00439,5148
-0.0628,6514
-0.0579,6746
-0.0161,4952
-0.00518,5361
-0.0341,6820
-0.00917,5974
0.0407,4604
-0.154,9425
0.153,914
0.254,1270
0.102,3070
-0.0281,6437
0.000284,5378
-0.189,10582
-0.402,10493
0.53,1085
0.00748,5058
-0.0386,6172
0.0887,3778
0.142,2098
0.0946,3563
0.113,3158
-0.0877,8363
0.0477,4066
-0.181,8226
-0.152,9848
-0.642,8495
-0.366,9444
0.0731,2745
-0.0484,6936
0.547,314
0.00486,5384
0.0414,4499
-0.104,7915
0.0484,4059
-0.152,9536
-0.175,8087
-0.057,6679
-0.111,9161
-0.554,10976
-0.0178,5967
-0.143,9969
-0.475,6926
-0.108,7519
-0.359,9320
-0.132,8249
0.0597,3477
-0.067,7243
0.34,1152
0.00523,5180
-0.153,9203
0.0583,3645
0.0623,4003
0.0354,3542
0.0665,3609
-0.00023,5669
-0.0422,6913
0.282,93
-0.243,10069
0.141,1444
-0.346,10807
0.294,1770
0.0463,3654
0.239,219
-0.0498,8274
-0.156,9474
0.123,1695
-0.0892,7244
-0.186,7304
-0.0218,6345
0.14,1823
-0.0641,6949
0.216,1158
-0.0373,6416
-0.163,10230
0.0263,3591
-0.0729,7836
-0.0449,6731
-0.188,8726
-0.0058,5594
-0.725,10790
-0.0683,7611
-0.113,8933
0.0555,2702
0.0548,3539
0.0677,3742
-0.158,7294
-0.234,10612
-0.134,8010
-0.148,8471
0.113,1697
-0.0807,6765
0.139,1779
0.266,2062
-0.102,9195
0.0467,4120
0.257,1064
-0.421,9890
-0.0195,5851
-0.0861,7309
-0.245,10751
-0.0569,7709
-0.123,8711
-0.295,10173
-0.118,7539
-0.113,7450
-0.0104,6175
0.0739,3170
-0.227,10048
-0.154,8770
0.126,3054
-0.163,7668
-0.0449,6424
-0.168,10372
-0.172,10724
-0.0448,6093
-0.188,8218
-0.291,10738
-0.0238,6277
-0.0161,6145
0.0379,3921
0.555,111
-0.00277,5634
0.0221,4900
0.0377,4563
0.0552,2631
-0.0476,6237
0.141,2518
0.242,2283
0.464,124
0.206,1879
-0.104,4364
-0.119,6726
0.355,145
-0.00481,5217
-0.152,8749
-0.192,10489
0.131,2547
-0.215,9613
0.0324,4451
1.23,877
0.674,163
-0.174,10418
0.0116,4882
-0.472,10672
0.00356,5189
0.0617,4234
-0.0519,5143
0.103,2668
-0.283,10832
-0.131,8997
0.263,523
0.249,1201
-0.143,8657
-0.236,10523
-0.158,8884
-0.0461,5661
0.0663,3756
-0.0157,5943
0.157,2644
0.327,417
0.0055,5175
0.301,314
0.367,290
0.0879,3734
0.0443,4077
-0.00472,5258
-0.296,10035
0.248,1111
-0.208,9526
-0.0455,6343
0.157,1650
0.0312,4368
-0.168,8752
-0.0618,6739
-0.121,7561
0.227,1575
-0.0342,6284
-0.0484,7666
-0.159,9289
0.0582,3900
0.327,1073
-0.116,7591
-0.329,10469
-0.002,5660
0.0424,3892
-0.359,9934
0.181,1420
-0.165,7887
0.908,44
-0.0345,6233
0.038,3990
-0.00161,5304
-0.198,9122
0.0404,4368
0.0892,3668
-0.0132,5844
0.198,1737
-0.063,7241
-0.326,9655
-0.0514,5806
0.236,373
-0.108,9212
0.0598,3644
-0.246,10463
0.183,3041
0.215,2264
-0.0668,6847
0.294,1310
0.0276,4640
0.417,738
-0.137,8809
-0.121,7249
0.0626,4499
0.0381,3796
-0.203,10055
-0.125,9064
-0.111,7971
0.186,398
0.0382,4686
0.0258,4160
-0.195,10323
0.353,1125
-0.0235,5517
-0.0777,7674
0.186,2960
-0.0251,6094
0.133,1454
0.21,602
-0.123,9152
-0.263,10647
0.372,683
0.0345,4073
0.0151,4930
-0.137,7129
0.03,3930
-0.017,6148
-0.268,10085
0.154,1344
0.398,149
0.231,3342
0.785,571
-0.399,6183
0.0807,3850
0.35,1695
1.66,132
-0.281,9944
-0.058,6622
0.267,722
-0.0189,5665
0.167,387
0.00931,4654
-0.412,7659
-0.136,7972
0.0331,4496
-0.117,7596
-0.115,8293
0.0349,3870
0.226,2359
0.048,4277
-0.103,8349
-0.115,7856
-0.188,8534
-0.0509,7082
-0.167,9177
-0.0566,6031
0.146,2843
-0.329,8681
0.173,2014
0.0603,3337
-0.261,9028
0.0697,2274
-0.332,10521
-0.284,8379
0.0521,3821
-0.17,9810
0.0494,3883
-0.0918,7304
-0.261,7633
0.449,258
-0.0862,8139
0.224,742
0.0961,3199
-0.473,10638
-0.0875,7463
-0.0784,6009
0.213,1240
0.09,2477
0.277,2204
-0.176,9772
-0.0966,7270
0.188,1406
-0.0353,6210
-0.256,10748
-0.325,10723
-0.0756,6658
-0.0344,6006
0.197,3146
0.0525,1264
0.335,108
0.377,388
0.541,394
0.257,1289
0.0166,4834
0.0164,4885
-0.0252,7011
-0.0335,9359
-0.198,9568
0.977,112
0.0385,4213
0.937,78
0.00245,5239
-0.0561,6308
-0.0582,6400
0.283,1095
0.494,1210
-0.259,9932
0.132,1552
0.101,2747
0.21,2067
-0.0698,6560
-0.108,8033
-0.246,10919
0.00161,5457
-0.0148,5768
0.1,3003
-0.227,9374
0.183,1138
0.113,3359
-0.105,8890
0.112,1349
-0.233,5237
-0.402,10064
0.135,2866
-0.401,9946
0.391,16
0.446,314
-0.498,10949
0.2,2972
-0.133,7639
-0.4,10075
0.18,1245
0.0135,4901
-0.293,9628
0.0313,4427
0.135,3388
0.0623,3857
0.18,372
0.16,524
-0.202,9415
0.227,1454
0.0903,3246
-0.104,8369
-0.106,9075
0.0736,3971
-0.277,9969
0.811,32
0.17,2320
0.762,53
-0.113,8254
0.0125,5054
0.75,30
-0.0135,5362
-0.227,10679
-0.206,9942
-0.286,10700
-0.00307,5603
-0.0351,6169
0.685,300
-0.00586,5263
-0.0326,6394
0.0997,2072
-0.353,9933
0.165,1085
-0.119,7669
-0.16,7854
0.294,381
-0.132,9262
0.0599,3351
0.0252,4394
-0.249,10730
0.00508,5299
-0.3,10832
-0.0609,10226
-0.11,8412
-0.0603,7623
-0.155,7178
-0.24,7954
0.0422,4177
0.0684,3210
-0.064,7729
-0.138,8469
-0.0254,5692
-0.273,7922
-0.127,8366
-0.0878,9212
0.267,122
0.34,1641
-0.263,10355
0.05,4357
0.165,2347
0.174,2446
0.0358,4055
0.576,927
0.185,3212
-0.175,7499
-0.274,8809
0.0729,2431
0.0612,3268
-0.0972,8707
-0.0952,8367
0.201,2408
-0.103,7594
0.192,546
0.247,974
-0.0217,5077
0.0675,4089
0.223,2440
-0.511,9204
-0.101,8800
0.0103,5183
0.157,2056
-0.218,9950
-0.142,8817
-0.349,10177
0.143,1353
0.137,677
-0.477,8831
-0.713,10305
0.0289,4745
0.0104,4944
0.0077,5107
-0.426,10721
-0.108,8428
0.529,85
0.194,1864
-0.111,8136
0.0924,2604
0.106,3048
-0.331,10896
-0.254,10457
0.0925,4099
0.856,699
-0.00248,5310
0.0604,3828
0.0658,3590
0.12,2460
0.116,2813
-0.0185,5556
0.0718,3457
0.0579,3974
-0.0234,5935
-0.0609,7193
-0.11,7462
-0.263,10247
0.0438,3980
0.0802,2938
-0.0878,7829
0.0119,4995
0.24,1863
0.0372,3906
0.166,1345
0.314,1167
-0.231,10040
-0.169,9174
0.256,994
-0.209,9615
-0.0514,6818
-0.137,10104
-0.133,6751
0.122,2285
0.217,1614
-0.942,10816
-0.246,10696
-0.0908,7701
-0.451,10620
-0.0845,8293
-0.16,10031
-0.203,9435
-0.0295,6353
-0.0366,6515
-0.189,9964
0.0774,2753
-0.131,7031
0.0677,4388
0.00782,5005
-0.0229,5870
-0.0395,5914
0.0447,4133
-0.012,5541
0.0249,4713
0.198,1250
-0.0163,5860
-0.0922,7152
-0.00247,5101
-0.0108,5744
-0.307,10068
0.178,1141
0.112,1853
0.722,193
-0.0719,8436
-0.348,9464
0.359,2148
0.0515,3979
-0.0485,6997
-0.212,9582
-0.0784,7319
0.272,1544
0.378,499
-0.419,11025
0.123,1716
-0.0768,8728
-0.0375,6614
-0.125,8660
-0.154,9030
0.0426,3878
-0.157,7984
-0.0778,8060
-0.0643,6246
-0.5,8992
-0.0981,8559
0.027,4114
-0.104,9694
-0.151,9943
0.0169,5057
-0.156,8402
0.0471,3590
0.0261,3988
-0.0666,7377
-0.155,7905
-0.0603,6460
-0.0723,6348
-0.0622,6772
0.101,3055
-0.0711,6482
-0.258,10364
0.152,2988
-0.00643,5406
0.0681,2967
-0.0346,6348
0.195,2797
0.274,204
-0.519,10738
0.205,2043
-0.0568,8051
-0.623,10864
0.319,2950
-0.57,7290
-0.0498,5640
-0.55,9961
-0.132,7167
-0.0687,6806
-0.102,8717
0.0223,5006
0.0375,4466
-0.0155,6412
0.0142,5265
0.028,4666
0.231,2443
-0.138,9593
0.162,1595
0.272,169
0.128,2994
0.205,947
-0.24,9128
-0.148,9682
-0.109,8259
-0.0293,5922
0.174,2490
0.697,46
-0.351,10766
0.2,2036
0.13,1552
0.044,4136
-0.108,6795
-0.00401,5642
0.0934,3670
0.136,3238
0.148,1524
0.0484,4266
0.0108,5214
-0.561,10300
0.143,2312
0.496,349
-0.158,9333
-0.0381,6334
-0.0801,6605
0.041,4277
0.263,1365
-0.0523,6079
0.0729,3848
-0.204,10041
0.113,3020
-0.699,10774
0.136,2919
-0.117,7679
-0.0169,5690
0.039,4271
0.0743,2885
-0.033,6018
-0.506,9919
0.416,2355
-0.0155,5953
-0.136,10174
-0.0162,6119
-0.223,9666
0.163,372
0.0128,5157
0.143,2073
-0.107,9205
