coef,rank
-0.0187,5470
-0.0465,6450
-0.0435,6994
0.697,170
-0.755,8964
-0.0456,5002
0.172,3389
0.034,4478
0.0957,2177
0.19,1559
-0.146,8313
-0.118,7434
-0.0293,6068
0.223,233
0.105,2596
-0.0215,5916
-0.524,10368
0.521,1169
-0.121,9975
-0.00492,5913
-0.0228,5978
0.0958,2441
0.288,1794
0.37,1300
-0.0734,7435
-0.333,10670
0.308,1255
-0.125,7681
-0.0351,7005
0.4,2228
0.0454,4302
0.235,506
-0.0509,6474
-0.188,7407
0.0607,3852
0.262,1620
-0.244,10597
0.0341,3867
0.18,1410
0.275,1713
0.162,2261
-0.0893,7126
-0.0636,7517
0.0402,3201
-0.0291,5945
-0.0456,6452
-0.164,8515
-0.432,10607
-0.175,10839
-0.0452,7849
0.128,3089
-0.0938,8203
-0.0453,6142
-0.235,9520
-0.21,9218
-0.0934,8879
-0.0673,7074
-0.0496,5819
0.0558,4445
0.0224,4689
-0.0333,6901
-0.123,9432
-0.0217,5674
-0.166,8501
-0.0387,6905
-0.0689,8417
0.095,2988
-0.0461,7282
-0.0365,6597
0.00348,5222
0.00407,5116
0.0277,4667
0.069,3148
-0.226,10479
-0.0508,6744
-0.332,10299
-0.218,7944
0.122,1956
-0.0569,6966
0.0805,2939
0.0335,4686
-0.0223,5894
-0.198,7706
0.367,1140
-0.0181,6239
0.0183,4726
0.105,2875
0.354,1025
-0.146,8425
0.339,1155
0.0756,2703
-0.108,9855
-0.257,10030
0.0304,4561
-0.19,8241
-0.207,8735
-0.118,7540
-0.0991,8687
-0.19,7930
-0.134,10161
0.134,2290
-0.0685,6867
0.253,375
0.0577,3507
-0.149,9292
-0.232,9846
-0.202,8058
-0.126,7573
0.693,26
-0.151,8663
-0.0838,6949
-0.105,7960
0.275,2822
0.0425,4488
0.131,1567
0.0452,3537
-0.093,7116
0.00924,5262
-0.051,7386
0.0374,4517
-0.0572,6808
0.0216,4396
0.0254,4451
-0.0836,8458
-0.429,10606
-0.0355,5360
-0.209,10749
-0.193,9277
0.0152,5138
0.016,4704
0.0344,4650
1.08,4
0.191,747
-0.0729,7689
-0.0561,6118
-0.205,10525
-0.401,6857
-0.351,9300
-0.0524,7199
0.0672,3330
-0.0978,7100
-0.131,9957
0.0923,3684
-0.049,6644
-0.188,9637
0.044,4328
0.24,1659
0.126,2688
0.289,203
0.562,255
-0.146,9410
-0.0282,6509
0.247,3377
-0.163,8687
0.353,1825
-0.125,8091
-0.191,10381
0.2,1314
-0.0967,6887
0.105,2902
0.121,2563
-0.0218,6100
0.243,1132
0.0221,4204
-0.102,7779
-0.0539,6952
0.135,1517
0.0252,4343
0.206,1738
0.281,155
-0.11,7918
-0.071,6033
0.0304,4142
-0.116,9210
-0.0377,7595
0.0728,3021
-0.0405,6720
0.122,3036
0.283,2676
-0.0027,5429
-0.00703,5756
0.253,1188
0.454,93
0.109,2772
-0.112,9173
