coef,rank
0.287,1659
-0.0296,6053
0.231,380
-0.31,9454
-0.0894,4708
-0.381,8372
-0.025,5218
-0.395,10998
-0.141,9563
0.0883,3170
-0.182,8993
-0.285,9906
0.125,2089
0.0725,2651
0.0882,3015
-0.0209,5903
-0.0766,5837
0.459,1437
-0.0369,7153
0.0226,4385
-0.052,6764
0.0349,4131
0.168,2908
0.236,2316
0.241,777
0.188,1703
0.486,427
0.162,2211
0.0721,2948
0.111,3773
0.149,2360
-0.292,10908
-0.139,8284
0.0906,3888
0.405,293
-0.0767,6711
0.0835,3202
-0.0884,8918
-0.113,8266
0.013,4842
0.053,4227
-0.0141,5495
-0.0827,8135
0.122,597
0.358,433
-0.14,8854
0.132,2939
-0.353,10054
-0.188,10910
-0.102,9988
0.0656,4079
-0.119,8806
0.104,3329
-0.125,7782
0.24,1248
-0.00702,5519
-0.326,10898
-0.03,5495
-0.103,6454
0.303,1131
0.0428,3419
0.273,220
-0.055,6331
-0.0458,6117
-0.159,10271
0.019,4369
-0.027,6041
-0.0306,6697
-0.0427,6797
0.178,882
-0.0685,6975
0.351,2145
-0.117,8656
-0.13,8959
-0.0375,6411
-0.161,8173
0.194,2941
-0.0268,6435
0.244,572
-0.0353,6626
-0.12,8993
-0.224,10172
0.258,2553
-0.364,10008
0.172,789
0.0753,2963
0.0741,3593
-0.276,9643
-0.213,9587
-0.087,6487
-0.0141,6034
-0.0389,7335
-0.415,10937
0.345,523
-0.0784,6396
-0.187,8444
0.102,3347
-0.0504,7112
-0.017,5311
0.0346,4162
-0.224,10018
0.28,883
-0.0761,7941
0.0841,2782
0.165,1352
0.195,1809
-0.311,9414
-0.0913,6937
0.239,1424
-0.235,10003
0.09,3319
-0.0474,6477
-0.0199,4980
0.31,1255
0.0832,2709
0.0704,2638
-0.269,9714
0.0899,3120
-0.169,10424
-0.0397,6186
-0.0821,7410
0.0589,3041
0.111,1852
0.0385,4039
0.145,3079
0.22,2850
-0.202,10700
0.238,1189
-0.0242,5970
0.0102,4851
0.199,1988
0.152,2577
0.105,2103
-0.0157,6032
-0.279,9578
0.292,175
-0.784,9267
-0.14,6904
0.142,1162
0.0969,2555
0.0541,4619
0.0891,2356
0.322,1104
0.709,4
0.259,755
-0.117,8794
0.259,1491
0.0661,3793
0.0671,3346
-0.0122,5409
-0.0108,5736
-0.0587,7662
-0.323,6099
-0.0478,6159
-0.101,6337
-0.262,10186
0.00817,5158
-0.0908,7832
-0.0465,6066
0.103,2948
-0.169,9490
0.115,2255
0.202,1571
-0.0515,8011
-0.218,9942
0.178,1895
-0.0602,7542
0.26,136
0.0594,4205
0.0757,2879
