coef,rank
-0.272,9094
-0.176,9163
0.0939,2426
0.0272,4667
-1.01,9990
-0.291,7356
0.309,2360
-0.0625,7111
0.241,292
0.359,365
-0.0935,7244
-0.181,8520
0.207,964
-0.0288,6494
0.0147,5095
-0.0341,6252
0.231,2749
0.34,2038
0.179,413
-0.008,6070
0.127,2105
0.0342,4155
-0.124,6797
0.532,592
0.0284,4608
0.342,520
-0.413,10569
-0.089,6895
0.00855,5277
0.135,3630
-0.0141,5638
-0.0425,6710
-0.171,8880
-0.0604,5753
0.276,902
0.0127,5069
-0.147,9338
0.0125,4749
-0.0852,7573
-0.181,8000
-0.0174,5711
-0.000756,5188
0.171,972
-0.0475,8080
-0.246,9981
-0.0269,5913
-0.331,10484
0.114,3153
-0.0142,6024
-0.0469,7940
0.105,3445
-0.00939,5920
-0.0278,5797
0.278,1141
-0.339,10545
0.0616,2880
-0.129,8688
-0.194,8130
0.186,3008
0.0832,3702
-0.144,10358
0.0237,4795
0.209,2033
-0.133,7886
-0.0345,6758
0.0528,2923
0.0212,4721
-0.116,9459
-0.0734,7691
0.0262,4413
0.176,1647
0.0732,4238
-0.0563,6945
-0.0268,6094
0.00815,5275
0.0763,3809
0.0495,4498
0.0465,3955
-0.00284,5399
-0.0188,6059
0.0537,4114
0.0111,5008
-0.101,6495
0.314,1463
-0.085,8651
0.289,182
-0.00289,5559
0.117,3491
-0.143,8372
-0.339,9930
-0.122,9676
-0.109,9878
-0.204,9352
0.227,1374
0.105,3522
0.0282,4599
-0.267,9833
-0.19,10417
0.325,1489
0.135,1133
0.0153,4872
-0.0463,6362
0.202,783
-0.0552,7161
-0.0378,6353
-0.198,9398
-0.232,8446
0.117,3243
-0.287,10231
0.234,1130
-0.14,8089
0.0229,4606
0.453,1845
0.0054,5166
0.221,432
-0.022,6580
-0.192,8767
-0.293,10853
-0.187,10603
-0.237,9753
-0.0137,5730
-0.0897,8804
0.0325,4190
-0.0136,6010
-0.135,7480
-0.488,10108
-0.191,10601
0.262,993
0.291,1227
0.505,64
0.202,1951
0.324,955
0.00719,5126
-0.000179,5540
0.284,1458
-0.00865,5606
-0.229,5692
0.474,1153
0.0526,3389
-0.113,8749
-0.12,7444
0.0923,2251
0.0687,4060
0.164,2136
0.127,2394
0.48,18
0.423,492
0.162,2115
-0.117,9290
-0.028,5700
0.15,1470
-0.0545,7521
0.717,2141
0.438,187
-0.194,7483
0.156,2118
0.092,2653
0.128,2475
0.234,2044
0.03,4602
-0.196,9892
-0.0228,6141
0.119,2843
-0.142,10616
0.0071,4985
0.404,211
-0.114,9108
-0.148,10079
0.125,2923
0.074,2935
0.0734,3750
0.0384,4487
0.0198,4490
-0.187,10482
0.0484,2636
-0.11,8388
-0.0814,8077
-0.0761,6962
-0.275,8244
-0.0289,6667
-5.96e-05,5532
0.0868,3588
-0.0338,6215
-0.16,9332
-0.04,6722
-0.15,10850
0.142,1497
0.077,3201
-0.193,8814
0.0132,5000
0.134,3667
-0.0507,7056
-0.0625,7536
0.0617,2449
0.181,939
-0.129,8055
0.0368,4321
0.254,407
0.106,3288
-0.0856,7245
0.157,888
-0.0491,6137
-0.00148,5029
0.373,1305
-0.0712,8127
-0.0837,7840
-0.116,7972
0.0828,4103
0.0127,5071
0.173,2173
-0.0356,6433
0.082,2272
0.202,1097
0.169,2372
-0.0231,5678
-0.0864,6891
0.0377,3520
-0.112,9000
0.073,3504
-0.0515,6621
-0.0594,6046
0.432,693
0.168,2148
0.0156,4689
-0.122,9994
0.222,1824
-0.0506,5928
0.0589,4091
0.0924,2465
-0.0742,8467
0.15,927
0.205,1649
0.0324,4793
0.0577,4153
0.63,152
-0.113,10280
0.217,1257
0.0714,3746
-0.175,7879
-0.201,9256
-0.118,7415
-0.286,5918
-0.483,10537
-0.168,9735
-0.133,8471
-0.264,10237
-0.027,6347
0.0718,3757
-0.151,8530
-0.0507,6680
0.605,2440
0.158,2988
0.253,132
-0.163,10504
-0.0272,5611
0.47,951
0.0436,4467
-0.191,6691
0.0667,3559
0.0391,4021
0.176,1343
0.138,2061
-0.13,8450
0.2,1671
0.158,1635
0.169,1863
0.24,1970
0.125,2502
0.171,1701
-0.0543,6030
0.0208,5072
0.0823,1852
0.0673,3312
0.401,192
0.0619,4201
-0.173,9440
-0.0176,5629
-0.0648,6379
-0.0433,6431
0.0513,4102
0.359,760
-0.0273,6226
-0.281,10786
-0.121,8008
-0.208,9601
0.256,1553
0.368,621
0.292,586
-0.0716,8499
0.178,1579
-0.138,7995
0.34,987
0.098,3524
-0.111,7468
-0.0225,6563
0.00369,5270
-0.0347,5692
-0.0278,5911
0.189,2483
-0.346,9902
-0.213,10072
-0.0592,7124
0.0657,3511
-0.0824,6888
-0.0707,7111
-0.109,6472
0.117,1094
0.243,1255
0.108,2430
0.463,735
0.534,443
0.0348,3870
-0.00316,5410
0.0316,4446
-0.12,8634
-0.317,9100
0.154,2989
0.221,1607
-0.00135,5163
-0.155,7691
-0.0831,6749
-0.0761,7436
-0.00841,5211
-0.131,6625
-0.213,10726
-0.17,9595
0.246,445
-0.146,8723
0.0296,3924
-0.355,9796
0.0757,2473
0.103,2390
0.264,1745
-0.119,7240
0.107,2465
0.0131,4822
0.0711,2958
0.0624,3184
-0.0745,7900
-0.0559,7214
0.0376,4399
0.277,1350
-0.0843,8369
-0.207,8179
-0.243,8615
0.0521,3005
-0.0759,8565
-0.108,7452
-0.0425,6633
0.0508,4001
-0.53,8196
-0.302,7883
0.536,2073
0.841,1173
0.0223,4833
0.75,1093
-0.143,7996
-0.108,7645
-0.286,10689
0.158,1844
-0.0209,6506
-0.0285,6683
-0.101,5074
-0.0994,7286
0.743,14
0.323,1035
0.117,2935
0.0818,2224
-0.143,6414
-0.0736,6960
0.135,2332
0.163,2040
-0.215,8920
0.0274,4326
-0.19,9553
-0.231,8887
0.0915,3610
-0.0814,5983
-0.0716,6990
0.275,202
-0.0277,5512
-0.166,10777
-0.233,9534
-0.577,10605
-0.0952,8218
0.059,3638
0.0985,2712
-0.159,8713
-0.358,8718
0.315,776
-0.172,10101
0.225,731
0.547,22
0.0137,4943
-0.0764,7199
-0.387,9967
-0.0457,6417
0.034,4151
-0.0351,5665
0.0823,3120
-0.128,7910
-0.175,9460
-0.101,8025
0.0663,3370
0.0668,3905
0.293,981
-0.172,8624
0.193,3171
0.0564,1097
-0.13,9118
-0.0351,6057
0.128,3510
-0.0432,6138
-0.122,7682
0.0908,2401
-0.0796,9746
0.0609,433
0.251,915
-0.298,8876
0.0256,4526
-0.0746,6008
0.11,1431
-0.19,8748
-0.219,9367
0.145,2528
-0.000778,5006
0.11,3278
0.0267,4441
-0.353,10844
0.126,3141
0.271,1174
-0.199,9721
0.0555,3034
-0.0388,6827
-0.0428,6424
0.0151,4886
-0.263,9822
-0.154,9605
-0.0418,5892
0.0695,3320
0.0231,4437
-0.47,7939
-0.0681,6186
0.133,2894
0.199,2819
0.104,2117
-0.0977,7531
0.143,3034
-0.367,9396
0.126,2961
-0.0857,6277
0.0124,5081
0.195,2595
-0.0201,5662
0.0829,3134
-0.312,9570
-0.247,10274
0.131,993
0.152,632
0.25,1349
-0.0533,6446
0.0285,4778
0.212,763
-0.137,9859
0.0554,4218
-0.135,7909
0.25,1755
-0.21,9857
0.122,3268
-0.0512,6609
0.12,2146
-0.181,8640
-0.112,7554
0.000451,5329
0.23,858
-0.0656,6900
-0.157,9159
-0.173,9663
-0.294,9437
-0.295,10847
-0.064,7238
-0.159,10064
-0.182,7745
0.266,255
-0.145,8172
0.0676,4107
0.65,0
0.057,3615
0.0187,4744
0.0158,4655
0.201,854
-0.0377,6401
-0.193,9902
-0.0334,8731
-0.132,8876
-0.184,10437
-0.259,8551
-0.0679,5781
-0.0756,7994
-0.0504,6974
0.229,352
0.317,528
0.158,2081
0.207,3221
0.127,2283
0.0188,4231
-0.055,7346
0.129,3479
0.0442,4432
-0.0781,5765
0.0877,3571
0.234,1818
-0.0638,8035
1.21,76
0.583,894
-0.148,7156
-0.334,9470
0.0243,4154
0.0151,4866
-0.0293,6509
0.0736,2767
-0.202,8362
-0.219,9701
0.0322,3984
-0.0279,6076
-0.248,7402
-0.203,8432
-0.0821,6781
1.22,461
0.0432,3769
-0.0894,8007
-0.124,7845
0.304,686
-0.0667,7037
0.00633,5220
-0.04,6548
0.00196,5405
-0.0355,4744
0.688,1298
-0.266,7289
-0.000594,5016
-0.0424,6681
0.0657,4165
-0.0466,6762
-0.0345,5898
-0.141,8158
-0.183,9468
-0.0874,7755
-0.108,7780
-0.0611,7102
0.433,83
0.259,2636
-0.255,7535
-0.0356,6324
-0.103,7385
-0.0482,6160
-0.222,9839
-0.236,9959
-0.134,8173
-0.143,8860
0.476,173
-0.00118,5321
-0.0938,8176
-0.0159,5485
-0.12,8116
-0.00691,5656
-0.112,8823
0.125,2439
0.0812,3145
-0.326,10060
0.0942,2131
-0.0407,6832
-0.153,8062
-0.101,7735
-0.0329,6241
-0.134,8195
-0.359,10829
-0.245,10569
0.103,1634
0.0313,4658
-0.0638,6970
0.0623,3778
0.119,4075
0.00246,5324
-0.111,8239
0.374,1085
-0.028,6409
-0.00596,5599
-0.144,8405
-0.0332,6486
0.0292,4392
0.0799,3442
0.0832,2617
-0.172,7655
-0.23,8576
-0.0642,8648
