coef,rank
-0.266,9038
-0.254,10163
0.0964,2370
0.264,1877
0.279,2855
-0.268,7109
0.351,2102
-0.0592,7030
-0.119,9054
0.143,2219
0.203,1645
0.0487,4268
-0.00561,5358
-0.00463,5509
-0.203,10242
-0.11,7850
0.324,2079
-0.314,8388
-0.212,10941
0.126,623
-0.251,10587
0.408,25
0.141,3190
0.208,2601
0.0352,4419
-0.162,8635
0.415,671
-0.0662,6415
0.0556,3511
0.272,2859
-0.123,8066
-0.101,8416
0.122,3045
-0.196,7520
-0.145,8233
0.109,3450
-0.0735,7612
0.00664,4984
-0.144,8970
-0.161,7686
0.0463,4359
0.0427,4296
-0.019,5970
-0.105,10203
-0.00136,5311
-0.198,9910
0.206,1911
0.173,2479
-0.151,10628
0.108,962
0.00212,5228
0.159,1818
-0.0608,6430
-0.0649,6628
0.051,3892
-0.0051,5435
-0.0426,6384
0.0922,3596
-0.417,10061
-0.283,9674
0.0125,4723
0.125,1873
-0.104,7215
-0.123,7701
0.0974,2063
-0.0137,5926
0.0955,2976
0.0964,2202
-0.06,7296
0.0796,2769
0.0113,4931
0.175,3394
0.0216,4449
0.0949,2633
-0.0831,7548
0.262,1453
-0.271,8545
-0.0144,5995
0.133,1972
0.338,89
-0.11,8761
-0.0864,7579
-0.353,9361
0.361,1167
-0.0552,7622
-0.147,9680
0.0564,4019
-0.347,10241
0.0776,3338
0.217,2161
0.182,602
0.0207,4388
0.425,273
-0.22,9584
-0.148,7563
-0.275,9667
-0.167,8419
-0.077,8025
0.0942,3763
-0.0694,8498
-0.0475,6405
0.0203,4799
0.0205,4749
-0.145,9519
-0.102,8210
-0.0698,6877
-0.343,9722
-0.413,10662
0.0568,4103
-0.071,6937
0.219,1472
-0.027,5937
2.72,1
-0.0368,5922
-0.0702,8048
-0.129,10133
-0.144,8051
0.288,432
0.00879,4994
0.186,2019
-0.0128,5709
0.00288,5152
-0.175,10384
-0.211,10759
-0.103,6955
-0.423,9683
-0.0098,5715
-0.0947,7439
-0.193,9007
0.0505,3913
0.231,1636
-0.152,8351
-0.0989,8695
0.0812,3176
-0.246,9175
-0.0288,6332
-0.567,8014
0.387,1588
0.276,138
-0.214,10434
-0.072,6667
-0.0444,7341
-0.236,9231
-0.0785,7332
0.0513,3989
-0.227,10496
-0.122,7228
0.544,52
0.106,2303
0.265,1632
0.0533,3699
0.015,4865
3.74,251
0.165,2040
1.32,25
-0.221,9724
0.229,511
-0.0357,6420
-0.0526,6183
-0.257,10355
0.119,2604
-0.0964,8240
-0.104,7921
-0.216,11008
-0.319,10792
0.0486,4457
-0.142,9716
-0.0558,7536
-0.0802,7295
0.277,169
0.0236,4822
0.05,4322
-0.0628,7448
-0.0701,7794
0.0362,3252
0.226,626
-0.0324,6431
0.214,1771
0.22,3181
-6.81e-05,5290
0.42,30
-0.245,10163
-0.116,8279
-0.316,10868
-0.118,9338
-0.0375,7469
0.059,3492
0.0203,4804
-0.319,10312
0.286,246
-0.26,7594
-0.0799,7937
-0.062,7514
0.0223,4383
-0.0596,7196
0.00526,5070
-0.0102,5003
-0.0317,6425
-0.118,7698
0.0457,4291
0.00964,4964
0.00384,5064
-0.105,8005
-0.453,10550
-0.143,10148
0.00772,5198
0.28,870
-0.419,9872
0.0815,3439
-0.0496,6542
-0.111,8739
-0.0151,5962
-0.0331,6268
0.0112,5089
0.176,2358
0.596,43
0.0154,4713
-0.058,7451
0.105,2871
-0.0319,6158
-0.322,9933
0.00584,4959
0.394,344
-0.141,9949
0.0165,4512
0.168,2468
0.124,3311
0.237,1051
0.116,1868
-0.0586,7918
-0.22,10911
-0.152,8730
-0.0318,6328
0.0347,4612
-0.0684,6421
-0.139,10677
0.326,459
0.0316,4591
-0.0635,6184
0.365,356
0.0202,4768
0.0358,3540
0.0907,4039
0.0461,4037
-0.115,8046
0.287,930
-0.00268,5380
-0.00504,5623
-0.324,10615
-0.0454,6541
0.114,4646
-0.14,7550
-0.0909,8654
-0.035,6953
0.627,367
0.44,1097
-0.289,8959
0.296,2277
0.126,2201
0.127,1881
-0.211,10342
0.053,3914
0.0317,4853
-0.0774,7194
-0.358,10986
-0.3,10631
0.0286,4547
-0.0563,7074
-0.0742,7453
-0.212,8760
-0.242,10364
-0.121,10236
-0.0554,6701
-0.0806,7135
-0.107,7619
-0.187,9673
0.29,538
-0.0475,6027
0.246,1127
-0.217,9676
0.102,3582
-0.119,8691
-0.112,8416
-0.23,9623
0.108,2980
0.0697,3993
0.00795,4939
-0.0151,5821
0.0681,2770
-0.154,9210
0.0217,4620
0.544,269
-0.0362,5996
-0.358,10655
-0.0272,6749
-0.013,5866
0.62,368
-0.127,8465
-0.0223,5565
-0.167,7666
0.011,5000
-0.12,8909
-0.00506,5407
0.0589,3796
-0.177,9321
0.0541,4152
0.068,2352
0.0214,4699
0.0489,3883
-0.0865,6415
0.391,930
-0.0246,5856
-0.0837,8467
0.112,2358
0.119,2533
-0.0992,6418
-0.0124,5606
-0.393,10875
-0.196,8492
-0.142,7467
0.103,3657
-0.148,9010
-0.0944,6778
-0.28,8363
-0.0383,6758
-0.212,10166
0.14,1630
-0.21,9911
-0.158,10434
0.338,1637
0.000674,5191
0.167,1193
-0.192,8608
-0.16,8006
0.0712,3320
-0.26,8400
-0.159,9916
-0.0445,7145
0.178,955
-0.0371,6592
0.0406,4323
0.364,733
-0.0476,7151
-0.38,10039
0.0107,4940
0.0265,4097
0.0442,3419
-0.15,8326
-0.00652,5431
0.431,101
-0.242,6105
-0.364,8486
-0.8,9000
-0.77,10194
-0.0759,6038
0.679,1271
0.115,3333
-0.159,8561
-0.123,8469
0.0481,3961
-0.0539,8003
-0.062,8331
0.229,3189
-0.103,7355
-0.0498,6217
-0.103,7333
0.0407,4547
-0.107,9539
-0.181,6956
-0.222,9625
-0.0868,7969
-0.131,8183
0.0953,3584
0.0431,3826
0.268,892
-0.0773,6386
-0.353,10279
0.0695,4384
0.0486,4290
0.154,1226
0.418,754
0.0151,4587
0.15,2519
-0.209,7516
0.0204,4727
-0.0666,7344
0.131,2043
0.0251,4645
1.62,22
-0.0296,5678
0.0924,2385
0.146,1677
-0.18,9557
0.331,1513
0.0351,4490
-0.375,9866
0.197,1446
0.0776,2824
-0.101,6534
0.0205,4762
0.122,2935
-0.0155,5712
0.377,133
0.174,1256
-0.0176,5837
-0.2,8938
0.309,988
0.0378,4562
-0.0135,6893
0.208,752
-0.0104,5495
-0.211,8889
0.145,2658
0.285,1155
-0.141,9888
0.013,4483
0.0269,2419
0.0986,2946
0.117,3794
-0.0428,6240
-0.00407,5052
0.111,1407
-0.0792,6743
0.186,1961
0.415,387
-0.22,7564
0.51,188
-0.0455,7165
-0.212,9754
-0.0871,6856
-0.2,8931
0.118,2847
-0.0276,6148
0.00535,5337
0.232,1366
-0.0941,7570
0.307,1036
-0.018,5983
0.26,1644
0.158,1347
0.0461,3463
-0.105,4143
0.0903,4163
-0.135,7826
-0.407,9994
0.131,1586
0.14,2832
0.224,1976
-0.191,7221
-0.0452,5952
-0.382,9954
-0.03,6417
-0.0178,5345
0.129,3447
0.214,956
-0.287,9303
-0.274,10520
0.012,4828
-0.0992,9588
-0.191,9244
-0.142,8314
-0.112,8337
-0.098,8215
-0.0904,8638
0.141,3028
-0.246,9636
0.211,2145
0.302,897
0.319,1125
0.0486,3967
0.292,270
0.299,1082
0.263,1050
-0.172,10144
-0.21,9988
-0.313,10817
0.103,3106
0.226,658
0.0488,4799
-0.148,9167
-0.216,10152
0.0896,2331
-0.0778,6126
0.0406,4025
0.00135,5176
0.33,1305
-0.0294,6156
0.034,4312
-0.115,9162
-0.0263,5991
-0.159,9799
0.129,2409
-0.241,10435
-0.0387,9132
0.027,4776
-0.119,9264
0.0233,4813
0.243,2396
-0.0602,7538
-0.113,8702
-0.116,9287
-0.276,10446
-0.111,7609
0.153,3651
-0.115,8072
0.0858,1638
-0.0509,7195
-0.538,10676
0.126,2745
0.245,2531
-0.327,10405
0.0597,3973
-0.0737,8391
-0.226,7529
0.287,2419
0.349,1807
-0.37,9783
0.111,1440
-0.109,9005
0.235,428
0.0355,3903
0.462,625
-0.0782,7016
0.0387,3788
0.0381,4450
-0.19,6748
0.0902,3757
0.592,349
-0.582,9643
-0.0411,6831
0.411,83
-0.235,9844
-0.182,9436
-0.107,8025
0.297,1534
0.0915,2398
-0.0146,6227
0.39,3039
-0.311,7482
0.367,2623
0.187,3771
-0.193,10204
0.234,1934
0.104,2387
0.261,1065
0.163,2264
-0.0973,7825
-0.09,7824
-0.173,9040
-0.293,10760
-0.16,9211
0.489,1220
0.132,4118
0.0361,4146
-0.107,7472
0.0306,4352
0.00334,4905
0.0143,4929
-0.0143,5460
-0.273,10617
0.468,191
0.118,2530
0.00825,4958
0.0549,4025
0.104,3154
0.346,95
0.0606,3485
-0.137,9020
0.121,2296
0.0531,4288
0.158,911
0.109,2424
-0.0277,5815
0.198,1479
0.234,1189
0.262,946
-0.0158,5873
-0.133,8926
-0.0597,7872
-0.188,7456
-0.046,6464
0.074,3571
-0.599,9736
-0.0198,6020
0.266,548
-0.244,8724
0.0539,3582
-0.0373,6736
0.104,3108
-0.239,10698
-0.146,9483
-0.236,10474
-0.0371,6556
-0.147,7310
-0.15,7453
0.0124,4758
-0.121,8021
-0.215,8941
-0.127,8524
0.0681,3833
-0.11,8465
-0.139,8993
0.196,1059
0.295,1153
-0.402,10577
-0.133,8686
-0.0515,6309
-0.183,9859
0.0309,4246
0.183,2639
-0.138,10222
0.963,58
-0.257,7137
0.0419,4250
0.0447,4155
0.144,2520
0.283,405
-0.0819,6331
-0.103,7557
0.201,1024
0.142,1347
-0.0344,6981
0.187,1190
0.189,1464
0.318,492
-0.199,10161
0.208,2178
-0.168,10255
0.278,1755
0.924,635
-0.217,10559
0.178,476
-0.176,10808
0.124,1998
0.201,2143
-0.214,9356
0.0975,2026
-0.0331,7253
-0.0584,7121
-0.217,8919
0.129,3199
-0.275,9487
-0.236,9814
-0.239,9938
0.0081,5073
0.157,1952
-0.12,7151
0.186,1229
