coef,rank
0.638,209
-0.0927,7530
-0.0568,7447
-0.131,7140
-0.233,5656
-0.2,6402
-0.347,8762
-0.16,9267
-0.0133,5613
-0.0473,6076
-0.0853,7072
0.0145,4895
-0.138,9006
-0.115,9449
-0.0384,6670
-0.22,9759
-0.537,10416
-0.0737,5517
0.0617,2861
0.0864,1550
-0.16,9407
0.215,620
0.514,590
-0.239,8584
0.161,1699
-0.26,10077
-0.215,8665
-0.211,9141
0.101,2150
-0.625,9945
0.168,2101
0.0218,4650
-0.166,8783
-0.343,9265
0.264,1005
-0.094,7010
0.115,2505
0.0159,4608
0.125,2294
-0.255,9031
0.354,527
0.515,137
-0.00972,5658
-0.0701,9108
0.223,1414
-0.0363,6182
-0.0244,5904
-0.324,9782
0.155,426
-0.0723,9052
-0.0274,5799
0.0292,4803
-0.245,9528
0.0681,3906
-0.375,10741
-0.155,10263
0.209,898
0.533,353
0.347,1721
0.212,1920
-0.214,10961
0.00243,5505
-0.192,8723
-0.0227,5604
-0.0408,6992
-0.054,7809
0.14,2117
-0.0809,8490
-0.144,9304
0.224,474
0.0757,3397
0.0505,4439
-0.184,10007
0.024,4581
-0.0318,6264
-0.207,8919
0.0336,4711
0.00305,5390
0.0995,2614
0.0185,4832
-0.259,10758
-0.0753,7305
-0.129,6854
0.082,3968
0.0463,3748
0.13,1670
0.0565,4015
-0.402,10597
-0.0295,5763
-0.149,7537
-0.0517,7520
-0.114,9985
-0.149,8415
0.0857,3408
0.0177,4807
0.0197,4750
0.518,178
0.00624,5078
0.597,379
-0.191,10783
-0.0617,6769
-0.0235,5851
0.0626,3432
-0.195,10367
-0.144,9188
-0.0958,7433
-0.347,9758
0.116,3257
-0.146,8227
-0.0447,6331
0.0436,4243
0.0817,3249
0.241,3044
0.874,20
0.188,707
0.0787,2340
0.476,343
-0.101,8280
0.0106,4918
0.0797,3719
0.192,1544
-0.0473,7270
0.0992,2127
0.0217,4679
-0.155,7791
0.33,2017
0.127,1385
0.103,3077
0.391,615
-0.284,10482
-0.195,9064
0.00931,5058
0.118,1843
0.039,4317
-0.317,9967
0.0536,3473
1.99,442
1.04,68
-0.0158,5773
-0.0315,6407
0.227,2239
-0.047,7427
0.07,4039
0.375,326
0.208,1230
-0.05,7048
0.021,4652
0.136,2528
0.143,1547
-0.147,7764
-0.2,10266
0.01,5031
0.624,2321
-0.188,9144
0.0657,4330
0.127,2609
0.185,926
-0.073,7402
-0.242,9066
-0.0452,6509
0.172,1710
-0.214,10413
-0.192,9496
-0.0926,9571
0.0528,3913
0.177,1908
0.0419,3913
0.0493,3476
0.173,2184
-0.0281,6452
-0.256,10251
-0.392,10100
0.0372,3916
0.141,1162
0.0196,4160
0.0265,4292
-0.0143,5817
-0.0372,6166
0.323,2398
-0.0592,8042
-0.087,8184
0.226,1430
0.403,166
0.0413,4285
-0.118,9337
-0.0865,9764
-0.153,9842
-0.0812,7796
-0.4,10777
-0.163,9808
-0.243,7393
-0.00159,5381
0.0762,3004
0.0276,4089
0.144,1464
0.0152,4853
0.175,2637
-0.149,9485
0.282,1141
0.00953,5052
0.145,1090
-0.192,8786
0.124,2036
0.189,2834
0.189,412
0.0625,3706
0.146,2389
-0.303,8757
0.0791,3496
0.0724,3874
-0.123,9026
0.0826,2254
0.0166,4787
-0.105,7359
0.19,2177
0.184,1841
0.112,857
0.0978,2535
-0.13,8471
-0.13,8303
-0.185,8166
0.108,3468
-0.00905,5573
-0.128,9697
0.112,1210
-0.0646,6490
-0.143,7476
0.0388,4588
0.119,1809
-0.175,10659
0.0408,3806
-0.153,8744
-0.0268,6182
-0.452,10998
-0.0804,6653
