coef,rank
0.0829,3950
-0.144,8560
-0.0487,7169
0.0172,4809
-0.118,4900
0.561,1704
-0.201,7205
0.18,1591
0.101,2042
-0.296,10444
0.0363,4355
-0.281,9864
0.0353,4166
-0.0702,8085
-0.277,10814
-0.142,8524
-0.0649,5690
-0.267,7835
-0.0666,8363
-0.048,8205
-0.0129,5686
-0.0814,7924
-0.0789,6134
-0.163,7586
0.347,211
-0.134,8077
0.104,3479
0.146,2440
-0.115,9442
-0.279,7130
-0.316,10572
-0.0947,8238
0.239,1501
-0.108,6382
-0.0572,6349
0.0507,4380
-0.106,8478
-0.0658,8070
-0.123,8506
0.0758,3895
0.0288,4710
0.201,1748
-0.0721,7810
0.0547,2542
0.0399,4381
-0.0255,5874
0.117,3180
0.245,1786
0.062,2375
-0.044,7796
0.477,317
0.105,2887
0.403,464
0.164,2343
-0.223,9411
-0.116,9513
-0.000999,5167
-0.257,9015
-0.197,7758
0.16,2539
-0.0282,6643
-0.0952,8762
-0.156,8200
-0.256,9849
-0.0791,8368
0.0776,2067
0.0783,3317
-0.0398,7043
0.000961,5441
-0.186,10341
-0.154,8912
1.12,161
0.136,1670
0.183,1131
0.0695,3762
-0.108,7283
0.353,1618
-0.125,9287
0.0226,4619
-0.0961,8493
0.254,605
-0.0164,5724
-0.268,8512
0.0773,4034
0.037,4139
0.0648,3278
-0.0541,6956
-0.15,7929
-0.152,8565
0.132,3117
-0.0321,6780
0.0218,4332
0.634,36
-0.101,7441
-0.253,9104
-0.201,8655
0.0403,4423
0.115,1886
0.333,1432
0.291,53
0.16,1918
0.113,2970
-0.0672,7665
0.24,443
0.0498,3770
-0.185,9192
0.361,1318
-0.49,10892
-0.161,8532
0.44,139
-0.143,8158
-0.233,10209
-0.415,8872
0.315,1218
-0.0188,6238
-0.048,7696
-0.00274,5433
0.202,1178
-0.0801,8419
0.0673,3942
-0.0916,7624
-0.0819,8559
0.265,145
-0.104,9032
-0.00166,5261
0.359,1834
-0.0254,6316
-0.239,9889
-0.123,7820
0.0973,2948
0.246,1501
0.358,762
-0.21,10633
-0.0787,7842
-0.166,7995
0.0346,4098
-0.577,8084
-0.0591,5950
0.121,1543
-0.175,9937
0.175,2880
0.209,396
-0.0161,5538
0.112,2971
-0.223,10099
0.194,1148
-0.311,9911
0.15,2289
-0.0243,6453
0.229,1958
0.133,1747
0.209,445
-1.35,10241
-0.198,9326
-0.0329,5485
-0.028,5869
-0.0451,6931
-0.0706,7341
0.319,1293
0.379,244
-0.0826,7666
-0.122,8911
-0.0017,5448
0.0754,1940
-0.281,10552
0.00402,5558
-0.16,10061
0.136,1241
0.494,131
-0.0168,6024
-0.0233,5920
-0.0938,6384
0.0723,2850
0.03,4021
0.0874,1202
-0.144,9202
0.193,686
0.0474,4406
0.433,1796
0.034,3744
0.0556,3828
-0.12,8186
0.285,590
-0.00791,5562
0.0416,3524
0.0664,1760
0.069,3204
0.0908,2877
-0.313,10262
-0.0711,7609
-0.555,10213
0.00796,5062
0.0117,5014
0.0625,2413
0.0688,3154
0.0821,3481
-0.186,7702
0.019,4771
-0.122,7784
-0.286,10372
-0.0351,6781
0.0808,3617
0.18,1179
0.0597,4428
0.152,812
-0.085,7867
-0.02,5810
-0.166,7039
-0.136,8679
0.0698,3934
-0.0628,7351
0.0225,4378
0.205,1047
-0.115,7540
-0.127,7720
-0.143,8079
-0.0159,6499
-0.00775,5726
-0.156,8968
-0.195,9459
0.0369,4387
-0.314,9730
-0.205,9570
0.0562,3231
-0.00597,5544
-0.466,10911
-0.152,7642
-0.0278,6247
0.0415,3987
0.0391,3878
-0.0457,7390
-0.232,9965
-0.46,11019
-0.163,8882
-0.104,7045
0.0459,3038
-0.114,7893
0.154,2313
-0.343,9773
0.127,2447
-0.127,7581
-0.16,4763
-0.382,9898
0.232,713
-0.168,9143
-0.00739,5620
-0.0686,7814
0.187,1664
0.21,1716
0.0615,3701
-0.155,6253
-0.109,7039
-0.0127,5798
-0.152,10356
0.137,3335
-0.148,7192
0.0975,3800
-0.157,6285
0.219,894
-0.00489,5363
-0.0132,5815
-0.0914,8031
-0.161,9026
-0.171,9152
-0.116,8598
-0.21,9740
0.0636,4003
-0.232,10417
-0.213,10095
-0.106,6961
-0.0771,7558
-0.0625,8461
-0.121,8519
0.161,1994
0.327,858
0.029,4476
-0.0625,6822
0.22,1688
-0.0712,7068
-0.243,10004
-0.0512,6457
-0.114,8593
0.157,1597
-0.199,9222
-0.324,10713
0.0525,4286
-0.485,10974
-0.0169,5865
-0.121,9868
-0.172,9511
-0.156,8388
-0.202,8769
0.0957,3567
0.0846,3615
-0.155,10445
-0.0168,5999
-0.171,7677
0.0451,3956
0.183,2545
-0.314,9583
0.0931,2905
-0.109,8592
-0.229,10365
0.111,2848
-0.0148,5712
0.564,450
-0.0946,9109
0.0332,4442
-0.00259,5418
0.163,2948
-0.125,7076
-0.0398,6372
0.159,756
0.27,445
0.0646,3789
-0.166,7295
-0.00544,5487
0.0605,4197
0.0109,4977
0.155,2924
-0.125,7442
0.261,821
0.0246,4634
0.639,864
0.25,158
0.0473,4106
0.197,832
-0.019,5626
-0.0616,7817
0.12,3629
0.0695,2634
-0.0497,7057
-0.109,7197
-0.126,7351
0.0164,4839
-0.22,7911
0.0675,3045
0.0783,2692
-0.0854,8214
-0.0774,7855
-0.132,8894
0.253,1544
0.0259,4409
-0.398,10165
-0.235,8520
0.0509,3046
0.055,3013
0.257,1068
-0.115,8821
0.693,5
-0.767,9588
0.187,3296
-0.567,7504
-0.0839,4931
-0.496,10495
-0.146,6007
-0.201,8940
-0.0574,6608
-0.161,9236
-0.0524,6519
-0.173,10778
0.00676,4780
3.75,6
-0.426,10868
0.0147,4880
-0.136,7970
0.165,2128
-0.0187,6286
0.606,528
-0.286,10296
0.257,727
0.346,422
-0.346,10298
-0.00052,5350
0.0625,3938
-0.308,9799
0.0709,3940
-0.241,7834
-0.227,9831
-0.06,7520
0.223,2150
-0.101,9712
-0.0179,5533
0.563,954
0.056,3721
-0.0812,7726
-0.0139,5665
-0.107,7638
-0.144,6293
0.00403,5013
0.117,1824
0.116,2262
-0.221,10112
0.135,3365
0.0541,4062
-0.122,6611
0.00165,5281
0.119,1811
-0.0948,6459
0.136,2019
-0.191,9009
0.394,151
0.102,2744
