coef,rank
-0.179,7937
0.00121,5264
0.353,48
0.00328,5020
2.95,119
0.516,1884
-0.465,9803
-0.153,9118
-0.105,8670
0.0835,3246
-0.149,8361
-0.267,9748
-0.0293,6072
0.0314,4045
-0.188,10067
-0.15,8654
-0.403,9501
0.507,1226
-0.0494,7662
0.0563,2690
0.0597,3629
0.198,763
0.533,536
-0.209,8184
0.0765,3358
-0.0641,6554
-0.0882,6615
0.0552,3943
-0.149,10130
0.454,2002
0.000903,5302
-0.0802,7865
0.163,2375
0.0994,3766
-0.0346,5860
-0.408,10603
-0.239,10553
-0.0197,6168
-0.205,9985
0.216,2251
0.301,783
-0.198,9117
-0.0424,6825
-0.101,10118
0.155,2251
-0.217,10167
-0.0627,6656
0.337,1100
0.0538,2687
-0.0595,8532
-0.431,10837
0.241,765
-0.202,8949
-0.189,8875
-0.27,10027
-0.0698,8076
0.0147,4669
0.255,1788
-0.406,9989
-0.228,9010
-0.0945,9248
0.146,1484
0.000373,5231
-0.0207,5563
0.0826,2499
-0.0884,9090
0.453,60
-0.135,9894
-0.135,9120
0.0976,2300
-0.291,10617
-0.201,7080
-0.0464,6621
-0.0969,8125
-0.0542,6838
0.226,1778
-0.442,10184
0.0121,5075
-0.0701,7376
0.0319,4387
-0.0494,7130
-0.09,7681
0.505,1000
-0.0276,5518
-0.0758,8353
0.0267,4428
0.0297,4695
-0.218,8941
-0.286,10420
-0.0182,5339
0.0542,3393
-0.142,10483
-0.0614,6640
0.567,59
-0.304,9700
0.188,2331
-0.279,9969
0.027,4331
-0.138,7153
0.033,4243
-0.0835,7338
0.0252,4702
-0.08,8047
0.334,109
-0.154,9403
0.199,1763
-0.0617,6017
-0.0473,6122
0.105,3211
-0.239,10053
0.198,1729
-0.176,9434
-0.0385,5141
0.0717,4007
-0.0659,7920
0.0775,2393
-0.185,8671
0.212,1056
-0.0212,6198
-0.0212,5810
0.342,377
-0.0665,7984
0.0188,4683
-0.0533,7424
-0.267,9328
-0.0897,6022
-0.0946,8762
-0.0815,7163
0.512,240
-0.26,10281
-0.302,10351
-0.0897,7121
0.123,1749
-0.0417,6785
-0.0276,5619
-0.0627,7516
-0.0568,4570
0.106,3971
0.0738,2727
0.065,3386
-0.24,9139
-0.0301,6789
-0.224,9049
-0.0692,7119
0.187,1488
0.122,2371
-0.159,7832
-0.027,5949
0.00842,5308
-0.46,10811
0.0863,2796
-0.127,9614
0.211,3524
0.188,1739
-0.231,7946
0.0438,4259
0.0839,2842
-0.15,9115
0.291,1510
0.135,2378
0.0372,4409
0.11,2354
-0.000641,5421
0.0876,1554
0.204,1222
-0.00211,5727
-0.0957,8613
0.0145,4779
-0.0406,6444
0.074,2932
-0.0644,6912
-0.245,8595
0.0153,4654
-0.0651,7615
0.0476,2685
0.00636,4888
0.00591,5085
0.296,1004
-0.324,8745
0.01,4804
-0.156,9709
0.16,2261
-0.041,6399
0.289,549
-0.0779,8129
-0.0463,7972
0.196,739
0.141,1907
-0.144,7964
-0.0994,8466
-0.301,8053
-0.0083,5606
-0.229,10657
0.111,930
0.0306,4295
0.347,498
-0.0985,6383
0.0587,3612
0.306,964
-0.0349,6038
0.0867,2353
-0.0764,6687
-0.104,7980
-0.228,8548
0.0419,3536
-0.0241,6158
0.0208,4923
-0.381,9558
0.17,1866
-0.145,8459
0.244,443
0.0392,3751
-0.00825,5539
0.15,2664
-0.0905,7023
-0.0497,6069
-0.0985,10109
-0.19,10382
0.158,1998
-0.00191,5427
0.359,931
0.207,2276
-0.0835,7312
0.03,4139
0.0123,4710
0.0222,4788
0.00921,4958
0.14,2348
0.122,1739
-0.00605,5731
-0.0458,7392
-0.133,8347
-0.0667,7225
0.112,3125
-0.245,9250
0.306,3
-0.139,8468
0.284,879
-0.127,7154
-0.0632,6397
-0.329,10321
0.0711,3377
-0.0847,6270
0.321,223
-0.0112,5394
0.201,1775
0.303,107
0.122,2734
0.147,2572
-0.0845,7619
0.431,3125
-0.016,5508
-0.023,6252
0.0289,4135
-0.0722,6302
-0.275,8841
-0.0818,6178
0.0367,4208
0.14,1933
0.00221,5163
-0.303,10904
-0.0579,7101
0.19,1880
-0.00407,5491
0.052,3913
-0.192,9481
-0.168,7581
-0.0339,6462
0.0424,4441
0.0356,4521
-0.0693,7366
-0.0292,6902
0.125,2100
0.0146,4793
-0.174,8788
0.0936,2908
-0.125,8341
-0.0643,6367
0.0272,4801
-0.0455,6297
0.0522,4426
0.175,1380
0.0986,2634
-0.207,9329
0.0946,3252
0.371,739
-0.0724,6499
0.0475,4233
-0.0816,8823
-0.106,8143
-0.119,7604
-0.361,10439
0.216,1826
0.328,842
0.0282,4379
0.0463,3740
-0.345,9814
-0.0456,6413
-0.219,8687
0.129,3077
-0.161,9262
0.000396,5157
-0.266,10680
0.203,1605
-0.0703,7098
0.103,3499
0.0251,4049
-0.147,8106
0.181,1231
0.124,3448
-0.0547,5869
0.126,1625
0.00754,4948
-0.159,9592
0.101,2934
-0.523,10546
-0.222,8974
-0.279,10245
-0.0572,6137
0.0406,4461
-0.154,7921
-0.194,9766
0.285,1259
-0.578,10593
-0.0869,8459
0.0118,5026
0.042,4030
0.163,1757
-0.014,5789
-0.239,8515
0.173,546
-0.131,9284
0.1,3616
-0.109,7061
-0.0754,7602
-0.185,7443
0.0605,3248
-0.106,9095
-0.0772,7983
-0.0134,5812
0.0407,4319
-0.171,8343
-0.117,9342
0.0979,3808
-0.158,7462
-0.0255,6569
0.092,1852
-0.204,9266
0.271,280
-0.12,8426
-0.412,7375
0.385,1994
0.0515,3302
-0.746,10088
-0.252,8315
0.0052,4681
-0.198,8885
0.0236,4934
-0.283,10678
-0.103,7751
0.134,756
0.16,251
-0.335,7050
-0.0235,5752
-0.00127,5176
-0.00168,5487
-0.155,9045
0.00601,5131
-0.0609,5343
0.74,4
-0.181,9809
-0.16,8738
-0.0743,6555
-0.0405,6714
-0.0922,7644
-0.241,9019
0.421,630
0.698,642
0.0533,4195
-0.036,6710
0.198,2423
-0.0356,7159
0.213,1729
0.355,1929
-0.113,8692
-0.206,10278
0.146,1772
0.244,1168
-0.22,7147
-0.005,5180
0.0266,4288
0.022,4545
-0.0535,6813
-0.386,10113
0.17,2000
0.502,749
-0.0579,6692
0.0264,4426
-0.143,7073
0.189,1191
-0.27,10024
0.0846,3165
-0.0489,6616
0.0938,2722
-0.224,9958
0.196,1863
-0.0405,6131
-0.467,9827
0.0387,2037
0.111,2180
0.0153,4897
-0.264,9572
0.364,571
-0.0737,6676
0.173,820
0.0522,2202
-0.0378,9702
0.151,2040
0.183,3128
0.142,2097
-0.219,7967
-0.0227,6380
0.638,70
-0.0535,6291
0.00336,4975
-0.574,10660
-0.076,6988
-0.0577,7576
-0.141,8512
0.36,853
-0.303,10186
0.0202,5030
0.0113,4611
0.124,1961
0.00829,5245
0.0182,4817
-0.315,10310
-0.0475,6905
0.449,515
-0.139,9656
0.0637,2800
-0.348,6508
0.235,2663
-0.202,8905
-0.143,7084
0.292,124
-0.0213,5981
-0.0156,5653
0.0461,4444
0.262,1385
-0.181,7610
-0.0822,7977
-0.0988,6454
-0.198,8412
-0.0673,7127
-0.19,8121
0.487,63
0.0926,1836
-0.0248,6678
-0.108,7694
0.0627,3989
0.146,2142
-0.124,8876
0.0118,4898
-0.0604,6236
-0.0252,5789
0.33,1119
0.214,1724
0.0621,4186
-0.00856,5479
0.0237,4698
0.106,3271
0.195,1712
0.1,2277
-0.153,9050
-0.101,7804
0.277,734
0.038,3997
0.276,2175
0.0239,4344
0.0167,5038
-0.0579,7397
0.0199,4612
0.0602,3384
-0.0961,7200
0.00236,5123
0.111,2459
-0.0649,7504
0.193,690
0.0554,3589
-0.174,10020
0.00455,5312
0.0428,4192
0.0221,3434
-0.0779,7694
-0.115,9153
0.107,3784
-0.21,7575
0.261,393
-0.185,10128
-0.131,9574
-0.182,9294
-0.0578,6460
0.125,3879
-0.0716,7017
-0.173,10809
0.132,1228
0.018,4804
-0.0721,7302
-0.362,9066
-0.0896,7076
-0.0875,6447
0.135,1225
-0.0263,5245
-0.0205,5242
0.436,1343
-0.477,10480
0.0422,3479
0.126,1632
-0.0961,8681
0.0525,3391
0.336,1274
0.0274,4554
-0.0849,8231
-0.108,8041
-0.278,7717
-0.0313,5635
0.701,177
-0.658,10049
-0.0743,7965
0.144,2041
0.00142,5003
-0.0782,7462
0.0141,4811
0.0181,5046
0.038,3901
-0.0121,6095
-0.561,9543
0.112,3884
-0.132,6074
0.145,4034
0.0681,3271
-0.195,8588
-0.113,8561
0.0695,3646
-0.0565,6448
0.0214,4806
0.195,980
0.0154,4896
0.189,1490
-0.172,9396
-0.565,10343
0.526,1763
0.0696,3269
-0.27,10012
-0.135,8132
-0.213,9736
-0.0187,5724
-0.289,10408
-0.115,8246
0.00863,4900
-0.0458,6561
-0.00196,5281
0.0794,3518
-0.263,10244
0.0356,4230
0.031,4379
0.178,1534
-0.146,9225
-0.0984,6940
-0.0819,8362
0.283,287
0.186,2361
-0.0606,6804
-0.277,10436
0.0967,3102
-0.402,10934
-0.2,10127
-0.138,10117
0.137,3476
0.0124,4825
0.0845,3405
0.00892,4952
-0.177,9992
-0.108,8177
0.132,3191
-0.00324,5531
0.0895,2492
0.0672,3832
0.13,1769
0.192,901
0.0639,3820
-0.0662,7545
0.164,2966
-0.0739,6377
0.00521,5152
0.569,63
0.56,183
-0.00101,5310
-0.202,9202
0.363,189
0.105,2781
0.0686,3420
0.372,655
0.572,234
0.109,2904
0.0863,3946
0.0526,3638
-0.0842,8474
-0.535,10792
-0.152,10415
-0.163,7277
0.389,1973
0.104,2673
0.115,2318
-0.172,8944
-0.153,9144
-0.246,8973
0.0423,4445
0.0261,4508
-0.0682,7834
0.0789,2097
-0.155,9620
-0.193,9856
0.0666,3793
0.025,4412
0.263,1631
-0.0201,5935
0.11,3597
1.17,299
-0.326,10992
-0.00133,5333
-0.0277,6761
-0.0822,8383
0.147,2836
-0.216,9385
0.0309,4218
-0.03,7105
0.0501,3711
-0.155,7890
0.0382,4665
0.0927,3494
0.38,412
0.0436,4182
0.0195,4880
-0.176,9277
-0.165,7848
0.00634,5043
-0.0281,6491
-0.0728,7578
0.138,2953
-0.00928,5919
-0.43,10340
-0.265,9506
-0.114,9852
-0.244,8360
-0.239,6841
-0.0258,3997
-0.343,9192
-0.23,7281
0.334,1248
-0.462,10946
0.0301,4688
-0.0107,5936
-0.125,9284
-0.075,9423
