coef,rank
-0.383,10151
0.49,93
0.059,3457
-0.371,10048
-0.38,6621
-0.495,9502
0.425,1686
-0.275,10663
-0.0682,7553
0.24,1034
0.272,962
0.0577,4116
0.102,2528
-0.0242,6316
0.0084,5284
-0.158,8792
-0.41,9566
0.372,1879
0.175,453
-0.0685,9098
0.181,1274
0.297,185
-0.18,7594
-0.357,9833
0.189,1317
0.0306,4454
-0.0374,5707
-0.181,8690
0.0332,4343
-0.0691,5101
-0.301,10453
-0.129,9104
-0.0578,6645
-0.174,7220
-0.276,10220
0.383,804
-0.0728,7599
-0.0608,7892
-0.119,8408
-0.00907,5163
0.264,1060
-0.0806,6947
-0.0756,7916
-0.0225,6750
-0.22,9623
0.0121,4829
0.118,3162
-0.434,10625
0.0892,1552
0.0605,2423
0.353,790
0.0517,4164
-0.106,7328
-0.123,7744
-0.291,10214
-0.0236,6217
0.0266,4335
0.0205,4645
0.238,2526
-0.105,6978
0.0535,2987
0.0959,2609
0.139,2906
0.346,624
-0.0165,6055
-0.0619,8140
0.00151,5247
-0.109,9303
-0.106,8473
-0.03,6373
0.0163,4816
0.281,2593
0.0124,4736
0.0107,4981
0.17,1886
0.147,2728
-0.103,6434
0.302,162
0.0387,4187
0.0324,4376
0.134,2176
0.176,1638
0.341,1918
-0.128,7058
-0.0259,6547
0.198,719
-0.000918,5512
-0.17,8241
-0.178,9056
-0.112,6913
-0.00128,5503
-0.0514,7907
-0.0741,6894
-0.216,9528
0.00632,4970
-0.314,10115
0.0826,3673
0.00623,5079
-0.569,10898
0.0779,2583
-0.0697,6994
-0.317,10621
-0.0949,8506
-0.00357,5393
0.102,2449
-0.0424,6239
-0.383,10041
0.686,59
0.147,2538
0.154,2103
0.584,49
-0.208,9925
-0.21,6729
-0.205,8812
0.0971,2349
-0.0893,9167
-0.183,8640
-0.156,9460
-0.123,9608
-0.341,10627
0.129,2535
-0.0292,6476
-0.141,9863
0.186,597
-0.137,7513
-0.0833,5928
-0.000124,5332
-0.0433,6254
0.0476,4529
0.18,1571
-0.153,8363
-0.147,8235
-0.172,10199
-0.0216,6213
-0.126,7333
-0.0747,7890
-0.553,7930
-0.197,7598
0.0132,4716
0.041,4110
0.217,2372
0.138,1221
0.8,21
0.32,571
0.388,176
-0.155,9589
0.242,1649
0.0819,3464
-0.192,10549
-0.409,10628
0.0756,3104
-0.0771,8320
-0.0299,4585
0.0134,4774
0.0801,4172
-0.172,8964
0.0986,2488
0.116,2701
0.211,2292
-0.0359,6294
-0.0278,6175
0.00473,5235
-0.0622,6913
0.00225,5252
-0.172,9254
-0.205,9919
0.0433,3875
-0.105,9089
-0.0516,6694
-0.0418,6906
0.201,1597
-0.397,10137
0.0958,2215
0.126,1436
