coef,rank
0.274,1761
-0.031,6086
-0.0856,8375
0.0607,4196
-0.544,7744
0.0503,4359
-0.276,8063
0.064,3742
-0.148,9741
0.211,1309
0.0594,3881
-0.041,5983
-0.0689,7213
-0.0387,6890
0.131,2061
-0.135,8387
-0.0158,5193
-0.112,5951
-0.0115,6025
0.0558,2721
-0.312,10896
0.0771,2921
0.211,2479
-0.56,10808
0.33,265
-0.17,8772
-0.335,10058
0.0758,3540
0.0952,2324
-0.431,8538
0.0523,4171
-0.181,10050
-0.104,7579
-0.00572,5059
-0.192,9092
-0.0194,5676
-0.0371,6600
0.282,42
0.0505,3898
0.00925,4899
-0.27,10148
-0.0313,5858
-0.149,9754
-0.106,10222
-0.162,8775
0.0514,3797
-0.207,9195
-0.0314,5377
0.00935,4765
0.0723,1965
0.00341,5205
0.19,1371
0.0752,3775
0.487,214
0.08,3366
0.0505,3305
-0.135,8799
-0.152,7492
0.0246,4818
-0.281,9667
-0.0672,8304
-0.0598,7672
0.341,893
0.155,2405
-0.0694,8050
0.0467,3158
-0.185,9649
0.0472,3670
-0.178,9942
0.0272,4380
-0.199,9688
0.182,3347
-0.188,10054
0.226,641
0.11,2892
-0.148,7941
-0.0621,5933
-0.0855,8274
0.0669,3390
-0.0374,6683
-0.0924,8301
-0.0421,6423
-0.0469,5803
0.123,3428
-0.00547,5776
-0.0234,6092
0.105,2882
0.27,1635
0.0304,4365
0.211,2219
0.0296,4277
-0.109,9866
0.0486,4219
0.0351,4464
-0.206,8480
-0.184,8406
-0.137,7893
-0.146,9758
0.0744,4003
-0.0962,9320
-0.13,8439
0.0454,4276
0.127,1839
0.0609,3406
-0.0244,5935
-0.0512,6455
-0.0628,6023
-0.182,8447
-0.17,8688
-0.148,8599
0.0162,4818
0.241,822
-0.308,7765
-0.247,9374
0.102,2230
0.06,2963
0.109,3441
-0.00996,5807
-0.0571,7611
0.013,5038
0.145,2238
0.0159,4606
0.0746,2789
-0.0556,7505
0.0132,5009
0.0529,4403
-0.0823,8369
0.0236,4749
-0.259,9850
-0.0224,5623
-0.343,10608
0.15,2604
-0.19,10446
0.0484,4047
0.371,899
0.09,2446
-0.791,9300
-0.0377,5685
0.0952,2114
-0.0833,7964
0.0744,4316
0.0264,4520
-0.298,9860
-0.0132,5805
0.277,635
-0.0488,7012
-0.151,7710
-0.118,8086
-0.115,9246
-0.00833,5340
-0.16,9693
-0.0505,7379
-1.47,10400
-0.214,9581
-0.146,6892
-0.264,10204
0.0623,3413
-0.0634,7139
-0.128,7422
0.16,1949
0.052,4050
0.172,1313
0.315,580
-0.0416,7568
-0.0864,7400
0.107,3165
0.0328,4224
0.0459,3609
0.0272,4903
-0.0528,7294
0.146,2367
0.0408,4456
0.0253,4307
-0.19,10510
-0.0758,9425
-0.148,9295
-0.0385,6644
0.251,1408
-0.0248,5494
-0.0791,8832
-0.0795,7983
-0.197,9584
0.0338,4424
0.0325,4508
0.298,46
0.143,274
0.0394,4076
-0.191,10069
-0.129,7698
-0.174,9991
0.337,2195
-0.0897,8222
0.115,2064
0.00435,5329
0.157,1242
0.0589,3937
0.029,4445
-0.148,9464
0.162,2446
0.144,2520
-0.0792,8373
-0.0638,6441
0.0151,4564
0.0398,4711
0.024,4243
-0.132,8954
-0.144,8552
0.4,1466
-0.235,10210
0.565,62
-0.0648,7420
0.112,1509
0.0907,2995
0.351,660
-0.0418,6050
-0.151,8216
0.00592,5269
-0.00864,5756
-0.0671,7008
-0.123,8190
-0.455,10727
-0.141,7377
0.339,557
0.0426,3711
-0.00572,5532
-0.191,8696
-0.108,6887
-0.0913,7870
-0.00562,5628
-0.144,10286
0.0111,5000
-0.19,9362
-0.0318,6326
0.0533,4246
-0.0394,5895
0.0354,3548
0.0945,3032
0.294,822
-0.16,7666
-0.124,7767
-0.0153,5445
-0.387,6849
0.0152,4988
0.0801,3173
-0.313,10729
0.255,1190
0.0119,4823
0.186,1676
0.336,636
0.0242,4657
1.35,737
0.437,730
0.0359,3930
-0.0262,6582
-0.0321,5686
-0.259,8644
0.122,3495
0.234,2671
0.149,1789
-0.0972,8067
-0.0723,7543
0.174,1433
0.116,3072
0.0334,4605
-0.0904,7983
0.064,3743
0.318,1336
-0.0386,6569
0.235,976
-0.0992,6852
-0.042,6631
0.0773,2033
-0.0508,6569
-0.209,9655
0.367,647
-0.0584,6811
-0.218,9980
-0.131,7641
0.179,1906
0.0448,4233
-0.194,9005
-0.169,9657
0.0893,2847
-0.234,9685
0.306,687
-0.0931,7078
-0.236,9387
-0.0688,7178
-0.0481,7651
-0.0644,7077
0.309,716
-0.0974,6941
-0.257,9690
-0.0422,6101
-0.1,9447
0.0251,4502
0.156,3159
-0.0117,5469
-0.149,7622
0.0295,4424
-0.227,10239
-0.122,8960
0.0741,3307
-0.21,9356
-0.0925,7631
-0.423,10372
0.213,150
0.103,3120
0.141,1832
0.0517,4458
-0.0306,5477
-0.0945,8151
-0.0289,6422
-0.0444,6684
0.318,373
0.0548,4463
0.355,1111
-0.385,10853
0.0803,3779
0.019,4780
0.516,376
0.24,1004
-0.179,8218
-0.405,9591
0.0861,2299
0.0234,4729
-0.0973,8318
-0.016,5544
-0.05,7344
0.154,3206
0.1,1788
0.00641,5183
0.0241,4802
0.201,2139
-0.0884,7995
0.543,797
0.111,1974
-0.032,6656
-0.0778,8002
0.0926,2531
-0.0689,7390
-0.0161,5438
-0.0916,8601
0.149,3189
0.171,2806
0.153,533
-0.105,9444
0.0644,3746
-0.0392,6526
-0.0805,7487
-0.0837,4996
-0.452,9331
-0.692,8353
0.908,1049
-0.174,7313
-0.0277,4921
0.188,2382
0.0767,3883
0.0773,3470
0.117,2509
-0.227,10987
0.116,752
-0.302,6757
-0.18,8696
-0.304,10324
0.00326,5393
0.331,455
-0.00759,5769
0.216,2463
0.0349,4558
-0.115,8602
-0.246,10080
0.827,16
-0.231,10731
-0.177,9360
-0.0647,6173
-0.228,8895
-0.181,7136
-0.0491,6462
-0.059,7490
-0.0132,5300
-0.0572,8178
-0.0832,6943
-0.526,10398
