coef,rank
-0.0226,5524
-0.0584,6733
-0.109,9003
-0.259,8887
-0.48,7283
0.758,1106
0.126,3743
-0.147,9021
0.0588,3157
0.125,2534
-0.117,7724
-0.0358,5861
-0.146,9182
0.0725,2650
0.00701,5332
-0.208,9589
-0.353,9044
-0.219,7252
-0.0407,7304
-0.0247,7030
0.0936,2838
0.366,64
0.156,3020
-0.197,8048
0.197,1211
-0.12,7797
-0.33,9998
-0.113,7427
0.0807,2696
-0.505,9132
-0.00519,5432
0.0221,4640
0.138,2765
0.388,1366
-0.332,10599
-0.0246,5745
-0.154,9483
0.0988,1720
-0.227,10242
-0.0282,5452
-0.0177,5722
0.0708,3764
0.131,1642
-0.149,10820
0.00422,5190
0.301,324
-0.0174,5742
0.0145,4644
-0.0683,8602
-0.0157,6288
-0.0285,5823
0.217,1027
0.0568,4098
0.0663,3940
-0.0782,6715
0.175,526
0.151,1622
0.76,82
-0.313,9140
-0.301,9880
-0.0893,9068
-0.153,10028
-0.13,7725
-0.128,7796
-0.147,10080
-0.0204,6238
0.222,1027
0.174,703
-0.231,10568
-0.0357,6600
-0.0766,7189
-0.68,10648
-0.0553,6911
-0.0931,8024
0.284,726
0.356,784
0.207,2804
0.0256,4631
0.407,63
-0.215,10595
0.179,1399
-0.101,7929
0.745,350
0.252,1972
0.0219,4661
0.177,959
-0.0932,7968
0.466,495
-0.036,5939
0.298,1449
-0.0719,8263
0.0565,2811
-0.217,9520
-0.171,8813
0.494,414
-0.473,10897
-0.152,8184
0.128,1614
-0.363,10023
0.121,1371
0.199,1394
0.148,2404
-0.223,10695
-0.0502,6980
-0.206,10235
0.0515,4224
-0.36,9863
0.22,1948
-0.162,8558
-0.158,8808
0.168,2112
0.281,536
0.436,1919
0.0206,4887
0.16,1063
-0.0438,7523
0.156,2786
-0.294,10859
-0.185,10587
0.126,2934
0.107,2972
-0.061,7777
-0.0463,7185
0.00232,5419
0.163,2850
-0.0295,5293
-0.0378,6775
-0.0714,6912
0.217,1910
-0.0264,5729
-0.0416,6140
-0.215,9388
0.0407,3970
-0.112,8656
-0.235,9020
0.129,1644
-0.383,6747
-0.848,11019
-0.0732,7887
0.115,2149
-0.219,8904
0.0325,4283
0.596,137
-0.0768,7291
0.322,374
-0.0876,8073
-0.135,7438
-0.162,8955
-0.101,8925
-0.17,8165
-0.126,8996
-0.0436,7104
5.07,72
-0.116,7691
-0.434,9959
0.109,2927
-0.167,10064
-0.27,10593
-0.344,10154
0.236,1020
-0.0919,7904
-0.0423,6740
0.552,37
0.229,39
-0.19,9534
-0.0527,6927
0.0723,2973
0.145,1090
-0.0408,6449
0.0574,3441
-0.188,9393
-0.307,9320
0.045,3694
0.034,3901
-0.0142,6211
0.132,1779
-0.0807,8059
0.334,756
-0.59,10566
0.0357,3663
-0.0669,7621
-0.0366,6322
-0.0372,6297
0.119,2564
0.0299,3944
0.0511,2366
-0.00202,5370
0.239,684
0.0524,4111
-0.215,10475
0.686,779
