coef,rank
0.27,1800
-0.0302,6070
-0.0932,8571
0.0787,3945
-1.05,10137
0.358,2615
-0.341,8697
-0.047,6686
-0.131,9335
0.148,2153
0.0286,4500
-0.0633,6388
-0.235,10423
-0.0116,5800
-0.113,8699
0.0263,4834
0.453,1312
-0.359,8897
0.0897,1999
-0.124,10551
-0.0788,7541
-0.0759,7742
-0.268,8668
-0.527,10723
-0.225,10304
-0.208,9408
0.144,2877
-0.139,7950
-0.106,9235
-0.436,8587
0.182,1883
-0.00793,5590
0.0107,5169
-0.214,7782
-0.207,9326
-0.0352,5940
-0.208,10256
0.106,1560
0.18,1418
-0.209,8399
-0.203,9358
-0.0322,5879
0.0196,4655
-0.0372,7576
-0.331,10683
0.0625,3525
-0.269,9990
0.384,834
0.0434,3138
-0.0455,7862
-0.0916,7056
-0.129,9011
0.075,3779
-0.25,9706
-0.351,10622
0.0212,4343
-0.178,9667
-0.0305,5499
-0.308,9096
-0.0473,5910
0.0154,4619
-0.0507,7383
0.367,735
-0.0472,6146
-0.00528,5596
-0.0727,8557
0.243,839
0.143,1150
-0.09,8115
0.0148,4789
-0.282,10563
-0.093,5892
0.0194,4511
-0.15,9397
-0.0243,6085
-0.0351,5868
-0.168,7326
-0.0702,7848
-0.223,10453
0.13,1780
0.245,667
0.384,195
0.125,3794
-0.0788,6300
0.134,1327
0.182,904
0.239,935
0.0253,4902
0.114,2663
-0.366,10162
-0.138,10025
-0.0269,6782
-0.0318,5964
0.144,2446
0.589,221
-0.086,6773
-0.124,7647
-0.03,6391
0.562,463
-0.127,10036
0.0343,4363
0.32,641
0.0404,4119
-0.0732,7712
-0.139,9086
0.382,395
0.932,58
0.176,2440
-0.0427,6172
-0.25,10175
-0.148,8260
-0.13,8529
-0.233,6980
-0.138,7716
0.26,227
-0.0471,7651
0.397,607
-0.048,6896
0.0462,3599
0.279,1074
0.449,98
0.216,260
-0.00484,5587
-0.00941,5878
0.251,1870
0.0695,4214
-0.112,9214
0.466,135
-0.0525,6527
0.0629,3646
0.532,213
-0.323,10505
0.0334,4242
0.393,91
-0.158,7879
0.0963,2291
-0.219,5619
0.313,2049
-0.187,10439
0.025,4593
-0.0772,6754
-0.145,10179
-0.0776,6676
-0.137,8577
0.0167,4799
-0.258,10700
-0.00521,5091
-0.0514,6534
-0.00659,5808
0.0581,4159
0.178,1088
-0.0361,6815
0.886,1905
-0.115,7666
-0.35,9224
0.174,1889
-0.131,9426
0.0325,4617
0.0919,3830
0.0652,3733
0.107,2846
0.0682,3387
0.161,2139
0.143,488
0.229,958
0.0365,4755
-0.00242,5477
0.171,723
0.11,3164
0.0896,2494
0.429,184
-0.0326,5466
-0.00086,5251
-0.0138,5700
-0.145,10844
0.105,2247
0.00163,5261
-0.185,9007
0.0701,4519
0.0652,2492
