coef,rank
-0.0104,5342
0.326,526
0.269,207
-0.0586,5968
0.184,3213
-0.13,5739
0.438,1627
0.058,3895
0.0182,4509
0.244,996
-0.072,6780
-0.124,7558
-0.0442,6479
0.0427,3622
0.0387,4364
-0.199,9470
0.308,2200
-0.161,6553
-0.0274,6747
0.0298,4014
0.023,4608
-0.138,9477
0.265,1984
-0.204,8139
-0.00334,5470
-0.206,9380
0.0771,3839
0.433,255
-0.161,10307
-0.612,9866
0.0649,3905
-0.162,9751
0.0655,4039
0.859,166
-0.223,9574
0.192,2331
-0.133,9064
0.105,1576
-0.0857,7588
-0.151,7522
0.0352,4582
0.0493,4157
0.139,1497
0.0495,2755
-0.145,8445
0.193,1130
0.0623,4128
-0.174,7673
-0.0139,6018
-0.0377,7470
0.308,1087
-0.365,10996
-0.174,8516
0.141,2694
-0.257,9881
-0.17,10480
-0.141,8929
-0.0494,5814
-0.498,10535
-0.173,8169
-0.127,10063
0.153,1360
-0.196,8801
-0.116,7583
0.122,1464
0.0339,3674
-0.135,8733
-0.000232,5532
0.0606,3763
0.0664,3139
0.0288,4500
-0.0306,5242
0.149,1467
0.0402,4091
-0.0313,6255
0.319,997
-0.412,9974
0.0215,4775
-0.0954,8095
0.241,415
-0.11,8748
0.00911,5064
-0.287,8734
-0.0209,5401
-0.108,9293
0.0417,3970
-0.103,8188
0.0978,3758
0.251,925
0.426,714
0.00405,5247
-0.204,10954
-0.00775,5432
-0.128,8037
-0.468,10774
-0.0603,6264
-0.00162,5227
0.000376,5282
-0.274,9069
-0.0709,8555
-0.228,10073
-0.124,8069
-0.0223,6206
-0.0792,7898
-0.0659,7161
0.131,2768
-0.191,7907
-0.323,10139
-0.204,9196
0.21,1375
0.151,2316
-0.166,9257
-0.381,8522
0.144,2983
0.0488,3719
-0.117,9874
-0.554,10995
-0.0309,6408
-0.152,10186
-0.168,8758
-0.0935,7683
-0.134,9902
-0.0294,6537
-0.0494,7294
0.46,588
0.144,3479
0.0293,4221
0.209,1531
0.313,1074
0.0359,4260
0.11,3287
-0.0201,5651
-0.197,10510
0.109,2571
-0.0517,6043
0.214,552
-0.0816,4708
0.0418,4701
-0.122,9295
0.15,1482
0.0268,5055
-0.0408,7206
0.106,3478
-0.175,9259
-0.066,6994
-0.171,9873
-0.346,10231
0.15,2294
0.0233,4742
0.357,966
0.0731,3176
0.35,21
-1.37,10267
0.189,1726
-0.215,7739
-0.0519,6459
0.0658,3309
0.071,3691
-0.0445,6028
0.147,2174
-0.347,10929
-0.142,9352
-0.107,7998
-0.000317,5370
0.0316,4379
0.0442,4567
0.0968,2329
0.0902,2253
-0.0399,6425
-0.0462,7071
-0.0724,7071
0.0195,4759
-0.0216,5973
-0.000887,5203
-0.0256,6933
0.00758,4846
0.191,707
0.0521,4310
