coef,rank
0.0628,4222
-0.0743,7096
-0.0855,8372
0.382,1092
-0.942,9794
0.337,2722
-0.285,8151
-0.0871,7689
0.0922,2261
-0.233,9773
-0.189,9128
0.24,1646
0.364,147
0.0645,2888
0.229,717
0.000362,5410
0.295,2275
-0.0951,5778
0.037,3854
-0.0369,7693
0.113,2396
0.0875,2644
0.0551,4220
0.118,3636
-0.00115,5397
0.0896,3268
-0.52,10906
0.729,8
-0.0754,8392
0.457,1991
-0.071,6912
0.119,2046
0.144,2668
0.0754,4076
0.0769,3540
-0.404,10582
-0.00418,5615
0.061,2864
0.242,775
0.0224,4671
-0.153,8540
-0.0261,5764
-0.238,10786
0.00126,5381
0.0885,3407
-0.0489,6559
-0.0724,6857
-0.205,8190
-0.0667,8533
0.0917,1405
-0.216,9199
0.0162,5151
0.0518,4198
-0.214,9227
-0.0979,7125
0.111,1505
-0.342,10932
-0.243,8829
-0.0182,5320
0.167,2441
-0.17,10710
-0.135,9680
0.249,1607
0.0349,4408
-0.0244,6364
-0.092,9224
0.181,1521
-0.181,10575
0.165,1539
0.052,3582
-0.142,8693
-0.24,7515
-0.000939,5177
0.059,3577
-0.13,8611
0.263,1446
0.0253,4824
-0.022,6259
0.0605,3574
0.0382,4194
-0.0354,6702
-0.0182,5769
-0.074,6141
0.134,3304
0.203,439
-0.281,10932
0.193,1450
0.274,1599
0.0205,4602
0.112,3348
0.13,1365
-0.0476,7734
0.397,347
0.0361,4433
0.298,1381
-0.23,9077
0.516,182
-0.147,9771
0.274,1891
-0.126,10031
0.219,1160
0.116,2932
-0.054,7248
0.163,1206
-0.203,10201
0.0846,3563
-0.043,5731
0.101,3466
-0.0981,7320
-0.0574,6636
0.0857,3400
-0.136,8669
-0.884,10935
0.256,1703
0.164,999
0.0655,2788
0.183,2437
-0.0344,6512
-0.123,9616
0.139,2716
0.22,1227
0.0174,4555
-0.0912,8685
0.121,1540
0.0552,4389
-0.0759,5849
-0.344,11030
-0.0747,7005
0.179,2381
0.234,1029
0.273,1244
-0.113,7577
