coef,rank
-0.175,7884
0.298,678
-0.000105,5456
0.365,1169
-0.39,6693
0.436,2222
0.345,2139
-0.122,8483
0.0753,2669
0.326,479
0.15,2324
0.0982,3460
-0.0539,6778
-0.0426,7036
-0.0361,6595
-0.0515,6629
0.446,1347
0.086,3955
-0.0285,6800
-0.00785,6066
0.0636,3538
0.221,562
0.3,1717
0.0693,4285
0.00261,5298
-0.0934,7238
0.476,457
0.138,2561
0.0443,3903
-0.332,7664
0.156,2271
-0.068,7485
-0.227,9723
0.645,468
-0.0584,6378
0.143,2938
-0.366,11004
-0.124,9831
-0.155,9218
0.419,793
0.0595,4080
-0.111,7564
0.124,1748
-0.0589,8618
0.645,17
-0.211,10090
-0.121,7809
0.215,2054
-0.103,9717
-0.0927,9738
-0.0233,5729
-0.0574,7233
0.45,318
-0.116,7613
-0.464,10976
-0.184,10656
-0.205,10061
-0.543,10926
-0.574,10790
-0.036,5715
0.0583,2834
-0.0786,8285
-0.225,9222
0.0255,4581
0.127,1354
0.0725,2242
-0.0489,6621
0.0399,3927
-0.109,8565
-0.0664,7627
-0.077,7199
-0.323,8405
0.115,2062
-0.00839,5570
0.0206,4951
0.115,3211
0.734,287
-0.151,9830
-0.123,8783
0.0755,3065
-0.088,8180
-0.18,9562
-0.13,6875
-0.0129,5287
-0.0306,6732
-0.0773,7904
-0.233,10361
0.0539,4423
-0.208,9520
0.0567,4152
-0.017,6151
-0.0662,8518
0.041,4377
0.000132,5188
-0.0158,5349
0.283,1380
-0.363,10633
0.202,565
0.203,2510
-0.0501,7790
-0.161,9033
-0.168,8863
0.273,277
-0.0615,7350
-0.0992,8124
-0.0776,7043
0.0541,4293
0.0814,3789
0.336,706
-0.0445,6323
0.235,1307
-0.0403,6279
-0.391,8628
0.326,1148
-0.19,10551
0.0725,2550
-0.167,8401
0.0876,3162
-0.0852,8606
-0.078,7021
0.351,335
-0.0364,6784
-0.0795,8317
-0.0183,6172
0.0422,4584
-0.301,8537
-0.0632,7718
0.358,423
0.0895,3762
0.0816,3260
-0.201,9155
0.33,908
-0.117,9162
-0.173,9892
-0.204,8565
0.0463,3707
-0.54,7830
-0.0424,5740
0.199,522
0.178,1079
-0.342,10131
0.166,800
0.251,1687
0.0844,3559
0.141,2147
-0.0754,7763
-0.132,7380
-0.118,8080
0.0992,2452
-0.162,8009
0.138,1665
-0.0841,8543
-0.789,8480
-0.0218,5555
0.637,564
-0.294,10478
-0.1,8673
-0.033,6339
-0.394,10509
0.211,1273
0.0448,4224
-0.164,9751
-0.348,10830
0.022,4210
-0.136,8544
-0.24,10280
-0.167,10164
0.0289,4212
0.0185,5087
-0.182,10391
-0.00761,5531
-0.673,10987
-0.0227,6016
-0.0149,5756
-0.134,10738
-0.0404,6417
0.14,1378
0.219,1721
0.914,336
-0.0414,7232
0.135,1912
0.323,663
0.188,1468
0.133,2322
-0.0284,6229
-0.027,6889
0.118,1944
-0.227,10471
0.29,1129
0.106,2392
-0.448,9488
-0.0208,6041
0.0251,4550
0.109,967
0.264,282
0.083,3458
-0.38,10066
0.291,258
0.126,2970
0.312,713
0.00167,5281
-0.0575,6312
-0.0187,5525
0.332,1549
-0.116,9587
-0.101,8279
-0.0425,6366
-0.423,9910
0.258,816
-0.03,6084
0.137,1641
0.0971,1861
0.137,2020
0.263,1282
-0.32,10341
9.37e-05,5004
-0.0346,7538
0.134,1728
-0.015,5657
-0.356,10807
-0.329,9998
-0.0526,5935
-0.0419,6362
0.111,1729
0.043,3344
-0.208,8973
-0.134,7325
0.0201,5047
0.215,492
0.157,774
0.115,1546
0.0431,4318
0.0808,3714
0.35,551
0.105,3490
-0.00543,5760
0.449,113
-0.406,10896
0.999,39
0.09,3087
-0.106,7171
0.385,2513
-0.218,8074
-0.206,10292
0.304,458
0.213,1624
-0.0031,5400
0.00695,5335
0.475,184
-0.00817,5522
0.544,2647
0.281,1694
0.0492,3459
-0.0264,6589
0.357,1437
-0.117,6800
-0.315,9247
0.219,2770
0.0952,2873
-0.11,8419
0.256,535
0.0854,3173
-0.135,8549
0.104,3129
-0.0688,7412
-0.178,9239
-0.174,7679
0.15,2031
0.0317,4722
-0.0136,5314
-0.00736,5750
0.0985,1367
0.154,1641
-0.112,7866
