coef,rank
-0.0821,6462
-0.0724,7056
-0.0368,6756
-0.0993,6634
3.62,49
-0.593,10142
-0.398,9259
-0.00958,5684
0.034,3960
-0.287,10371
0.269,991
-0.0314,5778
0.0351,4170
-0.0439,7084
-0.122,8907
0.0812,3719
0.344,1930
-0.094,5766
-0.027,6735
0.049,3042
-0.0362,6331
0.071,3088
0.479,734
-0.164,7595
0.0531,3959
0.112,2867
-0.333,10035
-0.407,10822
-0.0748,8372
-0.0857,5263
0.22,1409
0.128,1878
0.00486,5283
0.406,1270
0.106,3020
-0.323,10083
0.112,2568
-0.0721,8322
0.088,3036
-0.217,8527
0.137,2666
0.131,2687
0.1,2288
0.018,4425
-0.00214,5328
-0.0453,6444
-0.156,8383
0.176,2449
0.047,2975
0.0168,4467
0.027,4766
-0.0689,7572
0.0545,4152
-0.0591,6484
-0.244,9718
0.115,1431
-0.163,9409
0.327,1243
0.2,2874
0.0146,4826
0.0654,2595
0.133,1708
-0.129,7708
0.148,2504
-0.0516,7382
-0.047,7484
0.154,1893
0.125,1493
-0.0885,8070
0.056,3459
-0.0823,7319
0.301,2439
-0.265,10796
-0.143,9229
0.254,957
-0.295,9970
0.0206,4888
0.0865,2791
-0.312,10938
-0.122,9188
-0.0104,6002
-0.115,8265
-0.333,9192
0.00895,4993
-0.00399,5700
-0.135,9426
0.299,488
-0.43,10710
0.0961,3003
0.43,699
-0.0141,6036
0.045,3262
-0.0364,6066
0.012,4936
-0.587,10971
0.118,3227
-0.293,10106
-0.114,9059
-0.128,6992
0.0787,2553
-0.168,9163
-0.122,8009
0.194,864
0.0505,3721
-0.109,8380
-0.254,10081
0.36,1325
-0.23,9149
-0.0163,5589
0.197,1520
-0.22,9470
-0.00735,5394
0.0332,4539
0.142,3000
-0.0566,7609
-0.0266,6803
-0.26,9612
-0.131,8953
-0.105,9140
-0.00113,5378
-0.0471,6546
-0.0877,8740
-0.00934,5750
0.0376,4071
0.386,923
-0.277,8258
-0.0877,8539
0.00648,5163
0.0687,4140
0.13,2327
0.0497,4368
-0.226,9557
0.0407,3968
0.099,2763
0.24,1859
0.0241,4452
-1.17,10543
-0.234,8063
0.00792,4895
0.0263,4557
0.221,2323
0.137,1234
-0.158,8030
0.29,753
0.00226,5156
-0.151,9514
0.195,2119
-0.246,10140
-0.015,6115
-0.28,9590
0.0739,3152
0.11,1820
-0.409,6567
0.259,1002
0.141,3546
0.168,1959
0.179,989
0.141,2241
-0.327,10018
0.0379,4391
-0.275,10654
0.0351,4317
-0.419,10962
0.109,1031
-0.0847,7360
-0.179,9557
-0.016,5953
-0.0271,6427
-0.227,9889
-0.132,9529
0.0959,3284
-0.471,10568
-0.232,10749
-0.0428,6798
-0.00608,5725
-0.181,9884
0.193,691
-0.289,10295
-0.0489,5770
0.0241,4172
-0.193,10256
-0.0594,6832
-0.138,8745
-0.0181,5836
-0.00776,5401
-0.0255,6778
0.0883,2651
-0.201,10208
-0.108,7283
-0.128,9139
0.239,2833
0.0255,4504
0.0575,3567
-0.051,8385
0.0192,4616
-0.465,10996
-0.182,7647
0.0488,3881
-0.174,8750
-0.0727,6953
0.0864,2359
-0.0862,6863
-0.057,6685
0.114,3719
0.0326,3896
0.0968,2878
-0.0684,6963
0.714,432
0.117,2743
0.0162,5066
0.202,789
-0.0342,6795
0.16,1660
0.104,3360
0.259,1500
0.096,3152
-0.0548,8576
-0.0316,6587
0.13,2438
0.055,4194
0.124,3084
0.284,1580
0.229,1400
-0.108,9215
-0.00887,5679
0.389,652
-0.0514,5942
0.00363,5453
0.0054,5196
0.136,1080
0.00474,5253
-0.117,7967
-0.0992,7971
0.174,2114
-0.212,8809
-0.0646,8799
-0.0717,6841
0.00973,5035
-0.0712,6315
-0.15,8329
-0.209,8998
-0.884,10429
-0.00833,5279
0.0675,3476
-0.23,10051
0.258,1169
0.0406,3843
0.148,2254
-0.462,10996
0.0181,4829
1.13,1042
-0.013,5460
0.0798,2457
0.063,2869
-0.216,8385
-0.125,6893
0.0199,4785
0.279,2394
-0.135,9009
0.137,1726
-0.171,9770
-0.0227,6132
-0.105,7966
-0.292,10550
-0.0149,5830
0.115,2712
0.485,530
0.112,2748
-0.028,6258
0.451,485
0.206,1392
-0.0014,5529
0.0613,3453
-0.317,10674
0.236,1631
-0.16,9201
0.214,1105
0.0557,4013
-0.048,6524
-0.0281,5911
0.438,422
-0.311,10905
0.0148,4851
-0.0938,7493
-0.269,10331
-0.0381,6043
0.045,4247
-0.141,8784
-0.0324,6966
-0.0449,6575
0.0892,3321
-0.0935,6872
0.0107,5087
0.154,2518
0.00654,5292
-0.121,9318
-0.108,6799
0.12,2354
0.283,1572
-0.428,10514
-0.127,8606
-0.0849,7933
0.304,315
0.105,2964
0.0587,3950
-0.123,6688
0.0505,2971
0.25,1190
0.149,1689
-0.0167,5431
