coef,rank
0.137,3248
0.146,2343
-0.0187,6143
-0.026,5457
0.157,3321
1.95,66
-0.2,7200
0.296,530
-0.0507,6934
-0.161,8657
0.0579,3913
-0.137,7792
-0.14,9038
-0.122,9624
0.0381,4381
-0.304,10555
0.109,3837
0.995,216
0.0965,1811
-0.102,10110
0.0373,4199
-0.00497,5423
-0.515,10584
0.648,317
-0.134,8898
-0.208,9405
0.482,444
-0.108,7314
-0.0524,7627
-0.0802,5210
0.14,2492
-0.096,8275
0.275,1153
-0.0845,6065
-0.0611,6441
-0.229,9074
-0.147,9340
-0.216,10904
-0.018,5779
-0.289,9485
-0.251,9958
-0.0704,6713
0.0385,4020
0.0547,2544
-0.0886,7275
0.00258,5089
-0.162,8486
0.243,1802
0.0559,2607
0.0675,2140
-0.014,5532
-0.129,9019
0.0252,4720
-0.0955,7220
-0.304,10315
-0.0614,7764
-0.298,10813
0.667,153
0.34,1757
-0.278,9637
0.141,762
-0.0469,7268
0.334,936
0.267,1171
0.127,1362
0.0247,4097
0.29,512
-0.0229,6412
-0.153,9489
-0.136,9507
0.0895,3121
0.55,1230
0.0652,3233
-0.0134,5705
-0.0373,6408
-0.17,8339
0.422,1214
-0.0168,6072
0.0294,4431
0.132,1747
-0.113,8822
0.094,2986
-0.356,9388
0.0294,4668
-0.193,10706
0.12,1883
0.0234,4878
-0.0585,6354
-0.0985,7397
0.35,1093
0.211,371
0.0346,3736
0.0781,3624
-0.095,7335
0.000847,5050
-0.316,10130
-0.179,8657
0.113,1931
0.0781,3960
0.081,2478
0.0575,3800
-0.000729,5291
0.176,1085
-0.129,9183
0.115,2182
-0.13,8147
-0.167,7560
0.128,3096
0.012,4985
-0.269,10377
0.421,271
0.081,3262
-0.408,8803
0.302,1322
0.000314,5540
0.0108,5041
-0.391,10631
-0.229,10451
-0.156,10263
0.176,2157
0.112,2871
-0.169,10488
6.74e-05,5388
-0.11,9209
-0.0832,6631
-0.16,6871
-0.0497,7207
0.142,2381
-0.0157,5786
0.227,1083
0.252,1436
0.0469,4320
-0.124,9303
0.144,1923
0.334,1116
0.0722,2890
-0.139,5076
-0.27,8473
-0.0387,6681
-0.0422,6728
-0.22,8917
0.0298,4381
-0.116,7350
0.379,313
-0.0641,6939
-0.0123,5952
-0.24,9056
-0.11,7900
0.0287,4534
-0.012,5406
0.0469,3899
0.141,1217
0.277,3271
-0.0857,7016
-0.29,8634
0.127,2617
-0.0399,6766
-0.0113,5716
0.0648,4237
0.355,326
0.062,3816
-0.0114,5758
0.0622,4009
-0.129,10401
0.182,1506
-0.0887,7769
0.0564,3453
-0.0269,6419
-0.274,10354
-0.0864,8354
0.281,820
-0.00851,5108
0.23,366
0.00446,4985
-0.0465,8082
0.295,249
-0.134,9466
-0.126,7946
0.0569,4657
-0.0225,6384
0.0252,4754
0.0555,4212
