coef,rank
-0.275,9138
-0.241,10013
0.161,1093
-0.101,6660
0.112,3548
-0.458,9162
-0.0808,5889
0.112,2675
0.0843,2468
-0.0121,5271
0.0352,4375
-0.206,8945
0.118,2224
-0.128,9743
0.0168,5016
-0.0402,6386
-0.195,7248
-0.35,8803
-0.13,10155
-0.0421,7931
0.0557,3722
-0.096,8371
-0.158,7262
0.0394,4731
-0.143,9093
0.0841,3366
-0.187,8256
0.0595,3868
-0.0101,5997
0.133,3649
0.0557,4106
0.219,626
0.0704,3948
0.182,2938
-0.242,9835
0.138,3001
0.0839,3193
-0.107,9437
-0.198,9874
0.017,4768
0.116,3012
-0.2,9144
0.212,558
0.0512,2682
0.159,2198
-0.208,10046
-0.261,9886
-0.154,7372
0.0041,5040
0.00447,5148
-0.0806,6861
-0.211,10297
0.155,2529
0.27,1207
0.315,696
-0.0699,8083
-0.0985,7931
-0.017,5294
0.0363,4666
0.165,2472
-0.00413,5501
-0.147,9896
0.302,1150
0.128,2793
0.0264,4377
-0.0705,8484
-0.197,9823
0.00804,5177
0.135,2070
0.0514,3603
0.146,2097
0.162,3496
-0.196,10183
0.00602,5121
-0.108,8131
0.201,2065
-0.302,8951
0.0641,3403
-0.0373,6412
-0.216,10603
0.034,4667
-0.0747,7285
0.18,3232
-0.202,8163
0.278,106
0.222,500
0.0999,3014
0.102,3693
0.0542,3823
0.498,445
0.0513,3501
0.0205,4395
-0.217,9535
-0.225,9647
0.372,923
0.0515,4221
0.0391,4451
-0.043,6850
-0.0192,5343
0.0165,4905
0.166,1830
-0.134,8273
-0.0208,6144
0.191,853
-0.093,7954
-0.222,9728
-0.0803,6276
-0.0202,5620
0.347,655
0.0663,3742
-0.0493,6231
-0.0306,6031
-0.211,6743
-0.083,6755
-0.000807,5589
0.103,1633
-0.0652,6610
0.554,11
-0.19,10641
0.216,1635
0.0119,5108
-0.0647,7916
-0.048,7252
-0.106,9126
-0.226,8848
-0.241,7835
-0.0804,8308
-0.115,7847
0.173,2465
-0.0685,6784
-0.142,8137
-0.0645,6597
-0.117,9149
0.225,821
0.261,1648
0.233,415
-0.832,9503
-0.0131,5364
-0.168,10195
0.219,657
0.058,4579
0.0118,5080
0.104,3510
-0.251,10279
0.19,1437
0.275,441
-0.214,8686
-0.176,9211
0.0771,3026
-0.0199,5543
-0.156,9612
-0.073,8164
0.406,2869
-0.151,8440
0.939,146
0.287,791
-0.00385,5565
0.0318,4632
0.116,3469
0.123,2573
-0.0984,8059
-0.0803,7837
-0.146,8754
0.139,529
-0.0569,6667
-0.00266,5738
0.0248,4502
0.114,1674
-0.113,8019
0.0383,4051
0.367,369
-0.526,10750
0.0132,4724
0.0966,2047
-0.129,10671
0.113,2130
-0.186,10348
0.632,65
0.0955,4259
0.0969,1505
-0.0518,7197
0.156,2310
0.194,1389
-0.0168,5803
-0.0222,6013
-0.0757,9408
0.244,368
0.0113,5074
-0.288,10036
-0.0453,6859
-0.462,9606
0.139,1656
-0.243,10752
0.109,961
-0.119,8920
-0.204,9377
-0.232,8333
-0.106,8528
0.233,1597
0.0136,4981
-0.179,10524
-0.255,9639
-0.0994,7864
-0.327,9678
-0.0554,7512
0.0189,4880
0.357,405
-0.119,6445
0.114,2802
0.231,1512
0.0908,2635
-0.047,7319
0.0496,3951
0.337,751
0.0699,4011
-0.0363,5773
-0.0973,10077
-0.146,9723
-0.00284,5374
-0.0141,5723
-0.0738,6292
-0.236,8794
-0.0221,5898
0.000591,5283
-0.135,10275
0.128,3036
-0.0485,5903
-0.0853,7731
0.096,2368
-0.0883,8914
0.179,525
0.286,926
0.129,2815
-0.067,6858
-0.0495,6067
-0.00975,6009
-0.216,9765
-0.365,10768
-0.623,10934
0.0854,3175
0.38,585
-0.141,4614
0.0104,5056
-0.179,9921
0.106,2710
0.103,3329
-0.126,9374
-0.206,9882
-0.113,7828
-0.144,8973
1.67,368
0.0321,4742
-0.0366,6770
-0.0455,7408
0.376,1314
0.052,4518
-0.413,10070
-0.0984,5633
0.278,472
0.171,1184
-0.118,8679
0.0284,4602
-0.279,10414
-0.192,9462
-0.0946,8094
0.369,287
0.19,2437
0.129,2412
0.0904,3271
0.0255,4679
-0.243,10373
-0.0704,8794
-0.21,10105
-0.089,7336
-0.0361,6153
-0.0723,7189
-0.132,8501
-0.293,10000
-0.142,8611
-0.107,7681
0.567,126
-0.297,10856
-0.135,8925
0.0481,4626
-0.158,8786
-0.238,9434
-0.104,7137
-0.108,8110
0.0443,3682
0.11,2725
0.409,299
-0.342,10294
-0.0168,5639
0.101,3339
-0.133,10126
-0.0646,7669
-0.161,7541
0.0651,3472
-0.42,10553
-0.0525,5744
0.138,2019
-0.0887,8033
-0.0278,6137
-0.00605,5192
-0.0235,5947
-0.166,7307
0.101,1425
-0.0759,6689
-0.142,9316
-0.312,9491
0.256,1788
1.79e-05,5030
-0.0528,7382
0.0999,2619
0.0415,4394
-0.304,8966
-0.11,7289
0.165,2359
0.182,2398
-0.223,8727
0.124,3370
-0.0555,6919
-0.0293,5588
0.379,1973
-0.00703,5614
-0.0365,6419
0.0444,3962
-0.0659,6849
-0.000123,5191
0.25,2266
-0.0525,7487
-0.201,10398
0.189,2506
-0.0726,6415
-0.0587,7112
0.229,2593
0.142,1418
-0.0488,7305
0.0306,4337
-0.118,9027
