coef,rank
-0.494,10745
-0.0263,5977
-0.0378,6798
0.0608,4195
0.195,3172
-0.17,6113
0.466,1469
0.0826,3291
0.105,1950
-0.214,9517
0.164,2123
0.363,738
0.172,1386
0.00618,5068
0.117,2324
0.173,2186
0.508,1110
-0.202,7063
0.181,401
-0.0971,9996
-0.0804,7589
-0.13,9294
-0.25,8451
0.176,2963
-0.186,9794
0.0755,3538
-0.0353,5667
0.0354,4350
-0.231,10869
1.06,474
0.141,2479
-0.203,10350
0.0261,4847
0.532,766
-0.301,10430
-0.296,9838
-0.0238,6191
-0.00148,5336
0.0262,4535
-0.179,7963
0.122,2909
-0.179,8807
-0.214,10634
-0.00501,5769
-0.0328,6021
0.225,785
-0.406,10814
-0.285,9341
-0.08,9030
-0.0618,8629
-0.313,10269
-0.0629,7408
0.0224,4783
0.0951,3431
0.0815,3329
-0.0201,6080
0.0381,4010
-0.247,8874
-0.3,9000
0.0797,3765
0.014,4669
0.0377,4288
-0.137,7879
-0.0942,7128
0.128,1349
0.178,308
-0.0242,5955
-0.00462,5674
0.0391,4344
0.254,274
0.0461,4099
-0.197,7037
-0.00787,5391
-0.11,8457
-0.239,10257
-0.187,8633
-0.334,9284
-0.117,9099
0.0435,4045
-0.114,8984
-0.21,10382
-0.222,10153
0.489,1072
0.0604,4236
-0.0536,7553
0.00935,4998
0.151,2062
-0.381,10485
-0.00381,5165
-0.335,9898
0.0475,3627
0.0694,2351
0.0865,3464
-0.229,9698
-0.168,7890
0.37,807
-0.171,8511
0.136,1446
-0.102,6608
0.00341,5480
-0.23,10090
-0.0361,6147
-0.0519,7181
0.122,1905
-0.129,8850
0.174,2061
0.0246,4708
0.379,748
-0.295,10291
-0.118,8000
-0.2,9173
0.303,425
-0.00701,4875
-0.13,7583
-0.0875,8601
-0.0508,7791
-0.147,8099
0.355,200
-0.209,10777
0.144,2628
-0.0751,7222
0.123,1329
-0.147,9958
-0.151,10044
-0.302,9721
0.0278,4661
-0.0377,6772
0.0188,4876
-0.0614,6690
-0.0396,6067
0.172,2350
0.346,834
-0.0264,6326
-0.116,8747
-0.211,8669
-0.128,9322
0.412,2616
-0.282,8603
-0.18,10352
0.282,252
-0.053,6338
-0.0424,7262
0.371,813
0.205,1582
-0.113,8172
-0.0525,7127
0.145,2766
-0.148,8673
-0.0122,6014
-0.232,9046
-0.145,9377
-0.13,9692
0.434,2781
0.293,742
-0.342,9140
0.25,1078
-0.114,9014
0.144,2182
-0.0808,6645
0.0678,3687
-0.0262,6130
-0.0773,7759
-0.288,10536
0.0665,2261
0.0489,3995
-0.458,11011
0.045,3813
-0.12,9500
0.192,1908
0.0819,2697
0.0613,4001
0.0595,4191
0.0703,2894
0.0472,3447
0.026,3798
0.0488,3629
0.0114,4871
-0.11,7628
-0.289,8390
0.109,1221
-0.024,6340
-0.148,8694
0.0971,2957
0.217,1104
0.146,923
-0.0554,8449
0.0382,4103
0.0637,3554
0.131,2803
-0.16,9775
0.345,2146
0.0433,3962
-0.091,8399
-0.0957,9961
-0.172,10038
-0.201,9320
0.284,1643
-0.172,9883
-0.0245,5813
-0.179,9044
-0.139,9905
-0.047,6095
0.0898,2681
0.171,3048
-0.00502,5459
-0.0652,7339
0.0612,4043
-0.0563,5677
0.377,217
-0.18,9084
-0.0413,6657
0.21,257
-0.106,8297
0.0818,3736
-0.00616,5365
-0.245,9732
0.0649,2285
-0.0531,7285
0.19,1544
0.18,2046
0.126,3053
0.492,499
-0.1,7698
-0.0374,6749
0.0939,1609
-0.158,8166
-0.248,9089
-0.134,8801
0.0433,3929
0.203,341
-0.056,7820
0.0436,4307
-0.0334,6373
0.415,286
-0.24,9179
-0.0186,6492
0.056,3810
-0.296,10350
-0.297,9353
-0.218,9530
-0.197,8798
-0.643,9192
-0.277,8824
-0.144,9313
0.0783,3243
0.263,1131
0.00218,5179
0.166,1966
-0.109,7745
-0.0882,7708
-0.409,7752
-0.0656,6306
0.0743,2632
0.171,517
-0.146,7401
-0.0865,6368
-0.291,8983
1.28,188
0.122,2287
0.0286,4320
0.156,1605
0.045,4120
-0.272,10363
-0.114,8001
0.117,2366
-0.124,8181
-0.141,7145
-0.0211,6101
-0.043,6645
-0.0844,6585
0.0854,3492
-0.116,10133
0.12,2187
-0.0424,6212
-0.103,7542
-0.0703,7129
-0.0409,6250
0.732,19
0.0338,4640
0.173,1922
0.533,177
0.101,2689
0.282,398
0.0229,5126
-0.122,8080
-0.215,9110
0.221,1633
-0.196,9740
0.18,493
0.174,1627
-0.0669,6487
-0.0115,5451
0.312,951
0.23,1606
0.0331,4180
0.00947,5055
-0.00564,5263
-0.144,8820
-0.424,10570
0.0475,4192
0.00671,5107
0.0762,2955
0.107,2589
-0.32,10490
0.119,2687
-0.287,9046
0.0702,2275
-0.268,9927
0.225,754
-0.189,7933
0.29,1561
0.125,1658
0.215,276
-0.0795,7761
0.273,612
0.114,3787
0.0587,4398
0.0694,4023
0.169,2548
-0.297,9693
0.295,1528
-0.127,8606
0.28,1303
-0.335,8940
0.112,1669
-0.0603,7086
-0.0361,6413
0.0836,3067
0.16,656
-0.345,9694
-0.0247,6307
-0.00632,5609
-0.0276,5696
-0.0339,5704
0.0317,4398
0.655,488
-0.0242,6059
0.018,4707
0.0161,4806
-0.2,10468
-0.209,10122
-0.0984,7038
-0.0254,6290
-0.257,8808
0.168,2844
-0.0788,8869
0.229,126
0.0313,4403
-0.0514,6893
0.156,1910
0.473,2527
-0.494,9683
0.112,3082
-0.0536,4719
-0.253,8319
-0.151,6057
0.308,1258
0.141,2738
-0.189,9699
0.107,2693
0.178,292
-0.021,6247
-0.318,6905
-0.22,9323
0.0792,3587
-0.233,9464
0.0169,5117
0.0209,4461
-0.417,9887
-0.0251,5895
0.248,793
0.0348,4422
-0.168,8231
0.0818,2703
-0.0939,7689
-0.227,8822
0.372,855
-0.403,9330
-0.161,8836
-0.0172,6043
-0.209,8340
0.0485,3080
0.258,1256
-0.3,8544
-0.163,9683
-0.22,10424
-0.0876,7747
-0.0575,6546
0.148,3481
-0.374,10736
0.245,274
0.276,425
0.00962,5233
0.358,1332
-0.107,7889
-0.338,9520
-0.00864,5527
0.0677,3090
0.283,2163
-0.0775,7635
0.0205,4762
0.592,12
0.228,826
0.0753,3141
-0.0265,6028
0.281,1087
0.498,201
-0.381,9112
-0.043,9292
-0.0522,6898
0.0673,3836
-0.177,8428
0.0848,3615
-0.125,7741
0.0183,4810
0.126,306
0.0177,3375
-0.0995,7664
-0.154,7130
0.0908,2982
-0.601,10826
-0.227,10951
-0.0685,6553
0.411,356
0.345,684
-0.177,7058
0.0863,3703
-0.0806,8314
0.24,871
-0.224,9068
0.273,1163
-0.238,10178
0.0744,2472
-0.0793,8113
-0.0865,7449
-0.0399,6196
-0.318,10343
-0.234,10635
0.0112,4997
0.0702,3294
0.0897,1941
5.49,4
0.183,3152
-0.396,10750
-0.197,7785
-0.0957,8638
0.2,2021
-0.178,8539
-0.587,10748
0.695,51
0.0491,4442
0.348,147
-0.158,7351
-0.499,10850
-0.107,8154
-0.215,8462
-0.131,8438
0.0169,4586
-0.0559,8084
-0.402,10906
0.00545,5175
0.0211,4948
-0.0214,5914
0.0683,2964
-0.114,7113
-0.0929,7111
-0.399,10581
-0.282,10484
-0.108,7194
-0.102,7971
-0.113,8787
-0.215,9161
0.324,639
-0.213,10590
-0.167,9298
0.16,1599
0.124,2684
0.0664,3283
0.474,893
-0.0637,7008
-0.00712,5680
0.0489,3568
0.164,2692
0.0919,2547
-0.0476,6182
0.216,2280
0.0866,2976
0.0728,3153
0.0524,3604
0.108,2274
0.0876,2788
0.142,2180
0.0359,4369
-0.0266,8175
0.253,782
-0.158,10058
-0.0473,5663
0.00342,4895
-0.112,8956
-0.0216,5983
-0.0652,7772
-0.0203,5673
0.131,2486
-0.468,9766
0.119,2428
0.0441,3129
0.152,904
0.636,434
0.115,2916
-0.397,9380
0.52,176
-0.193,8252
-0.0564,7773
-0.353,8924
-0.197,7317
-0.118,6735
-0.00937,5307
-0.00636,5433
-0.0145,5969
0.0823,2835
-0.222,10649
0.0778,3943
0.34,398
0.119,1611
-0.259,10377
-0.136,6123
-0.447,10662
0.12,3715
-0.468,8885
-0.189,10458
-0.334,10940
-0.129,7978
0.153,2336
0.0864,3037
-0.185,8378
0.0499,3535
-0.19,10899
-0.342,7388
-0.319,7553
-0.455,8813
0.0234,4841
-0.102,8434
-0.0686,6498
-0.199,10168
0.0106,4843
0.0283,4561
-0.26,10402
-0.157,9434
0.17,2043
0.149,2101
0.194,1302
-0.2,7358
-0.477,9203
0.201,925
0.124,2780
0.148,2178
-0.142,8513
0.249,1031
0.116,2786
0.143,2048
0.134,2679
0.0979,2941
0.109,2204
0.0432,4235
0.0364,4573
-0.211,10594
-0.1,8490
-0.195,10001
0.126,2204
-0.0912,6836
0.01,4913
0.0444,4128
-0.271,9711
0.295,597
-0.148,8807
0.292,743
-0.0535,6681
0.0119,4969
-0.133,9998
0.21,2754
0.0485,3919
-0.0281,5530
-0.138,6272
-0.312,10958
-0.154,9169
-0.338,9851
-0.0981,8647
-0.0726,7923
-0.278,10296
-0.0235,6174
-0.103,8470
0.0445,4328
-0.0437,6780
0.0698,4125
0.0914,4080
0.0867,1526
0.276,975
0.177,2404
-0.106,8058
-0.346,10629
0.0371,4378
-0.0705,7402
-0.0349,6410
0.133,3011
-0.197,8374
0.139,2355
-0.112,7396
-0.0124,5525
-0.102,9002
-0.139,7040
-0.0524,7683
-0.401,9935
-0.416,8936
-0.0515,7030
0.0965,2762
-0.246,10029
0.082,3059
-0.194,8214
0.0424,4444
0.191,1151
-0.108,8981
-0.0391,7202
0.0477,4057
0.0779,3501
0.0848,3339
0.279,273
0.126,3237
-0.0739,7923
0.498,578
0.742,1052
-0.0219,6306
0.0214,4331
0.112,1261
-0.133,9600
-0.0537,6451
-0.0604,6461
-0.111,9307
-0.0281,7006
0.0406,3988
-0.0917,6806
-0.00856,5533
0.222,1909
0.0482,4315
0.0178,4754
-0.00118,5235
-0.0566,6707
-0.293,9520
0.179,1333
0.0696,2925
0.0479,3687
-0.561,7683
0.164,1132
0.466,783
0.613,115
-0.0266,6877
-0.531,10627
0.743,1387
-0.904,9153
-0.178,7279
-0.497,9642
-0.231,8698
0.135,2992
0.0445,4243
-0.219,10323
-0.0627,7741
-0.0111,6131
-0.173,8737
0.159,3113
-0.0541,5506
0.0737,3139
0.296,365
-0.219,10683
-0.171,8563
-0.117,8408
0.144,3029
-0.0213,5952
0.273,656
-0.0916,7475
-0.306,9356
-0.208,9044
-0.143,8532
-0.212,8973
0.173,882
-0.0751,8054
-0.338,9925
-0.0292,6562
-0.151,8341
-0.296,10014
-0.1,8565
-0.263,9635
-0.0959,7519
-0.364,8743
-0.163,8982
0.166,2670
-0.137,8899
-0.153,9241
0.264,1403
-0.209,9233
-0.157,8214
-0.0746,6448
0.00256,5130
-0.171,9534
0.316,647
-0.246,7154
0.00862,5032
0.111,3239
0.0414,4146
0.175,1524
-0.00783,5631
0.193,1215
-0.287,7871
-0.15,4630
0.0526,3853
0.0289,4120
-0.0823,8372
0.381,431
-0.142,10429
-0.164,7804
0.0461,4023
0.0224,4797
-0.319,9288
0.125,2994
0.0517,3973
-0.0125,5627
-0.129,8096
-0.0983,8667
-0.0352,5947
0.144,3116
0.27,3148
0.802,62
-0.0715,7957
0.0906,3678
-0.205,9261
-0.162,9721
0.213,1098
0.674,461
-0.0424,6201
0.0287,4643
-0.178,9502
-0.0868,8022
0.671,717
0.000406,4648
-0.212,10549
-0.0319,6529
0.0949,2663
0.279,530
0.00999,5048
0.359,967
-0.109,8859
-0.0533,6850
0.0379,4119
-0.204,8202
0.145,2171
-0.118,9161
-0.133,9487
0.0549,2932
-0.0859,7557
0.109,3401
0.0804,2238
-0.0433,6357
-0.145,7752
-0.135,9766
0.123,2683
0.134,2584
-0.114,7770
-0.04,5584
-0.35,10860
-0.0458,6272
-0.0653,6832
-0.307,9051
-0.0354,5779
-0.142,8601
0.0876,2452
0.26,2156
-0.435,10119
-0.18,8751
0.228,1832
-0.157,8450
-0.0712,7780
-0.256,10110
0.438,654
-0.0945,9003
-0.225,7289
-0.106,6627
-0.185,9351
-0.0379,7254
0.0549,4224
0.101,3527
0.19,1177
0.687,134
0.0624,3335
0.0554,3665
-0.0116,6758
-0.00131,5429
0.000191,5360
-0.0405,10614
-0.00944,7251
0.183,3678
0.168,2043
-0.132,5750
-0.802,10013
0.341,2805
0.0452,4084
0.0603,4222
-0.365,8562
-0.235,9545
1.08,73
-0.0486,6973
-0.214,9172
0.164,3358
0.206,1336
-0.126,7397
-0.119,10262
-0.00965,5219
-0.0537,6574
0.327,1489
0.419,720
0.0815,4167
0.551,198
-0.0947,7730
-0.14,8022
-0.239,6098
-0.185,7972
-0.15,8117
-1.27,9994
0.13,2625
-0.0772,7763
-0.0475,6159
0.203,1440
0.162,938
-0.106,9163
0.369,731
0.525,408
-0.168,9574
-0.047,5497
-0.0618,6892
0.134,1399
-0.13,10734
-0.0409,6166
-0.203,10087
0.00377,5472
-0.16,7786
0.145,2228
-0.0619,7072
-0.0932,7113
0.0348,4739
-0.169,9135
0.00676,5402
0.0316,4337
0.0791,3337
0.0469,4027
-0.135,9626
0.0636,4090
0.0641,4354
0.0633,3802
0.149,1444
-0.263,5969
-0.203,10355
0.0307,4476
0.399,397
0.0406,4212
-0.0553,6473
0.0513,4188
-0.0491,7461
0.161,2846
0.226,730
-0.182,10365
0.142,1623
0.144,1736
-0.122,8213
0.054,4028
-0.199,8041
-0.0426,7286
-0.0201,6148
-0.22,7632
-0.157,8146
0.205,978
-0.0402,6290
-0.0435,6534
-0.0201,6395
0.0353,3994
-0.157,5244
-0.0502,7034
-0.14,6059
-0.199,9687
0.000952,5463
0.0261,4756
0.108,2412
0.0863,3931
0.0229,4482
-0.0179,6229
-0.112,8868
-0.327,7844
0.115,4278
-0.407,7129
-0.0562,6129
0.0955,3484
-0.168,8902
-0.273,7991
0.119,2617
0.103,2153
-0.0479,6903
-0.055,6804
0.0367,4492
-0.113,7815
-0.118,8424
0.093,3276
0.386,131
0.169,1620
-0.203,8716
-0.0943,8042
0.366,778
0.382,453
0.224,1224
0.537,36
0.135,3666
0.393,952
0.0463,4298
-0.307,10057
0.352,196
-0.103,8155
-0.086,7193
-0.16,9315
-0.272,10148
0.0317,4353
-0.206,10525
-0.0244,6852
-0.13,8345
0.394,189
0.116,2822
0.0284,4005
0.168,2451
0.19,520
-0.108,5635
0.0857,3582
-0.502,10790
-0.36,10438
0.0319,3843
0.0587,3862
-0.28,7769
-0.177,9295
-0.251,10620
0.18,2968
-0.0131,5801
-0.00671,5479
-0.142,7139
0.158,2247
-0.0752,6904
0.125,3328
-0.0768,8934
-0.0256,6253
0.0259,4764
0.009,5287
-0.00898,5350
-0.337,9167
-0.154,7967
-0.0165,5834
0.303,662
0.0119,5041
0.0152,4933
-0.326,10413
-0.266,8356
0.0989,3524
-0.16,7530
0.0487,3614
-0.07,6968
0.0283,4827
0.138,3361
-0.251,7830
1.23,842
0.0164,4677
0.00341,5413
-0.361,9162
-0.043,6408
0.0498,4533
0.105,3011
0.134,1501
-0.08,8575
0.0643,2440
0.098,3563
0.0743,2782
0.0178,4721
0.0452,3801
-0.194,10217
-0.0849,7390
0.0016,5174
0.031,4627
0.0192,4828
0.143,2304
-0.0489,6900
-0.101,7953
-0.0406,6453
-0.335,10660
-0.16,8426
-0.136,8199
-0.0619,7291
-0.293,10279
-0.558,10952
-0.335,9958
-0.074,7271
-0.0153,5883
-0.162,7857
-0.0513,6045
-0.155,9718
0.2,1889
0.0669,3436
0.0123,4501
0.111,3360
-0.0124,4361
0.677,747
-0.0926,7935
-0.0913,8616
-0.222,10425
0.265,1249
0.0351,4537
0.139,3767
0.143,1294
0.119,2931
-0.112,9485
0.143,2706
-0.211,8881
-0.249,6974
0.0327,4766
-0.14,7273
-0.153,9393
0.208,2067
-0.0903,7445
-0.175,8471
-0.23,8663
0.044,3805
-0.0217,5838
0.297,2201
-0.0295,6269
0.0415,4433
-0.167,7275
0.162,1226
-0.0612,7209
-0.264,9662
-0.101,7484
-0.193,8514
0.689,215
-0.264,10398
0.056,3759
0.0422,4220
-0.139,7699
0.00946,4934
-0.381,7807
-0.00919,5762
0.404,58
-0.00478,5521
-0.0595,6310
0.258,2007
0.135,2372
0.136,2739
-0.3,9527
-0.0648,6279
0.0792,3326
-0.0178,6388
-0.113,7974
-0.0365,6711
0.0594,3486
-0.0762,7847
-0.106,8638
0.0974,3224
0.0602,4239
0.0902,2033
0.417,42
0.278,348
-0.168,9139
-0.00986,5745
0.072,3794
-0.182,9919
0.17,841
-0.405,8859
-0.308,10393
-0.101,7567
-0.037,5782
0.398,123
0.0482,4033
-0.231,9474
-0.0206,6092
-0.285,6188
-5.81e-05,5046
-0.0345,6387
0.283,695
0.0723,2630
0.0605,4419
0.103,2426
0.249,1021
-0.0894,8189
-0.187,8021
-0.118,7241
0.0237,4915
0.00829,5034
-0.066,8135
-0.24,10612
0.0907,3563
0.00468,4997
0.218,1254
-0.253,10845
-0.0898,8547
-0.0703,7967
0.112,2348
-0.2,8697
0.827,349
-0.0515,7653
-0.109,9073
-0.138,8322
0.137,1656
0.287,1901
0.0021,5102
0.238,1564
0.0575,3821
-0.168,8819
-0.21,9377
-0.354,9091
0.00279,5103
0.0173,4896
-0.0489,7281
-0.348,10459
0.0158,5017
-0.125,8394
-0.391,10197
-0.121,9132
-0.0947,8878
0.114,2991
0.0663,4052
-0.253,9314
-0.238,7673
0.0631,3836
-0.0262,6099
0.103,2854
0.232,1593
0.27,165
0.0877,3904
0.0622,2270
-0.142,8166
-0.496,10987
-0.0234,5139
1.37,320
0.108,3017
0.631,10
0.116,1612
0.0934,2903
0.0946,2667
0.0967,3759
0.0285,4516
0.279,98
-0.00989,5946
-0.0314,5795
0.062,4030
0.122,2698
0.0705,3266
0.096,2116
-0.0737,7377
-0.327,10044
-0.105,7919
-0.131,8672
-0.885,10624
-0.00573,5308
0.197,2002
0.126,2480
0.0683,3472
0.0693,2241
-0.186,8725
-0.0164,6384
-0.18,8515
0.373,411
-0.0935,7988
-0.35,6414
-0.212,8664
0.181,497
-0.0781,7953
-0.144,9529
-0.415,10857
-0.151,7974
-0.115,6995
0.182,996
0.0104,5080
-0.203,8493
0.274,1092
0.106,3227
0.0245,5016
0.0508,3933
0.0089,5241
-0.0171,5466
-0.185,8102
0.394,179
-0.135,9779
-0.0283,5837
0.426,307
0.186,2132
-0.221,9848
-0.00231,5412
0.0206,4497
0.184,1237
-0.22,9746
-0.128,9014
0.193,2623
-0.135,9400
0.131,1389
-0.153,10227
0.105,2160
-0.154,6895
0.209,1473
-0.0119,5523
0.0858,2677
0.118,3014
0.953,152
0.478,209
0.202,1311
-0.104,6017
0.16,1523
0.0559,3968
0.154,1698
0.291,778
-0.149,8521
-0.193,9216
-0.127,7371
0.0846,2389
-0.0248,6248
-0.0224,5893
-0.186,7788
-0.061,5707
-0.221,9891
0.112,1172
-0.284,10747
0.0711,3212
0.28,568
0.245,721
0.0244,4154
0.17,810
-0.0715,7452
0.0472,4179
0.633,1600
0.16,3407
-0.0578,6540
0.276,548
0.522,180
0.0176,4598
0.0565,4334
-0.0866,7050
0.169,2441
0.108,2841
0.279,489
-0.326,9630
-0.104,8886
-0.258,9016
-0.0654,7654
-0.138,10241
-0.121,9078
0.279,1296
0.0383,4238
0.0702,4266
-0.0471,7763
-0.0238,6109
0.611,13
-0.11,8181
0.274,417
-0.291,9597
-0.0863,7461
-0.257,8208
-0.366,10660
0.238,1605
-0.201,8654
-0.712,9880
0.112,2882
-0.0449,6022
-0.194,9797
-0.0999,8200
-0.254,9627
-0.263,8195
-0.0248,6194
0.375,390
0.123,2587
-0.18,7142
0.0859,2574
0.182,2081
-0.162,10795
-0.00143,5251
-0.127,7535
0.294,366
-0.0767,6212
-0.0202,6094
0.0541,2549
-0.254,9791
-0.0303,5993
0.359,1065
0.0443,4087
0.174,713
0.164,1606
0.0183,4806
0.0654,3128
0.0169,4780
-0.000532,5453
0.00821,4916
-0.158,10081
-0.0515,6883
0.282,1826
-0.227,8986
-0.0567,7372
0.0917,3027
-0.0261,5656
-0.105,7826
0.0702,4089
-0.0451,5885
-0.122,7554
0.0382,3936
0.326,156
0.0779,3266
0.116,2129
0.156,3473
-0.112,9395
0.0995,2094
-0.0429,6953
-0.256,9465
-0.142,9768
0.143,3042
0.515,101
