coef,rank
0.403,902
0.181,1814
0.128,1679
0.155,2940
-1.31,10677
-0.15,5921
0.205,3118
0.0331,4499
-0.219,10677
0.124,2564
-0.0508,6314
-0.109,7286
-0.246,10521
0.0238,4355
0.0559,3860
-0.0573,6764
-0.383,9317
-0.157,6516
-0.0615,8159
0.00835,5171
-0.0285,6128
0.133,1672
0.296,1738
-0.321,9516
0.00714,5186
-0.134,8068
-0.328,9985
0.0826,3437
0.11,1948
1.05,482
0.0216,4845
-0.1,8410
-0.0264,5928
0.503,877
-0.293,10362
-0.111,7268
0.0473,4179
-0.00851,5645
-0.225,10223
0.117,3370
-0.24,9840
-0.0234,5704
-0.0693,7717
-0.0541,8390
0.167,2084
-0.184,9670
-0.339,10538
-0.0511,5699
-0.116,10058
0.0516,2804
0.0922,3635
-0.11,8594
-0.168,8425
-0.145,8163
0.0193,4555
-0.0888,8733
0.0877,2781
0.416,756
-0.242,8322
0.39,644
0.0439,3371
0.0343,4405
-0.357,10485
-0.215,9309
-0.163,10357
-0.034,6889
-0.138,8791
-0.0367,6926
0.068,3576
0.0532,3550
0.0685,3565
0.697,754
-0.0887,7911
-0.112,8520
0.0599,3972
0.281,1271
-0.0101,5276
-0.00335,5613
0.0205,4667
0.0998,2441
0.0065,5478
-0.0608,6931
-0.402,9735
-0.279,9190
-0.0294,6687
0.0843,2711
-0.0616,7141
0.141,3125
0.152,2045
-0.239,8792
0.0141,4845
0.0622,2579
-0.238,9809
-0.164,8694
0.367,957
0.0426,4384
0.221,1709
0.0943,2347
-0.0982,6553
-0.203,10848
0.00356,5174
-0.226,9747
-0.0431,6884
-0.125,9089
0.0204,4584
-0.19,9283
-0.225,8355
0.412,588
0.257,1298
0.217,1314
-0.158,8458
0.102,2819
0.204,3272
-0.034,5865
-0.0716,8097
-0.0458,7596
-0.0886,7030
-0.0906,8024
-0.0294,6546
-0.208,9369
-0.015,5762
-0.262,10998
-0.135,9734
-0.131,9672
-0.258,9228
-0.334,8897
-0.0681,7889
0.204,1580
0.121,3260
-0.0562,6522
0.467,332
-0.0363,6003
-0.0734,7894
-0.0658,7481
0.231,1928
-0.164,10027
-0.484,7469
0.377,1650
-0.231,10805
-0.0106,5759
-0.0726,6676
-0.00387,5729
-0.0487,6108
0.0703,3844
-0.0268,5950
0.192,1181
0.121,3098
0.0351,4441
0.0201,4864
-0.151,7822
-0.0483,6907
-0.167,10338
0.157,3738
-0.0553,6330
0.0557,4441
