coef,rank
-0.228,8628
-0.0229,5896
-0.173,10258
-0.231,8556
3.13,92
-0.308,7553
-0.529,10170
-0.247,10454
0.0467,3539
-0.103,7483
-0.116,7701
-0.0566,6268
-0.11,8293
-0.135,9911
-0.0354,6572
0.325,722
-0.227,7651
-0.175,6722
0.0897,1996
0.00874,5143
-0.0206,5916
0.054,3561
0.144,3151
-0.406,10184
-0.0374,6461
0.0858,3326
-0.355,10210
0.218,1501
0.017,4962
-0.486,8987
0.0111,5063
-0.0324,6377
0.0179,5011
-0.198,7545
-0.0822,6917
0.103,3537
-0.108,8535
-0.0683,8167
-0.0878,7643
0.0875,3753
-0.113,7722
-0.187,8948
-0.189,10376
0.0896,1325
0.194,1750
0.565,9
0.378,535
-0.237,8668
0.0596,2451
0.0786,1771
-0.285,10013
-0.00867,5902
-0.0673,6554
-0.00485,5355
-0.225,9448
0.135,1060
-0.00245,5213
-0.0902,6466
0.217,2702
0.431,473
-0.0368,7056
-0.0481,7305
-0.271,9772
0.145,2553
-0.117,9464
0.0204,4308
-0.0751,7302
0.188,568
-0.0468,6914
0.0137,4830
-0.0325,6062
-0.0563,5488
-0.0881,7895
-0.00516,5457
0.125,2598
0.682,51
-0.0121,5301
0.0412,4127
-0.0331,6295
-0.0512,7148
-0.0596,7425
0.209,1249
-0.188,7588
0.178,2782
-0.00669,5828
0.287,188
0.0445,4299
0.127,3330
0.0148,4724
-0.0116,5223
0.00209,5341
0.0355,3709
-0.0443,6239
0.533,83
-0.155,7676
-0.229,9065
0.697,40
-0.11,8940
-0.269,9003
-0.0966,9332
-0.105,7838
0.0102,5053
0.103,2381
-0.0648,7448
-0.0642,7109
-0.0226,5799
0.0567,4250
-0.428,10730
-0.129,7938
-0.127,8175
0.0935,3253
-0.095,7747
0.948,431
-0.0442,6068
-0.07,8042
-0.00881,5959
0.351,841
0.213,1037
-0.183,10571
-0.433,10933
-0.0878,7531
-0.0171,5982
-0.22,10787
-0.0484,7267
-0.363,10228
-0.0115,5107
-0.0782,8225
-0.00995,5559
-0.249,9743
0.0706,3484
0.26,1373
-0.364,10742
0.241,346
-0.16,9655
-0.0048,5183
0.0384,3960
0.148,3524
0.117,3845
0.0476,3539
-0.054,7097
-0.159,8008
0.0568,3386
-0.029,5747
0.166,2117
-0.166,9288
0.214,911
0.295,1195
-0.137,8471
-0.0556,7552
-0.316,10013
-0.0399,6656
-0.0904,8732
-0.686,7998
-0.222,9676
-0.557,10634
-0.0741,6989
-0.0566,7331
0.059,3983
0.228,2120
-0.133,8544
-0.0417,6565
0.182,1191
-0.147,8755
0.0109,4770
0.0416,4139
0.111,3077
0.248,290
0.281,94
-0.105,7859
0.198,652
-0.223,9901
-0.255,8718
0.067,2993
-0.178,10367
0.0423,2943
0.253,428
-0.00168,5372
0.0214,4949
-0.111,6427
0.0421,3334
0.0759,3273
0.0654,4016
0.121,2514
-0.0364,6376
-0.0603,7485
0.0226,3795
-0.189,10349
0.373,109
0.255,1394
-0.0843,8016
0.18,3267
-0.159,9817
-0.257,10820
0.06,2520
-0.115,8833
0.123,2709
0.395,950
0.00652,5190
0.0306,4671
0.0312,4584
-0.0684,8036
-0.000664,5154
0.0615,3338
-0.111,6946
-0.017,5898
-0.103,8310
0.0361,4603
-0.189,7313
-0.165,9231
0.00983,5211
0.0438,3860
0.131,1113
0.0272,4518
0.342,724
0.228,1805
0.119,2786
-0.0182,6610
0.0149,4983
0.262,795
-0.198,9484
-0.0882,6525
0.591,278
0.551,68
0.00622,5073
-0.0298,6707
-0.211,9015
0.188,2548
-0.198,9862
0.0233,4606
0.0742,2690
0.098,1955
0.345,614
0.176,1978
0.11,3151
0.233,1842
0.0256,4024
0.161,1914
-0.116,7700
0.133,3424
-0.341,10684
0.308,986
0.0281,3578
0.145,3440
0.139,1946
-0.258,10344
-0.139,8469
-0.0207,6117
0.184,1701
0.145,2601
0.0861,3136
0.182,4283
-0.015,5494
-0.0837,8423
-0.0581,7920
