coef,rank
-0.238,8741
-0.363,10851
0.0623,3338
-0.236,8625
-0.317,6211
-0.0121,4772
0.324,2256
-0.121,8468
-0.136,9451
-0.0141,5323
-0.234,9781
-0.162,8196
0.015,4778
-0.155,10256
0.0838,3111
0.0434,4471
0.285,2320
-0.29,8125
-0.0289,6817
-0.0113,6254
-0.00535,5457
0.307,160
0.0743,3963
0.164,3110
0.202,1163
0.289,826
-0.13,7340
-0.0732,6556
0.194,585
-0.0537,4977
0.0644,3917
-0.026,6179
-0.155,8569
-0.0137,5157
-0.179,8857
0.251,1738
0.125,2326
-0.0844,8781
-0.106,8094
0.467,606
-0.0558,6534
-0.0547,6393
0.079,2843
0.065,2129
0.235,1306
0.137,1960
0.109,3313
0.0108,4700
-0.00804,5696
0.167,245
-0.0764,6774
-0.0946,8232
-0.0265,5774
-0.142,8111
0.129,2552
-0.227,10917
0.136,1864
0.187,2417
-0.239,8272
-0.19,8405
-0.0204,6285
-0.108,9105
-0.475,10921
-0.0552,6314
-0.0815,8459
-0.0118,5848
-0.116,8294
0.0267,4437
-0.126,8940
0.0145,4800
-0.243,10226
-0.651,10565
0.254,396
0.151,1551
-0.0688,7196
-0.359,10490
-0.38,9719
-0.057,7434
0.0908,2825
-0.000748,5472
-0.135,9273
-0.299,10748
0.309,2153
0.475,643
-0.0411,7125
0.0691,3145
-0.142,9039
-0.152,7966
-0.00656,5231
0.0586,4127
0.219,315
0.137,715
-0.0499,6352
-0.0584,6507
0.248,1808
0.1,3465
0.267,1255
-0.0752,7973
0.256,2044
-0.119,9864
0.0808,3297
0.0371,4450
0.00122,5407
0.0564,3543
0.0206,4577
-0.278,10313
-0.349,9773
-0.0252,5711
-0.173,8757
0.0921,3229
-0.0854,6982
0.0572,3800
-0.385,8561
0.0214,4871
0.0961,2368
-0.0474,7665
-0.433,10814
-0.321,10935
0.0863,2323
-0.142,8298
0.0422,4365
-0.0552,7567
0.0952,2230
-0.0196,6220
0.598,218
0.106,3833
0.00275,5234
-0.139,8348
-0.185,8865
-0.0531,6437
0.0646,4111
-0.103,7401
-0.126,9347
-0.117,8779
-0.0269,5605
-0.0452,6924
-0.687,8772
0.195,3034
-0.0573,7371
-0.0551,7128
0.13,3493
0.0189,4797
-0.431,10726
0.265,988
-0.29,10652
0.192,1175
0.188,2210
0.0409,4314
-0.124,9453
-0.196,8552
-0.0203,6055
-0.246,10939
-0.887,8903
0.0516,3957
0.0106,4976
-0.0422,6202
-0.139,9602
-0.00904,5649
-0.286,9624
-0.216,9920
0.12,2585
0.0852,2930
-0.012,5682
-0.00303,5504
-0.0672,6920
0.333,466
-0.0193,6068
0.113,1711
-0.0586,6827
0.0195,4711
-0.00842,5550
0.298,1734
-0.058,7275
-0.0194,5930
0.255,1
0.00224,5015
-0.0589,7335
-0.359,10731
-0.695,10842
-0.0842,9000
-0.0486,7101
-0.0751,7196
-0.00813,5544
-0.205,10057
-0.0555,7310
-0.0415,7688
-0.219,10654
-0.27,10756
-0.402,10785
0.0449,4021
-0.0864,5676
-0.258,10804
0.157,1280
0.0757,1908
-0.176,10103
0.117,2819
0.0705,3843
-0.0234,6159
0.211,1829
-0.0529,6460
-0.0445,7155
-0.0983,7096
-0.028,5814
0.177,2975
-0.0811,8493
0.3,342
-0.286,10458
-0.485,10316
-0.219,10056
0.0175,5041
0.00979,4913
0.00964,4970
0.0636,3614
-0.202,9061
-0.154,8220
0.358,485
-0.123,10533
-0.254,10842
0.325,432
0.0933,3432
-0.305,9767
0.126,3239
-0.435,10967
-0.0406,6883
0.0229,4219
0.498,273
0.0118,4914
-0.0563,6999
0.267,200
0.038,3925
-0.142,10189
-0.119,8022
-0.229,10088
0.0381,4542
0.369,860
0.183,152
0.309,526
-0.305,10419
-0.077,6403
-0.0387,5800
0.115,3076
-0.649,9239
-0.258,8609
0.0316,4456
-0.00969,5353
-0.0347,6247
-0.204,10601
0.0731,3730
-0.145,8434
-0.0209,5879
-0.665,9062
-0.33,9943
-0.0759,8191
0.0816,2259
-0.309,9534
-0.341,9600
-0.0217,5345
0.101,3670
-0.0974,8119
0.0578,3506
-0.121,8764
0.198,1122
0.208,1647
-0.0231,5927
0.252,641
-0.362,10912
0.123,3242
-0.0319,6425
0.212,1196
0.66,97
-0.173,9502
-0.133,10450
0.194,1086
0.0191,4671
-0.216,9378
-0.121,8429
-0.195,9638
0.294,1009
-0.23,9992
-0.2,9412
0.269,1437
0.126,2161
0.224,796
-0.246,9826
0.00519,5138
-0.0908,7037
0.0121,4871
-0.146,8883
0.0456,3637
-0.213,10123
-0.145,8155
-0.268,9590
-0.304,10181
0.0729,3825
0.148,949
0.0077,5114
0.413,1068
0.197,1250
0.0799,3890
-0.189,7970
0.0567,3771
0.113,2091
-0.0513,6811
0.0798,3387
0.276,773
-0.0287,5329
-0.198,10850
-0.191,8884
-0.269,10790
0.144,3186
0.15,2846
0.13,1558
-0.133,9817
0.164,1498
0.0146,5141
0.0974,3976
0.0306,4867
0.0809,3808
-0.0501,6015
0.0266,4654
-0.209,8762
-0.136,8793
0.426,471
0.0178,4963
0.117,1552
0.1,2855
-0.0668,7403
0.252,754
0.0712,2414
0.12,3616
0.216,241
-0.168,9967
0.00764,5095
0.148,2742
-0.0416,6612
-0.178,7348
0.237,349
-0.121,9502
-0.00344,5494
-0.0544,7175
-0.0122,5780
-0.252,9571
-0.00631,5590
-0.233,8510
0.132,3287
