coef,rank
0.302,1534
-0.402,10947
0.0132,4976
-0.0925,6527
2.97,116
-0.349,8010
0.727,589
-0.076,7457
0.0976,2122
0.0558,3828
0.173,2008
-0.0379,5906
-0.0784,7493
0.0715,2684
-0.0617,7360
-0.193,9369
-0.161,6851
0.45,1480
-0.0382,7207
0.0667,2222
0.0296,4417
0.0099,4956
0.511,606
0.123,3584
-0.0925,7923
-0.0667,6642
0.0559,4142
-0.109,7331
0.0628,3257
0.845,845
0.0566,4093
0.0411,4057
-0.0903,7302
0.755,263
0.216,1417
-0.0618,6441
0.06,3818
-0.0933,9067
-0.0526,6770
0.354,1132
-0.0158,5671
-0.131,7935
-0.0369,6620
-0.0116,6129
0.0406,4367
0.0919,2839
-0.202,9120
0.0804,3629
-0.0133,5975
-0.0239,6749
0.226,1803
0.163,1752
0.251,1396
0.0699,3877
-0.184,8822
-0.0931,8870
0.155,1558
-0.061,5993
-0.0981,6378
-0.195,8494
0.0088,4914
-0.0617,7724
-0.365,10543
-0.208,9197
-0.0968,8932
0.107,1278
-0.213,10032
-0.0705,8147
-0.106,8480
0.0211,4581
-0.0464,6420
-0.0205,5140
0.0218,4444
0.204,859
0.447,134
-0.301,10031
0.175,3129
0.014,5013
-0.152,9435
0.0274,4532
0.0151,5210
-0.137,8757
0.582,711
-0.231,8589
0.289,84
0.0691,3144
0.0997,3025
0.0849,3961
-0.00879,5281
0.451,610
0.0282,4330
0.114,1146
-0.0339,6014
-0.174,8859
0.281,1537
0.0161,4813
0.34,734
0.156,1124
-0.189,7909
-0.104,9532
0.177,1669
-0.159,8727
-0.125,9255
0.00484,5100
0.293,307
0.0981,3321
-0.235,8482
0.402,621
-0.0842,7053
-0.142,8493
-0.0122,5416
-0.149,8934
0.482,1715
0.26,1661
0.161,1043
-0.0441,7536
0.164,2670
0.127,2352
-0.0412,7003
-0.176,8870
0.0629,3892
-0.123,9659
-0.0898,8641
-0.14,9840
-0.0505,6077
0.134,3553
-0.195,10644
-0.146,8480
0.0373,4728
0.0645,3615
-0.107,7483
-0.0877,7081
-0.0148,5922
-0.0203,6173
-0.341,10179
-0.161,9979
0.21,3277
-0.342,9221
-0.0425,6833
-0.164,9754
0.824,38
0.0401,3992
-0.173,8285
0.276,884
0.189,1449
0.00222,5552
0.16,2562
-0.266,10332
0.0458,4015
-0.125,7381
0.0785,3013
-0.0125,5940
0.3,3200
0.357,433
-0.426,9905
-0.137,8367
0.0454,3949
0.0492,4234
-0.211,8643
0.192,1491
0.0235,4750
-0.115,8742
-0.109,8039
0.0975,1307
0.166,1725
0.195,1670
0.365,32
0.0629,3038
-0.101,7796
-0.324,11010
-0.135,8434
0.131,3296
-0.158,9940
0.0596,3017
-0.0105,5984
-0.122,8698
-0.193,10432
0.0953,3491
0.178,3519
0.0279,4012
-0.0326,6600
-0.168,9110
-0.302,10772
-0.102,8096
0.11,1539
-0.112,10394
0.031,4345
0.243,649
-0.0459,6050
-0.103,8552
-0.0798,5595
-0.141,9472
0.103,2349
-0.0861,9683
0.197,769
-0.111,7669
-0.233,8346
-0.0656,7467
0.0495,4312
0.206,1648
0.231,248
0.0649,3909
-0.00936,5239
0.616,359
-0.088,8717
0.0198,4848
-0.0765,7151
0.56,807
-0.226,10116
0.00251,5370
0.0287,4298
0.104,1694
-0.109,8357
0.232,1568
-0.162,8360
-0.191,8975
0.0469,3053
-0.0641,7654
0.369,257
0.0814,3647
-0.0392,5706
0.488,514
0.0208,4914
-0.173,10437
0.0721,2248
-0.232,9306
-0.242,9019
0.0286,4833
-0.035,6669
-0.0937,9051
-0.157,10405
0.596,82
-0.1,8001
-0.0982,7545
-0.342,10263
0.0213,4265
-0.102,7609
-0.0632,6556
-0.13,7217
0.215,1284
-0.0176,5497
2.33,166
-0.584,10850
0.0731,3340
0.224,1045
-0.0363,6275
0.167,981
0.132,2541
-0.0285,6047
-0.122,8509
-0.0431,5552
-0.205,8527
0.1,1918
-0.0413,7223
-0.168,7710
-0.338,9562
-0.324,9347
1.75,68
0.232,782
0.05,3704
0.138,1908
-0.0207,6082
-0.00332,5617
-0.09,7475
0.275,481
-0.182,9299
0.118,3296
-0.144,9127
-0.217,10153
0.216,1955
0.276,729
0.0803,1935
-0.203,10008
0.0411,4164
-0.0632,6699
-0.0289,6031
0.193,1344
-0.0871,6830
0.192,1710
0.0605,3895
-0.034,6117
0.0145,5017
0.0826,2980
-0.0238,6038
-0.185,9256
-0.0959,7116
-0.0482,6000
0.0406,4380
-0.0688,8410
0.0843,3265
0.0944,3224
-0.361,10438
0.232,1649
-0.0842,6949
0.0547,3374
0.0838,2635
0.69,255
0.0899,2937
0.234,2033
-0.257,8931
-0.00762,5502
0.0567,3502
-0.0787,7521
0.0643,3682
-0.0707,7107
-0.369,9973
0.0834,1879
0.193,1796
0.201,998
0.6,352
0.0683,3916
0.0303,4029
-0.0456,7101
0.231,731
0.266,649
-0.209,7799
