coef,rank
0.217,2304
-0.105,7813
-0.15,9913
-0.186,7952
-0.0272,4329
0.304,2899
-0.207,7280
0.0804,3336
0.00751,4870
-0.095,7291
0.0242,4619
0.127,3046
-0.0349,6240
-0.182,10570
0.00556,5369
-0.0643,6921
-0.103,6163
-0.0795,5590
-0.0865,9093
0.0143,4847
-0.0547,6836
-0.169,10047
-0.363,9666
0.0588,4447
-0.0696,7328
0.167,1991
-0.112,7006
-0.156,8251
0.159,965
-0.309,7435
0.289,810
0.0025,5241
-0.0166,5726
0.4,1303
-0.0461,6111
-0.183,8435
0.11,2607
0.00756,4956
0.044,4058
-0.046,5770
0.285,890
-0.074,6793
-0.0347,6551
-0.0504,8213
-0.265,10202
-0.136,8783
0.205,1926
-0.275,9227
-0.0224,6442
0.0749,1888
0.0282,4739
-0.22,10382
-0.0423,6082
0.241,1461
-0.145,8071
0.00806,4882
-0.145,9011
0.026,4555
0.625,546
-0.192,8432
-0.0364,7031
0.0504,3902
0.162,2608
-0.102,7289
-0.0863,8617
-0.0266,6540
-0.0343,6237
-0.0144,6071
-0.0653,7461
0.215,543
-0.026,5912
-0.421,9255
-0.0847,7808
-0.0592,7085
-0.0516,6762
0.672,66
-0.0566,5853
0.00938,5167
-0.238,10576
-0.159,9953
0.21,1025
0.317,418
-0.0848,6279
-0.0852,6395
-0.0802,8494
-0.0701,7664
-0.093,7962
-0.0548,6291
-0.257,10117
-0.133,7270
-0.0125,5981
0.0147,4696
0.0257,4715
0.0719,3684
-0.221,8678
-0.0671,6406
0.0526,4202
-0.213,10654
0.0193,4765
0.0318,4281
-0.0371,6159
0.292,812
0.0756,3059
-0.12,8964
-0.132,8940
0.106,3190
0.0398,4500
0.0079,5079
0.644,45
0.285,701
0.314,703
0.225,968
-0.241,7070
0.067,4084
0.0877,2580
-0.0698,8529
-0.236,9313
-0.131,8958
-0.0708,8082
-0.0647,6727
-0.0794,7342
0.0914,2058
0.0146,4838
-0.131,9664
1.19,1
0.0156,4776
0.0543,3356
-0.313,10512
-0.00198,5476
0.408,186
-0.054,6413
0.102,3327
0.176,941
-0.136,9211
0.345,1053
0.113,1947
-0.486,7489
0.207,2933
0.151,1031
0.00447,5266
0.57,282
0.0535,3493
-0.166,8177
0.0803,3637
0.00314,5126
0.0841,3222
-0.293,9724
-0.395,10953
-0.138,9753
-0.12,7315
0.148,1504
-0.162,10264
-0.241,5680
-0.0114,5317
0.137,3589
-0.263,10189
0.05,3793
-0.0105,5691
0.415,759
0.137,2341
0.0392,4366
-0.165,9769
0.309,617
-0.0768,9058
-0.0396,6208
-0.197,9818
0.0629,3247
-0.173,10454
-0.0418,6480
-0.132,9527
-0.247,10169
0.318,1596
0.0285,4198
0.116,1615
-0.0413,7786
-0.000228,5080
0.165,1005
0.0671,4019
-0.538,10371
0.0341,3735
-0.0287,6478
-0.167,9074
-0.0373,6299
-0.0766,7461
0.0237,4176
-0.0624,8804
0.277,226
-0.0195,6001
-0.00743,5261
0.101,2507
0.563,1147
-0.121,9070
-0.0826,8133
-0.104,10142
-0.084,7943
-0.101,7471
0.161,2783
-0.0524,7072
0.4,486
-0.0938,7414
-0.0938,8802
-0.155,8142
0.252,525
0.295,1826
-0.00781,5560
-0.0655,7348
-0.0169,5736
-0.0836,6001
-0.0884,7611
-0.0183,5828
0.00407,5116
0.212,240
0.00812,5035
0.107,3283
-0.0636,6463
0.0671,3685
0.00638,5231
0.0658,3366
-0.0471,6524
-0.0132,5697
0.04,4331
-0.0944,6613
0.0755,3708
-0.0014,5354
-0.0413,7246
-0.261,9669
-0.399,10443
0.00882,5306
-0.0756,8052
0.147,916
0.0465,3578
-0.0847,7244
0.1,3315
-0.0734,6996
-0.121,7352
0.0324,3691
0.0259,4469
-0.147,8290
-0.108,6889
-0.0326,5681
-0.181,8539
-0.822,10213
-0.168,7430
0.173,1421
-0.0723,6980
0.131,2807
0.156,1129
0.132,2537
-0.038,6241
0.121,2403
0.184,4278
-0.0163,5515
0.21,366
-0.179,10677
0.299,1863
-0.0078,5334
-0.154,7263
0.0629,4007
0.37,141
0.0189,4626
-0.152,9451
-0.0842,7847
0.00301,5484
0.17,2070
0.115,2406
-0.0354,6121
0.245,1932
-0.0395,6601
0.199,1329
-0.319,10072
0.0112,5301
0.00613,5143
-0.139,8920
-0.0521,6457
0.0352,4704
-0.0695,7106
0.161,1746
-0.171,8329
-0.0768,7186
-0.0546,6542
-0.00921,5653
0.00384,5361
0.00271,5173
0.0862,3913
-0.035,6080
0.0709,3975
0.307,955
-0.044,6532
0.0453,3643
-0.139,8912
0.121,2753
-0.331,10206
0.0533,4315
0.254,1370
0.151,912
-0.172,10255
-0.22,8414
-0.0942,7690
-0.109,6980
-0.135,7149
0.0248,4593
-0.0204,5869
0.062,3580
-0.174,8720
0.0352,4503
-0.15,7062
-0.0341,6768
0.0521,4049
0.13,2039
-0.138,7199
0.16,2698
-0.0824,7794
-0.123,9610
-0.197,10158
-0.267,10617
0.491,1008
0.0118,5170
-0.325,10584
-0.375,10428
0.21,2307
-0.31,9942
-0.106,8143
-0.0399,5795
-0.113,6394
-0.0849,8398
-0.183,9799
0.15,1476
0.163,1756
-0.0252,6251
-0.0796,6327
0.0066,4947
-0.0607,7399
-0.0219,5606
-0.228,9045
-0.2,10216
0.0411,4502
-0.0716,7662
-0.0809,8382
0.0101,5008
0.174,1013
0.0786,3359
-0.0709,6499
-0.025,6274
0.396,1162
-0.0601,5953
0.00961,4907
0.129,1050
-0.0556,6326
0.102,2321
-0.248,10439
2.89,48
-0.436,9172
-0.468,6758
-0.198,5828
-0.351,9426
-0.411,8520
-0.00424,5424
-0.0405,6254
-0.101,7982
0.237,927
-0.0331,7056
-0.0862,9235
0.997,1014
-0.0233,5747
-0.311,10378
0.216,2019
0.101,3223
-0.204,10858
-0.0387,5041
0.0992,3296
0.0129,5259
-0.139,8354
0.134,3000
-0.0279,6270
-0.0627,6916
0.0317,4509
0.186,2384
4.9e-05,5090
-0.135,8349
-0.0685,7789
-0.168,7768
0.0265,4067
-0.0434,6071
0.00483,5029
0.211,827
-0.0314,6272
0.249,609
-0.0341,5996
0.295,2430
0.0118,4874
-0.1,8523
-0.225,10398
0.0744,3695
0.486,728
-0.191,9475
-0.289,8949
-0.18,9299
-0.0689,7780
0.38,1508
0.0461,4061
-0.145,8237
-0.154,9051
-0.111,8269
0.152,1572
-0.0512,6680
-0.137,7837
-0.323,10414
0.317,2293
0.0403,1925
-0.196,10261
0.167,2120
-0.0648,6580
0.00756,5138
-0.172,8577
-0.182,10488
0.0741,1372
-0.0823,10981
-0.0724,7018
0.00142,5180
0.333,323
-0.161,7187
-0.0522,7623
0.522,192
-0.0474,6141
0.253,1325
-0.156,6841
-0.0239,5947
0.12,1793
-0.113,7897
0.131,3067
0.0108,4951
-0.0898,7595
0.128,1206
0.155,1387
-0.16,8948
-0.0703,6963
-0.126,7745
-0.11,8669
0.00674,5075
-0.0038,5679
-0.0711,8432
-0.227,5167
-0.351,9666
0.679,56
-0.0543,5877
-0.0471,7074
-0.000756,5538
-0.0874,6993
0.424,1474
-0.272,9647
-0.0527,5829
-0.205,10359
-0.438,10373
-0.0891,6795
-0.031,6137
0.57,400
0.251,933
0.0915,1870
0.0659,2546
0.0499,4231
-0.00799,5454
-0.00855,5760
0.0634,3447
-0.112,9219
-0.318,9939
0.104,3464
-0.0131,5469
0.0422,4748
0.0926,3707
0.372,159
-0.171,9982
0.172,2326
-0.119,7707
-0.11,8823
0.148,1894
0.0122,4699
-0.0334,6372
0.049,3717
0.349,1588
0.00433,4960
0.113,2701
0.166,856
0.194,2370
0.0794,2868
-0.0865,6981
0.104,3614
-0.0322,6228
0.0983,2486
0.157,1119
0.287,268
0.0548,3681
-0.223,10111
-0.098,7978
-0.0532,9895
0.557,23
-0.0622,7682
0.183,2955
-0.465,10109
-0.101,8688
0.00464,5123
0.00226,5347
0.00966,4967
0.198,1572
0.054,4457
-0.132,8470
0.0809,1780
0.0796,2434
0.138,3377
-0.397,10936
0.283,2234
0.0655,3977
-0.0861,6431
0.0185,4705
0.45,1415
-0.308,8591
-0.469,10415
0.14,3492
-0.123,9718
0.0898,2453
-0.109,8984
-0.214,10580
0.22,2235
0.203,1442
-0.0764,7944
-0.0179,5798
-0.437,9305
0.35,1139
-0.363,10290
-0.151,5981
0.00665,5032
-0.0176,5983
0.111,2783
0.0702,3921
-0.156,9133
0.24,2066
0.0645,3095
0.00146,5427
-0.149,5468
0.219,3244
-0.276,7402
-0.518,9036
0.131,1789
-0.33,10179
-0.0594,7142
0.0523,4010
0.204,1747
0.0179,4897
-0.103,8179
-0.225,9790
-0.089,7807
0.202,1212
-0.0192,5290
-0.714,10336
0.0136,4797
-0.101,7354
0.0832,3234
-0.0787,7064
0.0105,5026
0.0501,4030
0.27,628
-0.073,6621
0.0156,4850
-0.28,10842
0.00612,5014
-0.196,9441
-0.0603,7467
0.0742,3107
-0.0139,5894
0.0881,2994
-0.339,10156
-0.0316,6524
-0.0301,6485
0.00855,5144
-0.256,10302
-0.0791,7369
-0.0361,6008
0.38,426
0.0364,4277
-0.00448,5502
0.095,3932
0.237,760
-0.184,8511
-0.148,6384
0.103,2521
-0.00459,5373
-0.0369,5611
-0.0817,8206
0.105,2135
-0.0287,5906
0.155,1342
0.114,2153
0.147,2077
-0.0279,6240
-0.0293,5506
-0.332,9674
-0.000968,5501
-0.342,10720
0.276,1386
0.339,286
0.0391,4418
0.177,1483
