coef,rank
0.0519,4365
0.191,1681
-0.0842,8338
0.175,2712
0.0578,3867
-0.407,8657
-0.696,10791
-0.166,9367
0.122,1559
-0.202,9330
-0.0686,6715
-0.228,9275
-0.0781,7485
0.0107,4896
0.235,674
-0.344,10778
0.25,2576
0.043,4358
-0.0422,7355
0.127,610
0.133,2016
0.0911,2557
0.0109,4861
0.00882,5165
0.155,1803
0.196,1605
0.328,1113
-0.295,10180
-0.0245,6590
0.13,3668
0.419,251
-0.037,6547
0.14,2733
0.239,2408
-0.0874,7012
0.0863,3804
-0.146,9306
0.0471,3366
0.0771,3285
0.724,125
0.261,1093
-0.232,9594
0.052,3610
-0.044,7904
-0.0942,7402
-0.0875,7587
-0.0325,6079
-0.183,7822
0.197,156
-0.0613,8607
-0.305,10211
0.0287,4823
-0.301,10149
-0.023,5731
0.0283,4376
0.0716,2583
0.0396,3976
0.326,1247
-0.353,9555
-0.151,7817
-0.17,10714
-0.0608,7703
-0.47,10909
0.104,3192
0.061,3180
-0.137,10338
0.291,508
-0.115,9425
-0.0508,7032
0.0611,3294
0.107,2792
-0.342,8567
0.059,3393
-0.121,8754
0.21,1387
-0.332,10297
0.524,791
0.194,869
0.0135,4860
0.0605,3474
-0.0474,7073
-0.282,10640
-0.265,8485
-0.149,7361
-0.0898,8802
-0.197,10441
0.0097,5233
0.488,422
-0.144,8398
0.1,3504
-0.0481,7395
-0.132,10323
0.133,2640
-0.0036,5284
0.18,2504
-0.0193,5464
0.302,989
0.116,1849
-0.00881,5164
-0.00589,5870
-0.199,9636
0.363,430
-0.104,8736
-0.0803,7927
-0.239,10543
-0.289,10401
0.0441,4444
-0.121,7471
0.0406,4429
0.0774,3517
-0.119,7673
0.173,1562
0.629,1123
0.0947,3640
-0.0391,7002
-0.0344,7144
0.173,2555
0.0788,3384
-0.0946,8844
-0.0657,6752
0.0663,3817
0.12,1391
-0.0808,8361
-0.0224,6316
-0.0919,6758
-0.127,6449
-0.157,10177
0.255,1045
0.0226,4987
0.0759,3374
0.000663,5289
0.0316,4590
-0.108,8957
0.148,1860
0.18,2483
-0.0359,6582
0.817,1803
-0.0926,6333
-0.0751,7938
0.178,1078
0.0822,4179
-0.0594,7886
-0.275,9631
-0.36,10895
0.147,2060
-0.0293,6453
-0.0538,5979
-0.12,8117
0.0949,2569
0.552,270
-0.145,9401
-0.0353,6779
-0.803,8539
0.458,143
0.0411,4599
-0.187,9224
0.181,965
-0.141,8934
-0.153,7786
0.249,909
0.114,2719
0.0786,3112
0.0815,3603
0.0345,3591
-0.0945,7596
0.196,1655
0.0565,3445
-0.0537,7455
-0.263,10256
-0.209,10656
-0.252,10215
0.263,1998
-0.0986,8566
0.0124,4685
-0.0916,9934
0.056,3441
-0.168,10111
0.293,1026
-0.344,8938
-0.0614,8147
0.00739,5296
0.284,933
0.0228,4695
-0.209,10102
-0.145,9931
-0.00213,5310
0.178,933
0.202,1050
-0.187,8719
-0.0428,6789
-0.444,9456
-0.197,10337
0.0538,3681
-0.0122,6291
0.112,2108
-0.192,9181
-0.0328,5340
0.182,1080
0.176,2242
-0.107,7686
-0.00291,5446
-0.129,7670
-0.000346,4987
0.031,4828
0.241,148
-0.168,9619
-0.0468,6473
0.347,1792
-0.00719,5535
-0.0274,6016
0.0944,2537
-0.0653,8037
-0.0237,5990
0.0937,3535
0.158,2615
0.202,1626
0.0314,3831
-0.186,10340
-0.149,8833
0.212,1663
0.0353,4413
0.637,217
-0.0476,6492
0.041,3762
0.0895,1737
0.562,160
-0.222,8759
0.16,1982
-0.0608,7566
-0.0807,8682
0.137,1106
0.0596,3974
0.0443,4542
0.234,1374
-0.175,8235
-0.00395,5673
-0.0425,6088
-0.146,8276
0.834,112
-0.0913,7050
-0.0127,5398
-0.125,4492
0.467,1149
0.0797,3181
-0.0348,5987
-0.182,9219
-0.164,10117
0.179,1777
0.0638,4023
0.198,1214
0.888,1577
0.189,2597
0.062,3039
-0.00621,5674
-0.0394,5795
-0.341,9588
-0.445,10274
-0.393,8922
0.114,2434
-0.0435,6560
-0.128,8933
0.0612,3707
0.0898,3605
-0.085,7365
0.127,2149
-0.145,8623
-0.0445,5629
-0.144,9116
-0.13,8740
0.418,595
-0.41,11001
0.0829,1834
-0.122,8550
-0.013,5467
-0.138,8181
0.12,2362
0.0481,3908
-0.041,5891
0.126,2766
-0.00786,5439
0.213,1971
0.0478,4049
-0.125,8696
-0.0152,5877
0.176,1912
-0.168,8408
-0.203,8897
0.204,1400
-0.0342,7051
-0.25,10504
0.58,48
-0.00459,5333
-0.123,7725
-0.0473,6203
0.199,392
-0.293,10984
-0.177,7775
-0.00826,5376
0.73,109
-0.0151,5105
-0.234,10318
-0.255,10785
0.0281,4504
0.131,2522
0.252,957
-0.146,7023
-0.0137,5868
0.305,805
0.055,3707
-0.0914,6494
0.345,1198
0.0699,2883
-0.0422,6959
-0.194,10121
0.0774,3500
-0.276,8630
0.757,98
0.0949,3557
-0.352,10261
-0.321,9918
-0.198,8592
-0.195,9787
-0.343,10285
0.255,2747
-0.0578,7466
0.0378,4364
-0.013,5708
-0.0364,6078
0.0992,1694
0.233,2424
0.0295,4016
-0.171,10013
-0.4,10674
0.0704,3882
0.221,697
-0.493,10550
0.00835,4947
0.106,1967
-0.0797,8059
0.319,136
0.0246,4756
-0.194,8717
-0.156,10127
-0.0349,5700
-0.332,9672
0.169,386
0.0527,3100
-0.214,9410
-0.0762,7726
0.177,1592
-0.648,8915
0.42,1796
-1.06,10147
2.57,40
-0.0221,5385
0.0374,4433
0.0749,3976
0.269,1177
-0.16,9212
0.0305,4382
0.144,623
-0.101,9724
-0.634,9313
-0.201,9044
0.149,2459
0.197,2247
0.219,1374
0.0523,3199
0.65,452
0.0769,3722
-0.0413,6728
0.189,1691
0.0794,3826
-0.118,9111
-0.0406,6396
-0.0872,6553
-0.0563,6010
-0.383,9141
-0.0723,7009
-0.0648,7679
0.453,620
0.00894,4894
0.531,153
-0.353,9133
-0.186,10036
0.308,268
0.245,641
0.156,2190
0.133,3622
-0.251,9769
0.126,1648
0.0709,3288
-0.375,10961
-0.355,9852
-0.238,10079
-0.0387,5482
0.212,1247
-0.22,10680
0.0931,4010
0.00345,5253
-0.0212,5661
-0.189,9687
-0.0855,7620
0.0886,2830
0.144,2451
0.214,1649
-0.182,8785
0.294,2433
0.0792,406
0.0317,4227
-0.297,10380
-0.184,8535
-0.303,10366
-0.0178,5543
0.125,1584
-0.0309,7364
0.0527,707
0.0133,4892
-0.0893,6339
-0.0987,7721
-0.101,6357
-0.0766,8558
0.331,835
-0.0463,6117
-0.41,10817
0.353,1975
-0.17,8719
0.00523,5270
-0.117,8002
0.538,213
-0.041,5993
-0.244,10247
0.0761,2423
0.235,454
0.19,1829
-0.253,10257
0.414,461
-0.0333,6452
-0.176,8181
-0.0503,7279
0.0267,4278
-0.462,7844
-0.173,7595
0.491,277
0.032,4763
-0.0472,7078
-0.0943,7467
0.0639,4206
-0.0738,5797
0.202,1974
-0.365,9803
-0.199,10278
-0.217,8142
0.0516,4554
-0.0309,6134
-0.11,6944
-0.0728,7171
-0.113,9739
-0.0172,6291
-0.122,7952
-0.153,8509
-0.245,10435
0.179,1127
-0.108,9129
-0.0342,5767
0.374,655
0.102,3563
0.35,595
-0.0927,6910
-0.0699,7135
-0.263,10815
-0.00491,5290
-0.293,10299
-0.158,9919
-0.24,10323
0.0621,3489
0.116,2860
0.0539,3612
-0.469,10593
0.0256,4300
-0.0255,6187
-0.0544,7288
-0.195,7940
0.125,1776
0.563,98
-0.365,10336
-0.0848,7731
