coef,rank
-0.0252,5558
0.0715,3732
0.00244,5380
-0.251,8791
-0.393,6718
-0.343,7954
-0.0376,5373
-0.0324,6303
0.0603,3097
-0.11,7622
-0.125,7869
-0.126,7584
0.214,885
-0.099,9000
-0.234,10567
0.735,19
-0.262,8078
-0.188,6892
0.0225,4517
0.125,641
-0.169,9576
-0.179,10218
-0.144,7086
-0.214,8249
-0.0388,6498
-0.0562,6369
0.0521,4196
0.28,947
0.0465,3822
-0.368,8009
-0.00385,5406
0.00296,5223
0.00145,5343
-0.27,8486
0.382,364
0.302,1315
-0.0709,7549
-0.0615,7923
-0.0273,6063
-0.0157,5260
-0.0952,7348
0.00151,5133
-0.125,9269
-0.0109,6092
0.259,1088
-0.0572,6776
0.436,339
0.285,1456
0.00626,4922
-0.0508,8131
-0.361,10567
0.041,4462
0.38,542
0.0924,3471
-0.0596,6310
-0.165,10406
-0.107,8171
-0.112,6832
0.552,773
-0.27,9541
-0.0915,9134
0.0619,3523
0.0628,4155
-0.111,7489
0.179,618
0.126,888
-0.075,7296
0.195,502
-0.0234,6193
0.0733,2956
-0.0714,7039
-0.0851,5798
-0.114,8591
0.0509,3791
0.0164,5072
0.142,2802
-0.415,9997
0.163,1252
-0.0513,6816
-0.0974,8530
-0.136,9299
-0.154,9118
-0.113,6628
0.128,3360
0.086,2476
-0.141,9564
0.0744,3578
0.115,3516
-0.0552,6367
0.437,677
-0.101,9194
-0.0202,6446
0.175,2023
-0.0659,6675
-0.019,5399
0.482,357
0.612,85
-0.0326,6484
0.0617,4162
0.145,956
-0.0347,6092
-0.0518,6465
-0.284,10939
-0.0379,6578
0.173,1218
-0.0994,7514
0.104,3620
-0.29,9840
-0.274,10115
0.00895,5043
-0.131,7909
-0.158,9096
1.09,278
0.22,2037
0.211,498
0.00722,5197
0.206,2138
-0.127,8854
-0.066,7902
-0.314,10455
0.139,2349
-0.0931,8906
0.366,19
-0.111,9232
0.413,784
0.152,3413
0.178,618
-0.00574,5448
-0.0763,6957
-0.145,8513
0.0806,3823
-0.0911,7150
-0.0663,7642
0.1,2732
-0.162,7949
-0.0192,5983
-0.0125,4298
0.749,338
-0.0437,6880
-0.184,10070
0.252,1988
-0.0341,6945
0.151,2865
0.0509,4250
0.284,580
0.135,2105
0.129,2983
0.133,2582
0.186,911
-0.0162,5481
-0.0364,6562
-0.144,9991
-0.403,6535
-0.367,10816
-0.205,7627
-0.0752,7023
-0.237,10767
-0.0543,6893
0.0565,4367
0.132,2413
-0.172,9543
-0.234,10578
-0.287,10530
-0.043,7642
-0.0192,5654
-0.0829,7643
0.0756,2885
-0.103,9010
-0.203,9570
0.174,914
0.0717,3780
0.367,1288
-0.14,9626
0.0748,2594
-0.127,10651
-0.15,9339
0.0598,3299
-0.33,10587
0.12,4043
-0.107,9728
-0.114,8841
-0.119,8147
0.23,1018
-0.362,10959
-0.0387,6662
-0.00206,5305
0.0869,2691
-0.129,9015
0.21,1826
0.073,3176
-0.141,6241
-0.163,9897
0.00705,5181
0.187,125
0.178,976
0.281,902
-0.171,7481
-0.212,10394
0.11,3219
-0.178,9022
-0.0681,8026
0.392,510
-0.00711,5174
-0.0937,6683
0.0714,2519
-0.052,6952
0.00898,5191
-0.478,10274
-0.0607,6921
0.0277,4823
0.0543,3555
-0.0267,6483
-0.0631,7134
0.234,1552
0.0569,4223
0.162,2143
-0.0291,7236
-0.158,9956
0.0788,3389
0.0724,3839
-0.25,9115
0.0565,4191
0.181,1969
-0.0769,8241
-0.104,9520
0.126,3060
-0.33,9943
-0.129,8716
-0.0384,6799
0.0247,4443
-0.0668,8232
-0.116,7958
0.0807,3717
0.26,1147
0.134,3029
-0.07,9041
0.0599,3729
0.161,2216
0.13,3460
0.0604,3634
-0.297,10084
-0.125,4491
0.228,2672
0.0535,3812
-0.00625,5261
0.363,435
0.0757,2805
-0.089,7711
-0.253,10049
0.257,661
-1.09,10337
0.321,1377
0.00191,5243
0.0466,3470
-0.128,7141
0.287,2096
-0.225,8213
-0.198,6784
0.234,760
-0.0201,5796
-0.0551,7055
0.0181,4870
-0.103,7934
-0.0166,5766
0.236,776
-0.18,9271
-0.323,9531
0.00508,5389
-0.0715,7397
-0.0553,6049
-0.0526,6945
-0.0142,6138
-0.169,9498
0.000163,5136
0.118,3222
-0.0818,7433
0.0269,4413
-0.229,9240
0.346,472
-0.198,9373
-0.274,10007
0.0227,4765
-0.255,10624
0.358,728
0.24,1236
0.124,3114
0.142,2647
-0.033,6253
-0.00713,5843
-0.000537,5433
-0.0676,6497
-0.156,7994
-0.328,10364
0.286,1129
-0.00148,5643
-0.0786,8117
-0.0975,6647
0.116,2424
-0.0118,5375
-0.0394,5500
-0.117,8387
-0.209,10437
0.116,2387
0.271,961
-0.224,9946
-0.384,10098
-0.132,10068
0.35,576
0.168,1407
0.611,327
0.0966,3528
-0.169,9950
-0.0606,7675
0.0442,4069
0.206,1218
-0.203,7736
-0.372,10420
-0.0388,6243
0.0332,4579
0.336,1249
-0.0423,6074
-0.0654,7164
0.0209,4697
-0.366,9233
-0.225,10815
0.16,1750
0.153,1414
0.0738,3281
0.0451,3312
-0.128,7001
-0.000164,5232
-0.102,8584
-0.101,7065
-0.302,9933
-0.0792,7717
0.148,3323
0.132,1574
-0.0859,8538
-0.147,9716
0.0431,3949
-0.184,9801
0.159,2570
-0.111,9205
0.106,3700
-0.09,6405
-0.0625,8219
-0.0596,7967
0.121,2659
0.0287,4330
-0.000144,5336
-0.67,9045
0.0455,4397
-0.0862,4013
-0.542,8841
-0.148,6960
0.0333,4466
0.33,1124
-0.0997,7479
0.011,5092
0.0368,4229
0.1,1408
-0.00857,5591
0.139,3602
-0.0119,5508
-0.184,8812
0.11,3431
-0.202,9777
-0.0505,7649
-0.0142,4712
-0.0954,7411
-0.101,8300
0.263,941
-0.328,10154
-0.0638,7532
0.0646,3885
-0.084,6505
0.504,354
-0.111,6319
-0.0367,6174
-0.123,9303
0.0739,4004
-0.213,10980
-0.168,8552
0.442,1437
-0.055,7038
-0.143,9253
0.028,4450
0.242,1192
-0.115,5966
-0.0996,7212
0.136,1469
-0.203,10147
0.146,2248
0.0774,4071
0.0463,4252
-0.121,6599
0.265,768
-0.172,10180
0.158,3261
0.0404,4216
0.139,2642
0.00114,5256
0.4,99
0.0155,4800
0.161,2172
0.134,2645
-0.0244,5802
-0.309,8390
0.00146,5397
0.0701,3134
-0.0704,6842
0.561,347
-0.221,9452
-0.0544,6298
0.00664,5219
0.0285,3505
0.0364,1599
-0.276,10450
0.0828,4175
