coef,rank
-0.0533,5995
-0.201,9534
0.0818,2729
-0.393,10182
-0.466,7181
-0.0424,4981
-0.258,7853
0.0538,3995
0.0619,3040
-0.213,9511
-0.226,9680
0.139,2869
0.0631,3404
-0.105,9154
-0.0748,7729
-0.197,9441
-0.434,9782
0.247,2658
0.0246,4417
-0.114,10371
0.0415,4084
0.146,1446
0.231,2291
-0.174,7716
0.108,2680
-0.131,8016
-0.3,9725
-0.165,8427
-0.174,10471
-0.453,8730
-0.0289,5982
-0.195,10239
0.0532,4302
0.576,629
-0.0755,6748
-0.133,7640
0.259,568
-0.037,6906
-0.152,9162
0.0393,4419
-0.229,9705
-0.168,8618
0.0953,2411
-0.00817,5932
0.00203,5224
0.284,396
-0.0627,6655
-0.0207,5202
0.0306,3701
-0.0242,6760
0.125,3140
-0.16,9591
-0.0791,6772
0.12,3013
-0.119,7579
0.0832,2225
-0.177,9647
-0.167,7713
0.206,2817
-0.33,10149
0.0319,3857
-0.274,10966
0.0244,4811
0.166,2229
0.0935,2164
0.139,692
-0.0113,5600
-0.00227,5597
-0.0657,7467
0.15,1258
0.204,1297
0.541,1260
0.0256,4345
0.00011,5314
-0.245,10321
0.0531,4213
-0.154,7115
-0.148,9781
-0.225,10469
0.209,658
-0.00981,5984
0.00107,5265
0.485,1099
0.136,3271
0.00129,5475
0.184,889
-0.0985,8084
-0.362,10370
0.193,1516
0.0558,4169
-0.28,11011
-0.0241,6662
0.11,3041
-0.513,11009
0.581,233
0.336,995
-0.0171,5528
-0.125,9295
0.212,2417
0.0415,3900
0.00787,5071
0.14,2525
-0.0552,7291
0.144,1498
0.0689,3264
0.059,4065
-0.183,7806
-0.0162,5540
0.299,958
-0.15,8650
-0.0786,6846
-0.157,9084
-0.412,8836
-0.17,8234
-0.102,9018
-0.0481,7698
0.167,2631
-0.0859,7905
-0.0973,8931
0.21,1703
-0.0331,6171
-0.275,11012
-0.119,9385
0.0337,4231
-0.341,10054
0.42,1528
0.074,2703
0.154,2208
0.0527,4441
0.0764,3363
0.706,70
0.283,1212
0.0954,2374
-0.0916,8153
-0.258,9319
0.0176,4691
0.692,2000
-0.412,9832
-0.109,8927
0.284,247
0.205,2510
-0.033,6893
-0.162,8106
0.322,558
0.0943,3043
0.0106,5296
-0.107,6955
-0.199,9542
-0.0905,8617
-0.205,8684
-0.0114,5754
-0.127,9630
-0.599,7590
-0.251,10028
-0.0883,6190
0.0284,4599
-0.101,8701
-0.116,8416
0.181,2633
-0.0504,6644
0.0511,4066
-0.0979,8283
-0.0214,5921
-0.0776,9084
-0.187,9493
-0.173,9456
0.00613,5179
-0.114,9345
-0.177,9203
-0.0404,6860
0.082,3559
-0.154,7270
-0.114,8993
-0.122,9348
-0.0729,9337
0.12,1984
0.114,1899
0.16,2482
-0.457,9898
-0.0195,6232
0.111,2413
-0.129,8338
-0.0223,5917
-0.0456,6663
0.177,577
