coef,rank
0.0482,4420
-0.0297,6055
0.294,139
0.157,2916
-0.265,5866
-0.335,7855
0.307,2371
-0.0561,6951
0.0861,2414
0.0602,3736
-0.277,10252
0.0788,3746
-0.164,9500
0.0141,4772
0.00281,5453
-0.376,10866
0.561,915
-0.379,9087
0.016,4762
0.125,632
0.24,660
-0.0307,6325
-0.253,8489
-0.319,9476
-0.0851,7744
0.458,171
-0.114,7062
0.22,1480
0.00219,5530
-0.777,10559
-0.15,8591
0.201,793
0.106,3292
-0.363,9461
-0.19,9046
0.625,148
-0.0888,8047
-0.137,10125
0.233,844
0.306,1448
0.0958,3367
-0.168,8613
-0.126,9284
-0.0195,6582
0.0621,3946
-0.0557,6735
-0.04,6210
-0.0234,5240
0.00256,5138
0.124,688
0.166,2542
0.0707,3681
0.0857,3613
-0.173,8615
-0.135,7908
-0.0551,7531
0.155,1547
0.45,619
0.348,1709
-0.0186,5415
-0.0284,6652
0.155,1341
0.352,833
-0.232,9558
0.0732,2779
0.0177,4432
-0.113,8234
-0.073,8227
-0.068,7536
-0.0663,7624
-0.0671,6941
0.117,3844
0.32,142
0.222,679
-0.218,10029
-0.28,9827
-0.221,7975
0.265,309
-0.00212,5378
0.0598,3486
-0.0412,6879
-0.158,9183
-0.165,7305
-0.328,9690
-0.0675,8072
-0.158,9880
0.0333,4597
-0.144,7811
0.225,1160
0.655,148
0.0124,4919
0.00986,4935
0.684,23
-0.355,10712
0.213,2145
0.203,2166
-0.0235,5654
-0.0939,8541
0.102,3664
0.0479,3632
-0.417,10986
0.0353,4477
0.0179,4853
-0.00798,5531
-0.116,8555
0.232,1378
0.552,507
0.0348,4589
0.102,3279
-0.297,10605
-0.0661,6596
0.067,3591
1.6,52
0.188,2427
-0.159,10162
-0.195,10837
-0.0102,5569
0.0788,3387
0.127,1341
-0.138,8223
0.16,2007
-0.047,7259
-0.0175,6078
0.0136,4984
-0.212,8658
-0.305,8575
0.252,167
0.249,1100
-0.183,8836
0.104,2811
-0.171,8664
0.0853,3588
-0.0182,6048
-0.0413,6770
0.322,1187
0.263,264
0.328,2855
0.607,678
0.0405,3778
0.334,113
0.0277,5039
0.149,1032
-0.326,10130
-0.266,10413
0.0686,3591
-0.0405,6755
0.202,2052
0.265,919
-0.0858,8476
-0.273,9530
-0.114,8709
0.167,837
0.215,3508
-0.463,10999
0.26,2507
0.126,2637
-0.0606,7493
0.216,1142
0.147,3040
0.0527,4017
-0.116,8458
0.0513,3850
-0.105,7941
0.0111,4760
-0.00546,5307
0.14,2504
0.352,39
0.119,1576
0.000849,5493
0.00453,5272
-0.099,7658
-0.0925,6365
-0.00268,5306
0.338,31
-0.0469,8110
0.424,33
0.112,1921
-0.061,6654
-0.368,9154
0.0184,4409
0.235,595
0.06,4111
-0.069,7122
0.0128,4999
0.0128,4597
-0.0737,9316
-0.0867,8264
-0.0622,7252
-0.195,8849
0.105,2409
0.793,541
0.0275,4438
-0.143,9642
-0.0361,7619
-0.182,10191
-0.283,10316
0.662,200
0.162,1340
-0.222,9457
-0.0426,6224
-0.215,10793
-0.16,8233
-0.0131,5353
-0.214,8383
0.205,309
0.241,720
0.254,1096
0.309,2054
-0.127,8468
-0.143,8438
0.389,43
0.0324,4027
-0.136,8984
0.272,1213
0.000431,5239
0.0277,4452
0.0445,3165
0.194,821
0.0144,4922
0.318,725
-0.29,9599
-0.259,9091
-0.0645,6897
-0.234,10875
-0.0911,9175
-0.371,10575
-0.0753,6338
0.153,2107
0.0105,5017
-0.182,10721
0.302,38
0.0399,4373
0.21,1542
-0.0575,6687
-0.065,6366
-0.0171,6410
0.132,2358
-0.163,8598
-0.283,9217
-0.0209,5383
-0.0849,6771
2.14,242
-0.148,7149
0.02,4762
-0.0493,6361
0.211,1643
-0.0205,6109
-0.199,9788
-0.189,9216
0.0741,3413
0.673,2203
-0.275,9426
-0.0254,6354
0.222,161
-0.425,10441
0.0462,4599
0.297,1826
-0.172,6463
0.359,166
0.109,2262
-0.13,8978
0.277,437
0.0715,3996
0.374,390
-0.17,9726
0.01,5013
-0.52,10761
0.0582,3939
-0.0453,6698
0.322,1103
-0.131,8770
0.026,4170
-0.0523,6610
-0.108,7763
0.277,1230
0.461,43
-0.0407,6245
-0.147,7915
0.0232,4887
-0.194,9298
0.262,1501
-0.0549,7032
-0.0547,6839
0.0258,5064
-0.204,9549
0.333,972
0.214,1724
0.00844,5182
-0.133,10111
-0.246,10461
-0.193,9019
-0.392,10602
-0.0325,5900
0.183,2143
0.039,3949
0.0271,4427
-0.289,9243
0.0596,3592
0.203,2349
0.241,1901
0.131,2155
-0.108,8575
-0.0867,7721
0.164,2056
-0.08,7334
0.233,2163
-0.0201,6180
0.267,1067
-0.0271,6148
0.129,3396
0.0324,4461
0.222,462
0.0258,4207
0.189,1163
0.108,2770
-0.303,8954
1.13,3
-0.123,8012
-0.321,10022
-0.0311,5579
0.333,1238
-0.225,10159
-0.408,10665
0.163,3520
-0.0774,8137
-0.219,10232
0.196,844
-0.171,9259
-0.13,9925
-0.595,10912
0.247,115
0.275,295
-0.176,8336
-0.123,7311
0.0324,4380
-0.504,10592
0.0241,4423
0.0844,2517
-0.246,10820
-0.125,9196
0.116,2546
-0.422,10825
-0.1,8886
-0.365,9943
-0.0984,6544
0.282,23
-0.000886,5391
0.456,197
-0.115,8823
0.0352,4381
1.97,252
-0.233,7120
-0.379,6018
1.93,130
1.06,50
-0.261,7107
0.172,2574
-0.204,9302
0.0172,4929
-0.00136,5175
0.0424,3422
-0.0402,7294
-0.0911,5008
-0.0548,6376
0.304,887
0.318,1071
-0.0143,5903
-0.0686,8330
-0.0818,5622
-0.0546,6565
-0.0686,7479
-0.0355,6064
0.148,2816
-0.215,10621
0.172,1930
-0.134,7372
-0.303,9852
-0.184,7166
0.206,1571
0.0401,3999
0.325,1240
-0.0846,9214
-0.145,8144
-0.177,7145
-0.0823,7817
0.204,976
-0.117,8480
0.0964,3188
-0.409,9198
-0.324,10451
-0.0273,6162
-0.0827,7674
0.217,1238
0.114,3627
-0.0798,7282
0.4,1197
-0.0231,5849
0.0388,3975
-0.0974,6494
