coef,rank
-0.0293,5607
0.184,1773
0.0659,3230
0.563,390
-0.418,6887
0.806,982
-0.0608,5637
0.00571,5240
-0.00883,5458
-0.04,5903
0.0467,4151
-0.449,10851
-0.234,10419
0.0389,3753
-0.00585,5723
-0.33,10719
-0.588,10621
0.373,1877
-0.14,10328
0.0502,2979
-0.0298,6162
-0.167,10003
0.152,3071
-0.174,7732
0.143,1986
-0.205,9361
0.107,3418
0.245,1235
0.159,966
-0.395,8251
-0.0404,6244
0.192,888
-0.121,7906
-0.316,8988
-0.153,8392
-0.415,10632
0.0564,3911
0.166,546
0.185,1345
-0.0124,5216
0.193,1810
-0.00562,5315
0.121,1813
-0.0386,7639
0.0685,3815
0.147,1786
-0.00559,5478
-0.234,8626
-0.129,10315
-0.0412,7634
0.543,181
0.124,2480
-0.279,9940
0.595,76
-0.142,8025
-0.167,10429
-0.0013,5177
0.237,1943
-0.2,7791
0.139,2829
0.0367,3672
0.032,4495
-0.0374,5978
-0.181,8767
-0.095,8871
0.0729,2231
0.00163,5241
-0.0548,7607
0.0634,3696
-0.00168,5389
-0.156,8955
-0.239,7500
0.0272,4289
0.0955,2619
-0.193,9694
0.337,886
0.00388,5092
0.013,5049
-0.221,10429
0.0174,4874
0.118,2543
-0.293,10712
-0.231,8095
-0.353,9928
-0.0627,7892
0.0288,4367
-0.307,10831
-0.547,10963
0.0592,3713
-0.0616,6074
-0.085,8719
-0.121,10145
-0.0649,6714
0.125,2746
0.257,1742
-0.00994,5297
0.0573,4121
-0.122,9234
0.0246,4689
0.0106,5167
0.0372,4282
-0.233,9831
-0.0597,7437
0.145,1481
0.0322,4256
-0.209,9562
0.34,1438
-0.205,8789
-0.0593,6536
-0.171,9047
-0.119,7678
0.112,2610
-0.2,6626
-0.391,10612
0.158,1101
0.168,514
-0.265,9669
0.0643,3743
-0.169,10421
-0.0458,6313
-0.0342,6201
-0.0043,5473
-0.0134,5926
-0.0465,7201
-0.104,6970
0.133,3569
0.198,431
0.0476,4202
-0.0827,7082
-0.0809,7077
0.147,2725
-0.194,9057
0.212,555
-0.0656,7476
-0.105,7001
-0.0189,5970
-0.414,6964
0.667,510
0.193,565
0.211,734
-0.241,9152
-0.0728,8355
-0.074,6605
-0.0661,7041
-0.0475,6484
0.0787,3366
-0.251,9202
-0.117,8048
0.206,688
-0.175,8232
0.161,1313
-0.0959,8884
-1.92,10858
-0.0919,7166
-0.204,7611
0.164,2014
0.202,745
0.00121,5391
-0.211,8649
-0.0418,6432
-0.245,10426
-0.057,7186
0.152,2299
0.00628,5037
-0.0526,6548
-0.103,8104
-0.0176,6005
-0.0854,8491
-0.251,10138
-0.183,10408
-0.00768,5533
0.0241,4691
-0.00221,5286
-0.0455,6897
-0.0513,8355
-0.302,10908
0.306,122
-0.0591,6612
-0.355,9052
-0.0846,9020
0.106,2554
-0.0795,7283
0.177,1631
-0.0128,5696
-0.0345,6485
0.0839,1152
0.0789,2920
0.0109,5086
-0.296,10120
0.093,2700
0.862,429
-0.0135,5786
-0.0823,8121
-0.0414,7910
-0.24,10731
-0.0296,5870
0.289,1612
-0.119,8852
0.376,573
0.287,886
0.0385,3899
0.0168,4822
-0.131,8647
0.067,4335
-0.0545,7471
0.0152,4983
-0.0844,7305
0.451,1218
-0.203,9840
-0.209,9513
-0.0356,6431
0.0119,4856
-0.147,9198
-0.12,7635
0.0829,3802
-0.309,10419
-0.0211,6776
0.0263,4642
-0.219,9955
-0.169,9045
-0.223,8755
0.386,920
-0.136,8448
0.0708,2804
-0.0684,8387
-0.465,10910
-0.314,9836
-0.0647,7219
-0.0165,6025
-0.0766,8542
0.0102,5034
-0.0518,6491
-0.263,10400
0.0827,3677
-0.048,6037
-0.034,7315
0.0052,4935
-0.0572,6420
-0.44,10459
-0.258,10048
0.069,3835
0.934,1426
0.0269,4847
0.178,1357
0.222,1063
-0.478,11005
0.089,2435
-0.217,10013
0.169,2285
-0.279,10697
1.47,584
-0.213,8650
0.143,1058
-0.0976,9280
0.326,1657
-0.269,8779
0.505,696
0.00994,4444
-0.1,8176
0.216,700
0.00401,5266
-0.258,10656
-0.0498,6728
0.0136,5059
-0.0351,6418
0.0125,4944
-0.215,8241
-0.186,9875
0.278,620
0.106,3367
-0.0293,6332
-0.00161,5539
-0.113,8312
0.151,2138
0.471,273
0.06,3657
-0.246,10315
-0.175,8400
0.0673,3904
-0.315,10613
-0.199,9082
0.107,2566
0.212,906
-0.0966,7552
-0.129,8227
0.0929,3598
0.457,306
0.271,733
0.105,1697
0.421,121
-0.0714,6577
-0.48,10894
0.146,2772
-0.177,8683
0.168,693
-0.161,10103
-0.00614,5270
-0.067,7023
0.0511,4330
-0.376,10159
-0.0279,6070
-0.0671,7367
0.00879,5026
-0.127,7841
0.147,2236
0.543,500
-0.00668,5552
-0.0458,6074
0.191,1123
-0.141,7251
0.488,566
-0.198,10390
-0.1,9009
-0.212,10345
0.16,1836
-0.0105,5287
0.111,3574
-0.142,8339
-0.221,8854
-0.172,7940
0.0447,4533
0.0275,4749
0.473,326
-0.357,9158
0.13,1305
-0.329,10906
0.0449,3950
0.207,1199
-0.0372,6777
0.713,245
-0.0634,7903
0.0247,4600
0.271,1681
-0.0234,5513
-0.17,9804
-0.433,10207
-0.0946,8386
-0.126,9619
0.00713,5115
-0.128,9270
0.11,2652
-0.128,7558
0.0427,3785
-0.395,10143
0.2,2494
-0.187,10838
0.0645,2696
-0.0163,5476
0.0833,2786
0.0764,3407
-0.966,10315
-0.35,8344
1.62,906
-0.639,9498
0.371,1557
0.276,2909
-0.186,8704
0.0105,5188
-0.00561,5539
-0.000437,5152
-0.0855,9164
0.115,778
-0.816,10204
-0.392,10769
0.0693,3794
0.346,889
0.127,2740
0.112,1451
-0.0475,5163
-0.0139,5636
0.187,1485
-0.0301,5922
0.22,1950
0.0342,4117
-0.0229,5941
0.647,121
-0.0795,6386
-0.279,8212
0.281,847
-0.0872,8341
0.175,2713
0.0577,2702
0.268,1182
0.413,1611
-0.241,10619
-0.103,8317
-0.216,10227
-0.156,8659
0.0575,4273
0.0411,4305
-0.0299,6260
-0.121,8681
-0.0821,7543
-0.0493,5839
-0.0415,6394
-0.247,8394
0.263,784
-0.0911,8435
0.00624,5124
-0.114,8550
-0.376,10737
0.139,2120
-0.229,10325
0.00571,5098
0.0848,3552
0.158,2326
0.363,669
-0.229,7482
-0.0608,10149
-0.112,8677
0.0329,4517
0.0946,3976
-0.0342,5950
-0.244,9713
-0.128,9628
0.0393,2856
-0.0308,9133
0.0901,3134
-0.269,8553
0.129,2295
-0.517,10554
-0.0881,8940
0.191,2056
-0.229,9523
-0.177,8537
0.129,3679
-0.0457,6394
-0.074,8115
-0.0015,5056
0.301,1215
-0.436,10896
0.133,2594
0.0177,4379
-0.377,11031
0.629,35
0.086,3264
-0.158,8326
-0.0803,7908
0.0697,4046
0.0507,3865
-0.0338,6944
-0.872,10616
0.0233,4993
-0.337,10451
-0.355,9578
-0.0315,6534
0.278,1174
0.265,1589
0.314,2108
0.155,2580
-0.222,8200
-0.12,8922
-0.22,8193
-0.328,9965
0.0295,4484
0.306,1630
0.0927,3238
-0.159,10564
-0.137,10368
-0.11,7743
-0.0435,6250
0.108,2865
0.1,2496
-0.144,9994
-0.12,7221
0.286,1232
-0.192,8531
0.24,1451
0.0982,3620
0.316,340
-0.0729,7686
0.533,191
-0.0166,5433
-0.118,9029
0.0591,3655
0.101,2638
-0.0766,7455
-0.2,10084
0.696,284
-0.118,8514
-0.0674,7335
0.118,1685
-0.305,9447
0.134,1637
0.0954,3401
0.00284,5110
-0.0835,7692
0.085,2818
0.0713,3023
0.0673,3280
0.112,2235
-0.0439,6568
-0.0224,6002
0.034,2480
-0.0184,6074
0.0586,3323
0.0371,4659
-0.623,10781
0.168,1251
-0.0707,7618
-0.164,10165
0.0572,3803
0.0782,3400
0.205,3231
0.0999,2772
0.131,686
-0.0805,8229
-0.371,9626
0.284,806
0.0927,3922
-0.366,10644
-0.268,9283
-0.0479,7450
0.184,3205
0.534,1049
-0.174,7482
0.383,1522
0.024,4164
0.0399,3992
0.123,1889
-0.125,9162
0.127,3261
-0.0578,6540
-0.12,9280
0.0359,4500
0.212,3233
-0.352,10142
-0.0898,6918
0.0839,4193
-0.058,7408
0.278,498
-0.0564,6276
0.014,5226
