coef,rank
-0.117,6990
-0.17,9059
-0.118,9249
-0.377,10093
0.35,2622
-0.204,6439
0.533,1162
-0.213,10088
0.111,1801
0.325,485
0.271,968
-0.433,10808
-0.0521,6726
-0.111,9342
-0.301,10895
0.101,3320
-0.314,8640
-0.19,6920
-0.0365,7135
-0.0644,8941
-0.169,9573
0.00243,5190
-0.0214,5304
0.699,232
0.185,1374
0.0849,3347
-0.0748,6389
0.0243,4583
0.143,1227
0.455,1996
-0.239,9893
-0.243,10689
0.136,2784
-0.385,9642
-0.0312,5774
-0.359,10337
-0.241,10577
0.116,1348
0.0112,4981
-0.134,7264
-0.382,10821
0.106,3081
0.238,393
-0.0592,8627
-0.195,9306
-0.173,9499
-0.129,7958
-0.208,8235
0.0895,1550
-0.0698,8943
0.062,4136
-0.0395,6741
0.0456,4309
-0.134,7985
0.282,907
0.0164,4540
0.381,98
-0.151,7468
-0.27,8668
-0.0328,5656
0.0188,4454
-0.205,10637
0.154,2700
0.0212,4690
-0.157,10246
0.0275,3952
-0.182,9604
0.0295,4339
-0.154,9538
-0.0678,7673
-0.0049,5354
0.135,3705
-0.0308,6144
-0.104,8315
-0.0673,7158
0.266,1412
-0.0171,5362
0.114,2122
-0.261,10725
-0.268,10896
-0.231,10554
-0.214,10065
-0.354,9371
-0.375,10089
0.0763,2756
-0.0494,6968
-0.112,8381
-0.0524,6252
0.0429,4066
0.295,1474
-0.0591,7818
0.055,2878
0.00774,5094
0.177,1965
-0.4,10493
-0.0321,5699
-0.0606,6422
-0.0604,7474
-0.173,7681
0.13,1215
0.288,619
-0.331,10699
0.0542,3696
0.156,1300
-0.0677,7205
0.324,642
-0.551,10829
0.168,2551
-0.156,8415
0.0705,3653
-0.109,7483
-0.0791,7316
0.544,1436
-0.259,9503
0.211,499
-0.112,9754
0.153,2829
0.0567,3946
-0.0106,5774
-0.0369,6123
-0.058,6823
0.0511,3293
0.203,432
0.151,1028
0.111,3560
-0.235,7769
0.122,1476
0.42,226
0.0764,4009
0.193,1420
0.0488,4383
0.11,3205
0.0929,2424
0.108,2574
-0.0611,6210
0.053,3497
-0.729,9010
-0.333,9141
0.066,2958
0.106,2342
0.0716,4371
-0.146,10188
0.102,3527
0.206,1569
0.00595,5043
0.0754,3463
-0.347,10233
0.111,2942
-0.0176,6216
-0.414,10652
0.068,3304
-0.178,10465
-0.031,4589
0.15,2233
0.255,2556
0.0923,3267
-0.191,10387
0.0366,4510
0.044,4544
-0.252,10318
0.264,688
-0.213,10409
0.107,3080
0.00328,5195
0.0176,4716
-0.0393,6623
0.0845,2635
-0.103,9016
0.0824,3733
0.062,3289
-0.105,7806
-0.433,10366
-0.0785,7984
0.204,416
-0.0462,8070
0.0108,4732
0.22,437
-4.11e-05,5409
-0.287,8373
-0.157,10606
-0.159,9771
-0.187,9422
0.0935,3045
0.448,86
-0.0649,7659
0.0665,1754
-0.0558,7287
0.0892,2918
-0.518,11003
0.0367,4281
-0.459,9585
0.201,758
-0.265,10854
0.0128,4885
-0.087,8024
-0.0834,7071
-0.0757,6027
-0.207,10346
-0.32,10466
-0.0743,6990
-0.228,10874
-0.103,7168
-0.261,10625
0.106,3814
-0.139,10067
-0.000705,5433
0.122,2811
-0.0908,6086
0.028,4707
0.297,912
-0.0517,6973
-0.0128,5874
0.0332,4338
0.14,2769
-0.217,9201
0.229,1351
0.0169,4629
-0.0836,8216
-0.155,8941
0.0083,5195
-0.334,10033
0.469,578
0.0197,4937
0.137,1200
0.0533,2950
0.183,2289
0.0986,3659
-0.162,9330
-0.0838,8308
0.0987,1920
0.182,510
0.187,1866
0.637,11
0.0213,4917
0.103,3523
0.0528,2734
-0.136,8401
-0.0715,6735
-0.542,10816
-0.0942,7121
0.0207,4754
1.94,335
-0.186,7659
0.197,1114
-0.361,10918
-0.0182,5862
-0.0397,6804
-0.116,8293
0.0676,3957
0.03,4498
-0.229,6673
-0.134,7476
0.105,1791
-0.00651,5691
-0.313,9584
-0.299,9124
-0.0468,5652
0.573,1103
-0.106,8326
-0.0418,6515
-0.119,8722
0.137,2099
-0.131,8468
-0.235,10009
-0.0501,6844
-0.18,9277
0.134,3094
0.151,2003
-0.109,8296
-0.486,10899
0.436,112
0.0226,4333
-0.286,10762
0.109,2772
0.14,2873
-0.0622,6913
0.0937,2908
-0.357,10533
0.149,2377
0.106,3013
-0.0466,6364
-0.0707,7504
0.151,1696
-0.0147,5860
-0.0213,5762
0.353,848
0.0533,4099
-0.0326,6243
-0.107,9494
-0.0367,6350
-0.264,10000
-0.153,7950
0.198,2038
0.0987,3373
0.0827,2440
0.109,2017
-0.0518,5957
-0.213,9996
0.0699,4026
0.188,2421
0.162,1643
0.0692,3135
-0.0923,7873
-0.0933,7149
-0.0678,7034
0.303,1624
-0.0153,5942
0.147,2410
0.0762,3172
-0.35,9886
-0.224,8588
0.0634,3045
0.157,775
0.0476,3978
-0.241,10425
-0.00518,5215
-0.196,8621
0.0725,3967
-0.177,8192
-0.116,7043
-0.0785,6667
-0.0741,7392
-0.21,8713
-0.255,8081
0.0486,3435
0.197,1275
-0.0206,5961
0.0166,4663
0.0175,4444
-0.104,6656
-0.0339,6729
-0.0259,6276
0.144,3032
-0.0157,5370
0.0125,4954
-0.378,9732
-0.0748,7769
-0.166,10312
0.0291,4397
-0.104,8618
-0.0489,6866
0.14,2818
0.104,1976
-0.183,7861
-0.0202,5376
-0.0512,7744
0.185,376
0.39,355
-0.101,8419
-0.0952,7872
-0.483,7883
0.333,2299
0.318,2460
-0.179,5658
-0.323,9107
-0.306,7545
-0.0523,6334
-0.0475,6409
-0.201,9885
0.199,1318
-0.0879,9261
0.127,590
-0.833,10272
0.0928,3562
0.0501,4181
0.42,526
0.0433,4497
-0.103,9411
-0.0665,5412
-0.281,10242
-0.096,8182
0.188,1709
-0.29,9806
-0.221,10663
-0.15,8832
0.578,199
-0.00364,5128
0.823,383
-0.0238,5860
0.204,641
-0.243,8826
-0.0789,9030
0.0997,3297
0.368,1850
-0.0977,8288
0.0982,2649
0.13,2056
0.0227,4697
0.328,2231
0.026,4612
0.0215,4449
0.0952,2693
0.149,2180
0.278,1909
0.452,138
-0.0107,5100
0.0322,4536
0.0485,3643
-0.197,7740
0.0529,3854
0.0916,3394
-0.0346,6210
0.378,130
-0.0746,7550
0.0632,3990
-0.106,7284
0.0603,4139
-0.366,8968
0.0633,844
0.143,1607
0.0361,4452
-0.0792,6798
-0.187,8943
-0.224,9420
-0.0249,6403
0.00711,4861
-0.046,10195
0.256,868
-0.628,10860
-0.165,9194
0.19,2834
-0.097,9206
-0.513,10987
-0.123,7742
-0.0826,6759
-0.441,9940
0.149,2672
0.0115,5016
0.378,209
0.534,219
-0.199,8910
0.273,839
0.0441,3415
0.205,697
0.061,4076
0.631,10
-0.119,7626
0.0819,3030
-0.22,8818
-0.0634,7705
-0.0412,7289
-0.429,7450
-0.299,9132
-0.267,9775
-0.0363,5654
0.0588,3359
-0.0356,6284
-0.164,8315
0.357,1831
0.167,2431
-0.19,7748
0.1,2687
-0.38,9971
0.0187,5049
0.0683,3495
-0.103,6838
-0.169,9204
0.128,1073
-0.14,10414
0.145,2621
0.118,2891
-0.00978,5794
0.17,1255
0.0179,4654
-0.179,8194
-0.373,10683
-0.0294,5784
-0.0432,6709
0.0396,4573
-0.0549,6711
-0.131,9184
0.239,1587
0.1,3070
0.154,1247
-0.0883,7620
0.0365,4077
-0.197,9781
-0.273,10758
0.522,681
-0.115,8442
-0.134,8904
-0.0679,7750
0.0119,4717
0.0633,3311
0.333,704
-0.381,10430
-0.199,10045
0.0144,4935
0.347,61
0.0785,2966
0.138,1711
-0.112,8223
-0.0973,7956
0.0163,3970
0.149,2004
0.24,324
0.0503,4484
-0.145,6785
-0.0331,6643
-0.204,10362
0.138,1396
0.0103,4953
0.358,399
-0.243,7582
-0.136,8567
-0.0848,9121
0.0112,4812
-0.18,7470
0.498,73
0.328,1966
-0.0188,5673
0.151,2725
-0.209,10816
1.11,109
-0.509,10295
-0.0412,5738
0.676,411
-0.0313,6475
0.163,1041
-0.116,9164
-0.0133,5566
0.0801,3909
0.0269,4567
-0.0912,8431
-0.164,9106
0.184,3420
-0.271,9346
-0.0281,5891
0.477,2133
-0.0259,6262
0.282,481
0.273,825
0.196,1691
-0.124,8434
-0.397,10502
-0.00598,5388
0.172,328
0.35,3195
-0.379,8068
-0.289,7511
1.44,280
0.0571,3562
0.0161,5023
-0.00153,5335
-0.279,10243
-0.106,7461
-0.218,9955
-0.0633,7052
0.0997,3160
0.144,2204
-0.0734,7294
0.302,2328
-0.0554,5656
0.0835,2937
-0.279,10112
0.375,348
-0.0868,7289
0.208,1463
-0.0251,5702
0.157,1812
-0.0184,5465
0.272,610
0.00874,4938
-0.252,9812
0.431,218
-0.0982,8577
-0.0957,8358
-0.0854,7774
-0.188,9953
0.439,575
-0.0379,6783
-0.153,9652
0.177,2472
0.35,341
0.126,2677
0.0468,4103
-0.0837,7334
0.205,1015
0.047,3324
-0.448,9994
-0.0112,5474
-0.0711,6368
0.344,2588
-0.131,9136
-0.116,8353
-0.387,10244
-0.0698,7876
0.122,1752
-0.0513,6399
-0.119,8996
-0.161,9747
-0.218,10321
-0.154,9799
0.37,1274
-0.128,7154
-0.223,11009
-0.0859,7300
0.101,3426
-0.188,9623
-0.103,7455
0.121,2398
-0.0647,7247
-0.16,9647
0.314,1015
-0.184,8205
0.243,959
0.469,546
0.141,1692
-0.113,9276
0.173,2749
0.0266,4185
0.296,1948
0.949,366
0.0428,4227
-0.00265,5571
0.0241,4803
-0.0964,7815
-0.244,8940
-0.22,9544
-0.128,8749
0.00725,5173
0.169,428
-0.026,6270
-0.102,8133
-0.105,8008
0.15,1465
0.654,103
-0.0522,7180
0.141,3168
0.165,3637
-0.00241,5669
0.131,1031
-0.12,10068
-0.0388,6954
-0.0333,6079
0.223,1549
-0.12,9550
0.0737,1904
0.0883,2653
-0.0926,6822
-0.235,9318
0.416,619
-0.0138,5702
-0.189,9221
0.157,2757
-0.0132,5630
-0.081,6516
-0.127,8672
0.13,1416
-0.198,10305
0.122,3009
0.172,1010
0.299,1662
0.00605,5028
0.0159,5010
0.303,2331
-0.388,8114
-0.317,5689
0.00908,4935
-0.229,7273
0.194,2464
0.128,3082
0.0355,4521
-0.0992,8275
0.00167,5650
0.035,3398
-0.0302,6123
-0.381,9968
-0.16,6883
-0.187,10356
-0.193,9924
0.206,568
0.375,670
0.302,292
0.282,1521
-0.252,10826
0.194,1457
-0.0939,7509
0.312,1307
0.0188,4921
-0.0565,6764
0.0437,4357
0.193,674
-0.124,9347
0.56,363
0.0622,3410
-0.182,8868
-3.53e-05,5423
-0.0575,7324
0.344,845
-0.066,6878
0.222,2860
0.153,2180
-0.0303,5801
0.0486,3936
-0.254,10610
-0.165,8214
-0.0816,6886
0.0811,3706
0.0258,4729
0.226,1741
-0.22,10230
0.131,2697
-0.126,5836
-0.25,9418
-0.0548,6494
-0.0574,6820
-0.0516,6821
-0.0786,8128
0.024,4506
-0.119,6013
-0.0788,4229
0.223,676
-0.0296,6705
0.041,4079
-0.226,9691
0.106,1237
-0.00859,5454
-0.0463,6453
0.0411,4139
-0.333,9427
0.077,3730
0.232,1316
0.0477,4409
-0.192,9226
0.0573,3562
-0.149,7849
-0.212,8534
-0.375,8417
-0.0218,5693
0.229,259
0.257,1226
-0.153,8438
-0.136,9217
-0.00128,5542
-0.196,7643
0.015,4852
-0.0801,7484
0.0979,3039
0.0771,2996
-0.472,9818
-0.667,9790
0.186,952
0.119,1563
-0.0976,8075
-0.073,7259
0.238,1117
-0.0505,5853
-0.0512,7192
-0.0568,6960
-0.00607,5228
0.12,3535
-0.334,10839
0.153,1330
-0.0799,8123
-0.0295,6714
-0.00372,5254
-0.107,7012
0.0462,3501
0.195,1648
0.867,31
-0.242,10898
0.043,4273
-0.413,10889
0.403,376
-0.184,7554
0.162,1998
0.273,1161
-0.115,8031
0.175,3159
-0.0962,6822
-0.161,8954
0.0696,2950
-0.436,10508
-0.078,5907
0.0378,4677
-0.066,6429
0.229,1677
-0.193,10383
-0.374,10862
-0.364,10354
0.0707,2801
-0.385,8893
-0.0637,6056
0.157,2242
-0.0179,6418
-0.198,9657
-0.169,8409
-0.0327,6317
0.479,526
-0.303,10972
0.177,1158
-0.0331,8681
-0.00112,5394
0.0135,3746
0.0283,1116
0.0164,2614
-0.675,7964
0.118,2825
-0.0597,5087
-0.609,8960
-1.02,9766
0.00411,5032
-0.367,10684
-0.452,9321
0.731,28
0.417,1529
0.116,2138
-0.0778,6703
-1.05,9653
-0.0217,5973
0.209,2017
0.0385,3373
0.0804,2999
0.0166,4835
-0.00418,5440
-0.0978,6971
0.0187,4861
-0.384,10524
0.281,528
-0.0925,7112
-0.621,9317
-0.313,9535
-0.257,9727
0.523,2372
-0.266,10316
0.109,2672
0.386,795
0.168,1960
0.173,801
-0.132,9813
0.158,2698
-0.0733,6369
-0.211,10161
0.194,2808
0.231,1239
-0.026,6450
0.0717,1785
-0.112,7985
-0.142,9034
-0.0218,6005
0.331,1421
-0.117,7781
-0.17,9562
-0.00558,5322
0.245,1113
0.0528,4241
-0.0136,6065
0.166,928
0.0416,4223
0.176,1527
-0.133,9605
-0.299,9586
-0.187,7493
0.103,2981
-0.0443,6390
3.47,25
0.0561,3678
0.168,2419
-0.438,10907
-0.208,10296
-0.281,10400
0.218,2035
-0.0757,8354
-0.0789,6213
-0.0487,6587
-0.00232,5237
0.0757,3029
0.134,1921
-0.371,10925
-0.317,10551
-0.271,8940
0.0666,3112
0.37,14
