coef,rank
0.0795,3988
0.0344,4529
-0.0116,5873
0.287,1705
1.02,1349
0.946,715
-0.111,6207
-0.0456,6652
0.0554,3256
-0.181,9007
0.218,1465
-0.0505,6156
-0.0491,6637
0.191,432
0.0364,4422
0.149,2520
0.669,615
-0.463,9794
0.00206,5413
0.0209,4487
-0.177,9729
0.0687,3141
-0.182,7614
0.305,1707
-0.162,9409
0.402,295
-0.178,8113
-0.205,9072
-0.17,10420
0.0175,4435
-0.153,8641
0.0673,3283
-0.268,10192
-0.468,10267
0.0828,3425
-0.444,10760
0.0318,4599
0.0438,3489
-0.0151,5703
0.193,2502
-0.136,8190
-0.0366,5985
-0.0545,7232
0.0837,1486
-0.16,8738
0.0717,3297
0.00734,5203
-0.0159,5119
-0.142,10519
0.0425,3215
-0.0217,5690
0.124,2493
-0.199,8919
-0.355,10610
-0.272,10039
0.0692,2658
0.196,1035
0.263,1723
-0.276,8727
0.232,1745
-0.133,10174
-0.145,9861
0.253,1571
-0.0739,6692
0.0409,3839
-0.0513,7678
-0.0384,6341
-0.199,10718
-0.0252,6249
-0.123,9217
-0.121,8247
0.517,1354
-0.139,9223
-0.0271,6104
-0.312,10775
0.0283,4653
0.285,2112
-0.0737,7951
0.138,1882
0.056,3600
0.224,875
0.121,2457
-0.285,8718
0.0239,4756
-0.0755,8343
-0.29,10951
0.0293,4705
-0.0248,5780
0.0611,3671
0.55,322
0.304,59
-0.0279,6830
0.337,601
0.281,881
0.0787,3863
-0.23,9069
-0.138,7927
-0.0933,8525
0.0556,4263
0.206,346
0.1,2905
-0.168,8875
-0.11,8893
0.166,1170
-0.122,8705
-0.247,10016
0.0816,3896
-0.383,10533
-0.194,9058
-0.081,7149
0.503,121
-0.118,8239
-0.148,6148
-0.111,7271
-0.136,9766
0.118,1263
-0.0893,7051
0.0133,5161
-0.102,9071
0.00157,5304
0.137,2380
-0.00448,5481
-0.0296,6547
0.191,560
0.251,1864
-0.24,7832
-0.0951,8779
-0.252,10015
0.142,2902
0.123,2434
-0.243,9722
0.137,2770
-0.0605,7477
0.318,238
-0.171,8071
-0.0104,5692
1.06,1412
0.113,3887
-0.169,10213
-0.179,9999
0.223,2291
0.0824,2544
-0.00578,5313
-0.152,8832
0.212,1181
0.0537,4055
-0.071,6275
0.0522,4085
0.0992,2450
-0.23,9019
-0.104,8490
0.012,4969
-0.51,7115
-0.332,10663
-0.628,10808
-0.0938,7439
0.154,1370
