coef,rank
0.369,1084
-0.168,9024
0.2,625
0.186,2609
-0.445,7057
-0.332,7812
-0.153,6668
0.0387,4360
-0.0992,8492
-0.0776,6920
0.171,2028
0.18,2299
-0.0707,7271
0.112,1613
0.239,648
-0.126,8211
0.299,2245
-0.33,8571
-0.0905,9207
0.125,628
-0.133,8868
-0.183,10264
-0.0714,6021
0.517,644
-0.0865,7778
-0.0638,6549
-0.158,7803
-0.164,8406
0.0916,2409
0.171,3423
-0.075,7000
0.208,729
-0.243,9914
0.264,2215
-0.0843,6952
0.157,2729
0.179,1402
-0.0719,8312
-0.0352,6274
-0.0882,6493
0.215,1553
-0.328,10519
0.0711,3057
0.00525,5163
-0.158,8687
-0.203,9976
0.157,2561
-0.202,8148
-0.0806,9055
-0.00185,5482
-0.0558,6348
-0.00262,5725
0.327,836
-0.0676,6687
-0.186,8851
-0.0278,6397
0.0867,2801
0.0335,4443
0.204,2834
0.548,219
-0.0377,7091
-0.054,7481
0.0584,4236
0.04,4307
-0.107,9207
0.0709,2302
-0.0669,7053
0.0033,5382
-0.0077,5716
0.0426,3882
0.069,3558
-0.293,8105
-0.0752,7535
-0.0762,7560
0.0692,3773
0.271,1370
-0.225,8014
-0.0164,6062
-0.219,10406
0.00155,5397
-0.225,10495
0.283,598
-0.0065,5327
0.246,2044
-0.0443,7239
0.0445,3876
-0.0793,7625
0.142,3105
-0.0526,6300
-0.172,7884
0.11,1794
0.0325,3828
-0.0211,5741
-0.113,7690
0.104,3542
0.274,1453
0.248,1422
-0.052,7170
0.155,3016
-0.00652,5908
-0.125,8329
-0.159,8735
-0.125,9256
-0.12,8962
0.108,2318
0.0983,3318
0.00258,5030
-0.379,10520
0.00835,5064
0.133,2444
0.135,2554
-0.0143,5592
-0.253,7178
-0.0171,5578
0.0737,2988
-0.0677,8471
-0.000924,5403
-0.133,8986
-0.0458,7182
-0.0237,5869
-0.0603,6891
0.125,1273
0.0801,2641
-0.15,10040
-0.147,7663
0.108,3810
-0.0587,7542
-0.0946,7435
-0.26,9865
-0.243,10088
0.118,3166
-0.101,7350
-0.0993,8711
0.106,2624
-0.183,8250
0.0466,3695
-0.715,8936
-0.271,8482
0.0026,5094
-0.0092,5702
-0.0751,6720
-0.0872,8826
-0.0225,5647
-0.19,9517
-0.161,9192
-0.164,9754
-0.238,9028
-0.0263,5933
-0.127,9512
-0.159,7964
-0.133,9153
0.189,616
0.514,2576
-0.123,7861
-0.276,8484
-0.165,8850
-0.162,9989
0.0689,3741
-0.235,8971
0.00955,5086
0.167,1781
0.0169,4847
0.106,3096
-0.0512,8001
-0.00132,5196
0.15,2332
-0.0762,8043
-0.0762,8235
0.0465,4477
-0.139,9684
0.0228,4834
-0.132,6960
0.159,1034
