coef,rank
0.294,1594
0.221,1336
0.014,4947
-0.3,9353
-0.586,8003
0.773,1061
0.434,1651
0.181,1574
0.104,1984
-0.0708,6742
0.351,495
-0.0618,6359
-0.117,8470
-0.0609,7740
-0.0628,7394
-0.125,8178
0.0947,3986
0.479,1348
-0.0628,8207
-0.0246,7019
-0.212,10212
-0.171,10076
-0.151,7182
-0.177,7766
0.0201,4823
0.0825,3404
-0.341,10103
0.251,1186
0.18,729
-0.155,5913
-0.0849,7239
-0.207,10390
-0.161,8691
-0.32,9024
0.0696,3676
0.371,868
0.164,1613
-0.264,11010
-0.1,7960
0.362,1077
0.0229,4848
-0.172,8691
-0.0276,6300
-0.0342,7399
-0.0845,7181
-0.222,10225
0.237,1560
-0.0773,6122
-0.157,10673
-0.103,10025
-0.202,8996
0.315,299
0.12,3063
-0.242,9608
-0.0208,5435
0.0565,3059
-0.179,9684
-0.432,10629
-0.308,9092
-0.0542,6030
-0.145,10372
-0.1,8878
-0.266,9711
-0.0453,6099
-0.208,10782
0.0108,4740
-0.324,10860
0.0962,2208
-0.21,10364
0.0294,4304
0.12,2541
1.09,188
-0.0957,8129
0.358,86
-0.28,10589
0.0491,4284
0.379,1440
0.0499,3846
0.138,1878
-0.211,10558
0.111,2697
-0.233,10256
-0.377,9556
0.246,2041
0.119,1619
-0.0667,7534
-0.297,10786
0.177,2655
-0.218,9670
-0.371,10203
-0.00754,5778
-0.0508,7887
0.163,2210
0.832,1
-0.342,10063
0.0146,4843
0.157,2484
-0.118,9147
-0.159,7455
0.0736,2723
-0.263,10408
-0.3,10517
-0.242,10793
0.0703,3143
-0.0672,7196
-0.113,7797
0.285,1811
-0.303,9958
-0.165,8621
0.266,859
-0.38,10816
-0.206,9888
-0.226,6901
-0.285,9825
-0.173,10372
0.0149,4843
0.106,3500
0.202,1173
0.00675,5081
0.544,94
-0.0458,6507
0.029,4099
-0.011,5815
-0.013,5988
-0.429,10608
-0.471,10020
0.0407,3828
-0.165,8797
0.042,4623
0.328,422
-0.124,7817
0.421,508
0.0574,3442
-0.166,9775
0.806,41
-0.0494,7048
-0.456,7274
-0.417,9877
-0.136,9607
-0.108,8642
0.244,2058
0.111,1788
0.0956,3645
-0.138,8590
0.178,1599
-0.0889,8112
0.0353,4437
-0.135,8431
-0.0471,7266
0.042,4433
-0.0365,6569
0.0579,3351
0.485,2659
-0.0972,7291
-0.316,8875
0.0638,3823
0.087,2767
0.0843,3397
0.587,267
-0.0113,5621
-0.0577,6984
0.175,1275
-0.194,9517
-0.111,10049
0.219,1071
0.221,1367
-0.076,8037
-0.109,9206
-0.216,9729
0.0201,4684
-0.0985,7647
0.672,299
-0.0354,6491
0.0744,2602
0.0852,1269
-0.0367,6294
-0.0552,7216
0.357,641
-0.435,9714
-0.026,6527
0.0135,5109
-0.228,9983
-0.0607,6904
0.0499,4067
0.013,4589
-0.178,10974
0.104,2251
-0.0322,6388
0.00903,4925
-0.00143,5449
-0.305,8087
-0.0288,6300
-0.103,8717
-0.118,10414
0.0467,3813
-0.117,7824
-0.271,8836
0.122,2025
0.159,2497
0.0426,4356
-0.121,9502
-0.211,9085
-0.0351,6047
-0.115,7003
0.00521,5014
-0.13,8907
-0.00253,5428
-0.321,8931
-0.0428,6440
-0.0128,5687
0.0541,3561
0.0294,4135
-0.0765,7478
-0.137,7984
0.0887,3708
0.185,1838
0.0125,4853
0.0268,4624
0.209,1298
-0.0127,5687
0.159,2665
-0.159,7614
0.0869,3504
-0.0947,8851
-0.023,6388
-0.177,8465
0.0105,4935
-0.228,10215
-0.0355,6689
-0.0646,8127
-0.0314,6823
-0.101,7636
-0.166,9222
-0.148,8619
-0.171,8172
0.121,752
-0.0128,5369
-0.0671,6647
-0.372,10005
-0.131,7913
-0.195,8756
-0.683,9459
0.00742,5100
-0.267,10769
0.0495,3844
0.149,2536
-0.2,10574
-0.00879,5725
-0.158,8666
0.0944,2945
-1.26,10614
-0.183,8210
-0.0995,8918
0.106,1577
-0.322,9658
0.217,2666
-0.0618,5886
-0.561,10217
-0.185,9913
-0.186,9980
0.00587,5231
0.0357,4389
0.0819,3775
0.103,3162
-0.109,8440
-0.00584,5404
-0.274,8993
0.302,410
-0.0258,6198
0.347,952
0.0801,3627
-0.116,10127
-0.046,6426
0.00649,4971
-0.063,6695
0.146,1885
0.0925,2926
0.251,1381
0.31,649
-0.11,7753
0.0261,4926
-0.171,9710
-0.0676,7215
-0.393,10824
-0.0464,6355
-0.14,7925
0.074,3723
-0.00495,5528
-0.0217,6506
0.3,464
0.175,1991
-0.319,10088
-0.011,5528
0.138,2751
-0.199,10825
0.237,318
-0.113,6874
-0.00404,5268
0.255,1829
-0.117,6844
-0.0352,6254
0.152,1388
0.246,645
0.125,2622
-0.292,10588
0.0441,4282
0.031,3775
-0.229,9447
0.0291,4490
-0.262,8926
-0.0371,5578
-0.0909,8044
-0.0392,6841
-0.189,10062
0.105,2835
-0.15,7090
0.0161,5089
-0.0764,7044
0.0255,4734
0.0741,3998
0.923,15
-0.138,8828
0.0558,4108
0.431,1676
0.0451,3560
-0.139,9022
-0.0341,6348
-0.145,8713
0.0263,4067
-0.129,7009
-0.101,9145
-0.239,10716
-0.0112,5413
-0.354,10396
-0.31,10926
-0.0584,5742
-0.0771,7837
-0.0219,6279
-0.0157,5926
-0.0722,7713
0.0702,3549
-0.0195,5513
-0.194,10610
0.0123,4973
-0.0569,5900
-0.0333,6931
-0.185,10766
-0.187,8972
0.00971,4920
-0.0413,6429
-0.269,6319
0.202,3180
-0.396,6158
0.83,1198
-0.224,7961
0.0243,4539
0.0585,4278
-0.189,9053
-0.104,8051
0.0797,3188
0.17,365
-0.0152,5934
-0.627,9259
-0.163,8426
0.211,1654
-0.259,9779
-0.000837,5555
-0.134,10137
-0.101,5848
0.0442,4357
-0.00167,5670
-0.0242,5802
0.148,2818
-0.128,9339
-0.0931,7666
-0.319,9923
-0.132,7322
-0.253,7946
-0.149,8616
0.0473,3746
-0.088,6481
0.023,4213
0.316,832
-0.16,6931
-0.241,10618
0.263,471
0.0465,3956
-0.0142,5537
0.339,2158
-0.374,10738
0.00126,5150
0.11,2391
-0.131,8618
-0.39,10151
0.05,4178
-0.319,9304
0.0772,3481
0.132,1555
0.243,2486
-0.123,8776
0.497,149
-0.0435,6436
-0.262,10616
0.0521,3730
-0.122,8324
-0.0238,5554
0.0641,4079
0.431,1643
0.0231,3291
-0.0798,7778
-0.138,8232
0.0679,4378
0.11,3213
0.0848,3608
-0.153,10106
0.0132,4471
0.0039,5091
0.27,759
-0.463,10252
0.146,2011
-0.29,8821
-0.0884,8951
-0.189,8734
-0.126,7817
0.33,773
-0.768,10978
0.141,2774
-0.0167,6093
-0.192,9422
0.471,375
-0.19,8742
0.0254,4894
0.0987,1841
-0.0589,7503
-0.0263,6027
-0.0549,6592
-0.21,9128
-0.239,10661
-0.229,8960
-0.0783,8160
0.222,132
-0.361,6633
0.153,3472
0.377,649
-0.125,6818
-0.086,8323
0.341,720
-0.063,6564
-0.35,9224
-0.151,7945
0.407,1094
-0.0518,7057
0.838,83
0.66,214
-0.0676,7133
-0.287,9313
0.403,200
-0.0426,7370
-0.0299,6922
0.254,1312
-0.342,10669
-0.0985,7984
0.16,1369
0.0806,2593
-0.347,10188
0.127,3099
0.224,2012
0.333,699
-0.152,8021
-0.0849,7552
0.136,1850
-0.23,9371
-0.246,9799
-0.0451,6863
0.155,1789
-0.148,8912
-0.261,10497
-0.062,6989
0.183,3124
0.218,683
0.111,2750
0.142,1231
0.343,1195
0.0954,2448
0.319,784
-0.216,8748
-0.0845,7721
0.319,129
-0.144,9788
-0.102,8257
0.193,935
0.178,1599
0.254,724
0.00938,4681
-0.211,10187
-0.227,10797
0.343,1623
-0.361,9301
0.0669,3442
-0.0407,6658
-0.217,10742
0.206,1368
-0.109,7574
-0.195,6999
0.2,1224
0.0623,2382
0.155,862
-0.214,7891
0.0366,4616
0.255,2458
0.0662,3969
0.0579,4001
0.211,323
0.87,279
0.148,3555
-0.31,9099
0.483,1011
-0.016,5831
-0.00419,5541
-0.0863,8387
-0.211,10547
0.0862,3821
-0.24,9963
-0.126,9417
0.215,1321
-0.328,8281
0.409,796
-0.139,7708
-0.377,8107
-0.00684,5519
-0.125,8846
-0.105,7431
-0.277,10523
0.218,1010
0.327,1309
-0.00358,5293
-0.185,10880
-0.0712,4941
1.14,432
-0.502,9163
-0.264,7150
0.0638,3380
0.394,779
-0.0438,6668
-0.0078,5261
-0.237,9735
0.0173,4915
-0.00809,5361
-0.439,10971
-0.117,8462
0.208,1161
0.36,1923
0.52,1791
0.0414,4004
0.011,4874
0.126,2515
-0.0619,6641
-0.253,10168
-0.0393,6024
-0.0684,7120
-0.0371,5871
-0.249,10396
-0.0117,5559
0.421,335
0.443,191
0.0418,4052
0.116,2071
0.0572,3957
0.217,909
-0.206,8670
-0.0991,8872
0.0399,4248
-0.126,7604
0.0203,4861
-0.00369,5516
0.115,2781
-0.223,9808
-0.183,9871
0.00655,4975
0.107,3802
-0.124,8459
-0.0851,6627
-0.515,9277
0.077,3168
0.0125,4945
-0.471,10698
0.00363,5294
0.0746,2914
0.04,4385
-0.0932,8342
-0.0336,6424
-0.257,10646
-0.0435,6774
