coef,rank
0.133,3297
-0.238,9974
-0.15,9906
-0.39,10167
-0.504,7454
0.483,2018
-0.173,6904
-0.0165,5893
-0.0172,5743
0.000237,4986
-0.209,9461
-0.095,6995
-0.00407,5321
0.155,849
-0.13,9087
-0.0447,6485
0.772,402
-0.0996,5826
0.231,141
-0.0379,7751
0.0153,4861
-0.182,10256
0.216,2428
0.53,601
0.0485,4062
0.234,1216
0.147,2838
-0.0315,5702
-0.132,9809
-0.438,8604
-0.0815,7157
0.211,704
-0.199,9316
-0.474,10305
0.373,387
0.203,2193
-0.0695,7503
0.00555,5039
0.0234,4636
-0.116,6966
-0.363,10759
-0.236,9647
-0.0757,7928
0.0263,3958
0.0665,3849
0.104,2568
-0.262,9904
0.508,358
-0.112,9949
-0.0178,6408
0.442,424
0.298,385
-0.145,8046
0.202,1850
0.0729,3486
-0.0351,6717
0.221,785
0.833,50
-0.398,9937
0.298,1168
-0.0153,6034
0.0717,3252
0.0469,4400
0.0842,3531
0.076,2702
-0.00996,5732
0.355,238
0.134,1310
-0.0675,7521
0.139,1449
-0.319,10773
1.06,209
-0.164,9694
-0.237,10587
-0.107,8117
-0.218,9079
-0.348,9408
0.0624,3451
0.406,64
0.0207,4755
-0.136,9303
-0.0122,5598
-0.207,7818
-0.252,8855
0.0891,2399
-0.145,9641
-0.0864,7777
-0.144,7820
-0.0954,7331
-0.215,8490
0.0272,4374
-0.00569,5700
0.73,11
-0.0567,6474
0.0111,4893
0.137,2957
0.208,1844
0.0839,2647
-0.167,7580
-0.0434,7536
-0.157,8959
0.164,2153
0.0228,4691
0.103,2300
-0.00475,5344
0.0207,4858
-0.52,10736
0.23,1858
0.274,1142
0.0813,3441
0.153,2287
0.00252,5134
0.109,3936
0.11,3442
0.124,1727
-0.106,9605
-0.185,8670
-0.0196,6097
0.178,613
0.259,1222
0.439,114
0.00938,4874
0.182,636
-0.0418,7027
-0.0274,5693
-0.28,8299
-0.0751,8123
0.0117,5057
0.368,719
-0.223,9823
0.24,1557
0.133,2832
-0.0569,7363
0.0268,4703
0.243,1823
-0.139,9574
-0.0684,4638
-0.106,6486
0.186,625
-0.129,9125
-0.0696,6618
0.0205,4738
0.195,2331
0.317,588
0.00201,5164
0.182,1312
0.15,2693
-0.235,10014
0.148,1454
0.223,2027
-0.123,8935
0.0345,4154
0.619,2336
-0.178,8964
-0.114,6487
-0.0457,6285
-0.207,10549
-0.0928,7879
-0.196,8423
0.0892,3225
0.143,2149
-0.223,10483
-0.243,10135
0.0352,3555
-0.16,9021
-0.227,10145
0.141,1418
0.132,1314
-0.185,9349
0.0143,4890
0.139,2489
-0.332,9593
0.0153,4651
-0.0145,5739
-0.0456,8032
-0.0225,5841
0.0235,4448
-0.407,10883
0.186,3457
-0.0429,7304
0.0745,3303
0.122,2923
0.00688,5097
0.0568,3900
0.0387,3626
-0.0555,8459
-0.248,10832
0.00926,5121
-0.0552,6253
0.0363,4290
-0.371,8793
-0.022,6083
-0.105,8751
-0.0787,9452
-0.0379,6520
0.0814,3493
-0.311,9356
-0.124,8961
0.142,2742
0.362,460
-0.15,10108
-0.143,7922
-0.333,10940
0.117,3676
-0.0109,5673
-0.0754,7610
-0.0853,7323
0.229,2695
-0.000909,5377
0.00359,5340
0.139,1621
0.0164,4652
-0.0373,6406
-0.00524,5413
-0.13,7796
0.205,1589
0.0321,3784
-0.201,10492
-0.224,10013
-0.266,10253
0.312,1216
-0.203,8333
-0.163,8936
-0.169,10376
0.0201,4353
0.0375,4498
0.00183,5073
-0.199,9880
-0.0321,6552
0.155,792
-0.118,9730
-0.218,9768
0.0129,5276
-0.0863,7276
0.113,3371
0.0901,1418
-0.0624,6617
0.00183,5177
0.347,1453
-0.116,7588
-0.0194,5533
-0.665,9342
0.395,1515
0.0861,3038
-0.0272,5795
-0.114,7973
-0.0535,7286
0.108,3010
0.604,53
0.0752,3383
-0.697,9193
0.0479,4505
-0.0153,5918
0.145,837
-0.326,9698
-0.131,6965
-0.235,8329
-0.147,6165
-0.127,8833
0.181,1066
0.0223,4734
0.068,3537
0.0717,3992
-0.0458,6469
0.175,1379
-0.1,7667
-0.184,7823
-0.0885,7932
0.00735,5342
-0.115,7113
0.287,644
0.032,3909
0.203,997
0.143,2226
0.0928,3651
0.0263,4535
0.171,1618
-0.162,8174
-0.329,10743
-0.0123,5548
0.124,3219
0.221,854
0.0509,3814
0.164,2618
-0.234,9937
-0.283,9935
0.244,1426
0.131,2449
-0.0517,7775
-0.138,8884
-0.196,9068
-0.404,10652
0.0738,3932
-0.1,7259
-0.0561,7951
-0.09,8481
-0.0123,5368
-0.0147,5553
0.221,2170
0.616,231
-0.0185,5816
-0.0177,5781
0.0233,4631
0.0985,3085
-0.0937,7663
-0.0999,6348
0.0585,2664
0.119,2829
-0.0617,7188
-0.251,8799
-0.3,9626
0.164,1045
-0.139,9948
0.187,1181
-0.186,9821
-0.205,7758
-0.174,8304
-0.248,9922
-0.128,7386
0.614,228
-0.133,7584
0.0703,3763
-0.153,7806
-0.428,9760
-0.0745,8042
-0.109,8346
