coef,rank
0.284,1680
0.162,2099
-0.0295,6504
-0.629,10973
-0.916,9702
0.36,2603
0.247,2777
-0.0474,6708
0.0407,3731
0.202,1424
-0.202,9336
0.0598,4078
0.0936,2687
0.00451,5142
-0.0727,7675
0.389,418
-0.522,10356
0.0155,4593
-0.0474,7581
0.084,1622
0.00884,5053
-0.0277,6223
-0.133,6915
-0.227,8414
0.171,1554
-0.0852,7052
0.0791,3808
-0.0501,6074
-0.123,9639
-0.0231,4747
-0.0104,5555
-0.119,8849
-0.328,10627
0.287,2036
0.351,463
-0.00386,5385
0.0227,4863
-0.0696,8211
-0.149,9103
-0.121,7038
-0.195,9212
-0.0379,6014
-0.0311,6429
-0.0274,7062
0.0851,3475
0.321,255
0.217,1796
-0.205,8184
0.0454,3046
-0.141,10677
0.0315,4672
0.0149,5186
-0.201,8933
-0.32,10364
-0.0591,6296
0.201,323
-0.0642,7002
-0.0458,5756
-0.468,10388
-0.109,7058
0.173,385
0.0202,4914
0.073,3983
0.12,2933
-0.0926,8801
-0.114,9866
-0.108,8133
0.0486,3630
0.223,828
-0.126,9292
-0.128,8384
-0.141,6407
0.123,1904
0.109,2325
-0.0716,7277
0.0615,4066
-0.0332,5568
0.141,1595
0.0802,3082
0.103,2357
0.189,1278
0.206,1277
0.0464,4686
0.339,1294
0.0936,2263
-0.102,8606
0.00619,5325
0.134,3222
-0.113,7736
-0.133,7266
0.00972,5027
-0.116,10034
-0.454,10991
0.0896,3348
0.129,3174
0.156,2720
-0.127,7721
-0.195,10489
0.193,2622
-0.00277,5744
-0.215,9893
-0.112,7792
-0.0156,5983
0.0518,3675
0.0418,3992
0.0832,3593
-0.158,7429
-0.118,7425
0.108,3159
0.00366,5169
-0.0286,5773
0.27,612
-0.0647,5368
0.639,119
0.195,630
-0.0251,6742
0.26,1573
0.102,2860
-0.0489,7295
0.0741,3831
-0.168,9291
-0.0608,7769
-0.0839,8454
0.0425,3895
0.214,2228
0.257,2574
0.0546,3349
-0.155,8643
0.0339,4784
0.0781,3328
0.231,1635
0.19,2115
-0.157,9967
-0.0147,5997
0.0252,4709
0.217,521
-0.787,9278
0.0662,4395
0.132,1316
-0.164,9745
0.177,2845
-0.0121,6069
-0.337,10226
0.101,3181
0.255,790
-0.0141,6003
-0.417,10649
-0.0826,7285
-0.129,9553
0.126,3172
-0.0709,7608
0.0238,4518
0.0123,4392
0.0636,3730
-0.261,8297
0.0383,4386
-0.00307,5535
-0.242,10376
-0.0728,6520
0.521,42
-0.224,10254
0.193,1055
-0.129,8432
-0.041,7535
-0.06,6743
-0.052,6916
-0.227,10765
0.119,1577
-0.181,9278
-0.196,10554
-0.243,10133
-0.629,10951
-0.0841,8166
-0.076,8005
-0.00466,5629
-0.00592,5261
0.135,1475
-0.171,8781
0.333,2355
0.217,110
-0.0668,7618
-0.105,7849
-0.211,9968
-0.119,8503
-0.0142,5677
-0.0617,8776
-0.0925,8435
0.108,2524
-0.215,9163
-0.189,10194
-0.0103,4928
0.121,2000
-0.0159,5979
0.0032,5399
-0.203,10435
0.144,2383
-0.156,7249
-0.0939,8224
-0.243,9732
-0.125,8013
0.0229,4447
-0.0217,5574
-0.0329,5982
-0.358,9925
0.068,2631
-0.0751,7608
0.167,2059
-0.334,9083
0.331,377
-0.221,9693
-0.13,9206
0.113,1488
-0.0729,7384
0.574,104
-0.00411,5325
0.361,470
0.0411,3342
-0.0675,7766
0.354,311
0.0059,5256
0.186,2377
0.0505,4275
0.0522,4206
-0.0499,7233
-0.182,10810
0.434,472
0.023,4740
0.276,728
-0.0647,7709
0.00897,5104
0.241,148
0.355,561
-0.0912,7779
0.12,2959
-0.136,7611
0.018,4440
-0.281,10488
-0.0498,6288
-0.0732,6338
-0.0577,6258
-0.382,10641
-0.966,10645
-0.542,10749
-0.0456,6776
0.00772,4872
-0.192,9385
-0.11,8977
0.0248,4855
-0.32,10588
0.328,280
1.17,973
-0.15,7699
0.115,1562
0.1,1711
-0.132,7204
-5.61e-05,5237
0.212,2532
0.0293,4266
0.0143,5020
0.136,1732
0.203,1003
0.373,111
-0.149,8789
0.0746,3732
-0.234,10507
0.201,1439
-0.0221,5306
-0.263,10648
0.00363,5434
-0.193,8451
0.0993,3166
0.0972,1396
0.0669,3322
-0.0546,6519
-0.0894,7278
-0.0757,7286
-0.0102,5416
0.0595,3953
-0.0895,7462
-0.211,9582
0.0169,5094
-0.0514,6947
0.0248,4555
0.237,1710
-0.127,8182
-0.312,10208
0.259,1293
0.34,354
-0.0171,6300
0.205,1223
-0.296,10336
0.332,1041
-0.101,7321
-0.256,9817
0.000338,5573
-0.0342,6645
-0.113,6875
0.17,1574
-0.125,7234
0.641,197
0.0791,3235
-0.0651,7319
-0.266,10679
-0.162,8483
0.124,2594
-0.412,10304
-0.121,9841
0.0649,3779
-0.152,9496
0.0781,4083
-0.303,9670
-0.118,8779
0.218,262
-0.0608,7210
-0.361,10965
-0.472,10308
0.779,82
-0.0235,5919
0.293,1325
0.0782,3943
0.16,2896
0.173,1847
-0.173,8138
0.495,1383
-0.0169,5995
0.293,467
-0.185,10138
0.0174,4640
-0.0893,8812
-0.289,9140
-0.054,7548
0.17,1142
-0.106,7150
0.0876,3610
0.405,44
0.965,102
-0.00895,5559
-0.156,10165
0.0516,3684
0.293,197
0.254,667
-0.353,10481
-0.0127,5824
0.146,3230
0.206,2430
0.128,900
-0.146,10294
-0.0912,7103
0.028,4357
-0.0896,7729
0.0565,4188
0.711,723
2.19,550
-0.461,8181
0.0155,4915
-0.259,7086
-0.377,10678
0.0521,4340
0.00657,5228
-0.106,7800
0.0531,2968
0.0254,3815
1.76,223
0.227,1650
0.298,915
-0.224,9351
0.143,2474
0.129,1113
-0.457,10204
0.0512,4204
-0.00236,5692
0.164,2017
-0.352,10342
0.0256,4387
0.00805,5208
0.18,2369
-0.253,9260
-0.336,8738
-0.329,10679
-0.135,9588
-0.235,8718
-0.0783,9004
-0.286,10143
0.74,481
0.0434,4088
-0.0177,5850
-0.165,9479
0.687,11
-0.32,8331
0.216,1619
0.0263,4302
-0.137,9018
-0.1,7950
-0.324,9536
-0.225,9930
0.422,1087
-0.0863,7382
0.0382,3990
0.27,2263
-0.123,8796
-0.205,9205
0.00576,5138
0.236,765
0.0574,3592
0.287,785
-0.0997,7151
-0.021,5730
0.622,900
-0.0155,7077
-0.147,9449
