coef,rank
-0.328,9692
-0.158,8847
0.127,1708
0.484,608
0.584,2006
0.0202,4546
-0.696,10790
-0.0985,7979
-0.0329,6299
-0.231,9761
0.168,2068
0.3,1139
-0.268,10660
-0.055,7542
0.0836,3115
0.0227,4908
0.0314,4649
-0.256,7692
-0.197,10880
0.0523,2882
-0.0185,5857
0.0329,4205
-0.291,8932
-0.395,10113
0.007,5188
0.024,4593
-0.109,6966
-0.229,9408
0.14,1288
0.471,1939
-0.25,9989
-0.0114,5707
0.34,695
-0.235,8049
0.0926,3237
0.221,2021
0.111,2594
-0.0396,7025
0.108,2620
-0.113,6899
-0.0627,6689
0.28,1009
0.0996,2301
-0.0705,9121
-0.194,9292
-0.151,9067
0.493,194
0.654,129
0.0117,4615
0.0746,1898
-0.35,10515
0.24,783
-0.249,9577
-0.108,7466
0.0687,3551
-0.182,10623
-0.0496,6596
-0.403,10463
-0.568,10772
0.298,1173
-0.108,9631
0.0652,3441
-0.127,7668
0.167,2219
0.0627,3126
0.0603,2633
-0.022,5894
-0.206,10775
0.232,759
-0.231,10735
0.084,3223
0.211,3115
0.17,1157
0.162,1385
0.107,2949
-0.233,9292
0.121,3678
0.2,798
-0.022,5942
0.00952,5147
0.243,694
0.0625,3672
0.209,2970
-0.779,11022
0.0955,2213
0.0709,3086
-0.265,10615
0.298,1424
-0.148,8478
0.154,2844
-0.0473,7360
-0.082,9105
0.0968,3284
-0.235,9774
0.464,511
-0.0857,6762
-0.314,10291
-0.09,8411
0.167,2895
0.232,206
-0.0313,6011
-0.0398,6224
0.0575,3588
-0.126,9101
0.127,1959
0.226,1453
0.403,1092
-0.0854,6824
-0.0651,6661
0.118,2726
0.222,1450
-0.12,8299
-0.855,10902
-0.164,8128
0.134,1512
0.0739,2501
-0.2,8874
-0.00246,5599
0.19,486
0.215,1648
0.203,1415
-0.122,9624
0.0652,3077
-0.0313,6661
-0.316,9832
0.0135,4799
-0.0551,7401
-0.0677,6825
-0.0807,7049
-0.107,7709
-0.158,8442
0.217,1809
-0.0191,6073
0.237,689
-0.0884,6702
-0.0518,7139
1.63,739
0.0633,4443
-0.0568,7351
0.0109,5066
-0.125,7529
0.0556,3426
-0.152,7928
-0.0841,7456
-0.308,10737
0.347,162
-0.122,7224
0.2,1583
0.0928,2624
0.147,2880
-0.025,6221
0.335,33
3.17,441
0.128,2542
0.159,3365
0.0864,3369
0.0865,2785
0.00123,5390
0.209,2310
0.0192,4858
-0.095,7984
0.116,2231
-0.0385,6323
-0.00756,5752
0.13,2310
0.173,1978
-0.164,10117
0.066,2946
0.127,2876
0.182,820
0.18,1888
-0.307,9323
-0.0217,5979
-0.266,10960
-0.103,10221
-0.0031,5168
-0.149,9776
-0.0937,7320
0.0365,4875
0.000499,5255
-0.0845,8107
0.151,2393
-0.0986,7866
0.309,438
0.0455,3386
0.234,20
0.0781,2941
-0.159,9581
-0.0641,6437
-0.0391,6666
-0.456,9556
-0.104,8611
0.21,664
-0.0582,8689
-0.0856,7987
0.407,289
0.141,2986
-0.268,10834
-0.0118,5531
0.237,1313
-0.133,9761
0.304,994
-0.501,11032
0.194,2782
0.153,785
-0.0994,8237
0.228,1318
-0.258,8229
0.18,1733
-0.207,9486
-0.179,10133
0.193,358
0.00354,5178
0.024,4816
-0.15,8131
0.253,1135
0.0373,3534
0.0684,3303
-0.092,7621
0.102,3250
-0.0739,6296
-0.144,7413
0.226,1430
-0.0358,6680
0.0608,2668
-0.14,7865
-0.138,7389
0.032,4740
0.154,1166
0.0788,2558
0.173,595
0.414,363
0.0758,3822
0.0325,4666
0.0587,4229
0.195,112
-0.118,7987
-0.142,8211
0.273,2015
0.0697,3471
0.102,3268
-0.571,8625
-0.0222,5466
0.212,939
0.0297,4315
-0.0313,6173
-0.123,9301
-0.212,9946
-0.216,9621
-0.106,8140
-0.627,8904
0.04,4624
-0.0943,8754
-0.0389,7123
0.191,2779
-0.21,7996
0.41,1087
0.333,2067
-0.0342,6389
-0.0217,5846
-0.00126,5430
0.212,967
0.282,923
-0.0262,6012
0.209,996
-0.0778,7132
-0.301,9298
0.209,1167
0.00661,5373
-0.209,8719
-0.202,9901
0.141,613
-0.168,9482
0.153,2102
0.026,4888
0.14,1978
-0.439,11023
0.122,2967
-0.0715,7077
-0.205,9492
-0.0423,6286
0.192,1158
0.155,1627
0.0924,3774
-0.109,7773
0.055,4243
-0.0272,5599
-0.0861,7593
-0.122,9895
-0.365,10965
0.299,787
-0.12,7365
-0.526,10986
-0.0699,6664
-0.0326,6962
-0.154,10006
-0.0929,6580
0.0632,3512
-0.122,7186
-0.516,10862
-0.091,7747
0.0465,3764
0.146,1819
0.00368,4953
-0.0626,6919
0.179,2676
0.0575,2702
0.114,2917
0.0275,4530
0.00856,5066
-0.376,10296
-0.0667,7290
-0.0265,6329
0.0476,3977
0.12,2521
0.257,2389
0.516,440
-0.0683,6878
0.0966,3537
0.125,3296
0.164,2831
-0.0343,6333
-0.251,9303
-0.0344,5501
-0.0778,8150
0.0131,4990
-0.0247,6086
0.164,1737
-0.0706,8154
-0.141,7177
0.307,33
-0.0664,7590
0.195,2432
0.258,1543
-0.0838,7856
0.0263,4662
0.00237,5155
0.111,1860
-0.0538,7200
0.0263,4494
0.000771,5403
-0.132,7634
0.178,728
0.286,1860
-0.0941,6482
-0.108,9733
-0.101,9356
0.118,2702
0.0968,2436
-0.0947,7857
-0.703,9256
-0.239,7195
-0.33,5651
-0.324,6972
-0.0718,5981
0.279,2892
0.119,3274
-0.00591,5505
-0.212,10019
-0.0728,6980
0.0786,2022
-0.086,9229
-0.226,6078
-0.162,8411
-0.0467,6154
0.212,2081
0.026,4915
0.12,1301
-0.196,7149
-0.00284,5394
0.0341,4691
-0.00326,5312
0.078,3843
0.111,1996
-0.238,10170
-0.0344,5621
0.298,1316
-0.51,10040
0.0154,4994
0.0291,4369
0.13,3258
0.0547,2815
-0.191,8917
8.39e-05,5089
0.31,260
-0.0871,7899
0.0231,4574
-0.0843,7132
0.83,465
0.0112,4885
-0.0368,6498
-0.347,10979
-0.373,10957
-0.308,9376
0.353,400
-0.35,9645
-0.273,10444
-0.0278,6357
0.658,475
0.0686,3447
-0.322,10469
0.117,2495
0.1,2768
0.124,2073
-0.304,10597
0.0643,3823
-0.166,8529
-0.603,10546
-0.018,7316
0.0537,3546
0.342,532
0.544,382
-0.249,9805
0.000703,5197
0.0594,3352
-0.018,6570
-0.0747,10923
0.0722,3481
-0.49,10388
-0.0514,6496
0.317,1754
0.0733,2407
-0.36,10594
-0.0843,6957
-0.107,7245
-0.569,10647
0.0951,3570
0.294,105
0.0103,4752
-0.21,8846
-0.0876,6894
0.146,2338
0.166,705
-0.17,10118
-0.187,9382
0.0674,3641
0.206,1966
-0.331,10986
0.1,3545
-0.17,10192
-0.112,9738
-0.959,10807
-0.443,10347
0.00729,5083
-0.4,9941
0.211,518
-0.147,8471
-0.33,10322
0.242,2632
-0.024,5548
0.388,1214
0.0903,2927
-0.531,10756
-0.286,9548
-0.166,9436
-0.0273,5676
-0.143,8676
0.0287,4088
0.122,1105
0.0544,4142
0.158,2284
0.0135,5170
0.017,4758
-0.0105,5760
0.595,241
-0.313,10296
-0.365,10361
-0.11,8226
-0.356,10441
-0.074,7248
-0.356,11005
-0.00527,5298
0.381,382
-0.0807,7962
-0.00133,5256
-0.187,9671
-0.0819,7575
-0.0491,6625
0.0482,4810
0.2,871
0.223,1077
-0.0862,8332
0.147,2878
-0.122,9265
0.271,1093
0.34,1245
0.0502,3855
0.209,689
-0.103,8817
-0.0297,6090
0.0169,4843
-0.101,7970
0.299,447
-0.0925,10906
0.173,1606
-0.188,10480
-0.167,7328
0.501,875
-0.0305,6557
-0.0841,8014
-0.0204,6170
-0.299,10608
-0.18,8938
-0.439,9548
-0.105,7852
0.0267,3892
0.0221,4405
-0.0698,5934
-0.0414,6545
0.167,3224
-0.0467,6236
-0.0802,6313
-0.0171,6231
-0.364,9020
0.57,935
0.558,860
0.329,1828
-0.13,9883
-0.114,9123
0.231,456
-0.229,10689
-0.385,10331
-0.123,8056
0.111,1786
0.281,737
-0.0834,5634
-0.172,7976
0.362,1283
0.505,2044
-0.0474,7047
0.0211,4870
-0.262,10179
-0.0682,7228
-0.0112,5513
0.315,1404
-0.171,10061
-0.0438,7589
1.64,452
-0.28,7192
-0.382,8262
-0.883,10590
0.197,881
-0.0479,6132
0.236,534
-0.0992,7399
0.411,336
-0.102,7939
-0.176,9744
-0.137,8389
-0.0693,7304
0.198,1253
0.459,1362
0.164,3906
-0.345,10973
0.139,2533
0.0451,4044
-0.0691,6815
0.0457,4208
0.264,920
-0.00351,5364
-0.252,9745
0.0413,4215
-0.0745,7614
-0.0176,5521
-0.229,9884
-0.125,9256
0.0729,3137
-0.00876,5740
0.016,4880
-0.0045,5254
0.0488,3519
-0.0618,7421
-0.226,9166
0.0245,4754
-0.104,7907
0.288,772
-0.163,8887
-0.0943,7984
-0.055,7712
0.26,2360
0.0697,3400
-0.376,10621
0.882,610
-0.205,10357
-0.379,10992
-0.294,9365
-0.0827,8238
0.194,691
0.802,2
-0.148,9620
0.141,1643
-0.0203,6128
-0.135,9418
0.649,314
0.125,3666
0.00351,5228
0.00779,5173
0.0857,3677
-0.0675,7110
0.0112,5040
0.129,2242
0.121,2484
-0.0117,5724
-0.367,10637
-0.442,10736
-0.0739,7416
-0.268,9673
-0.0341,6181
0.11,1915
-0.125,6835
-0.0932,9119
-0.193,7654
-0.0432,4961
0.276,403
0.0899,2939
-0.0698,6906
-0.176,9579
-0.149,7483
0.469,222
-0.0451,6572
-0.103,8859
0.0342,3771
-0.0981,8321
-0.0161,5874
-0.000265,5407
-0.186,10004
0.288,1418
-0.0896,8462
0.0992,3739
-0.338,7726
-0.132,9384
-0.16,10432
-0.0235,6549
0.0872,2852
0.0177,5039
0.148,2464
-0.131,9782
-0.0557,8371
-0.158,9709
-0.108,7096
0.0863,3868
-0.0637,6194
-0.156,8625
-0.116,7788
0.254,1725
0.165,1828
0.00876,5046
-0.203,10062
-0.0765,8333
-0.172,9944
0.0379,3335
7.77e-05,5547
0.201,2538
-0.179,8311
-0.112,9789
-0.0637,6118
-0.295,7332
-1.51,10754
0.705,424
0.827,576
-0.29,9464
0.161,2617
0.174,1317
0.0584,4027
0.214,739
0.0544,2423
-0.0255,6038
-0.204,8010
-0.193,7328
0.113,2170
-0.0962,8019
-0.226,10740
-0.0764,6818
0.0122,4896
-0.151,7819
-0.07,7624
0.0581,3992
-0.0746,7048
0.594,255
-0.00104,5303
-0.0209,5919
-0.0574,6328
-0.289,10977
0.132,1823
-0.219,8473
0.061,3451
0.0488,4511
-0.0679,6615
-0.0402,6774
-0.258,9594
0.0139,5149
0.434,1587
0.281,756
-0.181,8531
0.258,518
0.264,467
-0.101,7051
0.119,2864
0.409,500
0.0842,3846
-0.296,10142
-0.0765,7381
-0.124,8262
-0.497,9829
-0.165,8168
-0.121,7770
0.186,1362
0.304,359
0.202,557
0.034,4271
0.5,1431
-0.95,9559
0.000586,5422
-0.0291,6682
0.0107,5129
-0.191,9179
0.000698,5196
-0.0197,5620
-0.0274,5953
0.197,656
-0.25,8544
-0.00508,5273
-0.122,7654
0.181,2115
-0.0683,6819
0.0111,5120
0.287,1584
-0.262,9178
-0.195,6762
0.473,636
-0.0864,8452
0.176,2178
-0.0386,6046
0.0794,3219
-0.287,10794
-0.36,9514
-0.0483,6347
-0.0426,6531
0.104,2915
-0.0422,6666
-0.0911,5795
-0.0732,5139
-0.154,9765
0.0672,2957
0.0282,4445
0.00295,5217
0.02,4816
-0.116,6997
-0.173,10089
-0.0116,5611
-0.109,7840
-0.132,7178
0.169,1830
0.147,1433
0.00438,5444
0.086,1950
0.0219,4547
0.208,2260
0.135,960
-0.0938,7586
-0.314,9985
-0.0146,5852
-0.227,9853
-0.112,7610
-0.311,10493
-0.399,10045
-0.0836,7438
-0.371,10707
-0.223,9928
-0.386,9814
-0.281,9524
-0.234,10094
0.136,1329
0.111,3821
-0.0637,5716
-0.157,8373
-0.234,9242
0.185,2155
-0.177,10177
-0.0863,7273
-0.242,9118
-0.032,6749
-0.208,7115
0.169,3340
-0.112,7984
0.343,16
-0.0762,7349
-0.0357,5983
-0.115,8461
-0.288,9363
0.22,552
-0.138,9280
-0.0268,8155
-0.0174,8213
0.00959,4215
0.0168,2437
-0.0102,7407
-1.82,10825
0.0681,3765
-0.125,5666
-0.34,6791
-0.831,9074
-0.0164,5558
-0.149,8334
0.424,1846
-0.0103,5529
0.162,3360
0.00064,5393
-0.311,10241
1,1557
0.0206,4863
-0.115,7221
0.202,85
0.0666,3309
-0.26,10301
0.74,162
-0.341,10202
0.5,1176
-0.454,10791
0.15,1877
-0.0987,7247
0.278,2992
0.578,339
0.379,622
2.54,311
-0.169,9082
0.156,1772
0.123,3159
0.0472,4338
-0.031,6924
0.133,1207
-0.00695,5459
-0.175,8047
-0.0494,6833
-0.25,8221
-0.0409,6394
0.0835,2553
-0.0811,9694
-0.0593,6659
-0.0793,7513
0.17,2363
-0.119,7145
-0.0209,5547
0.134,2025
0.284,1159
-0.0404,6497
0.125,2836
-0.134,9605
-0.0556,7595
-0.205,9914
-0.0656,7060
0.106,2092
-0.071,6285
0.489,1075
0.0478,4130
-0.0953,7975
0.512,2360
0.212,741
0.0355,4383
0.209,1729
-0.173,9846
0.133,2409
-0.0158,5220
0.0691,3210
-0.156,7449
0.215,827
-0.075,7927
-0.039,6546
0.312,215
0.22,1143
-0.154,8474
-0.284,9089
0.0132,5050
-0.0295,6511
0.501,1490
0.165,2395
0.165,1543
0.177,2033
0.0636,3298
0.0552,3533
0.146,3525
-0.207,5482
-0.201,10383
0.215,3418
-0.132,8406
0.0294,4220
-0.229,8702
-0.23,10530
0.00676,5204
0.0289,4203
-0.0149,6124
0.0655,3219
-0.31,7699
-0.687,9218
-0.766,9488
0.226,1899
0.0763,3827
-0.0752,7059
-0.285,8105
-0.00084,5491
0.0684,2998
-0.00422,5723
0.215,938
-0.013,5693
-0.054,6502
-0.176,9547
0.0491,4232
-0.0375,6523
0.0227,4684
-0.127,7529
0.141,1651
-0.179,8320
-0.0737,6780
0.0018,5092
0.019,5173
-0.614,10755
0.758,104
0.0391,4483
-0.283,9797
0.185,1248
-0.0027,5484
0.0317,4672
0.194,1169
0.0847,3427
0.0919,2420
-0.0657,7520
0.0833,1172
-0.245,10081
0.059,4088
-0.0208,5538
-0.0709,8795
-0.205,9355
-0.0212,6470
-0.528,10192
-0.0551,6000
0.0428,4631
-0.209,8764
-0.119,9770
0.0819,3439
0.515,1398
-0.143,8626
0.223,730
-0.0437,5792
0.0561,3419
0.103,3159
-0.115,6759
-0.112,7859
-0.165,8818
0.26,1780
-0.0929,9461
-0.136,9331
-0.198,8200
-0.086,8097
-0.0148,5462
0.605,569
-0.147,7827
0.0571,4584
-0.0788,7056
0.164,2149
-0.044,7231
0.375,584
0.185,2995
0.0559,4141
-0.152,7416
-0.0598,7587
-0.0538,6580
0.0559,4066
0.696,272
-0.846,11013
-0.938,10386
-0.0351,6758
-0.117,8573
-0.489,10214
-0.218,9974
0.283,1962
0.257,749
-0.0896,8841
0.159,634
0.0423,3393
-0.0508,6246
-0.0315,6647
0.0592,3399
0.349,25
0.107,2248
-0.212,9565
0.117,2076
-0.131,7273
-0.312,9131
0.0421,4400
0.112,2871
-0.141,8752
-0.0495,6647
0.0785,3675
-0.0797,7032
0.0321,4759
0.269,391
-0.0289,5738
0.143,3003
0.159,3022
0.162,1863
-0.011,5728
0.0648,4294
-0.405,10691
-0.179,10086
0.00415,5249
0.26,535
0.0334,2912
-0.0229,5590
-0.509,9249
-0.254,7721
0.19,1427
-0.0156,5952
0.127,2175
0.00358,4938
-0.101,8297
0.467,1574
-0.135,9660
0.209,1701
-0.0126,5727
-0.08,6940
-0.0788,6850
0.374,2301
-0.019,5549
-0.166,7686
-0.0273,6223
0.0512,4434
0.047,4333
0.153,2727
-0.096,6618
-0.102,8580
0.0118,4835
0.248,2536
0.334,557
0.194,1953
0.249,2734
-0.127,8919
-0.0237,6120
0.237,1686
0.0292,4442
0.346,994
0.335,1453
-0.224,9982
-0.0632,7155
-0.206,9853
0.173,2299
0.15,1026
-0.436,8212
-0.168,10796
-0.0421,6919
0.482,330
0.522,303
-0.173,7301
-0.0316,6141
-0.134,8209
0.0242,4839
-0.0482,5981
-0.0681,7197
-0.107,9695
0.188,1443
-0.123,9346
-0.212,10378
-0.0158,5822
-0.184,10186
0.0376,4381
0.199,1780
0.139,955
-0.213,10349
0.186,1062
0.214,1255
0.122,2113
0.103,3323
0.117,2252
0.0992,2131
0.711,772
-0.153,8275
-0.386,10940
0.136,3231
-0.233,10267
0.063,3601
-0.166,8510
-0.215,10370
-0.496,7769
-0.00929,5297
0.226,1144
0.144,2317
0.116,1506
0.258,1793
-0.233,10532
0.0022,5006
-0.153,9702
0.654,262
0.256,1453
-0.0804,7386
0.195,797
-0.0314,6683
-0.0601,7150
0.112,3121
-0.205,8433
0.131,2482
0.189,861
-0.122,9371
0.109,2088
0.0498,3960
-0.291,9869
-0.323,8552
-0.00667,5728
0.0594,3197
-0.0451,6300
-0.0112,5493
0.0148,4925
-0.116,7340
-0.184,8500
-0.0486,6597
0.209,1774
-0.103,7591
-0.166,6882
-0.0475,5918
0.108,2192
-0.0425,7057
-0.246,9488
-0.0364,6378
-0.252,10327
-0.183,7757
0.114,1822
0.0318,4060
-0.32,10265
0.0877,3647
-0.278,9652
-0.502,10122
0.0803,3489
0.252,592
0.226,812
-0.414,10837
-0.18,10399
0.0366,4580
0.0802,1661
-0.214,9368
0.052,4167
-0.0922,5866
-0.548,9374
-0.226,9925
-0.287,10712
-0.167,10151
-0.0602,7157
0.323,128
0.739,1079
0.379,817
0.194,526
0.0458,3903
0.208,2131
0.072,3873
-0.0572,6208
-0.143,9212
-0.0171,5786
0.362,94
-0.38,10408
-0.0491,6573
-0.0881,7658
0.775,1141
0.249,1426
-0.156,7803
0.0934,3170
0.221,997
-0.00333,5429
-0.144,7994
-0.206,10931
0.366,757
