coef,rank
-0.241,8775
0.204,1522
-0.0163,6066
-0.0122,5268
-0.336,6325
1.17,392
0.412,1763
0.298,520
0.107,1910
-0.102,7462
0.133,2577
0.133,2951
-0.162,9455
-0.0274,6430
-0.0795,7840
0.161,2322
-0.406,9534
0.412,1663
-0.0402,7288
0.0526,2867
-0.104,8228
-0.258,10838
-0.375,9774
0.0754,4181
-0.052,6851
0.0412,4230
-0.239,8998
0.178,1989
-0.0191,6366
-0.0135,4674
0.0866,3451
-0.0627,7337
0.133,2848
-0.724,10971
-0.222,9554
0.214,2089
-0.197,10124
-0.147,10292
-0.156,9236
-0.128,7169
0.226,1417
-0.141,8114
0.217,522
-0.0195,6585
0.0392,4395
-0.0331,6086
-0.144,8185
-0.161,7478
-0.011,5851
0.108,965
0.111,3335
-0.195,10130
0.13,2889
-0.314,10331
-0.0466,5998
0.0354,3825
-0.0482,6549
-0.19,8070
-0.0652,5928
0.0477,4271
0.0594,2794
0.132,1737
0.196,2201
-0.426,10891
0.0849,2428
0.0235,4147
-0.127,8541
0.0371,4026
-0.072,7653
-0.0248,6186
-0.106,7906
-0.265,7791
-0.219,10461
0.22,699
-0.322,10821
0.0437,4384
0.329,1784
-0.201,10485
0.0186,4722
0.00311,5349
0.113,2650
-0.0114,5583
-0.37,9496
-0.054,5941
-0.0597,7789
0.0357,4148
0.0713,3658
0.683,91
-0.351,10793
0.185,2506
-0.128,9830
-0.122,10172
-0.184,9026
-0.236,9796
-0.0984,6734
-0.274,9658
0.27,1217
0.0759,2834
0.0274,4641
0.0979,1996
-0.191,9532
0.389,336
0.128,1823
-0.0908,8224
0.0786,3043
0.0348,4596
0.777,159
0.269,1502
0.0993,3320
0.00346,5173
-0.0781,6835
-0.0658,6954
-0.527,9737
-0.0735,6582
0.138,1443
0.0871,2059
0.0761,3983
0.035,4542
-0.0813,8471
-0.22,9533
0.276,731
0.0775,2466
-0.251,10934
-0.0164,6103
0.157,2929
-0.327,8828
0.0257,4351
-0.277,10257
-0.0301,6075
-0.118,7984
0.546,185
-0.215,9386
-0.168,10136
0.229,774
0.4,720
0.00764,5046
-0.123,4971
-0.217,7844
-0.0129,5672
-0.202,10306
0.0411,4831
0.0333,4247
-0.195,8652
-0.122,8282
-0.392,10978
-0.186,10083
-0.498,10881
0.139,2461
-0.0746,8151
-0.0866,6701
-0.118,8825
0.0943,2248
-0.894,8930
-0.159,8606
-0.385,9555
-0.00656,5414
-0.0245,6250
0.029,4704
0.0142,5027
-0.215,9911
0.0408,4333
0.106,2444
-0.07,7080
0.179,182
-0.237,10184
-0.0314,6424
0.0175,4759
0.112,1722
-0.159,8885
0.116,1886
-0.016,5732
0.418,1023
-0.0775,7953
-0.231,10830
0.13,382
-0.21,10284
-0.00475,5489
-0.0524,6468
0.118,4063
0.159,437
-0.301,10927
-0.117,8113
0.00508,5149
-0.063,7114
-0.167,10285
0.0169,4111
0.0141,4872
0.123,2241
0.00379,5022
-0.0291,6358
-0.37,8779
0.154,1347
-0.222,10619
-0.0118,6261
0.0955,2476
-0.0736,6847
-0.349,9794
-0.25,10744
-0.171,8700
0.0482,4235
0.02,4544
0.363,640
-0.00553,5135
-0.0141,5522
-0.102,9194
-0.14,9131
0.26,1039
-0.121,6468
-0.0615,6945
-0.215,9600
0.063,3337
0.0953,1906
0.0857,3106
0.0548,4209
0.208,1987
-0.0908,6980
-0.0242,6968
0.051,3790
-0.147,8803
-0.158,8841
0.42,633
-0.0432,5759
-0.279,10372
0.143,1081
-0.0784,8769
0.207,1990
0.662,175
-0.193,9802
0.176,869
0.149,881
-0.0445,7343
-0.0587,6671
0.16,2244
0.0945,3451
-0.264,9478
0.00549,5136
-0.0105,5315
-0.23,9651
-0.384,10094
-0.25,9951
0.166,2333
-0.3,6052
-0.116,6688
-0.0222,6034
0.162,1740
0.322,667
0.0584,3301
0.243,1019
0.201,1841
-0.128,8645
-0.462,8056
0.432,752
-0.117,9358
0.122,1239
-0.453,10595
0.11,3805
-0.0587,5841
0.00524,4491
-0.0195,5949
-0.0267,6013
-0.0451,6759
0.22,888
-0.25,10197
0.659,11
-0.0477,6773
0.00902,5037
-0.406,10254
0.029,4721
0.302,489
0.119,3187
-0.114,8405
0.0461,3244
0.0312,4241
-0.252,10154
-0.091,7309
0.29,438
0.352,270
0.19,2057
-0.0286,6079
-0.0033,5329
0.686,43
0.222,837
-0.0834,7650
-0.179,8925
-0.171,9019
0.134,2996
0.785,22
0.111,2829
-0.0381,7213
0.0151,5018
-0.162,8492
0.283,1418
-0.292,10070
-0.0617,6508
-0.0619,8172
-0.0791,8135
-0.426,10420
-0.149,8932
0.0288,4686
-0.251,8839
0.0317,4387
-0.0479,6777
0.105,2619
-0.0726,6674
0.0861,3356
-0.36,9885
-0.0405,7078
-0.273,9988
-0.0659,7340
-0.278,9106
-0.241,8871
-0.137,9287
0.084,2235
-0.139,9197
-0.147,9154
-0.17,7346
-0.178,8353
-0.152,8527
0.177,2443
-0.257,9191
0.533,332
-0.0588,7005
0.146,2711
-0.374,9320
0.0326,4012
-0.291,10777
0.176,1074
0.223,1019
0.173,521
-0.262,8822
0.12,1347
0.0667,3313
-0.0838,6755
0.0172,4765
-0.116,8686
0.568,714
-0.15,9742
-0.0438,7127
-0.145,9676
-0.165,9975
0.0993,2888
0.167,2472
0.135,1327
0.191,2732
-0.256,8795
0.00798,4990
-0.182,10731
-0.167,8652
-0.119,8926
-0.104,8100
-0.579,8516
-0.32,8050
-0.355,5838
-0.107,5090
-0.438,10165
-0.077,5354
0.119,3279
0.0811,3801
0.191,1446
-0.104,7768
0.113,1146
0.111,838
0.666,1784
-0.339,10528
-0.287,10195
-0.029,5981
-0.109,8164
-0.106,9482
-0.0787,5575
-0.00205,5381
0.00782,5403
-0.0177,5662
-0.409,10637
-0.169,10111
0.118,2822
0.406,659
0.0233,4681
0.419,1706
0.151,2346
0.0744,2926
0.567,329
0.012,4768
0.318,822
-0.0761,5977
0.0783,3144
0.316,252
0.0245,4528
-0.16,8722
-0.374,8862
-0.108,7386
-0.00878,5499
-0.0244,5936
0.0883,3389
-0.302,9306
0.257,973
0.0696,4065
0.141,2241
-0.157,9963
-0.0885,6377
-0.152,9371
0.12,2966
-0.0616,6892
0.108,2614
0.014,4847
0.00972,5207
-0.155,8191
-0.101,7323
-0.319,8500
-0.0106,6596
-0.194,10222
-0.347,10701
0.0175,5175
0.333,732
-0.2,9050
-0.0489,7269
0.00396,5106
-0.0356,9534
-0.0455,6340
0.00305,5157
-0.033,5991
0.489,896
-0.123,9886
-0.0512,6211
0.267,1110
-0.127,7637
-0.33,8906
0.172,2330
0.149,1256
0.125,2322
-0.00389,5344
-0.106,7255
-0.244,10254
-0.0605,7408
0.0623,3530
0.154,2361
-0.0389,6180
0.866,7
0.0674,3429
0.7,84
0.0666,3407
-0.0646,8170
-0.246,5367
-0.211,8096
0.229,1682
-0.427,10128
-0.242,10820
-0.0963,7507
0.288,1382
-0.141,6585
-0.161,8119
-0.295,9103
-0.0382,6658
-0.133,6966
-0.415,10530
-0.1,7985
-0.46,10609
0.0255,4728
0.0328,3911
-0.12,10083
-0.154,8594
-0.134,8148
-0.0431,6619
0.107,2351
-0.174,10433
-0.108,7029
0.213,1930
-0.0299,5797
-0.288,10533
-0.225,9163
-0.168,9360
0.0208,4778
-0.147,8090
0.177,1955
0.00821,5052
-0.189,9686
-0.101,7802
0.154,2179
0.25,508
-0.0261,5861
-0.0908,7827
0.186,1500
0.215,386
-0.0668,5963
-0.145,9744
0.0209,4777
0.814,71
-0.132,8853
-0.0294,6330
0.12,1760
-0.112,8515
-0.0222,6121
0.0626,3806
0.106,2692
0.0388,2134
-0.0747,7605
0.105,2045
0.0207,4852
-0.0642,5730
0.0941,2712
0.252,420
-0.0689,7893
