coef,rank
-0.185,8035
-0.136,8402
-0.0374,6782
0.194,2532
-0.849,9404
0.659,1378
-0.0397,5398
-0.0584,7009
0.105,1946
-0.0745,6837
-0.00682,5339
-0.14,7834
0.256,558
-0.00415,5488
0.0462,4138
-0.00659,5562
0.0409,4535
0.182,3144
0.0374,3834
-0.00122,5719
-0.126,8735
0.162,1211
-0.217,8049
0.0854,4052
0.0282,4613
0.288,840
-0.163,7903
-0.0748,6588
-0.0738,8338
-0.216,6502
0.000281,5319
0.0277,4470
-0.191,9194
0.221,2558
-0.222,9555
-0.0671,6524
0.183,1361
-0.00152,5340
-0.093,7773
0.678,178
-0.036,6118
-0.212,9307
-0.0292,6362
0.0171,4485
-0.295,10459
-0.0692,7100
-0.0623,6647
0.136,2882
-0.0592,8212
-0.207,11005
0.165,2563
-0.0158,6103
-0.152,8161
0.345,714
0.483,137
-0.138,9992
0.316,250
-0.153,7504
-0.224,8084
-0.279,9647
0.166,465
0.0317,4513
0.0354,4601
-0.239,9646
0.0496,3551
0.0531,2910
0.31,404
-0.0154,6110
0.0109,5154
0.233,402
0.0942,3039
0.112,3898
0.0331,4104
-0.0574,7031
0.522,51
0.0945,3507
-0.263,8454
-0.106,8839
-0.00435,5436
-0.0644,7542
-0.135,9276
0.107,2713
-0.41,9783
0.0437,4466
0.0461,3756
-0.116,8988
-0.0756,7540
-0.0169,5632
-0.103,7489
-0.12,7062
-0.0521,7535
-0.0396,7365
-0.217,9522
-0.077,6933
-0.111,6962
0.343,961
0.0648,3988
0.0432,3782
-0.408,10339
0.0216,4705
-0.121,8229
0.0373,4446
0.18,1030
0.0449,3885
0.238,587
-0.0242,5826
-0.364,9888
0.14,2924
0.115,3073
0.103,2996
-0.122,7731
-0.0797,7333
-0.718,10627
0.00658,5142
0.113,1970
-0.0135,6170
-0.0572,6466
0.377,145
-0.0126,5862
-0.2,9262
-0.0677,7059
0.136,1095
-0.0605,7703
0.109,1853
-0.0128,5450
0.217,2877
-0.105,9055
0.0616,3888
-0.232,9531
-0.13,8228
0.0212,4910
0.652,87
0.231,403
-0.106,8531
0.218,2071
0.0235,4480
-0.222,5638
0.051,4589
-0.011,5599
-0.0162,5934
0.294,1596
-0.059,7867
0.0448,4441
0.000369,5470
-0.0829,7432
0.0778,3387
0.331,956
-0.144,8588
0.0139,5098
0.0489,4313
0.00196,5309
0.114,1749
4.8,94
-0.0592,6428
0.104,3927
0.172,1908
0.0326,4358
0.0476,4264
-0.00538,5377
0.0788,3432
-0.101,8123
-0.143,9378
-0.208,9729
0.118,859
-0.109,7939
0.0754,3814
-0.093,8517
-0.0226,6269
-0.0717,7108
0.01,5058
-0.0801,7240
-0.0698,6014
0.106,1976
0.14,1179
-0.0238,6824
-0.112,8432
0.245,304
-0.0956,7364
0.353,2238
-0.084,8997
-0.0656,7581
0.0433,4449
0.447,100
0.0938,3079
-0.0105,5528
-0.0593,8658
-0.0521,7150
-0.0289,6296
-0.258,9753
0.189,940
-0.246,7438
-0.113,8872
0.133,1695
-0.0197,6722
0.214,617
-0.085,7110
0.607,293
-0.104,8454
0.198,1971
0.18,1986
-0.00488,5534
0.19,2011
-0.0673,6941
-0.467,10610
0.0112,4762
0.0247,4725
-0.124,8127
0.222,2752
-0.0644,7005
-0.234,9850
-0.0496,6895
-0.115,9597
-0.0144,5723
0.178,2249
-0.12,7584
0.0211,4599
0.2,72
0.0578,3598
0.0602,3827
-0.0159,5756
-0.26,9260
-0.0138,5284
0.378,404
0.0156,4691
0.171,371
0.434,473
-0.302,9691
0.304,541
-0.198,10568
0.04,3827
0.047,3557
-0.00157,5330
0.0943,3434
0.256,1175
-0.5,10934
-0.0595,8585
-0.208,9666
0.245,1236
-0.0683,6263
0.0877,3127
-0.0692,6444
-0.492,7916
0.372,1645
0.109,2526
-0.0377,6049
-0.0595,6774
0.1,2153
-0.211,9941
-0.125,8089
0.158,1751
-0.0927,5860
-0.113,7095
-0.118,9383
-0.114,9661
-0.0113,5372
0.0401,4702
-0.177,7577
-0.225,7105
0.217,915
-0.0733,7419
-0.0642,7312
-0.0171,5954
-0.192,9486
0.0145,5039
0.0368,4344
-0.136,8458
-0.0791,6200
-0.162,9481
0.181,1552
0.0207,4762
0.0393,4620
0.012,4839
-0.0914,7773
