coef,rank
-0.249,8852
-0.312,10629
-0.168,10175
-0.267,8983
1.43,873
0.173,3638
-0.352,8812
-0.0254,6125
0.11,1830
-0.198,9252
0.105,3000
-0.156,8096
-0.0525,6743
-0.0672,7954
-0.0235,6232
0.345,599
0.065,4264
-0.192,6946
0.209,207
-0.147,10796
-0.12,8596
0.00481,5118
0.295,1748
-0.524,10711
0.185,1370
-0.0175,5508
0.439,576
0.0385,4277
-0.0605,7914
-0.494,9045
-0.265,10148
0.0296,4414
0.162,2394
0.129,3414
-0.105,7414
0.793,42
0.0075,5296
-0.135,10075
0.0951,2886
-0.238,8805
0.159,2315
0.273,1063
-0.155,9858
0.108,881
0.142,2438
-0.137,8805
-0.296,10218
-0.188,7914
0.0271,3857
0.0779,1797
-0.0229,5717
-0.0639,7441
-0.147,8092
0.244,1435
0.0401,4115
-0.113,9424
0.0983,2545
-0.222,8536
0.358,1637
0.0237,4668
0.0113,4771
0.00502,5429
0.39,622
0.0103,4926
-0.0902,8728
-0.00724,5588
-0.0126,5643
-0.0986,9027
-0.0933,8192
-0.108,8866
0.304,532
-0.583,10279
0.205,757
0.0574,3620
-0.196,9734
0.0992,3429
-0.511,10567
-0.261,10873
-0.119,8689
-0.0129,5864
0.0358,4611
0.154,1941
0.454,1238
0.396,977
-0.114,9440
-0.139,9510
0.0421,4366
-0.336,10156
0.0146,4728
0.146,2950
-0.116,9540
0.0296,3963
0.124,2792
-0.0985,7398
0.0359,4512
-0.0754,6549
0.093,3485
-0.22,10705
0.117,3473
0.205,353
0.143,2163
0.181,1925
0.11,2206
-0.333,11006
-0.0858,7753
-0.11,7748
-0.00655,5172
-0.27,9661
0.0969,3367
0.0387,4401
-0.136,8015
-0.158,9111
-0.477,9377
-0.0681,6485
0.163,1014
0.0729,2538
0.0151,5084
-0.115,8611
0.0316,4134
-0.0984,7447
-0.0373,6307
0.0593,3026
0.131,1440
-0.0289,6568
-0.137,7505
-0.0937,6070
-0.0692,7928
-0.147,8505
-0.0974,7357
-0.283,10473
0.112,3262
-0.211,9326
-0.0455,6994
0.045,4138
0.183,2443
-0.1,8683
-0.837,9544
0.494,1062
0.0967,2084
0.0185,4805
0.449,609
-0.0513,7586
-0.0625,6390
0.226,1348
0.0967,2989
-0.00447,5741
0.0212,4648
0.0161,4869
-0.159,10130
-0.118,7285
-0.0726,7658
0.0241,4504
3.84,230
-0.118,7757
0.602,657
-0.176,9047
0.0333,4330
0.309,440
-0.145,7664
0.156,2035
0.102,2932
-0.242,10636
0.108,3046
0.0606,2497
-0.222,10023
0.186,1794
0.16,1136
-0.0591,7656
0.105,3272
0.142,1402
0.228,1260
0.254,2071
-0.144,9703
-0.155,10014
0.0638,1984
-0.0193,5737
-0.00781,5597
-0.145,8292
-0.0309,5570
-0.156,10587
-0.021,6238
0.193,1776
0.015,4899
0.0961,3027
-0.145,9909
-0.00229,5321
0.122,1851
0.0381,4301
-0.106,7256
-0.226,10571
-0.144,6272
0.0217,4608
0.139,1569
0.00492,5301
0.181,942
0.0852,3414
0.196,2434
-0.278,10874
-0.18,8864
0.156,2343
-0.193,10639
-0.34,10444
-0.0891,7581
-0.0855,6550
0.151,819
-0.145,9212
0.0171,5001
-0.364,9392
0.0651,3820
0.152,2473
-0.091,8205
-0.13,9971
-0.119,8602
0.0751,3846
-0.11,7390
-0.278,10124
-0.0708,9238
-0.0213,6228
0.0545,3956
0.252,1222
0.0353,4411
0.0322,4544
0.367,432
-0.0739,8126
0.147,618
-0.0306,5833
0.0995,3643
-0.17,9457
-0.0616,7600
-0.0655,8163
0.0591,3156
-0.0644,6804
0.229,1334
-0.314,10614
-0.108,7122
0.0353,3555
-0.0373,5971
-0.0275,5841
-0.352,9843
0.0832,3216
-0.289,10010
-0.517,8128
-0.263,8672
0.0807,3157
-0.0788,7131
-0.0291,6120
-0.0832,8249
-0.179,9516
0.1,3341
-0.186,9728
-0.606,8781
0.178,2746
-0.145,9947
-0.0633,8109
0.0211,4858
0.314,1873
-0.0909,6326
0.359,1935
-0.11,8425
-0.00477,5358
-0.106,8399
0.192,1195
-0.0574,6896
-0.0357,6219
0.126,2167
-0.00236,5328
0.288,1578
-0.172,9643
0.0157,5144
0.575,199
0.0449,4478
-0.181,10878
0.109,2398
0.0838,3236
-0.131,8048
0.195,1208
0.149,1932
0.109,3131
-0.0694,7036
0.144,2362
-0.0231,5906
0.0382,4303
-0.295,10843
-0.101,7646
-0.178,9145
-0.0461,6193
0.134,2756
0.0422,4349
0.061,3067
0.0553,3956
-0.252,9875
-0.244,9309
0.0835,3779
-0.182,8775
-0.118,9843
-0.0179,6036
0.454,879
-0.448,11026
-0.186,8198
-0.204,8188
0.356,182
-0.0488,6804
0.0859,3037
-0.227,9579
0.186,1670
0.0719,3906
-0.071,8300
0.0674,3733
-0.157,9578
-0.29,9244
-0.389,10404
-0.0771,7629
0.0631,2858
-0.141,9244
-0.217,10193
-0.342,9350
-0.143,7805
-0.131,8135
-0.167,8039
-0.166,7862
-0.0186,5635
0.155,2096
0.17,2416
-0.129,6596
0.119,1505
0.0497,4053
-0.2,10335
-0.236,10239
0.00546,4948
-0.292,9159
-0.0841,8635
-0.00758,5656
-0.226,9077
-0.0593,6167
0.0336,4345
-0.228,8016
0.135,1536
0.166,904
-0.0663,7639
0.115,2025
-0.157,9382
-0.128,7551
0.188,611
-0.337,9712
0.281,1714
0.154,527
-0.16,10485
0.091,3237
0.0821,2807
0.114,2631
1.71,394
-0.534,9955
-1.11,10273
0.962,946
-0.181,7410
-0.584,9823
0.0592,4264
-0.252,9933
-0.153,9090
0.113,2576
0.056,2851
-0.0622,8342
-0.31,6836
-0.0667,6616
0.022,4722
0.105,3511
0.0273,4877
