coef,rank
0.185,2664
0.0257,4711
0.0102,5097
0.337,1344
2.11,391
-0.229,6708
-0.232,7572
0.154,1978
-0.0936,8354
0.608,17
0.0431,4206
-0.404,10701
0.032,4284
-0.104,9145
0.0453,4159
0.155,2421
-0.301,8514
-0.383,9127
-0.0176,6300
0.0917,1396
0.0562,3709
-0.11,8774
-0.426,10154
-0.346,9741
0.171,1549
-0.022,5614
0.178,2433
-0.231,9441
0.0896,2453
-0.508,9159
-0.138,8362
0.0939,2611
-0.252,10012
0.598,573
-0.269,10154
0.249,1753
0.355,170
0.0288,4093
-0.0177,5773
-0.375,10301
0.0782,3683
-0.0631,6563
-0.0826,8131
0.0902,1301
-0.0526,6491
0.276,450
0.098,3499
-0.199,8096
-0.0323,6981
-0.0976,9875
-0.0351,5966
-0.00891,5906
-0.367,10601
-0.199,9000
0.109,2866
0.113,1466
0.0248,4388
0.129,3080
-6.91e-07,5091
0.249,1594
-0.0395,7185
-0.0664,7889
-0.209,8988
0.179,2065
-0.0528,7441
0.0957,1520
-0.165,9314
0.118,1653
-0.11,8601
-0.039,6728
-0.101,7803
0.0196,4750
0.1,2380
0.109,2339
-0.126,8532
-0.0613,6385
-0.018,5379
-0.137,9566
-0.0185,5843
-0.0917,8376
-0.276,10834
0.0511,3961
0.402,1521
0.191,2648
0.0113,5084
0.127,1730
0.0843,3357
0.0454,4562
0.034,4283
0.355,1063
-0.0897,8855
-0.0434,7557
-0.17,8793
-0.00395,5291
-0.0702,6255
-0.0666,6393
-0.151,8160
0.0446,3732
-0.186,7879
-0.0201,6514
-0.0463,6379
-0.0922,7377
0.245,408
-0.0403,6654
-0.0439,6537
-0.105,7644
0.231,2289
-0.127,7590
-0.2,9137
0.326,467
-0.289,10283
-0.178,9477
0.36,2354
-0.258,9498
-0.0615,7771
-0.0424,7461
0.257,1595
-0.0342,6508
-0.0753,8256
-0.0719,6891
0.28,711
-0.0763,8356
-0.0531,7458
0.0983,2118
-0.116,7153
-0.023,5232
0.0645,3012
0.00935,5106
-0.317,10383
0.061,3686
0.167,2421
0.0896,3528
0.123,1751
0.484,21
-0.264,9430
-0.0894,8362
-0.162,5229
-0.127,6726
-0.052,7186
0.0952,2604
0.366,1055
0.0545,3468
-0.0151,5516
-0.0266,6112
0.292,534
-0.0155,6048
-0.39,10502
-0.163,8977
-0.00643,5804
-0.13,7483
0.0232,4616
0.066,3117
0.0252,4342
-0.0214,5542
0.216,2864
-0.0767,7065
0.0146,4951
0.0331,4594
-0.296,9727
0.178,1677
-0.0377,6474
-0.00712,5613
-0.0898,7571
0.0272,3963
0.118,2512
0.0784,3733
-0.183,10360
0.0668,2925
-0.105,7869
0.102,2184
-0.0897,7455
0.145,3136
0.177,799
0.267,128
-0.0398,7717
0.361,88
-0.25,10843
-0.269,10120
-0.252,7998
0.0397,3465
0.26,436
0.0266,4810
-0.0609,6912
-0.048,6733
-0.0187,5850
0.0906,989
-0.0168,5887
0.306,293
0.000524,5091
-0.0763,7783
-0.113,5953
-0.11,8797
-0.0411,6841
0.088,1491
-0.0926,8181
-0.0939,7315
-0.175,7558
-0.189,10125
0.45,309
-0.106,7671
-0.11,9267
-0.374,10648
0.221,754
-0.381,10110
-0.0309,6519
-0.0462,6777
-0.284,10443
0.0592,4342
0.0385,4445
-0.274,10253
-0.0469,6830
-0.153,10355
-0.121,8660
-0.169,8524
-0.138,7930
-0.0308,5646
0.0395,3421
-0.00402,5602
-0.24,10180
0.0743,3794
-0.0628,6101
0.818,71
0.0518,4216
0.0919,2214
-0.157,10581
0.288,1245
0.0268,4667
0.0553,4190
-0.0298,6469
0.0791,2543
0.0186,4743
0.186,1882
0.226,1366
-0.116,7944
-0.0903,6838
-0.027,6934
0.424,159
-0.145,8269
-0.334,9686
0.0106,4667
0.191,2037
-0.509,8073
0.0679,4354
-0.0317,6314
-0.144,8716
-0.225,9846
0.0997,2172
-0.06,7021
-0.138,8314
-0.00482,5431
-0.975,10102
0.17,2836
-0.00483,5490
-0.00261,5505
0.0671,4223
0.725,245
0.264,2073
-0.312,8072
-0.162,9554
0.168,1235
0.073,3311
0.272,460
-0.115,8167
-0.0658,6940
0.0272,4624
0.308,552
0.599,275
-0.103,8241
-0.0752,7485
0.067,3985
0.0518,4291
0.0349,3762
-0.13,8718
0.269,812
-0.144,8286
-0.245,10396
0.00989,4857
0.0188,4743
0.00764,5249
-0.0831,7185
0.00431,5373
-0.108,8435
-0.0398,6404
-0.314,10433
0.0394,4362
0.338,936
0.00201,5052
-0.00955,5670
0.0397,3861
0.242,848
0.0882,3343
-0.134,7626
0.383,570
0.215,1758
0.0358,4073
-0.149,9928
0.0268,4770
0.0457,3944
-0.093,6729
0.277,1613
-0.209,10015
-0.0206,5872
-0.0372,6405
-0.146,8198
0.244,1034
-0.226,8194
0.0107,4698
-0.22,9328
-0.0567,7041
0.242,2169
0.26,1767
-0.0649,7232
0.0279,4120
-0.0519,6924
-0.00902,5815
-0.147,7050
0.0148,5110
-0.367,10773
0.0619,4090
-0.111,6940
-0.132,7567
0.0477,4284
-0.0535,6026
-0.414,9657
-0.0929,8645
0.136,2170
0.12,1996
-0.151,8838
-0.0193,6010
0.146,3296
0.0986,1828
0.147,1498
-0.0188,5546
-0.031,5649
0.00264,5267
-0.0856,6091
-0.0447,6779
-0.00944,5762
-0.0306,6473
-0.171,10092
-0.035,6466
-0.161,8162
-0.0552,7398
-0.302,9361
0.0842,3897
-0.127,10155
-0.0693,8323
0.109,2892
0.172,1055
0.119,2536
-0.135,5328
0.539,1254
0.167,2888
-0.133,5297
0.0233,4821
0.0525,4319
-0.241,9500
-0.145,8345
-0.118,8356
-0.294,10603
-0.125,10160
0.0714,1882
0.147,3552
-0.207,9125
-0.248,9803
0.129,3165
0.0616,4052
0.147,822
0.166,2870
0.17,2118
-0.0756,7678
0.0869,3347
-0.112,7253
0.074,2900
-0.0493,6599
0.0846,3674
-0.0017,5089
-0.134,6562
-0.0176,5724
-0.0769,8036
-0.239,8776
0.115,1041
0.365,598
-0.225,7708
-0.193,10143
0.00785,5085
0.0119,4885
0.249,1114
-0.12,6020
-0.229,9495
-0.12,9062
0.0807,3022
-0.0603,6985
-0.123,6864
-0.0488,6550
-0.419,10220
0.0752,3532
0.0128,4897
0.207,2808
-0.0614,7178
-0.327,10497
-0.295,10719
-0.231,10348
-0.0808,7725
-0.135,8563
-0.128,7663
0.0355,4594
0.382,1898
-0.021,7612
0.0826,2801
-0.0871,7174
0.438,720
-0.0166,5606
-0.118,7613
0.11,1911
0.0278,3551
0.0219,2936
-0.137,8479
0.216,2842
0.00731,4952
0.295,1895
0.00438,5151
-0.0704,6587
-0.145,8166
0.13,2753
0.0204,4785
0.181,2214
-0.238,10873
-0.139,8481
-0.035,5896
-0.146,8059
-0.159,9056
-0.0526,7121
0.294,191
0.0449,4420
0.525,46
-0.105,7398
-0.254,10748
-0.0323,5753
0.197,791
-0.014,6062
-0.424,7378
-0.0464,5898
-0.24,9421
-0.00476,5231
-0.15,9913
0.073,3992
0.0898,3799
0.0601,4300
-0.133,7625
0.104,3754
-0.05,7006
-0.327,9464
-0.161,7927
0.162,1592
-0.137,7361
0.197,1515
0.00473,5162
-0.0953,9477
-0.309,10560
0.000745,5273
0.185,1551
-0.27,10792
0.224,308
-0.389,10472
-0.232,9464
-0.0252,5700
-0.0422,6685
0.0411,4543
0.0685,3465
0.0745,3209
-0.0774,6778
0.337,561
0.0993,2305
-0.0225,5837
0.135,2022
-0.135,8725
0.0499,3698
-0.224,8664
-0.0961,7952
0.0881,3260
0.036,4004
0.0811,3718
-0.0893,8395
-0.298,10264
-0.0895,6688
-0.0269,6070
-0.233,10659
-0.0739,8009
-0.0474,6678
-0.071,7724
-0.137,8785
-0.199,10007
0.0642,784
-0.0125,5895
-0.191,10505
0.113,3709
-0.00806,5027
-0.0383,6812
-0.0568,7174
-0.123,9428
0.237,1054
-0.12,7797
-0.199,7044
-0.0451,6311
0.0545,2685
-0.00493,5423
0.279,2068
0.181,1901
0.238,2594
-0.303,10235
-0.213,8536
0.188,496
-0.12,6301
-0.238,7810
-0.228,8181
0.224,2679
-0.0359,6680
-0.153,9977
-0.033,6657
-0.00274,5169
-0.299,9591
0.36,329
-0.00294,5262
-0.0165,5769
-0.159,6383
-0.223,8703
0.176,2991
-0.213,6555
-0.0361,6652
-0.235,10456
-0.197,9268
0.233,1260
-0.00518,5325
0.257,1894
-0.0206,5896
0.0556,2846
-0.428,8340
-0.447,8704
0.149,3876
-0.226,6823
0.217,666
-0.102,7084
-0.167,9680
0.0604,3822
-0.169,8669
0.0426,4273
-0.187,9894
-0.0771,7111
-0.0657,7224
-0.0528,6745
-0.159,6856
-0.519,9456
-0.0181,5779
-0.129,7918
-0.0926,7223
-0.137,8435
-0.179,9116
0.0571,3896
0.0388,4213
0.327,708
0.216,1067
0.0789,2917
-0.174,8704
-0.0318,6187
-0.00206,5470
-0.0633,7435
0.0671,3709
0.22,880
-0.31,9922
0.0326,4066
-0.165,9844
-0.0963,7084
0.0518,4077
-0.325,10723
-0.0868,7209
0.126,2826
0.186,1216
-0.22,10886
0.0131,4881
0.0939,2823
-0.239,9376
-0.0636,5601
-0.184,10088
0.147,1829
-0.238,8643
0.0891,2536
-0.0253,6302
-0.211,9553
-0.128,9206
-0.00211,5377
0.0823,3388
-0.223,10680
0.58,475
0.0299,4883
0.0856,1552
0.0893,3447
-0.325,10190
-0.0677,7122
-0.174,8759
0.0135,5036
-0.0587,7085
0.0114,5030
-0.227,9370
0.08,3829
0.00818,5247
0.00402,5322
0.302,244
-0.0354,6727
-0.0625,5883
-0.0741,8516
-0.155,7151
0.0639,4032
-0.0252,6199
0.129,2040
0.138,2619
-0.22,10139
0.0562,4034
0.453,263
0.0769,3191
-0.00429,5605
-0.0775,8754
-0.0834,7947
0.0984,3059
0.016,4987
-0.101,8244
-0.219,8956
-0.282,10989
0.18,2729
-0.28,7201
-0.00163,5644
0.107,1539
-0.121,10106
-0.063,7795
0.407,520
-0.071,6692
-0.0151,5993
0.0314,3713
-0.261,10807
-0.408,10700
-0.0283,5882
-0.105,6924
-0.147,8482
-0.033,5965
-0.408,10632
-0.273,10466
-0.218,8599
0.159,1590
-0.118,9462
0.0353,4059
-0.00296,3523
-0.204,10677
0.51,603
-0.228,9035
-0.0152,6393
0.147,3712
1.22,468
-0.738,8310
-0.183,7350
0.117,3900
-0.00919,5226
0.124,3158
0.114,2405
0.26,674
-0.261,10814
0.061,2162
-0.368,10709
-0.401,10144
-0.429,9899
-0.0538,7331
0.055,3793
-0.022,6170
-0.19,8855
-0.18,9711
-0.266,9475
0.00258,5094
-0.112,8330
-0.0949,7535
-0.267,8911
0.318,1000
0.0739,3847
-0.0114,5436
-0.0933,8560
-0.268,10922
-0.403,10404
-0.0216,6275
0.0297,4879
0.198,2391
0.166,1241
0.0892,3563
0.19,1913
0.0327,4478
0.0401,4411
-0.109,7279
-0.163,9424
-0.215,10241
0.0836,3588
-0.178,8711
0.141,2738
0.309,1349
-0.235,9451
0.138,1976
-0.198,9531
-0.215,6808
-0.162,8128
-0.278,10106
0.264,601
-0.28,10731
0.0579,3371
-0.0426,6285
0.0567,4256
-0.2,4945
0.0144,4992
0.072,2543
-0.0168,6139
0.121,3004
0.0128,4589
-0.402,10387
-0.0468,6469
-0.0046,5854
0.62,344
0.0601,4055
0.191,1739
0.0125,5098
-0.055,6509
0.134,1718
-0.353,10265
0.00881,5061
-0.63,10128
-0.301,9606
-0.0836,8348
-0.281,10516
-0.034,5929
-0.288,10883
-0.161,9468
-0.273,8564
0.132,2514
0.188,1508
0.164,1842
0.153,1361
-0.0329,5178
-0.208,6209
-0.0478,7038
0.0424,3740
0.103,2473
0.0938,2958
-0.255,10164
0.512,374
-0.0593,7461
-0.00612,5462
-0.0848,7286
0.34,1372
-0.0317,6209
0.107,2179
-0.00765,5837
0.0367,3671
-0.171,9419
-0.164,7995
0.105,1571
0.00448,5188
-0.288,9703
-0.0419,6938
0.14,2392
-0.0138,5479
0.25,1325
0.081,4089
-0.0554,6730
-0.115,7694
0.376,241
1.35,15
-0.222,8775
0.169,1848
0.0054,5155
-0.216,8526
-0.0905,6050
0.247,1567
0.142,2886
0.232,1646
0.0728,3227
0.274,882
0.0376,4658
0.0217,4577
-0.0162,5045
0.125,3770
-0.118,8127
-0.000676,5651
0.321,535
-0.142,7912
-0.0433,6596
-0.453,10658
-0.0483,6924
0.247,462
-0.00156,5746
0.0215,1950
0.0493,871
0.00881,3721
-0.00382,6214
-0.0528,4705
0.024,4748
-0.117,5580
-0.0888,4758
-1.08,9940
-0.0093,5372
0.418,485
-0.195,6692
-0.178,8658
0.228,2784
0.159,1358
0.174,2384
0.196,3232
-0.153,9133
0.613,109
-0.00793,5841
0.0665,3313
-0.219,9878
-0.0946,6820
0.202,2394
-0.215,7562
0.13,2968
-0.0635,6907
-0.17,8539
-0.09,4918
0.00759,5020
0.228,1749
0.424,2664
-0.0583,6733
-0.0646,7436
-0.29,9887
-0.12,8532
0.154,1054
0.0722,2679
-0.163,8488
-0.0146,5374
0.17,1630
-0.221,7826
0.0758,3730
0.00846,5156
-0.0284,7238
-0.0689,6903
0.0636,3489
-0.15,8591
-0.0344,5763
0.215,1352
0.151,1746
-0.0545,6318
0.167,2090
0.301,771
0.178,985
0.0334,4283
0.218,1004
-0.0735,7282
-0.0103,5794
0.236,1933
-0.315,9113
-0.17,9361
0.179,1033
-0.424,7598
-0.0892,8167
-0.0527,5964
-0.241,9676
-0.0735,7631
-0.241,10015
-0.232,8675
-0.0573,7721
0.0353,4425
-0.127,8665
-0.0941,8487
0.00943,4954
-0.216,10454
-0.308,10731
0.188,1776
-0.0317,5608
0.0359,4142
-0.0259,6375
0.129,3973
0.383,559
-0.0393,6548
-0.0147,5713
-0.107,8372
-0.00109,5641
-0.532,7083
-1.03,9266
-0.224,10615
-0.378,8470
-0.0463,6271
-0.0792,8726
0.298,1534
-0.0792,7634
-0.135,7634
0.0872,1879
-0.0309,6631
-0.0182,5938
1.04,459
0.379,2924
-0.107,4958
-0.121,7274
0.0163,4982
0.0825,3491
-0.391,9120
-0.0248,6141
-0.0028,5319
0.0111,5265
-0.144,9037
0.117,2868
-0.315,10563
0.00206,5281
-0.0705,7352
-0.0141,5833
0.0365,4315
0.339,994
0.0508,3607
-0.151,7893
0.122,2787
0.332,436
0.105,3185
0.532,1008
-0.307,9635
-0.214,9791
-0.227,9080
-0.12,8496
-0.0131,5755
0.156,2541
-0.0309,6168
0.14,2482
0.114,1846
0.0372,4056
-0.169,10984
-0.119,8090
-0.124,8523
0.212,1549
0.0994,1363
1.4e-05,5491
0.0336,4175
0.501,1415
-0.152,7756
0.785,105
-0.342,10314
0.0656,2617
-0.0565,6547
-0.248,7391
0.0554,3881
-0.072,7391
0.27,2128
-0.0231,6176
0.433,182
-0.289,9162
-0.0568,6715
-0.0711,6813
-0.25,9215
-0.122,10127
-0.00498,5556
-0.489,10794
0.0231,4847
0.184,2511
-0.00514,5083
0.588,138
-0.56,10979
-0.324,10704
-0.118,7897
-0.00329,5655
-0.0548,6452
-0.0102,5167
-0.121,7193
0.156,3240
-0.0256,6347
-0.118,8092
-0.0733,7846
-0.15,7143
-0.577,10661
-0.488,7933
-0.127,9692
-0.163,9465
-0.249,7935
-0.0808,7352
-0.52,10760
-0.195,10054
-0.145,10113
-0.0581,7768
0.0445,3301
0.222,1959
0.0862,2438
0.00979,4990
-0.0282,6635
0.13,1820
-0.139,8483
0.081,2880
-0.169,7877
-0.0837,6200
0.197,1473
-0.175,9657
-0.023,6012
0.231,1476
-0.274,10203
-0.284,10025
0.228,1615
0.0195,4725
-0.0339,5860
0.138,3074
0.542,409
0.324,456
-0.0699,7504
-0.0907,6738
-0.00485,5179
0.0709,3278
-0.00572,5430
0.0253,4564
0.0386,2546
-0.319,10015
-0.256,6498
-0.135,6272
0.0479,4217
-0.103,8951
0.145,1862
0.335,751
-0.0199,6133
0.453,1645
0.00272,5283
0.0676,3864
0.0263,4015
-0.185,8793
0.147,3053
-0.536,9828
-0.283,9438
-0.279,9132
0.00388,5325
0.253,1619
-0.128,8257
0.0478,4388
0.124,3365
-0.0376,6549
-0.219,10332
0.142,3422
-0.00181,5562
-0.0331,5957
-0.0556,5869
0.295,202
-0.154,9407
-0.0259,5723
-0.0485,6276
-0.331,10133
-0.191,7821
0.014,4895
0.0276,4507
0.0261,4603
0.118,3088
-0.0226,6157
-0.359,7618
-0.0451,7597
-0.0828,8047
-0.236,9516
0.254,1734
-0.0413,5462
-0.0237,5939
-0.276,10243
0.191,2581
0.202,2164
0.0629,3702
-0.0218,6581
0.0988,2938
-0.0863,8351
-0.0964,8136
-0.0301,6313
0.402,43
-0.0995,7348
0.141,2649
-0.0743,8293
-0.0211,5889
0.0704,3198
0.042,4281
-0.105,8449
-0.0111,5215
0.093,2755
