coef,rank
0.106,3647
0.131,2589
0.00561,5256
0.246,2024
-0.745,8903
-0.263,7063
-0.285,8150
-0.224,10233
-0.029,6165
0.14,2287
-0.0562,6433
0.106,3328
0.156,1605
0.0633,2923
0.0171,5004
-0.128,8244
-0.309,8591
-0.338,8664
0.0121,4950
-0.106,10219
-0.0398,6439
-0.121,9057
-0.135,6948
0.0829,4080
0.0862,3136
0.216,1367
0.116,3276
0.189,1839
-0.0252,6616
-0.00162,4570
0.125,2748
-0.0867,8022
-0.0749,6976
0.312,1821
0.017,4776
-0.0602,6413
-0.258,10685
-0.102,9306
0.332,289
0.315,1381
0.191,1847
-0.071,6725
0.251,324
-0.0563,8486
-0.136,8285
0.096,2742
0.218,1788
-0.29,9394
-0.0519,7870
0.000966,5317
-0.00274,5324
0.0635,3869
-0.336,10432
0.062,4016
-0.192,8932
0.17,567
-0.325,10893
0.025,4565
-0.0798,6107
-0.17,8130
-0.134,10196
0.0294,4599
0.132,2987
-0.108,7418
0.0783,2627
-0.0101,5743
0.128,2345
-0.0563,7673
-0.0814,7887
0.0124,4887
-0.0042,5333
-0.00618,4992
-0.0317,6177
0.0884,2778
0.146,2259
0.132,2942
0.225,2632
-0.255,10851
0.129,2045
-0.0502,7114
0.00125,5626
0.71,1
0.0968,4111
-0.397,10256
0.102,2027
0.00155,5235
0.113,2726
-0.269,9577
0.0547,3811
-0.175,7936
0.00922,5040
-0.0509,7890
-0.165,8697
-0.176,8905
0.126,3227
-0.233,9116
0.0439,4351
0.0094,4955
-0.316,9570
-0.0449,7595
0.263,771
0.00474,5170
-0.0861,8226
0.131,1724
0.0808,2975
0.32,670
0.478,736
-0.145,7907
-0.0183,5632
-0.0417,6242
-0.103,7345
0.0566,3819
-0.375,8458
0.156,2855
0.109,2042
0.0992,1743
-0.402,10691
-0.0172,6022
-0.139,9972
-0.197,9226
0.161,1995
-0.102,9145
0.0193,4667
0.0662,3093
0.222,2156
0.0398,4523
0.184,565
-0.191,9241
-0.158,8455
0.0603,3699
0.0899,3650
-0.189,8971
-0.0376,6695
0.0996,2750
0.228,1962
-0.0725,7825
0.0262,4098
-0.104,6470
-0.232,10809
0.265,329
-0.257,9349
-0.169,10533
-0.218,8962
0.32,572
0.239,924
0.00927,5336
-0.149,7679
0.0764,3579
0.0191,4908
-0.172,8192
-0.0268,6257
-0.0304,6598
-0.217,5557
0.145,2295
-0.136,6778
-0.00764,5440
0.0861,2793
-0.161,9300
-0.179,8189
0.161,1946
0.145,2106
0.21,843
