coef,rank
0.0284,4723
0.139,2462
-0.0447,7034
0.417,879
-0.173,5235
-0.7,10613
0.103,3945
-0.106,8143
-0.175,10212
0.204,1407
-0.181,8986
-0.59,11019
-0.154,9309
-0.157,10280
0.062,3676
0.0851,3647
-0.493,10190
0.746,516
-0.0416,7333
0.0277,4140
-0.0213,5935
-0.0987,8450
-0.327,9338
0.3,1759
0.00147,5326
-0.279,10280
0.0445,4315
0.264,1073
0.0513,3663
0.0528,4174
-0.108,7738
0.156,1371
0.0673,4005
-0.336,9189
-0.459,10985
0.324,1173
0.0114,5194
-0.125,9865
-0.247,10476
0.0482,4282
0.11,3102
0.0462,4219
0.00206,5264
0.0525,2626
-0.437,10973
-0.0469,6495
-0.0194,5791
-0.00709,4974
0.0261,3896
-0.0621,8642
-0.237,9489
0.148,2037
0.184,2169
0.279,1136
-0.352,10632
-0.0687,8039
0.205,942
-0.173,7807
-0.154,7160
-0.0251,5534
0.084,2003
0.232,455
-0.233,9323
0.05,4124
-0.0499,7338
0.0755,2146
0.128,2333
0.333,42
-0.0117,5839
0.139,1452
0.014,4854
-0.293,8110
-0.0216,5836
0.0204,4693
0.0927,3275
0.131,2956
-0.329,9245
0.0623,3457
0.0706,3290
0.386,36
0.0746,3558
0.264,729
-0.314,9006
-0.449,10543
-0.0548,7605
0.0387,4073
-0.131,8805
-0.301,9852
0.168,1840
0.0886,3692
0.0013,5386
0.0306,3914
-0.0587,6565
-0.17,8801
0.0252,4676
-0.368,10508
0.45,315
0.0457,3697
-0.0627,5986
0.0186,4826
-0.0701,7009
-0.102,7580
-0.0407,6811
-0.0838,8037
-0.417,11028
-0.112,7784
-0.203,8073
-0.482,10883
0.0842,3583
0.0197,4806
-0.221,9486
0.132,2226
-0.703,10574
0.236,1886
-0.26,10950
0.142,841
0.225,1918
-0.164,9633
-0.168,10409
0.0262,4750
-0.0148,5759
0.0966,1915
-0.0706,8037
0.00404,5355
0.191,2521
-0.534,10371
0.0253,4366
0.202,1598
0.37,708
-0.0283,5765
0.0928,3599
0.159,2470
-0.0354,6618
-0.0146,5991
-0.135,7503
0.146,1349
-0.99,10091
-0.0777,6166
0.101,1967
0.157,1389
-0.319,9971
0.0895,2347
0.112,3390
-0.0997,7805
0.306,450
0.154,1741
-0.247,9143
0.0924,3262
-0.149,9966
-0.21,8760
0.0714,3218
0.0176,4765
2.61,660
-0.293,10425
0.559,779
0.277,862
-0.116,9066
0.316,413
-0.213,8679
0.125,2536
-0.0983,8053
0.196,1014
-0.253,10243
-0.0923,9555
-0.128,8363
-0.00101,5694
0.046,3780
0.0378,3890
-0.372,10861
-0.0623,7633
0.117,2877
-0.331,9584
-0.147,9743
0.0146,4601
-0.0113,6033
-0.0721,7349
0.164,1035
-0.253,9947
0.228,3100
-0.0399,7173
-0.0397,6809
-0.0923,7572
-0.165,9291
0.0312,4534
-0.0136,5650
0.0257,3629
0.0523,3706
0.0124,5042
0.095,3376
-0.0482,6943
-0.798,10905
0.0596,3503
-0.269,10868
-0.012,6272
0.147,1416
0.182,1865
-0.0766,6040
0.0217,4682
-0.047,6270
-0.137,8259
-0.0847,8547
-0.19,8758
-0.0434,6266
-0.182,7978
-0.0695,8058
-0.105,8351
-0.246,10103
0.611,675
0.248,913
0.0482,4335
0.0353,4102
0.0685,2674
-0.203,10104
-0.104,7340
-0.043,6069
-0.0459,5990
-0.0378,7718
0.147,1479
-0.23,10081
0.214,1646
-0.55,10955
0.0119,4845
-0.0105,5612
0.142,1106
0.0862,1820
0.196,2133
-0.0929,6616
-0.279,10671
0.0619,3326
0.0299,4236
0.0456,3614
0.385,441
-0.0654,7191
0.192,1856
-0.235,9125
-0.0347,7361
-0.108,7753
-0.299,10372
0.613,362
-0.116,7572
-0.217,9141
0.203,2951
0.323,1967
-0.0179,5902
-0.199,9617
-0.0296,6134
0.36,35
-0.0369,6423
-0.0747,7042
-0.0831,7579
0.663,2237
0.333,1298
-0.174,10414
0.104,1633
0.411,1132
0.0224,4941
-0.198,7846
0.632,930
-0.0112,5713
0.0214,4541
0.0524,3878
-0.0183,6000
0.155,2389
-0.22,9818
-0.304,10884
0.0853,3303
0.334,1232
0.0784,3479
-0.427,11013
-0.113,7069
-0.164,9360
0.0298,4014
0.385,94
0.274,773
-0.315,10402
0.0293,4464
-0.203,9749
-0.144,7859
0.15,2368
0.0938,3231
0.0499,4471
0.151,1727
-0.0846,7680
-0.224,9543
-0.268,10314
-0.31,10193
-0.0924,6891
-0.119,8338
0.0333,4105
0.171,1675
-0.0417,5966
-0.128,7506
-0.106,7408
-0.0237,5724
-0.22,10921
-0.0525,7277
-0.124,7031
0.00648,4977
-0.112,7031
-0.676,11012
0.0433,4085
0.119,1974
0.071,3383
0.0598,3780
0.219,1255
0.276,1805
0.0382,3462
-0.117,7554
-0.193,10100
0.0519,4456
-0.521,10891
0.197,666
-0.0524,7370
-0.0293,6234
0.211,1152
-0.237,8193
-0.012,5595
0.303,883
-0.0701,6353
0.329,1298
-0.117,7311
0.00627,5267
-0.228,8974
0.363,2071
0.126,1381
0.0381,4355
0.0857,2770
0.0712,3343
0.00149,5107
-0.219,8247
-0.00913,5650
0.00683,5171
-0.0693,6501
-0.253,9384
-0.0574,7068
0.449,1126
-0.0873,8148
0.0286,4315
0.0459,3855
-0.0287,6288
-0.264,10655
0.0568,4094
0.102,2019
0.218,2445
0.359,1160
-0.142,10420
-0.124,9901
-0.114,7570
0.112,2116
0.289,526
-0.954,10285
-0.68,10617
-0.877,9409
-0.411,7737
0.231,2623
-0.0311,4942
-0.0878,6992
0.155,2502
-0.173,9432
-0.0858,7320
0.137,720
-0.00705,5493
1.05,925
0.619,72
-0.0972,7185
0.128,3178
0.0219,5008
0.0153,4709
-0.442,10087
0.0528,4179
0.299,451
-0.0343,6031
0.0822,3781
-0.232,10742
0.236,1181
-0.251,9163
-0.0309,5589
-0.0909,6087
0.0896,3492
-0.0468,7060
-0.0702,6203
0.0547,2811
-0.147,8180
-0.326,8810
0.145,1674
-0.128,8924
-0.0898,7809
0.109,2938
-0.756,10872
-0.239,9629
-0.0326,6362
0.0743,3182
0.124,2625
-0.126,6917
0.316,568
0.378,1303
0.351,340
0.0111,4966
0.0248,4855
0.19,1183
-0.37,10719
-0.224,10158
0.24,740
-0.0579,7085
-0.141,8664
0.0864,3418
0.0518,4296
-0.17,6824
-0.0345,8721
-0.087,7991
0.00222,5201
0.215,2396
0.354,614
-0.198,9025
-0.143,9920
-0.0356,7664
-0.0159,7557
-0.0655,6842
0.162,3314
-0.14,8669
-0.0203,5266
0.145,827
-0.0876,6905
0.061,3949
-0.0728,6560
1.02,136
0.00417,5371
0.0857,2602
-0.0841,7200
0.255,1603
0.06,4027
0.139,2463
-0.0201,5848
0.217,594
-0.026,6019
0.277,705
0.412,465
0.0624,3574
0.056,4260
-0.101,8793
0.00708,5129
-0.548,8752
0.114,3884
-0.201,8877
0.118,3716
-0.0949,8614
0.104,3419
-0.142,7958
-0.0706,5752
-0.339,10326
0.289,1859
0.0933,2843
0.291,1725
0.167,2953
0.243,692
0.095,3877
-0.0467,6530
0.00346,5227
-0.116,10006
0.133,2806
-0.0407,6180
-0.103,8091
0.135,1760
0.248,188
0.297,1434
-0.0405,6077
0.084,3852
-0.0994,7998
-0.201,8836
-0.0629,6936
0.143,1730
-0.0118,5437
-0.00622,5198
0.218,485
-0.155,9094
0.122,2243
-0.171,9405
-0.356,10980
-0.0811,6696
0.0206,4452
-0.278,10650
-0.0953,8636
-0.0244,5276
-0.208,10611
0.0857,3557
-0.115,7133
-0.122,8643
0.0857,2795
0.0314,4289
0.0492,3763
0.136,1751
0.102,2933
-0.0325,6274
0.0502,1453
0.075,3559
0.0678,3059
-0.135,6897
-0.00131,4939
-0.00761,5812
-0.134,9227
0.0428,3872
0.0263,4568
-0.123,7850
0.968,313
0.0627,3578
0.047,3006
-0.0479,7105
0.318,1799
0.0151,5146
0.201,2900
0.307,983
-0.548,10947
0.0848,2432
0.256,2642
-0.205,7420
0.333,1913
-0.276,8821
-0.0591,7607
-0.0781,8134
-0.00285,5548
-0.0252,6010
0.252,1954
0.272,772
-0.17,10259
-0.311,10718
0.335,2445
-0.0815,6507
0.035,4896
1.48,240
0.024,4369
0.0408,4343
-0.0593,6355
0.585,44
-0.0467,6489
0.204,2449
-0.00441,5324
-0.0602,8300
0.679,2026
0.212,3293
-0.194,6614
-0.343,7798
0.00497,5191
-0.211,8801
0.153,1489
-0.0631,6529
-0.486,10996
-0.0485,6611
-0.0382,6259
0.192,1730
0.22,1129
-0.225,10169
0.886,245
0.4,2340
0.064,3417
0.309,808
-0.0834,7008
-0.0323,5874
0.132,2518
-0.425,10956
0.0827,3221
-0.0421,5965
0.197,1295
0.103,2355
-0.135,7980
-0.0901,7468
-0.000628,5423
-0.165,9964
0.0352,4528
-0.0609,7105
-0.182,8348
-0.0338,6604
-0.134,9283
-0.148,7974
0.413,175
0.159,2136
-0.00897,5385
0.0683,4015
-0.0276,6139
-0.00812,5656
-0.0444,5604
-0.155,9115
-0.00778,5111
0.612,1356
0.0134,4954
0.00424,5140
0.388,1001
-0.031,6516
-0.134,9564
-0.0484,6322
0.144,1526
-0.0727,7612
0.0607,3920
-0.236,10768
-0.0834,6337
-0.106,6846
0.174,181
-0.214,9622
0.237,1722
0.144,2066
-0.152,8396
0.0217,4814
0.353,208
-0.0477,6820
-0.189,8812
-0.296,9728
0.109,2915
-0.000302,5392
0.127,1953
-0.0942,8786
-0.153,7239
0.0213,4382
0.264,2216
-0.136,5866
-0.0264,6238
0.334,158
-0.0829,7219
0.017,4643
-0.206,8378
0.125,2891
0.15,1744
-0.0665,7781
-0.134,10243
0.0288,4614
0.0396,4426
-0.0299,6183
-0.0341,6261
-0.265,9529
-0.172,10298
0.019,4891
-0.988,10871
-0.0522,7273
-0.204,10843
-0.12,10075
0.00482,5449
-0.00236,5465
-0.18,8824
0.0896,2218
0.191,111
0.0358,4105
-0.327,10196
0.266,1587
-0.229,8918
0.278,975
-0.314,10583
-0.183,8355
-0.185,9439
-0.248,8963
0.134,1994
-0.0896,8719
0.0114,4840
1.93,701
-0.0424,7123
0.275,1834
0.167,2485
-0.0221,6683
0.0772,4485
0.203,3590
3.29,283
0.0839,4064
-0.00375,5004
-0.375,10208
0.138,2949
0.0179,5071
0.133,2362
-0.151,9772
-0.0471,8171
0.268,1486
-0.242,8497
0.274,2106
0.0841,2847
0.112,2475
-0.025,6257
-0.0778,6839
0.0093,4972
0.0396,4553
-0.0567,7178
0.206,1311
-0.149,8622
0.0153,4512
-0.164,8373
0.322,656
0.121,3121
0.0632,3263
0.228,495
-0.217,8447
0.141,1531
-0.0572,6630
-0.425,10783
-0.125,9176
0.122,3061
-0.355,10758
-0.454,9576
0.136,2450
0.0623,4181
-0.00399,5362
-0.0661,7124
-0.228,9157
0.168,2079
-0.134,7817
-0.151,7744
-0.0837,6865
0.0853,3023
0.0885,3473
-0.0215,4827
-0.121,7419
0.119,3101
-0.15,8985
-0.0537,6878
-0.0531,7284
0.184,1309
0.102,3882
-0.375,6082
0.102,2572
-0.146,10310
-0.00557,5703
-0.133,8172
-0.00936,5718
0.548,531
0.0408,4151
0.29,140
0.147,3117
0.105,3285
0.128,2629
-0.044,6349
-0.115,7818
0.141,1565
0.0861,3974
0.1,3743
-0.605,10010
-0.038,5973
0.0118,4730
0.262,1175
-0.244,9760
-0.0588,7245
-0.0433,6692
-0.096,6272
-0.234,9942
0.0331,4534
-0.14,8831
-0.172,9953
-0.136,6270
-0.171,5915
0.182,1006
0.0882,2341
0.11,2322
0.0193,4764
0.0879,3331
0.336,1113
-0.0391,6753
0.19,1178
-0.267,10448
-0.491,10723
-0.145,8849
-0.000809,5430
-0.0638,7630
0.000663,5280
-0.076,7272
-0.0522,6059
-0.0655,8363
-0.00645,5454
0.296,1514
-0.00777,5581
-0.468,11023
0.149,2363
-0.0495,6449
0.454,1051
-0.186,9475
-0.0294,5936
0.089,3099
-0.0891,6278
-0.00452,5211
-0.000756,5194
0.209,485
0.24,2364
0.356,1748
-0.123,7801
-0.275,9746
-0.104,7502
0.161,1356
-0.303,10499
-0.179,8236
-0.00893,5803
-0.734,10801
